,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
44007,12.716688023401346,-3.4161239456823633,18.400781307642372,-0.207457000690758,0.2556876419765594,0.765576354338615,0.0473326795767044,0.7210239595692532,0.034899350760248866,0.7205116842679116,0.03492102124185715,0.11843427661096588,0.036000613681368525,0.04639958621815887,0.015300188071178424,0.0,21.0,0.0,0.0,8192.0,21.0,0.2398021379475718,0.20993429898813273,258043775.08211038,2137876702.8954022,48074.98880989282,155895.90810637668,82.62187644564119,148.20368744884632,315095.78618921555,793002.8759266665,77423.03892589717,290349.54026912694,69705.01428574891,280889.72900994483,93.15238095252286,328.18130296989796,21.0,38448.58530863535,105884.0787133943,5.396380147447831,5.085028576192723,12155853831.268057,40186049131.39832,3.5814229211461983,0.9627620888993561,0.0726726882327303,0.14170786157284837,0.0,0.0
44008,-0.9924037006659256,0.9175595975289275,41.72442543909049,-0.12209964279270334,0.08286206617793315,0.17791634310622734,0.005905427235167459,0.4656180814932485,0.010392095569179123,0.4658506627734069,0.01043067759921478,0.03685600640631921,0.0029875253875546264,0.012989871071894931,0.0053389767113251625,0.0,26.0,0.0,0.0,15000.0,26.0,0.10117117007218505,0.1322089618080007,21.026698863972126,42.117049416147594,6.961538461538462,11.62232599518967,34.87035599693699,38.015986563202475,119.96153846153847,50.28278494214955,20.106202564102567,32.9338951337857,15.576923076923077,32.38539556889565,12.73076923076923,29.351058164649114,26.0,12.0373514071331,7.849788700745504,4.7790894128467905,3.0071222656787255,204.14704298183986,258.9639226257012,1.5351739865723053,1.2242886452613937,0.02451125509784687,0.052770660194572695,0.0,0.0
44009,7.615294478342252,2.4244935072907547,0.0067168714568100404,-0.19945926717842455,0.3075560797285516,0.24692338999267655,0.09998547187468189,0.8044862172863236,0.03859704565686981,0.8046403772996573,0.03867953761501908,0.238013020708928,0.10548120853593332,-0.012714359294505605,0.03743935136273218,0.0,16.0,0.0,0.0,16599.0,16.0,0.25476976302330734,0.2879889233976545,7.749157521033135,52.39139169003744,26.951762500855693,93.7246493108311,3.0222503616622793,4.56007676974878,70.13982500800557,242.06993569392358,-2.243842260862445,4.754919747944826,-3.3721562499486026,8.358945304544873,-74.01391251142923,246.56926391258318,16.0,20.002930627737253,69.00916661646689,-0.5953267886456719,0.7604711699042784,4864.74074347865,19252.273124505544,3.6891476494190196,1.1877454838624986,0.04000622090029482,0.14720935873361982,0.0,0.0
3047,-0.5053732074560995,0.0765542030675653,0.9099265176171567,0.0022251964335136027,0.09646401224255,-0.5027602111417866,1.5005827944978274,-222898648.70262972,212376108.68279597,-0.01737436503852502,0.7676129517113396,-0.5035359290993341,1.2888508413541233,-0.49937949172134743,1.2811483327621627,0.0,1024.0,918.0,0.0,389.0,1024.0,0.04216691867771629,0.07883497469368306,0.0016537016747679432,0.00691381284460128,0.037109375,0.18912217794746694,105.02338559083948,118.57492243222492,0.896484375,0.30478000936014793,0.04635282776349615,0.10390576842346878,0.013671875,0.11618148134713914,0.0,0.0,880.0,0.14328185028714444,0.11396272242924063,8.699085538894943,5.577919498562035,0.033504507617668884,0.05155567522049275,0.18303180824648804,0.22088117134578844,0.04432666542962267,0.13867256645479906,0.0,0.0
3048,9.542343832197082,2.064198970481908,0.5970647984669679,0.019685848684060907,0.08300121916159811,0.18322416113823378,0.31431816885978564,-83911173.6825741,112557661.75407428,0.3258526406533044,0.20210957309161645,-0.022748973473047072,0.03660667885131785,-0.025933431247881878,0.0361413897611743,0.0,1024.0,1023.0,0.0,395.0,1024.0,0.0467766225286903,0.05360441150978363,0.002073470112495335,0.003777127660720463,0.0302734375,0.1699908669776592,42.703755835134,56.21577256223755,0.9990234375,0.03125,0.05871736550632911,0.10128697067013387,0.013671875,0.11618148134713914,0.0,0.0,991.0,0.19283793302453994,0.08919737356177586,5.812019740031532,3.2903853288645615,0.04513487016481398,0.045810926857780654,0.2533687157709491,0.1904668561287361,0.0034704582956653586,0.007113255278479359,0.0,0.0
3049,2.7630090857724223,1.5506263194313663,0.9507769112230038,-0.0014171986635298473,0.11814688319439441,-1.6748486843560362,3.2462076363898604,-0.20236638684588706,0.4820099800678311,-0.02854252027283751,0.4252926080555143,-0.07476570103907167,0.12086181817403077,-0.07806270732216139,0.09160634642688313,0.0,1024.0,900.0,0.0,79.0,1024.0,0.07670096508758446,0.09582414176730122,0.0034429702394464788,0.006126087911794791,0.03173828125,0.17328550131264864,26.98372485886459,25.079688837331204,0.8798828125,0.32525737750316225,0.06751878955696203,0.11408120929789649,0.013671875,0.11618148134713914,0.0009765625,0.03125,866.0,0.19371960065133342,0.11438607101591078,4.747041003354914,2.4726656035121986,0.050598679406037,0.05255428534628857,0.26693087200251137,0.21981753359103842,0.08641471581304432,0.18585501590556885,0.0,0.0
3050,0.3802324525418652,0.5932583012078259,1.5475251919554072,0.010928175568967788,0.07507473616498549,-0.016742072781313466,0.08342180916346893,0.24447149729851483,0.15868832412856806,0.35399793155861026,0.15753997108497,-0.08089702799205951,0.07479112384976211,-0.08065866469355747,0.07455748233225637,0.0,1024.0,1024.0,0.0,5742.0,1024.0,0.03269459174269922,0.044510082637154016,0.0016606526257823399,0.003976786431776666,0.0341796875,0.18177927743903075,41.07983139536471,62.384469515637946,1.0,0.0,0.06339016512103797,0.11406124067856142,0.0166015625,0.1278354783249659,0.0,0.0,989.0,0.19514377797650373,0.091157496372486,5.644320158391153,3.350416269383308,0.046382668297037216,0.047595598989397914,0.25822095296824044,0.19729849523848952,0.0010656007070104757,0.002791559419144824,0.0,0.0
3051,-0.16026969561376436,0.5743332779617485,1.2625095498039314,-0.005955901142998565,0.22133113726463974,-19.791150796518473,47.71408361104096,-46.40202321567064,123.4429852422839,-46.69438904611276,123.81702932470539,-37.787723101182245,101.9167238309349,-33.75967771897401,90.74763059273356,0.0,1024.0,416.0,0.0,22.0,1024.0,0.19551580566331833,0.23383212369091333,0.0028050431591258203,0.010644901568281701,0.038818359375,0.19087049192329805,9.311476865964407,6.876100773668095,0.4091796875,0.49192274518585005,0.059614701704545456,0.14533024786238855,0.0322265625,0.1752990000844166,0.0029296875,0.05407365218573471,375.0,0.11572639115387713,0.15249732479169106,2.8950747147064932,1.5832534800022995,0.03662532129329004,0.060314529688291756,0.15267390038407172,0.2326111436932501,0.45833331625623963,0.13871920841814084,0.0,0.0
3052,-0.7431940564128752,0.48047576292764244,0.966421096215912,0.02239668083734933,0.11949191481442227,-0.3833514765433305,0.9900805126959293,-11859522.402553072,12079938.476006905,0.344037770754114,0.34816210292400446,-0.6623440750846596,1.0249634644305177,-0.5839566507248488,0.9336589515060058,0.0,1024.0,899.0,0.0,422.0,1024.0,0.046915641030983585,0.08895679792492485,0.00225799486233706,0.009471683649970503,0.05419921875,0.22571044210415558,120.24122967880886,137.49005223769035,0.8798828125,0.32525737750316225,0.05550207345971564,0.11782725544503644,0.0107421875,0.10313670917558836,0.001953125,0.044172568262455275,843.0,0.1475964289378919,0.12990471553580646,9.110312231830719,6.245148171360969,0.038643461231861624,0.06027488984313857,0.19877844299785244,0.255530092476263,0.2117172776174791,0.24478659300746616,0.0,0.0
3053,-0.9753093812611837,-0.07143813352655293,1.2876305449141463,0.0016536451284609283,0.1696680243523556,-2.218202184535452,3.564925088455221,-471965.65577959607,607166.8801677417,0.07747198618986717,0.8803191505438502,-1.4846571698332105,1.972391325170047,-1.4784146658683788,1.9863005672194347,0.0,1024.0,572.0,0.0,113.0,1024.0,0.09311983416948248,0.1416659952424515,0.0025939948571833296,0.01221217342078802,0.078125,0.26849932329154136,43.11802377927109,42.573110922443846,0.564453125,0.49607067354118517,0.06630254424778761,0.15404454710000443,0.0263671875,0.16030300590552268,0.005859375,0.07635926141287029,492.0,0.12524437571152014,0.15125219494726644,5.508828888020693,3.796606124036958,0.03854103908225348,0.06751937568333066,0.18479210076853694,0.28219288280668736,0.10399733135748312,0.1844867258586464,0.0,0.0
