,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3419,1.6343970848109821,1.593468198689766,0.7908814258807411,-0.0010845011354135264,0.08963434353033266,0.1851853468423034,0.17453992170674276,-20080161.45227967,40280168.34600047,0.5654487290369159,0.11093709474693446,-0.012833030829371605,0.015087688001918275,-0.012217963195569115,0.015468803507797354,0,1024,1023,0,882,1024,0.038648540317391004,0.04379721696018448,0.0016947904149824684,0.0033525565109622127,0.028076171875,0.16471578667467499,42.31796950271218,63.911752748004396,1.0,0.0,0.058471956490929705,0.10441512126082236,0.013671875,0.11618148134713914,0.0009765625,0.03125,994,0.19092547894466164,0.08812654604346856,5.823645885781574,3.21951345908562,0.04421124236206022,0.045764317040212096,0.2492417776423132,0.18955253001694689,0.0029200391481844228,0.006299750402575067,0.0,0.0
3420,8.6500799682259,1.9788817916495844,0.49190371169856106,-0.00043764409960476584,0.06190214727789728,0.007267086543837531,0.16439379104517562,-262234125.99150476,372330618.5659004,-0.08835638602102819,0.2581183895504592,-0.04987874293325963,0.04883677976903891,-0.051452704021586325,0.037743301099695196,0,1024,1021,0,471,1024,0.044712673991460304,0.051004131969335655,0.00197188957980928,0.0037211254461846305,0.029296875,0.16871978930182666,44.99541969751327,62.75715871924241,0.998046875,0.044172568262455275,0.059236498142250536,0.10565087237716361,0.015625,0.12408019353689166,0.0009765625,0.03125,991,0.19094314765994688,0.09066374118589063,5.927620779619781,3.4314310332499662,0.04467117234437819,0.04644544659525678,0.2492817548850237,0.1930160116639919,0.005736111893381632,0.010713141279718277,0.0,0.0
3421,-0.9623627816538809,-0.14919182274270018,1.541394598385347,-0.0002503746678404846,0.1674276191333581,-0.8193732990341516,0.8031877134952081,-956547502.0341599,1639710972.0178852,-1.6428670658241273,4.377691595857254,-0.5982784668388931,0.7323419215594389,-0.5908135020934362,0.7379789137288695,0,1024,660,0,68,1024,0.10739797909055307,0.14820224850541297,0.0035732046209246164,0.012148135405219265,0.0634765625,0.23785047390113628,27.163777280626697,24.914719717401617,0.6474609375,0.47799413735377005,0.07663143382352941,0.16204637078280734,0.03125,0.17266809708152697,0.0029296875,0.05407365218573471,599,0.15234358512494367,0.14833460925990224,4.465165252113889,2.9731055472248813,0.045190236775680424,0.06469069751025848,0.21680945321611106,0.27100012507750953,0.2124797477711414,0.24425854526237314,0.0,0.0
3422,-0.5035825113225867,0.23674477724244572,0.7161456930090315,0.02055589979166941,0.23108244465795916,-1.0805138427259302,1.6589547713279857,-1.070358480706797,1.6820281190863697,-0.9269457763130017,1.3029364226704727,-1.2673086475407627,2.7517923664535564,-1.236286211112008,2.6702145519426725,0,1024,408,0,26,1024,0.192936529911683,0.209405210393294,0.003269709541130913,0.013014846004661663,0.044677734375,0.1990163829356213,8.66643851781671,8.628840363410024,0.4052734375,0.49118477811681593,0.0634014423076923,0.1421173836171947,0.021484375,0.14506325094314393,0.0068359375,0.08243690936059336,358,0.12081063894331362,0.1618722137516515,2.7671442163362636,1.6365237889656863,0.040772235576923076,0.06533120160230235,0.180296683010375,0.27145311707966874,0.45833333076814825,0.1387191601042298,0.0,0.0
3423,2.7625851174277445,1.547814661905305,0.8467391873137907,0.0193515162590608,0.0699167070228095,-0.5050655311099354,0.6530513210642561,-307564057.7186967,775244837.4435408,-0.29878818780891114,0.5546059249659284,-0.44288188353650426,0.6596309412173558,-0.4120351369398499,0.6036126948431665,0,1024,1014,0,276,1024,0.048799833161034326,0.057679043829257017,0.0021221809902624996,0.0039199139752590685,0.029541015625,0.16885817528346775,46.16083761431177,56.5943224164673,0.9912109375,0.09338271161433334,0.058675130208333336,0.10464127899035545,0.013671875,0.11618148134713914,0.0009765625,0.03125,984,0.18896268239205127,0.09357337762712033,6.0189980270404835,3.4317380210180217,0.04445432157855731,0.047042013400289566,0.24710409186174204,0.19625064668338524,0.009075177666781098,0.02791506314756968,0.0,0.0
3424,-0.0643049329269707,0.8377252207801008,1.4291525155230813,0.018920940057991647,0.1607571123886545,-0.23935619180754086,1.419491998420275,-482120994.1901784,785074406.466319,0.25029587454174973,0.6129202220665353,-0.5464747067466635,1.1902879542001954,-1.9721775668573884,4.355665151895408,0,1024,729,0,172,1024,0.06204717612819215,0.11364165754232622,0.001629944400266401,0.006520139665916065,0.0322265625,0.17668757167347954,67.62951254166569,63.59996969871429,0.712890625,0.45263413219136867,0.04589843750000001,0.11291371802546483,0.01806640625,0.13233659018958388,0.0009765625,0.03125,696,0.12684017609734594,0.12313690539915398,7.181610972920088,4.205346537631605,0.031236320421936626,0.05109899861468014,0.1662160264114705,0.2222784081048777,0.10082061255793597,0.19889068897337372,0.0,0.0
3425,-0.5946891666070675,-0.21333305280916154,1.146885801614609,-0.0018724437653347904,0.1004879803419508,0.12122372570318503,0.19457530298739562,-7274377.240190211,11613057.557131223,0.25294324911343374,0.2570031191969988,-0.050119553772833815,0.061874926410053536,-0.05406009049107283,0.07032806826054186,0,1024,954,0,449,1024,0.04795813577923905,0.08443279972535538,0.0024317895210701455,0.008971799619507646,0.0576171875,0.2331319881270571,102.13302673344529,128.16036278984157,0.9345703125,0.2474033494896738,0.06841592427616927,0.14961386378349079,0.03515625,0.18426460796311533,0.0029296875,0.05407365218573471,895,0.16163709496008447,0.12390936242033906,8.238893312983988,6.005329632381621,0.041465086880816494,0.06044501077739082,0.21625836807417564,0.25084325124750284,0.002248282865632921,0.005437983760591145,0.0,0.0
3426,3.5594219554594497,1.4971476793794718,1.068641243351437,0.0025124633744906615,0.1497137545831284,-0.6531810164856723,1.1294148852939232,-46047883.09598384,125172395.09955053,0.17611270421128367,0.28055656290970915,-0.8206026442429915,1.3747386744297583,-0.826105603410527,1.3854028334221449,0,1024,843,0,121,1024,0.07547130557094757,0.11814913911353266,0.0031328223826760674,0.010792945263919874,0.056640625,0.23126758473206008,47.41475275691485,42.639939574472066,0.8232421875,0.38165001129529774,0.06256456611570248,0.12949856748151117,0.0234375,0.15136233740515087,0.0,0.0,785,0.16097265156690202,0.1278657516015751,6.062897096676292,3.5040740626313998,0.042245878529614325,0.06027066788614627,0.21922667401957968,0.2500870240325706,0.10405085855391023,0.19085182780798446,0.0,0.0
3427,-0.5517261787307697,-0.043993329061368186,1.224849594050952,0.0009302223320902005,0.055911903131337926,0.04476063194009209,0.06436016898319723,-0.12447184174689094,0.28882036744237183,0.3010683700334236,0.13614375963692038,-0.011684110601958796,0.021354832288807586,-0.014621603618259437,0.014403138922433818,0,1024,1024,0,4103,1024,0.029916749853406296,0.04530527984912314,0.001245801233197146,0.0038510499551775504,0.033203125,0.17925416718060672,67.13319606253924,102.12138805348569,1.0,0.0,0.054719631595783566,0.11710607781817192,0.021484375,0.14506325094314393,0.0,0.0,990,0.17051158612070258,0.09470364246864635,7.018471551157024,4.458396844159722,0.038034222324108975,0.04752308101342125,0.21577524698204312,0.19900182860904314,0.001995940219338245,0.004950883806339554,0.0,0.0
3428,-0.6335570497031302,-0.12621125013299198,1.20340813952703,-0.013089272812040966,0.08955634583517354,0.05313160286192958,0.160247202002469,-131259371.95672779,199289134.47121462,0.28628393570331057,0.25696763465859696,-0.0509849775075734,0.06332716637839544,-0.0509849775075734,0.06332716637839544,0,1024,872,0,407,1024,0.039973302702384174,0.07753032847112469,0.0012062027005042923,0.004571526748678847,0.0224609375,0.14824947415091058,117.06659472038011,133.1242510323348,0.8544921875,0.3527843943167151,0.04954555052211302,0.13294213296570656,0.0224609375,0.14824947415091058,0.0029296875,0.05407365218573471,849,0.13167202664512917,0.110368969541,9.09056136353199,6.015158441738193,0.029506936228380194,0.04615422378383305,0.16241768603023293,0.20326500698959682,0.0856437096444271,0.18618064446477287,0.0,0.0
3429,0.47237536283829407,-0.04886292775858793,1.140897993884839,-0.005043529460165326,0.1988574916206655,-0.6948612315158293,1.1850914904680394,-1.5749847348462542,2.2808266254527183,-0.9582315639334553,1.4877521247331618,-5.759599471266575,6.35973131081739,-6.063806409061438,6.867305503953819,0,1024,556,0,61,1024,0.08719974212076655,0.14461276713716548,0.0014277476351631068,0.006075754301959011,0.0263671875,0.16030300590552268,29.574897134636636,20.90195342754547,0.546875,0.49804112860977784,0.04325691598360655,0.11809062760809133,0.01953125,0.13845035034712425,0.00390625,0.0624082904861816,529,0.11166931381800144,0.12432458487986348,5.07274718463834,2.3164948246672865,0.027911543715846997,0.04754770851124103,0.14620620491295014,0.2047854055113341,0.2655052493299569,0.264936926396282,0.0,0.0
