,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3440,7.32771277878644,2.64298764772815,0.5138626992144415,0.002115312897524674,0.056607735826199074,-0.02249228108184309,0.07973278544463802,-107566529.94932525,257119117.9297402,0.17838840738691109,0.1684302087035889,0.002984517220002314,0.01891619009362723,-0.01236562734739447,0.013543305685181733,0,1024,1023,0,675,1024,0.041296177180481126,0.04694838840450051,0.00181135383930345,0.0035469628494721643,0.0283203125,0.16596738228313399,43.28655025479472,58.472769192264494,1.0,0.0,0.05868200231481481,0.10531933645095617,0.0146484375,0.12019970933672607,0.0009765625,0.03125,994,0.19055326278989945,0.08899324509898611,5.882856294639306,3.25957101388872,0.044222609455709425,0.045900939964191693,0.24834970129005846,0.19060671863238024,0.0015761104618971446,0.003138465476019831,0.0,0.0
3441,-0.7809916105673458,0.6193066474764015,1.0145664972603508,0.06628510534082749,0.1828913132628021,0.14675679878485764,0.2826577357366408,-39892913.038113184,66312509.81627033,0.44574885363609285,0.30246875426877395,-0.5791637425758502,0.506655948134218,-0.593857379992059,0.4834104600176358,0,1024,694,0,167,1024,0.05887360055530823,0.11575396457847775,0.0014409231803811026,0.007155557288643742,0.04296875,0.2016776533365248,75.26746487869814,62.84388524626373,0.6796875,0.4668246136841426,0.04870532372754491,0.13121008902739797,0.01953125,0.13845035034712425,0.001953125,0.044172568262455275,649,0.11614243515987265,0.12584015536600238,7.55873732560714,4.439656016690921,0.02930934535296876,0.05405505077870126,0.15227991700537366,0.23166572920092834,0.2098468496753408,0.24639271344306646,0.0,0.0
3443,0.07544649183449126,-0.4691064836209448,0.7727856857425357,-0.06469838557211684,0.257284302600482,-0.7320841392562951,0.7325536220359483,-3494680.1205267673,4367927.643545158,-1.2692006080060432,1.3962950918206323,-0.814687199636535,0.6833558023873619,-0.814687199636535,0.6833558023873619,0,1024,429,0,43,1024,0.13487706240231273,0.19985744812790882,0.0015775893378106435,0.00776779209339255,0.02880859375,0.16661821334111215,21.64076713817597,14.596456945231942,0.423828125,0.49440525182314055,0.05843477470930232,0.1747427557053013,0.05078125,0.21965799195814625,0.0048828125,0.06974037832570674,399,0.09440607661545396,0.12728685901375383,4.110987999181178,2.500046106614023,0.025098629568106313,0.04722307940736711,0.10533670982538003,0.17348555171234972,0.3334117380839954,0.23648899863896156,0.0,0.0
3444,15.421481172580904,3.1559353010030162,0.3190889714075074,0.003019354709829569,0.059424802374509984,-0.08699519613391524,0.13923086243459926,-749995210.7514256,619305554.9743108,0.2320791199933471,0.33674674860957793,-0.030882039449785202,0.027051617367034732,-0.030548625053762834,0.028736497381165224,0,1024,1021,0,763,1024,0.04011249423023477,0.045597470707711515,0.0017539472102304863,0.0034979325959040566,0.0283203125,0.16596738228313399,42.075190203574834,52.19991537888021,0.998046875,0.044172568262455275,0.058666704210353866,0.10566018051604788,0.0146484375,0.12019970933672607,0.0009765625,0.03125,992,0.1901431057800202,0.08934753967355662,5.84970931823724,3.1321797991131812,0.04412958763970444,0.04609510798922804,0.2483492126672583,0.19136668577536065,0.0025844953766129336,0.004968376533988583,0.0,0.0
3445,0.6180423577598053,0.8574807760196782,0.8779961785693781,0.00929565613768569,0.07292602794887247,0.004590518351926687,0.0870483909643463,-232182888.61767444,180315208.7262976,0.2827534960635031,0.1413961556592805,-0.04018148647590973,0.037944698375213984,-0.03877995571813718,0.03693880970857087,0,1024,1022,0,543,1024,0.044316044281080075,0.05480014117576832,0.0020395748588263895,0.004221709337560283,0.03369140625,0.1798436555843283,45.46678235514337,59.70406876428598,0.998046875,0.044172568262455275,0.05889049551104973,0.10261703266132341,0.0107421875,0.10313670917558836,0.0,0.0,987,0.1910043315652204,0.09225473273146413,5.953958677621747,3.456168927587999,0.04498527892737491,0.047235022618036845,0.2509380544185521,0.19641592228662058,0.011462630339154014,0.04615428186144795,0.0,0.0
3447,12.58048096259584,3.537311102889192,0.5636354402451635,0.0025884358560323544,0.11992599355849,0.0871117282496083,0.4224174523639681,-0.9694262440486849,2.485388551111239,-0.9611220393256102,2.7938193475609583,-0.5540826109664488,1.0101586011003012,-0.3355413705760328,0.6360694565884323,0,1024,902,0,81,1024,0.07581257541775699,0.09516336627670495,0.0034034823009817406,0.006096275299288539,0.0341796875,0.18177927743903075,27.6608639764033,25.81612916018662,0.8818359375,0.32296002136986834,0.06755160108024691,0.11461994323502063,0.015625,0.12408019353689166,0.0009765625,0.03125,867,0.1933418111022092,0.1145361486721268,4.801409733697346,2.5044629843611332,0.05048677420910494,0.05274250990820838,0.2661448193557693,0.22064387213947043,0.0160554813379975,0.04391032446707242,0.0,0.0
3448,0.16083484130027736,-0.808588012272401,0.8479999929998214,-0.04304263259190619,0.3045023749940389,-1049.265891194923,2561.186122787514,-594.8744435445902,1653.451086228638,-594.8690860452107,1653.4354879900595,-313.9208102275403,521.8489810900458,-206.0747591833202,386.1800043655745,0,1024,305,0,21,1024,0.20318615902291193,0.22096939409882732,0.0019317554505306521,0.010546185405781009,0.0419921875,0.2006693002724819,7.5112866459869405,6.671520948344849,0.3095703125,0.4625423929079884,0.06980096726190477,0.18863328852793418,0.052734375,0.22361192064762217,0.01171875,0.10766959615176362,262,0.09116313823077687,0.15020449140873662,2.3747346451149722,1.8759224229196696,0.030850074404761906,0.06036243518546619,0.1118121713547447,0.21831098186775796,0.41670451041017725,0.18696415646928977,0.0,0.0
3449,-1.0027299834705241,-0.11916740211360048,1.2809663570165288,-0.004866117329016733,0.12494969114008915,-0.28587487684191276,0.4746521320610113,-123117.06887305077,133037.41800628064,0.15918590829524423,0.4135563544803322,-0.09286323305395289,0.28560023154331843,-0.33991642936972405,0.2810807851133151,0,1024,982,0,669,1024,0.04613885749829238,0.07636018472679315,0.0023583325043004854,0.00681408460615278,0.0380859375,0.1914972861265706,113.72008076606703,169.3568295654251,0.9619140625,0.1914972861265706,0.061613941050074734,0.12106395304495964,0.0185546875,0.13501189599482447,0.0029296875,0.05407365218573471,943,0.17043060445110597,0.11919485320074963,8.458746415837153,6.636606802401808,0.043240129536330926,0.05490304267483808,0.22924626596078523,0.23640668307778923,0.08507920122772904,0.18633346974769927,0.0,0.0
3450,-1.2184984385217665,0.11667081493085592,1.4311064811268845,0.0015512870389346159,0.1291751791963614,-0.48265939659049895,0.7178607778494787,-596076.1072787249,1251875.9782476798,0.23377838293991965,0.44571837617972543,-0.7349078805973697,0.7255861780451225,-0.6966920148039846,0.7243129465143784,0,1024,969,0,906,1024,0.049213805665827524,0.08851949463356916,0.0027617116586237567,0.010396957989665695,0.060546875,0.23861381567357542,128.04051745684214,200.94251842275537,0.947265625,0.22361192064762217,0.07142810947847683,0.15440293685360018,0.048828125,0.21561386540307814,0.0009765625,0.03125,907,0.16477500995335398,0.12417880554929528,8.78267554793116,7.267620450013744,0.04255612069208652,0.05999877549550409,0.22264008738219437,0.2503920898952698,0.009131380147894608,0.0529550638910796,0.0,0.0
3452,-0.9792073562296988,-0.1164369929037108,1.4460984857273171,0.0018997232555418608,0.11036480946354828,-0.39912812792233465,0.6318894928405628,-8707.27291510435,20732.712583816334,0.5105127408177123,0.12013788712851162,-0.3297365834700289,0.3605515945951507,-0.32616673960940146,0.36605229167879016,0,1024,1020,0,941,1024,0.045524614563953174,0.07264719307883788,0.002730682882665142,0.009063347798342706,0.0595703125,0.23680467167968944,93.62023454325647,154.38583356606625,0.99609375,0.0624082904861816,0.07144473133634431,0.13968892169216254,0.0244140625,0.15440627762620673,0.0,0.0,959,0.181016997034754,0.1189240825229804,7.631500858618232,6.108806876397127,0.04689627915710426,0.060521455488842905,0.2457729262174949,0.25090312977494333,0.004488943683129783,0.014004499248456521,0.0,0.0
3454,0.013549030834687947,0.6286012009748843,1.118337886998505,-0.010409045264985005,0.16002964337236034,-0.641097132994188,0.9283409569407514,-1027519085.1890758,1879103028.9608486,0.02627000808769848,0.6259453171493112,-1.0597295693519846,1.795733983448672,-0.9537583768306158,1.5464834905322076,0,1024,642,0,59,1024,0.09157127799681623,0.13592682909989243,0.0023923472284947665,0.007960017851952338,0.04296875,0.20046225904656664,26.322379412702247,20.990598569119467,0.6279296875,0.4835931929659383,0.05139367055084745,0.10687043990033025,0.0166015625,0.1278354783249659,0.0009765625,0.03125,596,0.13967281855243918,0.13599860731493973,4.72018157728036,2.3672759194062998,0.03798605530391584,0.056120499520364214,0.19493018452747302,0.23881005685691134,0.2515181058594585,0.24951916684915862,0.0,0.0
3455,4.506047808619332,2.014520743553608,0.7266566864624198,0.010975826585174172,0.08018936485459756,0.21684000942725445,0.12650077164794135,-15834608.158940846,27888599.158680253,0.4281017076954621,0.09935684481264133,-0.05168528993235773,0.11091517221710594,-0.03692799717953883,0.08929504409180626,0,1024,1024,0,998,1024,0.03735851512434844,0.04320297466248546,0.001655797808916207,0.0033545071189270744,0.0283203125,0.16596738228313399,42.0352451055373,61.443659160840205,1.0,0.0,0.0585262321518036,0.10425044838176632,0.0146484375,0.12019970933672607,0.0,0.0,995,0.19111570481683005,0.08814829339649213,5.766408488558707,3.2790480182155552,0.04428774624694474,0.045688248345065345,0.24950754036770184,0.18955799835693296,0.004173704964676765,0.01700989011253788,0.0,0.0
3456,-0.6523778900897104,0.2770407507371024,1.1474819517068269,-0.011444747931073593,0.1017917765167933,-0.20601631290088235,0.2427329213698878,-627505397.9714864,1023279183.529747,0.1472563487178291,0.26751345860104464,-0.16633872989247483,0.24715578101724697,-0.1876104283108199,0.28955061379092206,0,1024,795,0,289,1024,0.04686437787356215,0.08686315607952995,0.0011833351048423264,0.004377547833695687,0.0263671875,0.16030300590552268,84.3298452170399,92.37201444486654,0.779296875,0.4149233446852676,0.04569231185121107,0.12356217340533293,0.0185546875,0.13501189599482447,0.0029296875,0.05407365218573471,768,0.12689984719248681,0.11116998376095066,7.881787618225362,4.893419530631483,0.02845026740015859,0.045278101074022956,0.1577987747048631,0.19948683600549055,0.01714695429185135,0.06867575437458305,0.0,0.0
3457,2.6482084031597335,1.2971797952720518,0.873639518689369,0.011708216501685952,0.09235878793663513,-0.14617037154678503,0.34293429637422645,-132494289.54362766,208806909.234523,-0.01088590627048811,0.43729890131541754,-0.24851698018916019,0.42763161277209777,-0.24430344121983677,0.41392440725457263,0,1024,999,0,518,1024,0.04965066701242559,0.07182718526077753,0.002368532694737595,0.005930282801059341,0.037109375,0.18912217794746694,68.85836355998707,102.61878453080591,0.9765625,0.15136233740515087,0.06023015202702703,0.11343113550480499,0.013671875,0.11618148134713914,0.0009765625,0.03125,961,0.18053631216403399,0.10606917610748781,6.883461965764318,4.833917945271247,0.043833043147371596,0.05175350542138262,0.2391519505221094,0.21767573410289232,0.01839890133438288,0.0803201437589092,0.0,0.0
3458,5.2731725880629945,2.323367757142458,0.934894473783136,0.0052326929531882165,0.10910992493421953,-0.8538314078257633,2.453918987875781,-2.6032393576534956,6.594765100361337,-3.0277825161113254,7.941366869040205,-1.3634817140045672,3.649149866868501,-1.4850162232079556,4.060114751328475,0,1024,932,0,89,1024,0.07268082690954865,0.09080283895897999,0.0033596097708058132,0.005752191604724244,0.0322265625,0.17668757167347954,29.047667494718926,27.72326302523917,0.9111328125,0.28469099012912896,0.0675144838483146,0.11368886506406535,0.0166015625,0.1278354783249659,0.0009765625,0.03125,899,0.1966714719467833,0.10929052103990204,4.913748076686398,2.565746497492687,0.050612421396195095,0.05173948879512241,0.2687247240310036,0.2149519497366112,0.047609237700225106,0.1382828664573183,0.0,0.0
3459,12.449199386526407,-1.5045607503810086,1.387552764480046,0.006348478658969922,0.06973194976460032,-0.0336240609194554,0.1708955625166733,-696.387815599435,559.7156505638593,0.16645425005577325,0.23422500424464,-0.06122609183925816,0.06409088147204668,-0.06091956452957492,0.056937613617945075,0,1024,1022,0,1302,1024,0.04233414904023948,0.060936610465234194,0.0021261712250008895,0.005145055259712307,0.03857421875,0.19171836616531487,69.7936668154104,129.47529620337315,0.9990234375,0.03125,0.0620979742703533,0.11685564327304668,0.0185546875,0.13501189599482447,0.0009765625,0.03125,982,0.18596230561099839,0.10030971063301285,6.81037435852077,5.0382237400166,0.04463419094640658,0.04951031763426233,0.24498111637868453,0.2092651000201588,0.003614494080863721,0.017612291603321704,0.0,0.0
