,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3177,0.4148568771656378,-1.098245965134668,0.7107216595810286,0.03645066980083991,0.3574004435761476,-19.90670626228654,57.2046252392649,-24.414002656166982,68.38573046056247,-20.428842615936137,60.44459529430826,-4.462899366762519,8.198967738040773,-4.462899366762519,8.198967738040773,0,1024,211,0,30,1024,0.2227908849424764,0.2377499778855118,0.001168238717121156,0.0089773771063444,0.03759765625,0.18740260483645046,6.737216254731237,8.803588664510924,0.2177734375,0.4129342389136016,0.06448567708333333,0.19149567708509854,0.05078125,0.21965799195814625,0.01171875,0.10766959615176362,171,0.06771241533361556,0.1412231536630706,1.902966754947024,2.2161543507251746,0.024509473778735632,0.05798021858462754,0.09762140519825739,0.2361333447964408,0.4167868963076449,0.18678134018088163,0.0,0.0
3689,-0.6941523844597755,-0.32524605835209813,1.170302728873772,0.033433368830955344,0.11134582757885976,-0.2845587462013742,0.860745188790761,-195546.77419922728,370420.1929474331,0.40119094079078915,0.5433058419851454,-0.2130130310989624,0.27414439702872895,-0.21182714261485297,0.2737783428182298,0,1024,946,0,532,1024,0.055270281893133794,0.09535826025752073,0.0034178946501585376,0.012330980144001242,0.068115234375,0.25097359280174475,109.16246733039867,150.7418192843194,0.9267578125,0.26066093138601804,0.0736093162593985,0.14861984101035056,0.0302734375,0.17142244138119989,0.0029296875,0.05407365218573471,877,0.16897030065159552,0.13295812394718684,8.23225227196665,6.575179654778489,0.0462115616880301,0.06462789274326207,0.2356288595674741,0.2695382976400877,0.0463499560311248,0.13823954928796825,0.0,0.0
3690,-0.8050142039545563,-0.01340943564405044,1.309978458417032,0.0028477225928047437,0.1397727161440981,-0.3776598351594784,0.48568763409210375,-162419559.49840146,451332400.1905936,0.13604729186194775,0.8126806678678823,-0.319755013022625,0.5208888089688138,-0.32215825537029225,0.550488714698593,0,1024,720,0,189,1024,0.07676975858059953,0.12201170330487732,0.0026986823868526415,0.009656627871442551,0.048828125,0.21561386540307814,59.633466809914495,67.8376985207611,0.70703125,0.4553466179977558,0.06715546461640211,0.15040027531908834,0.0302734375,0.17142244138119989,0.00390625,0.0624082904861816,670,0.14416071861033175,0.13963237904878117,6.388798578599022,4.530963261806009,0.0402604738334459,0.06010544677057789,0.20283308849166468,0.2582343542286494,0.2627316172789503,0.244655706457928,0.0,0.0
3691,-0.9765123193914143,-0.36297930025075975,1.407297013627294,-0.016988980311493363,0.3215480484098339,-6.579710754130829,10.799730572395976,-1.3670334416573993,3.496817630240635,-1.513979071340698,4.030452862984756,-4.676722742891913,10.511936077140401,-4.0741517711241375,5.203509275437473,0,1024,133,0,20,1024,0.24611274003083278,0.22147365770959568,0.0005686289759865205,0.006294610041608555,0.02001953125,0.13615513408249966,3.419101184179966,5.150947708108563,0.1376953125,0.34474828384713174,0.037207031249999994,0.1381607012994407,0.02392578125,0.15209137796918662,0.0078125,0.08808542463560916,114,0.04647207418109657,0.12445937584779386,1.6846279753056248,1.555957177396955,0.01763466282894737,0.050986705964249236,0.066235460350338,0.19679594877536538,0.4169637422354119,0.18639636836896684,0.0,0.0
3692,-0.6767706835245897,0.19432229915697177,1.0358924120891941,-0.001885750598240955,0.11549439072141787,-0.1502315791276136,0.2501462786906661,-13249538.415430713,34154403.01366235,0.11842005699648706,0.25406239652184265,-0.2911794098605913,0.46002160071612425,-0.25637198796819627,0.40466000986255624,0,1024,880,0,337,1024,0.06311203587085741,0.10844467071498914,0.003850475051930164,0.013724739289419944,0.083984375,0.2774999119353818,101.74807795429486,118.88734606397067,0.8603515625,0.3467912872443628,0.07363049425074183,0.14320571362755513,0.0224609375,0.14824947415091058,0.0009765625,0.03125,794,0.16480805070619728,0.1439505653449048,8.088780065364883,6.169361125292549,0.047863222741804434,0.06776251227219958,0.23674727422038794,0.2855715788192468,0.04950071459796143,0.13966278927809303,0.0,0.0
3178,-0.3211849547823338,-0.48987519289035303,1.3312728739581332,0.015416447254867549,0.05784574633741321,-0.03610755454062629,0.08987967327496359,0.043162397943767895,0.2625595748534653,0.31535196583672453,0.16914937761831303,-0.043526283947593926,0.05728580194399973,-0.0442654426026579,0.059239040447051604,0,1024,1023,0,3429,1024,0.03197514997737783,0.048763532744321096,0.0013887800985467975,0.00427896022603686,0.0283203125,0.16596738228313399,64.25325665604028,76.67120903589547,1.0,0.0,0.05389121281714786,0.11311852472070086,0.0146484375,0.12019970933672607,0.0009765625,0.03125,994,0.17113829807768374,0.09452617923375545,7.0621546556554975,4.0467886202123795,0.03821478984961392,0.047281241814533026,0.2165944649348761,0.19854948777327522,0.0020200074734019876,0.011443191796474487,0.0,0.0
3694,1.280376034232157,1.3859616980929281,1.4855337621221,0.02210740820033099,0.30360757878176,-0.14007464833470756,0.7560907746241486,-16907.731455720263,23234.39900634903,0.29934049751995523,0.5316449156802754,-1.4308306416035008,1.6393804920353032,-1.107959659561325,1.4830449376966965,0,1024,503,0,78,1024,0.160196219183705,0.18534025474054844,0.004469583891894193,0.01788953728580319,0.10888671875,0.31106057479526383,22.531113868659766,27.704745980196055,0.4990234375,0.5002433654433489,0.0917342748397436,0.18940219804798325,0.0595703125,0.23577042642377952,0.0078125,0.08808542463560916,391,0.13763310227350942,0.17083091458685903,3.7549610945144822,3.1878257276700155,0.04809757299991675,0.07698758341596587,0.2162555023696111,0.31821650790479616,0.28664536619637404,0.25382818989060846,0.0,0.0
3695,5.375570200543091,2.5417918676919626,0.8219485425510475,-0.004301410267751241,0.12049823508075302,-0.3263514230962504,0.39565836265953264,-0.7237484690978533,1.3382920808281553,-0.47880554455325297,1.1364046902950635,-0.5383977272045727,1.0337427526820153,-0.4796917829452867,0.7863482462271388,0,1024,903,0,81,1024,0.07545729827009663,0.09548389134090089,0.0033741599698070912,0.006082527927543628,0.033203125,0.17925416718060672,28.02208473436675,26.037880844114234,0.8828125,0.32180074343461873,0.06688850308641975,0.11364344877563018,0.0146484375,0.12019970933672607,0.0009765625,0.03125,869,0.19267338175608745,0.11410870318155214,4.833729495790773,2.513510145024898,0.05013111255787037,0.05252276376538132,0.26457736770886975,0.21968893162298844,0.17013788505446853,0.23429145658211215,0.0,0.0
3696,1.430296973697308,1.0478267424699548,0.8902355943669651,0.003608242824302456,0.07542088131603399,0.14212525306645246,0.13749971905483221,-104088394.27241798,299023635.3206354,0.32479017554191014,0.16926687499955725,-0.03475497392484581,0.04167856229483942,-0.022526330977813723,0.03811062545571315,0,1024,1023,0,919,1024,0.040435246474342525,0.04814588630998046,0.0019613519160661466,0.0042227141927276895,0.033203125,0.17925416718060672,40.801003823422214,52.98878503641379,0.9990234375,0.03125,0.06300156420021763,0.11053945839161669,0.0146484375,0.12019970933672607,0.0,0.0,989,0.19550166293405147,0.09308005396177049,5.686205816904625,3.230149499274908,0.046876335819132996,0.04861332738019946,0.2595435645688017,0.2011458011908094,0.04328469300470087,0.13832551938972745,0.0,0.0
3697,5.249678257348677,2.2714882493908086,0.6148669477230985,-0.002779709452115741,0.0735221576449701,-0.09574251296411014,0.12185005129108109,-112637124.87061377,105148903.47633226,0.3125666462904576,0.18562028972034553,-0.031142880069724842,0.029170970035434472,-0.033545919299250604,0.029494324352732994,0,1024,1022,0,688,1024,0.04124873259347333,0.047171465934312914,0.0018090986843533367,0.003550605062858403,0.0263671875,0.16030300590552268,42.74876891571592,55.08360487886853,0.9990234375,0.03125,0.05871156204578488,0.1054136724624661,0.013671875,0.11618148134713914,0.0009765625,0.03125,995,0.19042519731213328,0.08929523553592991,5.868333596145093,3.2030184244198305,0.04422760810385883,0.04603169567041008,0.24832041667070676,0.19116134872981724,0.0021025715744471354,0.003688884851309806,0.0,0.0
3179,-0.51751042280087,0.2722550736033113,0.8632683300713921,-0.013552424062748925,0.14856954316305512,-0.5818973793754731,0.46096650969842695,-6913656287.144671,19667939332.10964,-0.2500725551509034,0.44557978467230114,-0.5020568327874058,0.5143957234914603,-0.5018668557873598,0.5176165819717561,0,1024,543,0,126,1024,0.06816022810396187,0.12437604491263204,0.0010795344235364395,0.005749265767728758,0.013427734375,0.11435512868619628,54.96343012564009,47.90826192937573,0.53125,0.4992663238894528,0.03677610367063491,0.10556407185413093,0.0126953125,0.11201068644687041,0.0009765625,0.03125,529,0.09866747448471264,0.12150804373004707,6.5336047732412785,3.72351526105011,0.024485057043650792,0.04501930416472004,0.1291566719731061,0.20420316387256846,0.13230838358325897,0.2141597762892124,0.0,0.0
3699,1.6539070324115182,1.3957169732837855,0.8912565015446594,-0.0006909724558271978,0.0651000677595623,-0.00997244079148234,0.24365213691373594,-16.94235234164153,15.02306334861983,0.3094793584750165,0.15270955037804723,-0.05591399165370512,0.08088316707097674,-0.05240113904357031,0.07781003493834085,0,1024,1024,0,1287,1024,0.035120072375584864,0.04121875157709218,0.001534726550225025,0.0031103784304739633,0.0283203125,0.16596738228313399,40.98191174342111,48.47855242629597,1.0,0.0,0.057034436917249416,0.10194034057967669,0.0126953125,0.11201068644687041,0.0,0.0,995,0.18956498034860395,0.08663729799701611,5.787967463944302,3.0755059159841345,0.04343357307976282,0.04481048598103976,0.24644221655284815,0.1862116593296868,0.00105900724901815,0.002024162195612807,0.0,0.0
3700,20.583625842996696,-2.5290386737833552,0.9803356367927463,0.005353019725393126,0.11043790747441312,-5.034228120752912,11.684584817575914,-351273023.14035356,971336140.525052,-0.7566777666867981,1.669342638072494,-1.009080772814955,1.675695172857908,-1.009080772814955,1.675695172857908,0,1024,692,0,176,1024,0.06397269207873306,0.11335619834872819,0.0016395741269590019,0.007470137280881193,0.05078125,0.21965799195814625,67.32164005462556,63.539619158319404,0.677734375,0.46757244565466416,0.06242786754261364,0.16443087703419504,0.03857421875,0.1920367713835463,0.001953125,0.044172568262455275,640,0.12248358187459057,0.1292815729476283,6.958395078079294,4.533152078898547,0.031699630935470784,0.056671075445958605,0.1591997044090107,0.23751852688737504,0.10692283201852716,0.19839297362324557,0.0,0.0
