,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3092,-0.21684333034874026,0.9305563796860588,1.3043183659919002,0.017838502238691396,0.12647707850631726,-0.17469217792295014,0.5736841114023071,-98913.82177978352,243490.3162749653,0.21713996571373473,0.3736605296591981,-0.9190530441505957,1.2889711929727372,-0.924752339385811,1.3281762279645224,0,1024,1018,0,714,1024,0.05489309597080066,0.09069767235742586,0.0036254113094612603,0.011189683066871363,0.035888671875,0.18561038063746568,61.03294604736552,92.23541041921645,0.994140625,0.07635926141287029,0.0666579131652661,0.1118752584640092,0.013671875,0.11618148134713914,0.0,0.0,981,0.19380697135870212,0.11059524463137559,6.50679874472088,4.541948312937665,0.04978050564545594,0.05523084597196667,0.2657003667974719,0.23255765314043303,0.008595150024197506,0.05429392261800605,0.0,0.0
3261,-1.216393855373251,0.0039010314375086115,0.9059281566160223,0.05559223599760804,0.33217979441657475,-53.99194969708545,112.3705876022178,-17.944076004410555,22.700918959842866,-20.91296863302323,31.49815148532439,-96.15427755446792,172.06726111092888,-96.15427755446792,172.06726111092888,0,1024,185,0,25,1024,0.1988899035934801,0.2220088681172706,0.0007959286667073969,0.008186657944357611,0.03515625,0.18426460796311533,8.241344185603058,8.248138826064759,0.2080078125,0.4060807791029902,0.059648437500000005,0.1933151475524255,0.052734375,0.22361192064762217,0.02734375,0.16316270238225508,149,0.05597289155126041,0.12814379343771934,2.6014342404331705,1.7766701381972134,0.019537760416666668,0.05260089980709887,0.06625197186670202,0.1764938880844251,0.41675272676795305,0.18685689536311076,0.0,0.0
3262,0.46151245712552713,0.8445058166558868,0.9246007551419975,0.007631115700154605,0.07271260840446446,-0.042332103727383344,0.09975172044767243,-1.320564696960671,1.1805786806047012,0.30140398328263796,0.17066946003386968,-0.0776419986413093,0.12293048871536877,-0.0787169417861123,0.058965207243239726,0,1024,1024,0,1842,1024,0.03448404004753066,0.04489576013271915,0.0015651401424646159,0.0032716597538647,0.029296875,0.16871978930182666,41.44764269803273,54.17696590370464,1.0,0.0,0.058137808767643864,0.10508830676027264,0.013671875,0.11618148134713914,0.0,0.0,994,0.19032095009179023,0.08679908188515442,5.763482645116229,3.1964646243737604,0.043748787159345784,0.04476806743228079,0.24770062537736579,0.1863161741857298,0.004546432753374537,0.020968717744271385,0.0,0.0
3264,-0.44611518589586163,0.48327522866384004,1.174814738948108,-0.025881983453946326,0.24527982759668998,-1.4275775561447717,3.129391549009021,-9367379.013166385,23423544.248386562,-1.157902528237327,2.424760305752571,-1.1073320650261482,1.7278215371199628,-1.1073320650261482,1.7278215371199628,0,1024,374,0,38,1024,0.16183732869962608,0.20607491483560086,0.0021656695740152874,0.012567591562855425,0.06396484375,0.2425534229519423,16.6946557251296,14.211366783738,0.3759765625,0.48461069967751996,0.07429584703947369,0.19380214570357684,0.04150390625,0.19646455803877566,0.0107421875,0.10313670917558836,307,0.09798443810280544,0.15006368195176395,3.3057884307979077,2.7101041183623042,0.03209806743421052,0.06464009289905245,0.13666070766053268,0.2586374400295754,0.4318181265576837,0.19313346346653038,0.0,0.0
3093,4.883102138443212,2.34631352036088,0.7397176791737133,0.00664837924742467,0.13837524437294488,-0.6140036699448481,1.0824537606780165,-0.8964183793189873,2.2392691832798874,-0.8946859474000994,2.2347787893228253,-0.8998551440082233,2.089769679715205,-0.9369322042981658,2.1950625068994523,0,1024,902,0,81,1024,0.07565727356036042,0.09521348284668278,0.0033824070043513075,0.006071076943985636,0.0341796875,0.18177927743903075,27.742110279797643,25.832747641346536,0.8818359375,0.32296002136986834,0.06703317901234568,0.1136249803033785,0.0146484375,0.12019970933672607,0.0009765625,0.03125,867,0.19293234147270844,0.11424571284871131,4.812249837999224,2.49966766323131,0.050262225115740744,0.052593386822647394,0.26516765286762634,0.2198884862249618,0.061662303488794916,0.1807790225692209,0.0,0.0
3266,-0.20587111778940637,-0.060854513328724165,0.9937017202795992,0.05876491167261282,0.22285209541999174,-0.07080612990052748,0.4363160315628658,-924275.7681225399,2583388.8536120844,0.07390074741064079,0.5078334495223803,-0.5688897001585622,0.6079947380355246,-0.5688897001585622,0.6079947380355246,0,1024,292,0,52,1024,0.12592313191562599,0.19979297940238536,0.0009945322843730696,0.010127394847762749,0.044189453125,0.2033755398548098,25.556895082726093,19.318463077330357,0.33203125,0.4711722605589538,0.09876427283653846,0.26243816753971505,0.095703125,0.29098728654125294,0.046875,0.21147436635354516,248,0.06717716312211765,0.12689545749798437,3.6693922646790393,3.6941317446839235,0.0205995033229638,0.054495536638181526,0.09514319261677007,0.22434918527420042,0.5,0.0,0.0,0.0
3267,-1.494302924345621,-0.20121891196246974,1.740232178597066,0.028102991365222846,0.22223272139985537,-0.5398102122991771,1.2849249242540701,-9031272.74090321,14796843.401302712,0.032656258758661315,0.8866114632044864,-5.483091448170517,8.16916231776116,-5.47652649669934,8.198142001131782,0,1024,721,0,152,1024,0.070983300530622,0.12128711696479647,0.0027733230969432332,0.012352249340321734,0.068359375,0.25102885797584484,61.04027866907822,56.935484071050894,0.70703125,0.4553466179977558,0.06066252055921052,0.1342509413406999,0.0224609375,0.14824947415091058,0.0029296875,0.05407365218573471,652,0.13851032242028366,0.14166679010280905,6.736226146459996,4.157619557756079,0.03923498973401011,0.06392783830396727,0.19515588861409489,0.26915674006035123,0.16853278082554002,0.23543033508999794,0.0,0.0
3268,-0.42614422687645837,-0.8746813714973976,0.5586182283455187,-0.021227144430432797,0.2744027132943387,-0.5100506128686239,0.9938822608241887,-173786.0600782318,479704.96633345674,-0.07989859898266369,1.171933588148265,-0.539816065359075,0.8659140764118172,-0.539816065359075,0.8659140764118172,0,1024,132,0,34,1024,0.2606926523911306,0.3241784727561662,0.0003409102480079384,0.004952011170952717,0.029052734375,0.16749018778205657,12.284245297611054,12.648520534454473,0.140625,0.3478041718201262,0.05465877757352941,0.1956808424620705,0.04345703125,0.20338331383235478,0.01171875,0.10766959615176362,102,0.03867951577411129,0.11108616868154542,1.182695552016119,3.552068447855003,0.013824190897950088,0.04767782488357145,0.05553561098580759,0.19244146466754652,0.45833330627066393,0.13871924166271474,0.0,0.0
3269,-0.4446180341257464,0.6046140136191556,1.0898563867139526,0.03602473638352246,0.20866786267114656,-3.9051519756945483,8.892987990497906,-649230.2061294859,1242460.5310049036,-4.0402988119158065,9.459550354096882,-2.38036738763858,3.8223120575202687,-2.398577749174871,3.8808125469014683,0,1024,455,0,74,1024,0.22148837677777494,0.25282399071691,0.00481102333075654,0.021288016783702814,0.073486328125,0.2543034375054162,25.996800478117617,27.92103459623346,0.4501953125,0.4977564139634365,0.11915382179054056,0.2572588773273113,0.1220703125,0.3275269622257815,0.005859375,0.07635926141287029,375,0.11715229539943744,0.16022214441257396,3.5462357364634833,3.8861743486332943,0.03937072640920029,0.06949585379247719,0.14068346318317757,0.2613166834540476,0.29675621129662305,0.2754888654950533,0.0,0.0
3094,0.11548597641405545,0.4571007475530864,0.8231388222063734,0.046465232422079866,0.2100998147053699,-3.564641027214589,7.029390968372239,-1421147193.8677895,2025117662.1700397,-2.2447412335571175,5.156154713802362,-1.0662462601833502,1.1849260214915527,-1.094944202850571,1.3164478320126867,0,1024,439,0,59,1024,0.14066356564932986,0.20257723830580676,0.0021710648553820294,0.011122814022811282,0.0458984375,0.2070194701802812,24.957680168854665,22.55208349566934,0.4345703125,0.4959426887015672,0.056607521186440676,0.1478141378379806,0.0361328125,0.18671174729043252,0.005859375,0.07635926141287029,390,0.10478973520600067,0.14546341915594224,4.363882844156529,2.7399707004945015,0.032119831239041496,0.0602031711392107,0.1488555486709755,0.24986001603110267,0.30342534340826,0.24264817957186804,0.0,0.0
