,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3464,4.415814739885395,2.288011502998876,0.7204800426359527,-0.001617359981171207,0.11699790952246447,0.0015586543805050312,0.24543407714458024,-0.41117973491042814,0.9839112454175484,-0.38920108627211736,0.9002815616651726,-0.19184560948856927,0.25510404139828835,-0.1220503754767612,0.2345372066734577,0,1024,897,0,79,1024,0.07658179018949413,0.09663253439618884,0.003416746289714211,0.0061736050950895426,0.03369140625,0.1798436555843283,27.411075866119265,25.42111203524482,0.876953125,0.3286515203791203,0.06739517405063292,0.11445991564283169,0.0146484375,0.12019970933672607,0.0009765625,0.03125,862,0.19269297599370658,0.1152613863843227,4.783453047931688,2.487789836707566,0.050402796372930866,0.05286335338498452,0.2653922813838946,0.22122520664786385,0.043345808721203936,0.1383359979429302,0.0,0.0
3465,7.53060660502215,2.1072567714369486,0.519789053405419,-0.006707129758661998,0.07264689116006987,-0.17523655144227449,0.2627504451441489,-322710074.0012053,344603306.7609687,0.15944480842055198,0.20942308565210885,-0.07083952925270762,0.09044150688864713,-0.06844099610975977,0.08911264433322902,0,1024,1021,0,579,1024,0.04288435942996379,0.04957023899180391,0.0019015296544195514,0.0038265041139368644,0.03076171875,0.17204709015574954,45.24847864324718,61.17970331067992,0.998046875,0.044172568262455275,0.0594488746761658,0.10755854306734891,0.0166015625,0.1278354783249659,0.0009765625,0.03125,989,0.18987137456761383,0.09160219102211946,5.969645088919754,3.3977883043274826,0.04443390598200572,0.0469296496831922,0.24836057994157626,0.19532352952407478,0.002637919543655944,0.007635509165372059,0.0,0.0
3466,6.686143916601715,2.3458513037053845,0.9884479758222752,0.013942791864940402,0.22291350299317897,-0.7768766485513037,1.0086539506510106,-1.7468458291088713,2.04427202807919,-1.6231574555145358,1.9272974643396819,-1.1825063409559335,1.9026162049114241,-1.0925002424524952,1.6575473668585354,0,1024,413,0,44,1024,0.1283467336574091,0.1791810313805231,0.001856047770336179,0.010534623723896998,0.06298828125,0.24230534983875998,19.244640760873242,15.630263945289693,0.404296875,0.4909952524989825,0.04767400568181818,0.12401147377778984,0.01513671875,0.12115193622634746,0.0009765625,0.03125,349,0.10089802931828784,0.1434419468087664,3.9618641428457257,2.263130261475823,0.030735911072938684,0.05961666523223051,0.14563364349760494,0.2486692330030719,0.26329283260279995,0.24468353261298673,0.0,0.0
3467,-0.45095708322090067,-0.6754054022231167,1.5913727308254826,0.060585000932392545,0.31037017969079983,-4.7981599356783535,8.393019411634052,-118433.41472222729,216975.15211937952,-1.1436638472399978,2.2896708791844866,-16.05849354385726,32.189881156706676,-16.05849354385726,32.189881156706676,0,1024,211,0,32,1024,0.2779671385278397,0.26384792723825146,0.0014086855554356647,0.011373119343703166,0.0625,0.2406613566051888,9.189625533652752,11.399403553897578,0.2109375,0.40817345803899024,0.08416748046875,0.2295392813302478,0.08154296875,0.2733542456345377,0.0048828125,0.06974037832570674,148,0.06709675540113749,0.1440603213203676,1.103499602582443,3.118965083014125,0.025235083795362906,0.0632131507399978,0.0868941444645528,0.24156345507863508,0.41682879413981794,0.1866892137146207,0.0,0.0
3468,0.7424147557097425,1.0323268295578802,1.120608260013701,5.9424744110201e-05,0.10973503353027765,-2.5303877111473065,7.604396567334357,-22469413.052836876,36860637.43829389,0.005642421854388913,1.1365852368267486,-0.8439616672776706,1.910974706292055,-0.8439616672776706,1.910974706292055,0,1024,992,0,596,1024,0.044166651785451816,0.07320685978383067,0.0019316818159145807,0.006274285913992892,0.0302734375,0.17142244138119989,90.70684171205367,124.58038659164504,0.9716796875,0.16596738228313399,0.05733536073825504,0.12592517562268782,0.021484375,0.14506325094314393,0.0029296875,0.05407365218573471,961,0.16356598148058626,0.10736849004628544,7.958260428414699,5.408347034334959,0.03827056514719982,0.05075434312490823,0.21013614393150218,0.21656038224529708,0.04544986018111527,0.13832006164653168,0.0,0.0
3469,10.537882937088431,3.1005002151383008,0.7604102462274178,-0.0034044858306816746,0.14264568272026953,0.007447113269157679,0.14618866976787745,-0.016409092947814376,0.36262894402780954,-0.07416409571987542,0.43922761059615195,-0.1782419188372884,0.20256457774030803,-0.18032253983796606,0.20499836357206525,0,1024,887,0,73,1024,0.07898528453534656,0.0995485526633155,0.0035181454082965826,0.0063887692110312375,0.033203125,0.17925416718060672,26.000253810129067,23.58076404269291,0.8671875,0.3395378090193575,0.06798480308219179,0.11508101419238824,0.015625,0.12408019353689166,0.0009765625,0.03125,853,0.19282979526890554,0.11686937784091794,4.672146680962265,2.4127025667570523,0.05082844308885084,0.0532695995047224,0.26674323665264,0.22298143695828657,0.09470728985220457,0.18707435303062162,0.0,0.0
3470,-0.11300962419686167,-0.7269075645404176,1.3466609387344581,0.010710037197559788,0.11908213002926188,-0.19935341847305782,0.4263920863277384,-1146859.5430991203,2701481.273933574,0.385727062112908,0.42635583006051,-0.17661184470203312,0.2699941726352302,-0.18980794390339073,0.28500688627964377,0,1024,936,0,523,1024,0.05057206307237682,0.08528773576202704,0.0027280286060303183,0.009195355185922486,0.056640625,0.23126758473206008,111.21513136335743,157.0108368863886,0.916015625,0.2774999119353818,0.07023220901051624,0.14417582614491514,0.0302734375,0.17142244138119989,0.001953125,0.044172568262455275,878,0.1666885600942022,0.12980742750602997,8.29565584463622,6.650700887546689,0.044618589254906485,0.06144042691482331,0.2300269351699635,0.2591038485734713,0.09304955772860853,0.1844993477020297,0.0,0.0
3471,-0.44336034773877087,0.7713493999420945,0.9944560682009108,-0.003236878220821486,0.13317674660587284,-0.760085505094135,0.8387567374273563,-0.08338287410885704,0.46314260086819986,-0.06089078221204168,0.44450612610829693,-0.5491928256690999,1.167014964696992,-0.4768294887036024,1.1240371561752092,0,1024,927,0,125,1024,0.0695428593437085,0.0951778589120729,0.0032997342621716645,0.008979500339789372,0.06640625,0.249112549987139,38.916376536253864,38.62050500957165,0.90625,0.2916230242449912,0.06807031250000001,0.12446886940173686,0.015625,0.12408019353689166,0.0009765625,0.03125,859,0.18575171724313472,0.117711405224643,5.537959680789519,3.1538209328785425,0.0483461441532258,0.05795625175170608,0.2531529419942937,0.23756972616199426,0.052584288089627645,0.13763543248163432,0.0,0.0
3472,-0.59884080101968,0.5124029734771102,1.2342279199665844,-0.017304130870714897,0.0810989707170004,-0.173022941505847,0.3496684006510004,-1425464.4748856656,3730174.2742848825,0.3307797970178516,0.14773730686381195,-0.2737473521380765,0.27883948950347653,-0.2747737490173735,0.2772288750760244,0,1024,1014,0,688,1024,0.04396153399388032,0.06771492252313721,0.0020302680693286713,0.005436631650583043,0.03125,0.17407765595569785,82.72281781739936,126.0607813131451,0.990234375,0.09838551931334806,0.0570167718931686,0.11318975471621649,0.0166015625,0.1278354783249659,0.0,0.0,982,0.17393966317075454,0.10383450343408351,7.4679498980983565,5.3722212759397125,0.04102608161710102,0.049353015225906835,0.22627839379891154,0.21164689786954022,0.011465955960300533,0.03966022693354127,0.0,0.0
3474,-0.9855705732112567,0.0884763017241321,1.3112479194595252,0.020621726048810577,0.17029081895176243,-0.5960798672364468,1.0355465136903093,-84987137.80089377,135624016.624983,-0.29443460516042574,1.1610977337633088,-2.9210609350672887,6.870627814962684,-2.8238375974048484,6.630415386989956,0,1024,728,0,214,1024,0.06691558416696312,0.10920464997434547,0.0023369734202125197,0.008871078478954103,0.040771484375,0.1973933024763153,68.28274522640706,77.03366102679537,0.7109375,0.4535485157174279,0.0555727949766355,0.11957645622426434,0.0146484375,0.12019970933672607,0.0,0.0,686,0.14063336128284215,0.13645393785817478,6.804209847472703,4.868149888258113,0.03837923618423939,0.057280145321467885,0.19718520766108927,0.2505568252868526,0.16944074921535615,0.23471960461024033,0.0,0.0
