,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
632,0.4406522833162283,-0.04647242242102427,0.9979979970895337,0.011541421169550186,0.10549347317268971,0.11739006630212304,0.15250167140333534,-0.024824094756402106,0.38471602630040247,0.09581802983036321,0.16522401527141792,-0.12139434399270052,0.12152037193678122,-0.05740706525096704,0.06796026976519914,0,50,0,0,250,50,0.05338180004552988,0.06296617139251055,0.05338180001003991,0.06296617145156508,1.6933463941514493,0.12041144121405208,-1.1168227701778695,0.4581569165441115,1.8114976930618285,0.43607549849317323,7.172347977757435e-12,2.135481212609233e-09,-0.031990063843404644,0.06942832294913377,-1.7012800669670105,0.11459921810922277,2,0.9999999996528202,2.7091002720430036e-09,0.06933458985716003,0.22948390370136995,0.99999999930564,5.418200561898367e-09,2.5848699190400284,0.0,0.020255361631933703,0.006324399219914899,0.0,0.0
633,-0.45246275042616135,0.06221530148261456,0.9989994929000741,0.0740980063465263,0.1542869842061298,0.2270110605862156,0.07521115185847621,0.6852558583643924,0.06974190815424457,0.6859069548208679,0.06695385305104797,-0.033882690297693085,0.03858611112369025,-0.042872829278526724,0.052689969859275536,0,25,0,0,500,25,0.038011944930909286,0.028773177709253996,0.038011944963634824,0.028773177733457736,1.7069941771030426,0.045137631632850096,-1.187785321005178,0.06008185305882029,1.737484450340271,0.04713400096401766,-6.198533810675145e-11,1.3572522856670752e-09,-0.010551449190825225,0.044139175379110544,-1.7311205577850342,0.05866405841309302,0,1.000000000428566,1.6549448780332202e-09,0.017723247036206348,0.062699265353266,1.000000000857132,3.309889800434299e-09,2.8073203201603487,0.0,0.012040445971915123,0.0028667617895551142,0.0,0.0
634,-0.4974847690555828,-0.4553044369234285,0.994987430707834,-0.08201466819758915,0.25159290483653723,0.27361836082502905,0.22771318466385115,0.1526629405155757,0.3266108709933419,0.17973716783733265,0.30056198902076164,0.15097680567897817,0.29478468671086844,-0.24912221850234464,0.3267153480312035,0,10,0,0,100,10,0.13767203377396106,0.16046087428182396,0.13767203349761023,0.16046087425342453,1.62446124330163,0.23409680941324362,-0.9845037683090659,0.6245624473726276,1.9353917717933655,0.5024159812016012,1.778033038135618e-09,2.3128590936905657e-09,-0.048416051893218535,0.12375509814467474,-1.7396692276000976,0.16544075388779111,1,0.999999998595254,3.4369725474684517e-09,0.1637901095825591,0.2878045296338486,0.9999999971905084,6.873945192099009e-09,2.0,0.0,0.04123253706017467,0.04997585292276857,0.0,0.0
635,-0.5094453241402772,-0.07202080206234195,0.9979979958909326,0.15122760308983135,0.21478931671841273,0.11166920352874539,0.14478653917098677,0.6241365403753929,0.11288292207034487,0.624843172401435,0.10791334513436267,-0.05094303042627686,0.08969327285262112,-0.08225423829029233,0.06653711933731758,0,10,0,0,250,10,0.05576882732894191,0.04489823458875753,0.05576882719660814,0.0448982344194072,1.681965483725071,0.0745924717859777,-1.1674047414722195,0.06432237473148114,1.7094467401504516,0.03973925673733882,-7.1630347520113e-11,1.7053478035501387e-09,0.010097704455256462,0.07908916699461026,-1.7569573521614075,0.08669383812676773,0,0.9999999991555205,2.6888206840829064e-09,-0.015342094365762404,0.08895612759259315,0.9999999983110411,5.377641394292508e-09,2.5848699190400284,0.0,0.021519868445845986,0.006529915776277785,0.0,0.0
636,-0.6363659816736487,-0.542504120065966,0.9949874308950608,0.01391782886016549,0.11665686492105856,0.14870894824746678,0.18677600950185927,-1.5624338949551932,1.9289184970827187,-0.07282280195147198,0.21213206831382728,0.08424465612855103,0.20789086384801791,-0.02507865770853146,0.12940769797036208,0,50,0,0,100,50,0.07948755192652308,0.06608446012269922,0.0794875518885173,0.06608446006052054,1.6688172733783722,0.10752141172865573,-1.1943818450680705,0.1336625644717173,1.7092765808105468,0.14247254053024724,-1.6933481674641373e-10,3.116870383119702e-09,-0.030327048106119036,0.1118140424122809,-1.7067999339103699,0.11632155122663396,0,0.9999999998474861,3.527546646328604e-09,0.02416114585341627,0.14550918594029896,0.9999999996949726,7.0550933169840405e-09,2.0,0.0,0.03191913688348842,0.013458947087169593,0.0,0.0
637,-0.4038297213865665,-0.2801922389493779,0.9989994994097332,-0.00809702583816294,0.09150648768113501,0.2801062294559206,0.0523752890183954,0.13618151640954135,0.04582003880551261,0.17393342085274796,0.03681501014292272,-0.017177977492640117,0.05248248654509177,-0.026931688250455797,0.04669893451883028,0,50,0,0,500,50,0.03624463188556556,0.03769006548283776,0.03624463187693426,0.03769006544537545,1.7141491147875785,0.05646101292392387,-1.1871473257307499,0.06207075200356303,1.7379918813705444,0.08699719314111137,-1.2799471733160315e-10,1.3364278390808892e-09,-0.0015424875810276717,0.03861449228117936,-1.7491550326347352,0.07692274101129142,0,0.9999999999241814,1.5383953057076839e-09,-0.007350664261328792,0.06978781937258809,0.999999999848363,3.076790638974513e-09,2.807320320160349,4.485978453382215e-16,0.011627811998277875,0.0033037277238112056,0.0,0.0
638,-0.632553622408369,-0.510445417477409,0.9979979931531192,-0.0067852462221468035,0.11452063084155634,0.23583310938447072,0.2652910148795251,-0.1014013839758559,0.3911140771653865,0.0556472535272415,0.2355087031278981,-0.1079554624801525,0.14920264591838583,-0.15621615207669676,0.18772642141204368,0,50,0,0,250,50,0.05125730730949885,0.05100315803793533,0.05125730734471302,0.051003158080566144,1.6987553977966308,0.09037769925168027,-1.169920678814681,0.15971442540628122,1.7518638968467712,0.1821473111316894,3.170105628669262e-10,1.842441454657804e-09,-0.0037106794079591054,0.06565651053423886,-1.737990529537201,0.10081517295418296,1,1.0000000003565415,2.4188981746411035e-09,0.010195123356540022,0.1353701971681712,1.000000000713083,4.837796353753685e-09,2.5848699190400284,0.0,0.02126520671683808,0.013572903437056144,0.0,0.0
639,0.03800208018089757,-0.12036272726898047,0.9949874345084945,0.010055820857440284,0.12519330977722773,-0.26102087877523206,0.41412880268714386,-0.8938157210445532,1.1139381180862573,-0.21632683817866818,0.4682120300028293,-0.3109073084753042,0.38080419428749074,-0.20456130429265623,0.36762303141313485,0,25,0,0,100,25,0.09263211178076385,0.11439435045644922,0.0926321114689011,0.11439434973239951,1.6488238191604614,0.14928401803748964,-1.0694957034290935,0.4695862376412012,1.8568526077270509,0.36501537908607273,-3.7082936614751816e-10,2.7709576074079175e-09,-0.025668529475224203,0.13413680801545855,-1.6695843982696532,0.16771899771944318,2,0.999999998681835,4.3050875491315465e-09,0.10999592184752129,0.3132183174911876,0.9999999973636698,8.610175133026065e-09,2.0,0.0,0.03182216719169043,0.021548296641704472,0.0,0.0
640,-0.4635762195648345,0.05447875101787594,0.99498744243738,0.01922383170272652,0.19232104336909747,-0.1533481172371834,0.3447597789617818,0.052730794617671564,0.5643715497123654,0.07087181228412849,0.3997507947105021,-0.2857495287647718,0.28916618654899634,-0.2669187400677693,0.2246800147437676,0,10,0,0,100,10,0.22427414802521742,0.2673666096373915,0.2242741483672081,0.2673666100964583,1.6131172142922878,0.20317068783238998,-0.8418090998557547,0.6183526112138611,1.978206992149353,0.48677905435747765,9.5937866717577e-10,2.455317380581318e-09,0.0026833344250917434,0.13623598640735654,-1.8368486166000366,0.347291201837202,1,1.0000000008849081,4.502988869588444e-09,0.15890583643397396,0.4100919231394077,1.0000000017698165,9.005977728039892e-09,2.0,0.0,0.07614809075356824,0.0912387201721278,0.0,0.0
641,-0.6791981231167776,-0.26900202955126035,0.9989995011836891,0.005464494310519113,0.1813952628126033,0.2509773979780233,0.10638199834705522,0.217354398434644,0.15840200482984568,0.2252125325162611,0.15146783426055213,-0.060517264330699615,0.07257991638790869,-0.05844947126311364,0.07660739854029096,0,10,0,0,500,10,0.06407102493428715,0.14565680989009502,0.0640710250171163,0.14565681053238633,1.6979123279452324,0.06950181810652493,-1.1567136461611087,0.1365060622519546,1.7656452059745789,0.1654914101480718,2.908287569880486e-10,1.1793568450226179e-09,-0.009423770988360048,0.0439931774079579,-1.8333359599113463,0.22119956079334332,0,0.9999999996258735,2.1375156217554983e-09,-0.02852395162802654,0.042046605060680864,0.9999999992517472,4.275031265327924e-09,2.807320320160349,4.681111291435602e-16,0.016758020960611096,0.03068209094036233,0.0,0.0
