,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3397,-0.8116818460460524,-0.16264926950411815,1.2626602279005363,-0.0067299952656382596,0.1622369831840831,-0.16314323171541323,0.19615488337763862,-175036871.76970753,231153685.06577632,0.2305547921296835,0.23321828776214135,-1.150244478533672,1.6878478586753356,-1.1249102943478708,1.6730295079772137,0,1024,810,0,226,1024,0.06311788187725353,0.11005379966096249,0.002599096682761577,0.010446427019359389,0.052734375,0.22361192064762217,78.49487001055948,82.52485395353267,0.79296875,0.40537610910587973,0.0625,0.1362223147570739,0.0166015625,0.1278354783249659,0.001953125,0.044172568262455275,756,0.14799875362788273,0.13545354523295275,7.3627681086121495,5.095997982871584,0.04023337635201574,0.061498542622840664,0.2042882076799504,0.26035180649888356,0.16715093519571025,0.23626300151789223,0.0,0.0
3398,-0.9318737299022515,0.39287741489897277,1.7513415117651416,0.029333308016261633,0.11269142529693713,-0.8218623115938026,1.8474601695386037,-115074994.77618515,305639844.1039529,-0.3403730686003403,1.7553550987547368,-1.477756093282958,3.5538373011745428,-1.4421303681623825,3.4819404679943196,0,1024,783,0,273,1024,0.06506788660021973,0.11206168596903607,0.0022689491000315825,0.009192760336189418,0.0595703125,0.23680467167968944,85.31142337217169,95.2439049510704,0.76953125,0.4213386651759348,0.09024081387362637,0.2101906399155773,0.0810546875,0.273052440613565,0.0048828125,0.06974037832570674,722,0.14137408791716416,0.13465170918293817,7.412237705562339,5.665563847187426,0.03810000938476352,0.0599600484438383,0.18829549467540313,0.25361768764232606,0.13377816473664678,0.21614498940067012,0.0,0.0
3399,-0.9191277229752184,-0.2475532133207437,1.2731490173955304,0.005535677538162858,0.15406732412101534,-0.3666771410258706,0.4333205899338297,-270399800.0331964,289051027.28908205,0.06181154041280092,0.36127131292459774,-0.5820219199633178,0.6420097608577345,-0.6426376613760667,0.6457940475732654,0,1024,611,0,123,1024,0.07362349210654288,0.1252968698969123,0.0017681593255496765,0.00859117349542145,0.04150390625,0.19893677305093901,51.335213575169924,46.248968784799054,0.6015625,0.48981563351807145,0.054219067581300816,0.1400088191091571,0.02734375,0.16316270238225508,0.0048828125,0.06974037832570674,568,0.11795891621599591,0.13438440180148192,6.226291324661604,3.7648573653570163,0.031955837456684,0.05633176649629514,0.1602441590368021,0.2399637412780593,0.21279572566794594,0.24419857508349638,0.0,0.0
3400,-0.949104188010891,-0.3029176115979649,1.5282171039243282,-0.012864285967883592,0.17724573052195697,-12.339462574166117,33.089583626952006,-9662112979.110441,14439373422.64799,-0.7913538722276423,2.2266773291075896,-8.017684572378341,18.781462165756665,-9.441037975444962,23.7782274902096,0,1024,642,0,70,1024,0.08862783956347411,0.13482351836206252,0.0023384939323863765,0.009137676356886037,0.052734375,0.2219665588006591,29.336099345550046,24.51982006634021,0.6298828125,0.48307177937127177,0.05450613839285714,0.12289532521357657,0.01708984375,0.12872381998773041,0.0029296875,0.05407365218573471,587,0.13681792048168817,0.13517996416814235,4.940371759695294,2.5532889392332243,0.036974920742753624,0.05589625690572846,0.18808776614455844,0.23782161205034366,0.17582258594312167,0.23759267737296785,0.0,0.0
3401,-0.14887584702823364,0.8520942217211824,1.4577341605052079,0.025710884385266773,0.1412590230109934,-0.6626934324499375,0.6131147821538764,-164197335.73414794,157493995.2161016,0.024725165869381383,0.6286822036560532,-0.6025075359567229,0.6005410189721698,-0.5755690444411059,0.5697920255246168,0,1024,895,0,233,1024,0.05785395948700678,0.09889693347338097,0.0020878394520423113,0.0063449496675424205,0.029296875,0.16871978930182666,67.71154058935349,74.60853041540199,0.8740234375,0.33198508875684685,0.051171036748927035,0.11034919837514919,0.015625,0.12408019353689166,0.0,0.0,865,0.1547647824538204,0.11226986075608161,7.031530037209572,4.472226576150915,0.03654435041900991,0.049506905339998214,0.20016343980662743,0.2134122436750959,0.1291536788420809,0.2154996655796849,0.0,0.0
3402,10.25291384144986,3.204102214316719,0.6861340318783105,0.0013760134456828781,0.10014053706476964,-0.3415725479849563,0.5076575378176027,-36138005.87960324,50789258.42220462,0.05556957813265058,0.14840244140577802,-0.18007267089291332,0.17235311125006011,-0.17784276008260183,0.17567720394082656,0,1024,1022,0,843,1024,0.03958072819730798,0.045612636829122165,0.00176022280548397,0.0035712994320980487,0.0302734375,0.17142244138119989,41.94752974848135,53.25081319975331,0.9990234375,0.03125,0.05864935498220641,0.10473921966589263,0.013671875,0.11618148134713914,0.0009765625,0.03125,991,0.19060961295448187,0.08932153969173745,5.8415389070742645,3.127900582935234,0.044302570658391174,0.04608847921334302,0.24922906889759622,0.19149571465754647,0.002500838026294221,0.00466523385926306,0.0,0.0
3403,-0.7980163623373149,0.38633104159866627,1.111871591823309,-0.012129610024565259,0.12015841602789731,-0.3271855828568385,0.8773716063734868,-9154874.600439113,10989707.92107617,0.13145487878090897,0.5675297303007634,-0.43918975782859704,0.9179668358014115,-0.48412757595788614,1.0248040207281603,0,1024,794,0,272,1024,0.04772143087856989,0.0902393783813742,0.001227461934144877,0.004851827091409478,0.02734375,0.16316270238225508,86.5195528516429,90.83827580907418,0.7783203125,0.41557967022521275,0.046340044806985295,0.12530988978819557,0.0185546875,0.13501189599482447,0.0029296875,0.05407365218573471,766,0.12600088631505077,0.1129018239444408,8.016288059613023,4.895992377091907,0.028610597133946983,0.046838774144663024,0.15772593729366907,0.20513255140903203,0.12972064747280385,0.22302447866414415,0.0,0.0
3404,-1.1550780273066639,0.10950307535702819,0.9756869542672257,-0.01048437392125627,0.20759838774602948,-34.19533397093179,102.24399770699986,-85550407.94240686,249196872.61867324,-34.22791589575881,101.94652287542625,-66.76748996755191,195.78956137447196,-69.67711621146965,204.90960639975847,0,1024,322,0,50,1024,0.10981258598988533,0.1758724979730341,0.0007985911098310291,0.006060536897763677,0.0205078125,0.1391895826538568,24.601277550723474,17.937967939989814,0.3203125,0.4668246136841426,0.04443359375,0.15332697344658677,0.033203125,0.17925416718060672,0.005859375,0.07635926141287029,300,0.07067285661499832,0.11991514445704937,4.360996095163612,2.6668070005355897,0.019360251913265306,0.04472395648379955,0.08509567239500881,0.177470175681301,0.5,0.0,0.0,0.0
3405,10.156146990428121,3.0900157135542656,0.446163141778585,0.00567074162991184,0.11573194394827101,-1.9486257351012264,3.474870695830371,-1.746851693250558,2.6359676985794005,-1.7148661694901939,2.5495961115683325,-0.4844267872630129,0.8635676322213515,-0.47299185322272486,0.782702640658331,0,1024,898,0,80,1024,0.07621672384646885,0.0958791395180987,0.0033943349877269017,0.006119860415950006,0.033447265625,0.17937910496076098,27.509428917313887,25.597405065600036,0.8779296875,0.3275269622257815,0.06719970703125,0.11413044709441379,0.01513671875,0.12115193622634746,0.0009765625,0.03125,864,0.19262389322248083,0.11492844650370866,4.792136334660062,2.491472681244551,0.050299613083465186,0.05272836309888948,0.2650574872282658,0.22058897719120066,0.08909282449414307,0.1851307372262725,0.0,0.0
3406,-0.8773733501851506,0.7656031248852588,1.0036961362672232,-0.032053689275167045,0.17836523868430684,-0.3718318685329977,0.8053489853661417,-5295325580.045312,8576970886.17713,0.37181609554119033,0.3154045995431829,-0.3950780903237333,0.6769821589467704,-0.6125656821784032,0.9619358292498642,0,1024,930,0,129,1024,0.06809770596273484,0.09211390235344391,0.003140440483434069,0.007365984826334764,0.0439453125,0.20507362466260273,40.08648693761845,40.74497100856924,0.9091796875,0.28749382404433727,0.06405947189922481,0.11425689638470182,0.0166015625,0.1278354783249659,0.0009765625,0.03125,885,0.18490394569272067,0.11447187067284034,5.616111680856484,3.200916402099472,0.0472804816194283,0.05429743886121404,0.250347501570418,0.22675603542018433,0.04794124522240461,0.13756595019703013,0.0,0.0
