,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3753,-0.40868715487330753,0.7438377172572838,1.5316434040249274,0.0012291262381756987,0.14611347647499306,-1.2592430938306993,3.59642272353809,-185147044.56255484,320992440.51148504,-0.3647117998966476,1.8701243388844213,-2.4725090719765697,6.5503291097953085,-2.422356244592982,6.424432534908682,0,1024,711,0,143,1024,0.06358262471292657,0.11351558175278118,0.0015254936094927474,0.006264410586933537,0.04541015625,0.20653646073579793,57.74068000080888,51.2552355922711,0.6953125,0.46049985591968734,0.04897836538461539,0.12572440615027936,0.0205078125,0.14179872266444032,0.0009765625,0.03125,663,0.1257132990543388,0.12335371861701873,6.7241187898492765,3.760700822619463,0.031005113944154436,0.05248056872183321,0.16268733584699416,0.22272485709642229,0.056297062008141885,0.1463292885141571,0.0,0.0
3754,-0.3961677875398615,-0.964153304711753,1.0042799450687432,0.040862106740479666,0.22141579033268557,-0.6014783898437963,0.8940235934119715,-2504.8278282145366,3370.419303471055,-1.2680658100030122,2.348782462955,-1.752780375754852,1.9086538261657544,-1.7288423259381147,1.8744179716743299,0,1024,218,0,37,1024,0.15539268753202226,0.1966424450798775,0.0007153170743140499,0.0072319602575072585,0.03515625,0.18426460796311533,15.495337589931294,13.093905590408617,0.2236328125,0.4168823519226675,0.05141469594594594,0.17636222243983218,0.044921875,0.20723377968568554,0.0107421875,0.10313670917558836,182,0.05690518779034147,0.12233556769516118,3.1284186911899297,2.705725759274192,0.018189576295045046,0.04961365806702222,0.0737917821507415,0.19351631115928616,0.3348875907985743,0.23449351071164143,0.0,0.0
3755,-0.4649820328703904,0.08857036798682075,1.2193863690678108,0.007049194498435945,0.11281153265281774,-0.06564517959293088,0.24692649726528032,-100833023.79758203,133568523.49519189,0.23794021024931838,0.26924272061743104,-0.17160943595530526,0.23665907723791882,-0.17160943595530526,0.23665907723791882,0,1024,873,0,351,1024,0.05368265817786767,0.0936063414959691,0.002177761785456678,0.007137379953541048,0.0341796875,0.18177927743903075,100.88773878685411,121.10775811665849,0.853515625,0.35376393063977124,0.06017405626780627,0.1313318770987181,0.0234375,0.15136233740515087,0.0009765625,0.03125,838,0.15251153887341334,0.12724115212901294,8.1833083846993,5.972822890068615,0.039434269434269434,0.055679975717534476,0.20512911687478386,0.2414283133203134,0.13089627968615436,0.21452513558388644,0.0,0.0
3756,5.594828128371978,-0.43532463122288917,0.3514030301369398,-0.015522888044197769,0.13454571044641236,-0.0936719408223339,0.08085149817778585,-0.553116189727729,1.2971057583910743,-0.579615208397408,1.2773390226118952,-0.0991021999247289,0.10899935174222225,-0.09320487850191841,0.1044702928734817,0,1024,845,0,82,1024,0.07704952932483945,0.10850335498781975,0.003006250912007123,0.0070906168900511275,0.0380859375,0.18957339677267382,30.844568695161637,26.859898305639792,0.826171875,0.37914679354534764,0.0607493330792683,0.11267735498136512,0.01708984375,0.12872381998773041,0.0009765625,0.03125,805,0.1745695087199569,0.12026019446652095,5.076911861242675,2.588603299543179,0.04492290419866004,0.053185426357368906,0.23740513211258749,0.22486848725628597,0.10910824788786606,0.2153743971762987,0.0,0.0
3757,1.6033803078519986,1.3629270441404957,0.8724983223127534,-0.02410566649722908,0.15214826484024843,-0.10589698316531311,0.5842204216334511,-257273310.0461623,385263390.0718514,0.11515996504919157,0.367167920730099,-0.5973091652938924,1.010425947174122,-0.6829070822907873,1.0463976847475913,0,1024,996,0,201,1024,0.058344771683447025,0.07045154598561987,0.002828361476464208,0.006028422769653853,0.037109375,0.18912217794746694,38.82134032926816,44.496609015566264,0.97265625,0.16316270238225508,0.06321906094527363,0.10665283092251798,0.0126953125,0.11201068644687041,0.0,0.0,958,0.1955410093766529,0.09935461872523908,5.560630922778709,3.1172528340176364,0.04809798662935323,0.0502162653748483,0.2622505745547574,0.20805783657064403,0.04640167612426022,0.13759541302785247,0.0,0.0
3758,0.24540727452537858,0.9748780011972021,0.6721295319277508,-0.005453671714239602,0.10708464175848212,-0.4487811019976384,0.39056956689964484,-712435239.4907213,928602503.7362607,-0.3154970763116361,0.5387293630670279,-0.39499026102546003,0.4982357466293173,-0.328851165796999,0.4758035035656532,0,1024,668,0,100,1024,0.06859366060339002,0.11773784546226129,0.0014249508387269567,0.0051032184926973175,0.02392578125,0.15168914797785407,43.63880182663579,36.078553017555286,0.654296875,0.4758293616185314,0.04167968750000001,0.10136367814371709,0.0107421875,0.10313670917558836,0.001953125,0.044172568262455275,644,0.12403035760461809,0.12086539291848092,5.986439652897078,3.062465518703104,0.029977706755050508,0.04684813357622407,0.16279376634696252,0.20851962987247627,0.20889515000085782,0.24696999821258311,0.0,0.0
3759,-0.9888544141613749,-0.022780111751163512,1.525153161207662,0.004481601897742212,0.08920964045189617,-0.2130276703931778,0.401679503202966,-12469818.32667851,15363187.47071903,0.23357258163391056,0.23625154568164874,-0.20491976099849926,0.22405315623989616,-0.20480903823368807,0.22518547562580485,0,1024,949,0,569,1024,0.03794616295808438,0.07081882032579871,0.0012410601232521398,0.0044599869143194925,0.025390625,0.15738529392199577,125.37999472553992,161.08644489437742,0.927734375,0.2590537404098469,0.04980812005711775,0.12866353443331902,0.0244140625,0.15440627762620673,0.0009765625,0.03125,923,0.14060243828351526,0.10528588857438884,9.25070317612561,6.451975653858767,0.030843338673296368,0.046350093998713184,0.1731240330277189,0.20174223823890114,0.04515423837888056,0.1382029236078664,0.0,0.0
3760,-0.7366537281454728,0.30175376060905473,1.3150214386204815,0.006067584438423047,0.12637657243894898,-0.0038584490714823616,0.2900406727485933,-8204.73996583711,14047.32071741506,0.41839070298499986,0.33400138676919433,-0.17746974837772372,0.1373567185976053,-0.14522188899275892,0.13714261275906547,0,1024,982,0,818,1024,0.050509269863642584,0.08746235778190112,0.002785452707628634,0.009978666449128098,0.076171875,0.26540253967231764,125.2827524636671,194.57799838113775,0.9619140625,0.1914972861265706,0.0896228892878973,0.19443391998547094,0.0712890625,0.2574328076926863,0.0029296875,0.05407365218573471,904,0.16714063663136522,0.1263179521032942,8.686142391603465,7.192579676621827,0.04387663518610861,0.06270381575811046,0.22569789540345636,0.2599264022489481,0.010688123025647223,0.030610015173325896,0.0,0.0
3761,-0.481497365800045,-0.022230657989068998,1.236392130664949,0.0048890134341570725,0.08622220374482958,-0.31690189142034053,0.6463177583238259,-1923.697209304654,5648.87923000843,0.27451195537157436,0.14894619966993297,-0.22603726080750483,0.35356499105478284,-0.2208331042392296,0.3542283402487755,0,1024,1018,0,1306,1024,0.04861845159059624,0.0770603752598844,0.0028175604844032937,0.007513227230993967,0.049560546875,0.21671884982415432,93.349495771893,186.36880198767227,0.9951171875,0.06974037832570674,0.06757423669601838,0.12463431505132996,0.017578125,0.13147629214384784,0.0009765625,0.03125,967,0.18636848485400972,0.1131596198933729,7.35188152820584,6.424048045955191,0.04752580674113875,0.056076762227374684,0.25354083807603356,0.235207312796132,0.014026742421221264,0.04116439823387474,0.0,0.0
3763,-0.5211836030562136,-0.0775761140667851,0.9953365077407705,0.010263634445109528,0.2676533691013685,-0.32401701055088156,1.0159739542174455,-57427547.53409408,156130775.6955133,-0.4752715957597397,1.1406435826428591,-2.215234193449865,2.4353335448566638,-2.215234193449865,2.4353335448566638,0,1024,540,0,59,1024,0.16016500873599254,0.17232585301471096,0.0048919473761149905,0.016355055798003004,0.08642578125,0.27718970632695167,15.004081554783845,18.968747894504727,0.5322265625,0.49920417941397416,0.0814353813559322,0.15489343385383061,0.0224609375,0.14824947415091058,0.0048828125,0.06974037832570674,447,0.15273028459531096,0.16856093362090124,3.2731546748280147,2.458978236857513,0.05171158131209819,0.07260316180089547,0.23829557952967997,0.3048185318067041,0.2559780071083902,0.24592943996920313,0.0,0.0
3764,2.3218289634294083,1.626432440933654,0.84378328391857,0.0046853382048728815,0.13095062541961733,0.20734163599621264,0.2833712251460713,-81357842.65657778,130991750.05245577,0.2777730357248352,0.22393867521110156,-0.15242490783089147,0.20412746031251797,-0.13480193819979713,0.19177776388740891,0,1024,1020,0,553,1024,0.04448866017988203,0.054470778538921655,0.0020994675199714104,0.004994599496851446,0.0341796875,0.18177927743903075,46.64510706043226,65.60670431109001,0.9970703125,0.05407365218573471,0.06050802441229657,0.10905578398239456,0.013671875,0.11618148134713914,0.0009765625,0.03125,985,0.1900077374622824,0.09461773079062405,6.026784106774467,3.5000902575435275,0.04504671258509252,0.04867886156438333,0.24978162990007383,0.20216376751951026,0.0029360359280209583,0.006428661110033921,0.0,0.0
