,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
702,1.196149811482318,0.9266136472113947,46.828435935498746,0.07221514093262178,0.2410884874462069,-0.998746494988177,1.5629136213379846,0.17581396152386713,0.6081028611078506,-0.6774132208147532,1.211243712596594,-1.0133279374906041,1.6218803653150586,-0.7129345930042056,1.6801431178777682,0.0,9.0,0.0,0.0,42.0,9.0,0.35764365929712705,0.2853076781082514,885324749.7220263,5174423424.290692,115331.46667073833,342418.2136567623,5.3362772748604295,9.20171199180069,803530.655547248,2343133.349272889,105518.65896906279,312156.69812154473,57814.116667323644,172383.4521945318,25.00444462398688,53.1960836165205,6.0,154362.27262671382,452207.89214586426,1.8264485480572934,1.5345052196290194,205598358071.82224,616508407132.2137,1.5830497373664256,0.003204372971809159,0.16794235659872842,0.10847359495393544,0.0,0.0
703,-1.5224068659319416,0.007036604502708515,0.8226734627460537,0.009749844331394482,0.025662202150826593,-0.40403343960341376,0.8182958088345369,-0.2983413944969938,0.6004334341721956,-0.23989989213295354,0.4834547857888495,-0.07171662425610596,0.4923098383066759,-0.15889835739216504,0.31827707561248236,0.0,5.0,1.0,0.0,526.0,5.0,0.051874171639748945,0.049712096445048294,2.6873489045808436,6.771116956698361,33.1,67.53253845369653,0.0549885409227898,3.4651154118994136,65.4,132.9785697020388,32.2106463878327,66.00359381705923,32.4,65.83540081141756,0.2,0.447213595499958,1.0,19.037873502316238,38.54942729449766,0.3673915579578841,1.281255735869844,1551.2873032772045,3454.198800084641,1.752008551184413,1.1333313626962203,0.005420161040132318,0.006013244794527563,0.0,0.0
704,0.8327109829801072,0.23095203305297937,29938.643763611442,-0.04741144741836071,0.051181695966073706,-0.1229696059268179,0.14281674074835404,-0.12491740294238318,0.1377408704469211,-0.13233395545920607,0.14669980476386663,-0.1511280319211205,0.1607729162866576,-0.13626842422057772,0.132037090938261,0.0,3.0,0.0,0.0,662.0,3.0,0.011276950273903475,0.003918347473937128,0.6967569019324263,0.31660765566131643,12.075343290964762,8.02276056414625,0.03614413229853616,0.10049701384793772,52.768913904825844,34.38719084914872,23.487978870760035,16.866261101112702,23.27231041590373,16.511808302258924,-1.5373953978220622,4.541052802492776,3.0,8.947933050456028,6.016643704651763,0.11412774495891281,0.2548273982584796,104.1988401879271,124.91502375317489,2.999980208063812,0.0,0.011785756733558896,0.00029643167427685976,0.0,0.0
706,0.6288147436251239,1.1460834208009534,90.45670101729151,0.065521202891082,0.363895698546504,0.31707406207815714,0.2679288328783274,0.5919636958814172,0.14952164617840052,0.5733989392301423,0.14607281515849926,-0.12022301449151426,0.12302025515594907,-0.09899943514417553,0.20057174101735092,0.0,6.0,1.0,0.0,93.0,6.0,0.29612828806647623,0.17465108432635237,45552.1563687489,140257.76932291442,583.1666666666666,892.932117614025,-0.29951436204608917,1.1578471446863918,4216.166829427083,6721.677654776873,2728.777798779122,4311.537902578132,2662.5001627604165,4177.393011678886,2017.5,3245.008089358176,3.0,441.86086066144327,714.793374998736,0.058729275464534735,0.6942503912907677,621015.6609695411,1280466.4309794991,1.6553684620156686,0.49954845022566907,0.08367681583539467,0.07360881895794999,0.0,0.0
707,-1.2960767841324097,-0.08422362133722436,6.457511107472384,0.05427566605696668,0.5783555766130378,-1.9217330725292325,3.2450800667884745,0.347889052206484,0.2954636363049745,0.34401382348844184,0.30868385151434113,-15.775043153855677,16.602839327577367,-14.713792507980088,16.548651488928115,0.0,6.0,0.0,0.0,50.0,6.0,0.29476876865576535,0.2429348920088538,276.19091224194665,557.5858840512335,38.86958336830139,41.95269080172096,0.782581483358542,2.5459540261915588,287.08499972025555,416.4183798910704,231.41979994455974,366.53935015677234,232.6283334096273,374.9679006510863,178.83833328882852,309.15198880957837,3.0,25.541297138883163,26.964612230897124,0.054175131656972,0.9575077796981355,1258.2664535055935,1979.7920623019595,1.5832138533322695,0.0018088449464171625,0.10425128246696197,0.14714841837164216,0.0,0.0
708,-0.6958761419490735,0.48987519154878933,0.5504547515227595,0.09366626677185347,0.06624549058740212,-1.407430914180377,1.5232229315803698,-1.96717671600966,1.9614505783635772,-1.563146307085138,2.2685232332415235,-1.9626359246884806,2.7494858887333575,-1.689933364519991,3.0230219392618936,0.0,5.0,0.0,0.0,73.0,5.0,0.6049984312918901,0.10956141242997401,0.20661273193081114,0.2770944103014261,1.254618366062641,2.124583831658746,0.08494171525311245,1.1546886317261558,4.203481602668762,6.342022632257339,1.9064607325686165,2.4928069772230375,1.9337013691663743,2.5562219797899624,0.6421204023063183,0.6186701561988595,2.0,0.8182155201571787,1.3313270593400879,0.45256181507301385,0.5675471056971948,2.087422028570983,4.526726144922064,1.9995975337661407,0.0,0.19677836696704304,0.06540311676128674,0.0,0.0
709,3.0132400808581483,0.9779268492966784,24049.50124418411,-0.026799875012258657,0.09252222315432707,-0.2080323497200772,0.2260040609743444,-0.13320248121929124,0.16694800647402022,-0.13532102361454298,0.1683282923471479,-0.17956599688922975,0.1972701439512362,-0.18703484458450553,0.23061723015508848,0.0,3.0,0.0,0.0,662.0,3.0,0.03492335504685216,0.033547084865441626,0.9241119719744396,0.15100162458054445,10.704603751500448,9.654712287343163,-0.003739281770274457,0.10565657279623725,48.0751584370931,40.13083122820661,23.428975774682424,16.95283731018455,23.073079744974773,16.39277480979059,3.965750217437744,1.5728395382459543,3.0,7.532171242352234,6.494240415160121,0.139234198415595,0.40052500330651464,84.85037600405073,120.83400187780272,2.999980208063812,0.0,0.01197092492620721,0.00147437585534742,0.0,0.0
710,-2.0,0.0,0.5,0.5211045409637174,0.16530670706689599,0.09940788984688569,0.2982236695406571,0.05237833424145273,0.1571350027243582,0.038736529294924625,0.11620958788477388,0.09940788984688569,0.2982236695406571,0.0834232046120158,0.2502696138360474,0.0,5.0,0.0,0.0,66.0,5.0,0.3719774022976938,0.21969411240885045,1714.7783278650209,2050.45037124048,68.20000079870223,74.2316128412747,8.210276535571676,6.988896206059845,190.7000020980835,325.9002434581259,28.97860585483299,67.23931198083181,24.810000002384186,35.36190395938558,-154.64000000208617,148.75657169141064,5.0,68.41311480887224,69.74992952660118,-0.7167504773585238,2.67482052120852,8572.396413024599,14434.49690792823,1.9993375041688846,2.482534153247273e-16,0.16064616862897735,0.08499029091417375,0.0,0.0
711,-1.2000732430076004,-0.14372292759266075,0.2024088413921795,-0.018648999079410047,0.08306861189666331,-0.6084307457745204,0.7060331708095208,-0.3947341163421905,0.5389005375745397,-0.39071828722909296,0.46041548078424066,-0.6084307457745204,0.7060331708095208,-0.4101205497608885,0.39639559953607106,0.0,2.0,0.0,0.0,88.0,2.0,0.031130921538311197,0.5155654607691555,0.13866807699063358,6.576757499984853,4.212499976158142,3.058236862349297,-1.3806626291531376,0.10760026813618004,11.013999938964844,9.879696033055188,6.995732953094623,7.125314153460332,6.877249985933304,7.244662546540085,3.935000002384186,5.041671346488336,0.0,2.532591441928018,1.9797310890259583,0.29291843402622486,0.05283118052397029,8.373687004154991,10.027700026771955,1.9774532866627292,0.0318858677885065,0.014666064942073554,0.0003317540676446789,0.0,0.0
712,-0.8927374574700115,-0.4822300798377306,12.770317142453345,0.43673397077046333,0.44049266391143643,0.6661348767611983,0.19797275870202652,0.7553092852811061,0.10015978108999188,0.7554213206878767,0.09988356570154684,0.6661348767611983,0.19797275870202652,-0.050565620120845665,0.12874195501662067,0.0,2.0,0.0,0.0,222.0,2.0,0.0835543380949102,0.45822283095254535,0.7121070916865242,26.39467517577943,8.550000071525574,9.121677376154027,-1.4512575445463427,0.34361982524529944,14.099999904632568,12.58650083999046,7.936711708436141,6.166799279656115,10.0,8.48528137423857,1.350000023841858,0.4949747805480621,0.0,4.473282614139083,4.793240007881907,-0.32578103512361284,0.37439396928098934,31.497832232538855,42.88303438530802,2.5665958076627664,0.0038952471240742016,0.052169210153280285,0.0017915953577635052,0.0,0.0
