,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
510,-1.2235213475968656,0.3684569346939217,1.4295819229780864,0.08579666558925544,0.5264186986099418,0.1675912450065526,0.5583126996541823,0.7274831810318357,0.3588321763410285,0.6213085917309904,0.6648568062206591,0.1675912450065526,0.5583126996541823,-0.40869742244084745,1.2661694831260955,0.0,9.0,0.0,0.0,62.0,9.0,0.3919723436338561,0.3427618007337105,130427.01525672857,318909.40720819455,53.588125083595514,75.17825913162335,15.302053758068897,20.453245687611027,3094.0,3587.5416838461033,121.80362503635773,141.8356240501929,6.398124992847443,7.25696888887604,0.5362500001210719,0.5383210781823975,2.0,458.12953972073876,527.3765551448769,2.9859496520302597,3.009747809782409,418477.198352094,483771.78858221346,0.6912934624295631,0.8201350206751031,0.31727403952408895,0.23125048672059875,0.06810035842293906,0.08110185303931727
511,3.9365549614357294,1.3076900419642823,208.5636302086368,0.009274266916612532,0.09147207912084311,-0.2858732889176456,0.20171313753354037,-0.6936914597967222,1.2464697466669938,-0.2226320284024176,0.24338750084130328,-0.2654057622965994,0.248706946523734,-0.21143504689381576,0.23668533534939834,0.0,13.0,1.0,0.0,315.0,13.0,0.15491425625543068,0.1677865080476319,8908.270521839348,34378.519393197574,262.90797246419464,499.7537276038946,22.368555512158935,59.23409104976797,2010.384887108436,3358.528898829144,416.85635457904016,738.4329314267874,360.1642541747827,639.6272395616882,59.979319462409386,129.22760062013802,10.0,240.95513670274536,435.9080029732257,2.4622235960794203,3.6281998027864617,233458.5659552286,601858.108838465,2.201855881541074,0.6977608069024543,0.03170849511875392,0.04045181436118057,0.0,0.0
512,33.01212753639903,-4.653652293868967,0.15164759348085075,0.8048941501951377,0.0,0.029331388110988878,1.139255600296711,0.2665782171646454,1.1964506105923178,0.2666515973886633,1.1961446235910786,0.029331388110988878,1.139255600296711,0.029331388110988878,1.139255600296711,0.0,1.0,0.0,0.0,2001.0,1.0,1.0,0.0,0.030219970935060056,0.0,0.2200000286102295,0.0,16.90152191300855,0.0,2.359999895095825,0.0,2.0958021023701217,0.0,2.140000104904175,0.0,0.5799999833106995,0.0,1.0,0.17383892238235968,0.0,-2.911969209887353,0.0,0.03021997093506007,0.0,3.4934562313713595,,,,0.0,0.0
513,90.51355595477804,9.283732187793987,21.194285173641042,0.04155580103059793,0.2591930364286742,-0.22211609122298048,0.25318949226368687,-139.34581810596396,308.3744536741178,-109.15281213144488,244.98988485333186,-0.22245079907810608,0.25312898325176825,-0.10959112558402606,0.12477353351474059,0.0,4.0,0.0,0.0,559.0,4.0,0.23737723183791215,0.36979158619565844,1328821.293135783,2884361.272135482,226.375,233.95347650049285,25.489319124760915,53.30655378014522,649146.875,1297588.1485122296,5953.461314847943,11650.406198197825,171.125,160.25728012584432,7.875,10.633085159068369,1.0,45310.38037045619,90426.90069485236,2.5161202846684745,4.74404026078777,8185798846.272941,16371552374.482635,2.97989423108056,0.03256712351109845,0.2009955367010654,0.37719733980095255,0.0,0.0
41472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,-0.7841513814119243,-0.2757908352516952,109433.56524280603,0.1180568683600539,0.3849609692281057,-4.639310377183558,13.228648065607917,-9.248892092845121,23.290545221018277,-2.965803502880548,7.10611181729101,-3.814235064753016,6.85343181279231,-1.773486282519191,1.6844111475736216,0.0,7.0,2.0,0.0,26.0,7.0,0.34683950077981424,0.3026699407824788,2327087871.5266666,10662124953.394217,148019.2142857143,314267.3616862197,-0.9426465005412188,0.9009310985193333,755741.0,1308943.5297360998,522069.81868131866,891547.452710393,509740.71428571426,870529.41602514,365654.4285714286,644848.6067907353,2.0,105365.41093746506,209834.72008709557,0.2192825656695835,0.4803969241626691,48842392468.33209,115311275131.91377,0.9938520081154002,0.01446991620342838,0.11497031099432699,0.23117636268148187,0.0,0.0
516,-1.78093581779087,0.3627577040837729,0.9446740797982013,0.09705341544974883,0.2388621099560339,-0.22226919803687392,1.2261888028485421,0.5203053538560979,0.21488495464811158,0.517280260373465,0.21761136950272766,-0.11660207269762686,0.12843354290654066,-0.11370742572008741,0.11030890381995499,0.0,18.0,2.0,0.0,1945.0,18.0,0.13225829487318555,0.12566841834206285,11052.132471699511,63642.31631371475,655.8824999878804,1533.9268360712585,11.24347918797504,24.313991730854177,3042.250833352407,8200.103112232535,1817.4218136228337,5162.060032169408,1808.0533333520095,5122.1339050923325,804.78916664732,2769.1675904808203,7.0,454.1026853344972,1077.437546171826,1.3593268278696042,2.1656895039183466,1270341.6092370362,3880794.7706977823,1.80847917451905,1.661542208881567,0.17774641675279762,0.23010374303753325,0.032362182233647535,0.09559994254013954
518,-0.37819983454902006,0.2571193985719834,300.4889222637234,0.2613143796564197,0.1053620368195867,-0.43250445752546474,0.5431233534172388,-0.2635572906756257,0.47454732182124315,-0.49377405147838793,0.6554091321891125,-0.35783309302797256,0.5974828300666347,-0.38633469732215664,0.5143205246073996,0.0,8.0,0.0,0.0,74.0,8.0,0.3868364732157998,0.30064605049874116,61.30887369757231,232.6809098225299,84.59375,226.56211453169178,2.17570788522359,2.7444011435253355,1153.5,2540.857166953141,855.1689189189188,1758.4604367418538,845.3125,1731.9096177650677,714.625,1411.9316998353709,7.0,68.16941921091104,182.8686431158182,1.1068730240418767,1.0119879171438892,33907.89277119585,95765.70298471912,1.556524433482187,0.4373196889441388,0.19918723248202524,0.20687561757843367,0.0,0.0
519,-0.5217303905047239,0.19691972477904773,3.0678883712044915,0.3846301591605834,0.4826076962868411,0.4098918666829432,0.13617789159191707,0.7078468145822849,0.09577705403368976,0.7079568047339055,0.0954341763795585,-0.1087589904077257,0.09813328557635831,-0.1087589904077257,0.09813328557635831,0.0,2.0,0.0,0.0,380.0,2.0,0.1277483045278519,0.5638741522639237,0.6308845993611993,8.805401014043616,4.0,2.8284271247461903,-0.7763609809466813,0.7518267477899336,56.5,44.54772721475249,49.607894736842105,52.28496404678846,50.0,52.32590180780452,43.0,59.39696961966999,0.0,2.7984042287570636,2.40523153922461,-0.01173310388266096,0.13209487138163792,10.72363560616581,13.461620221012021,2.388073172338072,0.5563620407980497,0.021440110304924796,0.009057726073002644,0.0,0.0
520,4.16950197046217,2.02672020394057,3.9511869741920154,0.27463294497155466,0.20575644620159633,-13.12605568408554,24.07060282392685,-16.325733483413682,27.45491650155746,-14.686157285155309,24.153180121734827,-13.061157519681288,24.072236595029782,-9.865669405551817,15.227287667479043,0.0,5.0,2.0,0.0,163.0,5.0,0.4793982925797714,0.2175226211463373,391.7630272924184,1123.8524506874735,71.29306199550629,148.93254261563544,1.3491024939727159,5.195994782342562,216.76487398147583,398.6033489145592,49.464314191034234,99.60658583497649,33.2086859703064,68.1071803580489,1.558351993560791,2.6013505676403157,2.0,47.074471199654845,90.88612423874821,0.5490921697588584,1.4810643811124686,8824.235902040073,19394.48927983369,1.7281023051054483,0.7012290689099562,0.2863149692249695,0.3132101749988324,0.0,0.0
521,7.35912001685414,2.7945907941885335,9.811978931670998,0.015395689991920881,0.17782606018292885,-0.2141884291142253,1.126536996319443,-1.5933033246496353,3.4089924101673286,-1.9389965454155464,4.402097516297095,-7.758771396892831,16.1641605011945,-8.189036754509285,18.141737296862335,0.0,19.0,2.0,0.0,120.0,19.0,0.09378597979789426,0.08128359629987991,0.13087457205104266,0.6196190526781489,0.5789473684210527,1.574653029636272,4.368224236626553,3.302763530167407,4.684210526315789,7.0950110138427345,1.767982456140351,2.566276219637626,1.6842105263157894,2.6885070532618274,0.15789473684210525,0.501459857121279,17.0,0.8897816712229195,1.2915245047854687,0.19364870953884558,1.4802993831894886,2.371955624355005,5.377134409443069,0.5331857043569466,0.5621346792599741,0.03064899794602982,0.07480250929193762,0.0,0.0
