,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3798,-0.9921049009262979,-0.21624409207471004,1.0934553289878732,0.020630611412632446,0.20605717562645132,-0.23402881590057426,0.4767200888975928,-196191133.9184769,452576876.5756525,-0.10942461854118916,0.4773127193216471,-1.6300564021556465,3.4107696789951745,-1.6300564021556465,3.4107696789951745,0,1024,332,0,57,1024,0.10642111020025573,0.17338100833755882,0.0007086745417735441,0.005461818291781572,0.0224609375,0.14824947415091058,29.840354696254487,21.359289017767185,0.34375,0.47519096331149147,0.08422423245614036,0.24264600900434716,0.080078125,0.2715467331770357,0.01953125,0.13845035034712425,309,0.06935657357214085,0.1176481438007216,4.052091880420271,3.865420751161012,0.018637903352130326,0.04427303198510538,0.07176719550345229,0.16897726160194138,0.3754274741687945,0.21659993607998498,0.0,0.0
3799,28.617912518592586,5.07092794730925,0.37957320519322435,0.010348589936456227,0.13153950713987694,-152.6383635764099,435.92084215838173,-5.074695887175494,9.696908408538288,-4.289298842652988,10.054510575158428,-5.558267703802501,15.801747909767458,-5.368734124411149,15.340026150910061,0,1024,904,0,81,1024,0.07586171400570914,0.09509633798019321,0.003410848681521006,0.006075469570510008,0.033203125,0.17925416718060672,27.56802639901877,25.73581364703772,0.8837890625,0.3206342968770217,0.06758777006172839,0.11465643802504825,0.017578125,0.13147629214384784,0.0009765625,0.03125,870,0.19371681725281154,0.11400205794984249,4.796157894812963,2.4961945359555755,0.050509982638888895,0.052572450917984216,0.26649640597800583,0.21979819973056397,0.12978391544052345,0.21529725877957295,0.0,0.0
3800,-0.6703032893901111,0.9291121290371059,0.8262333757742804,-0.005060649461083013,0.30206390110172676,-0.5773415970117709,1.266264009835805,-0.22874681553602869,0.9931702397935884,-0.23251032544600317,0.9986968003826286,-1.5134746558936238,3.2893389522863883,-1.5134746558936238,3.2893389522863883,0,1024,262,0,30,1024,0.18972923743132952,0.2312422619066071,0.0016912358252997159,0.014662163495974986,0.0625,0.2421797398482414,12.479986516711056,11.196943548652241,0.2705078125,0.4444392338531518,0.06012369791666667,0.17578987716872876,0.052734375,0.20178175968976858,0.0146484375,0.12019970933672607,198,0.07497349026931145,0.1446387701863708,3.0712581496225675,2.155410887602758,0.026520968031609193,0.0646618792997905,0.11683176925651265,0.25883161151341905,0.3443874842696519,0.23503763334685057,0.0,0.0
3801,6.397180397421252,2.5473334430925165,0.5660119655046223,0.007158146047157157,0.06788243827295992,0.008650759118251894,0.103592408478062,-3825383.0922268042,8275873.7983447695,0.3193153665535461,0.18464208276847108,-0.022009725532897227,0.0348210030785994,-0.01683510625642063,0.023307989050703505,0,1024,1023,0,836,1024,0.03921976756048469,0.044789162549726334,0.0017204914044098515,0.003432104113360668,0.0302734375,0.17142244138119989,43.01062632839505,60.544587860090566,1.0,0.0,0.05864397988935406,0.10553265249464142,0.0146484375,0.12019970933672607,0.0009765625,0.03125,992,0.19034927836107782,0.08891715700560716,5.872016028424687,3.238650138073284,0.04413138762472066,0.04609947563450375,0.2484618791725296,0.19106295057993,0.003819049244539193,0.006648553398632061,0.0,0.0
3802,-0.29427850626044094,-0.1383700189234527,1.5175441475160278,-0.0012658594571364284,0.16700561714769033,-0.04214881320873233,0.3904483797402191,-2869585.6257249597,4935925.010905018,0.5702896473523066,0.1757448024018082,-0.285823816440023,0.2703359063610062,-0.3164380598922453,0.26738209134604735,0,1024,763,0,309,1024,0.06918523353050968,0.12303456296563094,0.0031376404503271824,0.013011437209650154,0.0693359375,0.25414866308847245,106.34617434096191,116.85312594406065,0.7490234375,0.43378691589789026,0.07779631877022652,0.17293967568461807,0.0546875,0.22748035481763473,0.00390625,0.0624082904861816,692,0.1419687082992479,0.1478759401339324,8.229225948324016,6.35095930957652,0.042001053027676205,0.06718815407160779,0.20514929536938065,0.2849551702038134,0.12685742845212417,0.21634216681344165,0.0,0.0
3803,14.129737022864742,3.7584481211385556,0.5395364370241567,-0.0028987350466204587,0.11754533496147057,-0.3631429633904846,0.7911502804755178,-0.12917765486630023,0.41839545732776745,-0.2185109972365477,0.40498569807714285,-0.030200937865612267,0.027622556438694233,-0.0311723884397203,0.028514045332024836,0,1024,887,0,73,1024,0.07898528453534656,0.0995485526633155,0.0035181454082965826,0.0063887692110312375,0.033203125,0.17925416718060672,26.000253810129067,23.58076404269291,0.8671875,0.3395378090193575,0.06798480308219179,0.11508101419238824,0.015625,0.12408019353689166,0.0009765625,0.03125,853,0.19282979526890554,0.11686937784091794,4.672146680962265,2.4127025667570523,0.05082844308885084,0.0532695995047224,0.26674323665264,0.22298143695828657,0.013309108705398386,0.041978524060010465,0.0,0.0
3804,-0.542734454583714,-0.08440995041225736,1.2018715433013567,0.04017393304922432,0.20169754369441117,-2.241767620864438,6.637995188285708,-162893900.11646852,308643628.25178117,-0.8303710911172371,2.3824314164738007,-1.9812348538128817,5.558880995938977,-1.9755802330470835,5.545551225652788,0,1024,318,0,49,1024,0.11553796532575436,0.18550445120600034,0.0007736964321560733,0.005738827480256428,0.021484375,0.14506325094314393,23.23741764956526,16.89006977462919,0.318359375,0.4660673890059453,0.033860809948979595,0.11956569363680328,0.015625,0.12408019353689166,0.0078125,0.08808542463560916,296,0.06981869355815389,0.11813231962418473,4.513590981197224,2.0984010401901516,0.018816266741071428,0.04354724501475656,0.09605580775034649,0.191375866244653,0.5,0.0,0.0,0.0
3805,-0.24586801747935372,0.6404164084805423,1.1398467430568224,-0.010457860928258924,0.11027388314859271,-0.03497351158977002,0.1994934749266015,-6592371.3992441865,9629524.984034436,0.1766962600481141,0.23938493391829613,-0.05739032414163854,0.05632821802393725,-0.05882263052466972,0.05774697969654887,0,1024,866,0,154,1024,0.06906419880514324,0.11552775118312344,0.0030101016563909557,0.010279382285567516,0.03955078125,0.19405432359959918,54.18126794970985,53.53645418384379,0.845703125,0.36140960825144286,0.060147372159090905,0.118283581332003,0.02001953125,0.13926071953445507,0.0,0.0,825,0.1639839759610413,0.12631421129913034,6.384581527858608,3.883793489399985,0.04283044302001103,0.05784918565485349,0.2233564278436705,0.24484230863446818,0.09438906722920799,0.18694222487429157,0.0,0.0
3807,9.424925495727688,3.01678856626004,0.49283481444909966,-0.0012257361194744237,0.136743168095506,-0.3209677149538958,0.9961783569887712,-0.11002418279713524,0.6998165551894232,0.0503743860809303,0.5772705417395688,-0.14176812904747071,0.2618148442670426,-0.20635809820277196,0.38032837020369337,0,1024,897,0,79,1024,0.07658179018949413,0.09663253439618884,0.003416746289714211,0.0061736050950895426,0.03369140625,0.1798436555843283,27.411075866119265,25.42111203524482,0.876953125,0.3286515203791203,0.06739517405063292,0.11445991564283169,0.0146484375,0.12019970933672607,0.0009765625,0.03125,862,0.19269297599370658,0.11526138638432272,4.783453047931688,2.487789836707566,0.050402796372930866,0.052863353384984525,0.2653922813838946,0.22122520664786385,0.1713596284929699,0.23371142460487881,0.0,0.0
3809,1.742498734421754,1.3994342265972763,0.901588933286775,0.005824105941366255,0.08622153089752184,-0.18468724352530289,0.2441535177584193,-21727.379131652095,65168.69050608803,0.18512193094163434,0.2724165016349483,-0.29112258145302866,0.37257311771953194,-0.2916236294280889,0.37110499019858406,0,1024,1024,0,1695,1024,0.036517733529765756,0.04768985064488003,0.0017427281625951984,0.0038227668021682537,0.0322265625,0.17668757167347954,42.61368851079946,50.79640723681042,1.0,0.0,0.05990447547935103,0.1063338648410049,0.01171875,0.10766959615176362,0.0,0.0,991,0.19190325454962712,0.0907074002211887,5.828110105348438,3.2606843025243974,0.04504665656899416,0.04692579258570972,0.25265516839359775,0.19476442116062276,0.0010688546671442345,0.0018961308951102704,0.0,0.0
