,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
4114,-0.8820280149172439,-0.14977681190786252,1.264260134700944,0.008284484037942224,0.12546830197098813,0.010100185207014788,0.3298071204354258,-7299.260572542492,17049.287445192644,0.5122497096323043,0.218862837280278,-0.37485718374599364,0.5468337700031679,-0.37343340620332144,0.5463461140544311,0,1024,1010,0,1100,1024,0.04157866834913608,0.06874306649212746,0.0021760991203200125,0.006492674418490051,0.0380859375,0.1914972861265706,117.47049779725292,194.50412732827297,0.98828125,0.10766959615176362,0.06643643465909091,0.1394288612621593,0.0234375,0.15136233740515087,0.001953125,0.044172568262455275,971,0.1717483746467069,0.11469663744111819,8.457837793495495,6.9192547200677375,0.04263997584322525,0.05454484499713188,0.2288724044521957,0.2325764125281952,0.0029146870882593066,0.008399274705781579,0.0,0.0
4115,-0.4563757603540677,0.03913527407613342,1.2078524443791936,-0.00629565827820755,0.06875821501890969,-0.022447571240844788,0.12728732945720136,-0.7749667191893121,0.5038695738392592,0.1795692116539985,0.20734143583126347,-0.06364319946011752,0.06851946198037023,-0.06694305719002948,0.06400991141600537,0,1024,1024,0,2869,1024,0.03376692355564045,0.04777233870169437,0.001476135543984301,0.003691629110074178,0.0322265625,0.17668757167347954,51.927521976295424,61.561835262932895,1.0,0.0,0.054061533308644126,0.10421047839807458,0.0185546875,0.13501189599482447,0.0,0.0,991,0.179231605342201,0.09048613651476553,6.393393627735216,3.6120189523793087,0.0403037134141873,0.046483216367618575,0.22930370851021334,0.19257003545790752,0.0018375657131382464,0.0034275989614931364,0.0,0.0
4116,6.741055723076908,2.6079440534429015,0.7053714381885947,-0.008802073752780899,0.1047993399842045,-1.6063867176146434,3.7455158524491776,-2.024250078242014,4.9352891551050355,-1.9199541993327263,4.92007845495581,-0.5257723077430438,1.1864658558868504,-0.4953089302658184,1.09642702619709,0,1024,908,0,85,1024,0.0742900053841498,0.09438049304263238,0.00332760334094537,0.006030201723860561,0.0341796875,0.18177927743903075,28.93270148446807,27.103497191201072,0.8876953125,0.31589522889374244,0.06688878676470589,0.114327703550623,0.0185546875,0.13501189599482447,0.0009765625,0.03125,873,0.19242856142461362,0.11370167213029007,4.898710094038958,2.5693994042564796,0.049944196428571425,0.052607736379360004,0.26388399254606826,0.21999766744357468,0.009256730368829211,0.024433889662232422,0.0,0.0
4117,1.2360211227765534,1.1730619892350655,1.0296025299982943,-0.009883288229383455,0.20427580929306535,-0.06879438505935945,0.5869537552255452,-325169204.1263501,370869372.5171664,0.05181123568789554,0.8251774457888073,-0.32996295832483824,0.6143780234982752,-0.44835603867900664,0.4736866671763841,0,1024,533,0,99,1024,0.09294129906768378,0.13696606975470244,0.0017946262689108041,0.007659573253549264,0.04541015625,0.20653646073579793,34.07552300472393,34.91870978709473,0.5234375,0.4996944325327263,0.05305003156565656,0.13304183760911859,0.01953125,0.13845035034712425,0.0029296875,0.05407365218573471,485,0.1162157005530523,0.13927636880946245,5.061196110002788,3.1834459988412895,0.03288505269532055,0.056532377354815345,0.16449309256966815,0.2436772433668352,0.17869651146574905,0.23535878708519173,0.0,0.0
4118,0.7217026626916994,0.5613932721250676,0.9632125508674981,-0.02760438087434663,0.12991156925795377,-2.4780541444139494,3.2454495750368046,-7641829.886025688,22771799.228264432,-2.283391538743559,2.493599221169315,-1.5504128698393893,2.203959533182236,-1.5504128698393893,2.203959533182236,0,1024,407,0,50,1024,0.10912950743255681,0.16845706627458856,0.001421040556985257,0.00973413292848707,0.049072265625,0.214848644472374,26.157463867418965,18.471418561404192,0.3984375,0.48981563351807145,0.04423828125,0.12944730189582365,0.0302734375,0.17142244138119989,0.0009765625,0.03125,356,0.090083286945596,0.13403285422158276,4.626529875407481,2.4987366108815454,0.026062260841836736,0.05594490346262113,0.12268976308594176,0.22739445101185035,0.37501878693654955,0.2172984936941401,0.0,0.0
4119,0.6547901409134886,0.8682819357121877,0.9240965006782857,-0.009063078063481873,0.09787110632698183,-0.19508483669982393,0.467937959156322,-2432674.5169099816,6925368.5308858715,0.29632720611112606,0.2799419930252525,-0.15135678963623628,0.27855151808088624,-0.26738508736310596,0.2892075491697937,0,1024,1023,0,1103,1024,0.038783156888223855,0.049422776228429034,0.0017884766604865216,0.004141729026142089,0.0283203125,0.16596738228313399,47.24316770011409,57.01701855245207,1.0,0.0,0.05875842871713509,0.10679210606934678,0.015625,0.12408019353689166,0.0009765625,0.03125,994,0.18784781729307637,0.09313417899215432,6.1277944482138516,3.4149478166490788,0.04395230707931511,0.047533580967402435,0.24611075281834416,0.1981366895219024,0.0014608265854021037,0.004129431476612649,0.0,0.0
4120,16.943552370464133,-3.117002386177011,1.8980398868938442,0.019816987394118055,0.1140617812628823,-0.7730063302621307,1.1208540172122177,-1097577.2484611513,3214648.616024694,-0.3400373134432544,0.40313234114351665,-0.6986852532970869,1.468679949676821,-0.6909447186577257,1.466759810399747,0,1024,869,0,376,1024,0.06663932804000341,0.1164150084214081,0.0037649037101237133,0.014817813780349616,0.07666015625,0.26549199562387377,102.86125708436482,126.84630212026033,0.849609375,0.3576285579814215,0.0746317112699468,0.15278026803839073,0.03759765625,0.18967093548490105,0.0009765625,0.03125,791,0.15992702031070888,0.14250601516285039,8.14511842940515,6.18779243446357,0.04586478418661347,0.06899204327402855,0.2270251040284304,0.28505985058905153,0.11349387000376629,0.18893918126234124,0.0,0.0
4121,-0.7549379722369975,-0.5349742525787268,1.4276989549193064,0.030539391093996508,0.44164668178752803,-334.34923431739,978.2206857303228,-965.1062584555382,2889.3736522558625,-664.0277394494354,1983.7308650942064,-125.78553353260222,338.89968071822284,-125.78553353260222,338.89968071822284,0,1024,156,0,23,1024,0.3125603837035146,0.2848135042630914,0.0007596932484670752,0.007459707674964797,0.03369140625,0.17291601339251694,7.601518461080748,7.316196793636633,0.1826171875,0.38654115240165565,0.0750679347826087,0.2314484312007342,0.0751953125,0.26383509048858206,0.0302734375,0.17142244138119989,116,0.04752884925607952,0.11998011558866946,1.76708940422658,2.4864542885926837,0.016640161808300396,0.0494136219714316,0.04393724191314976,0.1441702895797292,0.5,0.0,0.0,0.0
4122,-0.5975113696132834,0.07145484195123263,1.2322360593349952,0.005050630718711631,0.08662988078228553,-0.43621569539058863,0.4179171161598467,-88.10241921635739,86.87076795146645,-0.21724354103504187,1.051702174320903,-0.49185844257838224,0.43202478991625287,-0.488914602843251,0.43001282015533177,0,1024,1021,0,1426,1024,0.042414829877705694,0.07275212546286383,0.002124304298550058,0.00573886607515358,0.0322265625,0.17668757167347954,104.13284133611313,192.93583240199072,0.998046875,0.044172568262455275,0.05818079965813464,0.11640702600267733,0.0166015625,0.1278354783249659,0.0009765625,0.03125,988,0.17428568174312006,0.1045110161173197,8.028379445738755,6.4533501423109145,0.0412873847953729,0.04905434350954427,0.22828410286234316,0.2110370278140006,0.0482077386976624,0.1380068470344719,0.0,0.0
31,-1.2380952380952372,0.8728715609439699,0.45825756949558394,-0.03685576856967225,0.12848867373546363,0.10146061879224452,0.03774519069686126,0.19432601699334956,0.06700637150671566,0.19769178779689056,0.06740188547543283,-0.014184685442742938,0.019810092989711627,-0.0064820191198395,0.019493288472824,0,20,3,0,1000,20,0.08025432961400351,0.08756189287951316,140.94147214583,1547.1395367420296,132.6875,582.3471161183129,1.6798205034522753,5.399650707330356,931.35,4117.399399915079,167.733,730.5440811490397,119.675,517.8446290813694,13.85,55.74592267365249,11,143.10065653976156,630.7298539004029,0.7255048340351669,1.482896788149801,398406.93907327333,1781660.4885508763,1.5720079147491006,0.8457858881487411,0.013691388933627747,0.022503935709116147,0.0,0.0
