,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3531,-1.0606900157183043,0.022308349827712622,1.4537121585526722,-0.016148550053323288,0.0853766563782825,-0.47578897665776987,0.5324899125972764,-2.5833504741069793,2.200540930871089,-0.08108506655514719,0.37001853702394927,-1.1802293134598991,1.570467016995989,-1.1767890632606781,1.5668569692879162,0,1024,1024,0,2027,1024,0.03353081573175145,0.048480069375291715,0.001427744195247831,0.004280948011242138,0.0283203125,0.16596738228313399,54.070370109243896,54.475135285018915,1.0,0.0,0.05052494449925999,0.09956925133962043,0.0146484375,0.12019970933672607,0.0,0.0,995,0.17334714006997157,0.08969523786527674,6.684290510334119,3.3726937514661848,0.03808660999066282,0.04506790388317261,0.21767201593735308,0.18968321002365507,0.0008820494717332909,0.0014945583244765847,0.0,0.0
3532,-1.0531942563841106,-0.061904086980074664,1.3799793925530648,0.009318947522100055,0.22629367274825224,-1.2031924739871331,3.0775663303250966,-64702063.911134146,128349832.340132,-1.1865010825685276,4.675689554152615,-2.4723484711983885,6.8142675533761645,-2.1483266601205226,5.9906690869783175,0,1024,472,0,47,1024,0.14674899373901565,0.17593194825873884,0.0031760757774697223,0.013120067566512855,0.05419921875,0.22050759748090004,15.970972010185761,16.4276365304114,0.466796875,0.4991401147028476,0.06644780585106383,0.14726515981883917,0.0283203125,0.16596738228313399,0.005859375,0.07635926141287029,411,0.12672731730520845,0.1587733837304463,3.501495369673389,2.3196434440237286,0.041244182180851074,0.06649191955463721,0.19290316333605312,0.2807736346923551,0.3368912771958715,0.23307915890577108,0.0,0.0
3533,-0.4884992275282003,-0.21326732905696827,1.6646960571753207,0.006357215399342387,0.17998269547406864,-0.4727319991141248,1.2192097158239854,-117977470.85477944,303149215.32292724,0.2274394337196907,0.46298102436705785,-0.8297345144794994,1.2434315600981398,-0.8826526333391133,1.2818493523914762,0,1024,634,0,156,1024,0.08331550604682166,0.1369214638241342,0.0025615113087066126,0.012235105929439574,0.074462890625,0.2623018352509106,54.41240389043266,58.555457679833644,0.62109375,0.48535177858292333,0.05997721354166666,0.13626106174670663,0.017578125,0.13147629214384784,0.001953125,0.044172568262455275,558,0.1307670314604441,0.1448984482423368,6.138922934413198,4.290237801259453,0.038075073343155505,0.06305611304311125,0.18709457478186284,0.2677517781565387,0.21386443298380028,0.24464218614701852,0.0,0.0
3534,0.2675319903765181,0.7753185168163195,1.040799919987933,0.026161876001569048,0.18337211584555727,-0.6400688160910841,1.12404413190638,-254418321.4940384,477369220.14376694,0.15468751427852742,0.5141614974558321,-1.340575836684303,2.7059592208695573,-1.340575836684303,2.7059592208695573,0,1024,663,0,128,1024,0.07322389797579185,0.1236967060630562,0.002029092443564563,0.009257407101120173,0.052978515625,0.2236907504460916,52.0110871781045,47.27363436146576,0.650390625,0.4770795849246813,0.05572509765625,0.1336849385121517,0.02392578125,0.15047600705524886,0.0029296875,0.05407365218573471,609,0.1280103158775955,0.13664164232168222,6.3056565095880055,3.72346279540684,0.035039346049151085,0.05984098375708997,0.17603238041167957,0.25172139974944546,0.17291677887520954,0.23449681935493757,0.0,0.0
3535,0.5791287865962347,0.8176682565563288,1.1451137183623654,0.015539857182929117,0.1227184772195228,-0.19274804612933075,0.3287108218437228,-15953.138231861416,20682.289940108436,0.4042076771422011,0.16564010217003633,-0.37319408671997933,0.4907075962220239,-0.35894205432933834,0.4763417779198314,0,1024,992,0,866,1024,0.048690847888449997,0.07978896327840951,0.0029520236824704753,0.010195895261261011,0.0791015625,0.2700290948400141,115.98292493290013,190.85199882616584,0.9697265625,0.17142244138119989,0.08190946160508084,0.16567076420182741,0.04736328125,0.21194274494604418,0.0009765625,0.03125,911,0.17622052851617864,0.12960814151169875,8.203677066406373,7.113345330682916,0.04783554045575298,0.06630209983017045,0.24439759104063874,0.27125592598723136,0.05094339475016494,0.13829760552540896,0.0,0.0
3538,-0.9225092135097035,0.6244371438693689,1.4134825804086226,-0.006986312666563303,0.11852023066729347,0.02839391332991873,0.6573545941148148,-242557479.7909797,306977883.5234377,0.4602471273799216,0.33064969926496646,-0.4665825487331395,0.7141671662172491,-0.4498258777820413,0.7016615023320817,0,1024,914,0,274,1024,0.04834311872556903,0.08230876064703592,0.0017175893550485175,0.005536198533144819,0.0302734375,0.17142244138119989,77.26043496700599,83.73288636605464,0.892578125,0.3098001653858795,0.05025376368613139,0.1143709962609398,0.015625,0.12408019353689166,0.0,0.0,883,0.1505887853533,0.11010081358862675,7.556631066199924,4.679712586297085,0.034787333351715195,0.049233105841345846,0.19037010155107503,0.2111231894638717,0.006553530191318022,0.020891335719647942,0.0,0.0
3539,-0.36468104739753837,0.8225792096173151,1.2519526283203468,0.001788240129656358,0.12417433036395906,-0.9465804630258778,1.1419540748237669,-0.2040984841179349,0.5019653329541074,-0.1432254136336458,0.424029730734498,-0.22559346126195745,0.34353683572277643,-0.2967973136409559,0.44843663349223983,0,1024,906,0,78,1024,0.0764275430627826,0.09581978671624854,0.003477412319169102,0.006160551599698907,0.033935546875,0.18064519900580062,26.991538389539738,24.763847236206797,0.8857421875,0.31827958214755697,0.06838441506410256,0.1156549799018346,0.0166015625,0.12590929658011019,0.0009765625,0.03125,871,0.19488762536222332,0.11415053354192117,4.751190084883621,2.465340405711725,0.050998805881618384,0.05307788555948974,0.26864393925714947,0.2210875891867286,0.09453710127183129,0.1872531135350672,0.0,0.0
3540,1.5887229546153634,1.1448865700567792,1.3583739432638948,0.01594375238517785,0.1358992717686518,-0.7197008468497328,0.7587677893541799,-48569991.2721012,48480984.87376072,-0.06797741950855717,0.43348688149350184,-0.5825897920989995,0.830520499192443,-0.583236636567702,0.8450939363882134,0,1024,881,0,248,1024,0.056491726069642784,0.09995924144190557,0.002193901375589708,0.007746491796164648,0.036376953125,0.18682786599255768,77.11360942299764,82.52719515201308,0.861328125,0.345772674843779,0.05553017893145161,0.12336701663282389,0.021484375,0.14336871423333217,0.0009765625,0.03125,844,0.1517545873489239,0.11990572598099757,7.5059918612047625,4.742175736761938,0.03739279749126616,0.05327648588114308,0.199672051729955,0.2298364656808639,0.04562721710241929,0.13792174097631865,0.0,0.0
3541,11.207628482328742,3.0206802973955393,0.472971369848288,0.005583127610649346,0.060142262099219856,-0.09857689377589968,0.19774222598694952,-336650609.18504876,313544640.5327576,0.20454067804648152,0.1650801166067923,-0.015453335966315662,0.015039999801583112,-0.014011970980235077,0.016294954745673575,0,1024,1023,0,694,1024,0.04169805439308956,0.048192324899504736,0.001852287626520195,0.0035913459104923574,0.029296875,0.16871978930182666,43.3167981960814,60.711295367894124,1.0,0.0,0.05900182366714697,0.1048719561980513,0.013671875,0.11618148134713914,0.0009765625,0.03125,993,0.1915100712805406,0.08904560075809469,5.860680001130265,3.30416067711846,0.044597483135960264,0.045938735832751945,0.25074112060008846,0.19078132842295484,0.0036469173682961587,0.010118386500972605,0.0,0.0
3542,1.3312783679727653,-1.3899254326672845,0.9389613727406247,0.08009132052327317,0.3970099259409486,-1907.6881766121867,4427.704588967488,-1191.8513822725217,3465.0970883710847,-441.99126776396423,1179.6658871606157,-1352.3500651299928,2490.872651312893,-1352.3500651299928,2490.872651312893,0,1024,103,0,21,1024,0.23625676843408125,0.24494367503538,0.0002978145146743937,0.004865218457325702,0.021484375,0.14506325094314393,5.7560205172482535,6.716920830188968,0.14453125,0.3517994171570264,0.07073102678571429,0.23289379792708306,0.06640625,0.249112549987139,0.0439453125,0.20507362466260273,81,0.03339422732120775,0.1049488317585761,1.79529001508581,2.0721609971709274,0.012118675595238096,0.04240712219717052,0.037848694436028806,0.14445154097624777,0.4583333286570369,0.1387191671326676,0.0,0.0
