,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
3282,-1.3972944694558604,0.0190348647596505,1.9230677022379934,0.05701033568651151,0.32354643771417224,-6.121945720503131,12.614053809853932,-445463664.4651912,1336321198.197019,0.06654808383938862,0.4276403038017354,-8.648059812499557,12.726436714996135,-10.23792072361358,15.508805433035565,0,1024,683,0,213,1024,0.12300234533421145,0.19051585114287306,0.005510207592526855,0.022996759425204866,0.1201171875,0.32525737750316225,69.71204199983202,79.50583540535638,0.6708984375,0.4701165320453494,0.11828326731220658,0.24361577827896536,0.13671875,0.3437180625881692,0.00390625,0.0624082904861816,560,0.1430567703320091,0.15739399879986357,6.413880325823014,5.503742249709464,0.04521391813933918,0.07381429770834334,0.20804705965644996,0.3034745937798041,0.13175132281867383,0.2150313576132321,0.0,0.0
3283,3.1089036582607807,1.451714959796331,0.7938625133158741,0.002000190767502579,0.0774215498477583,0.04138943508529687,0.09555076590894297,-129935746.49198799,100500980.65216473,0.363630070476054,0.13217142572200277,-0.08247306804622387,0.12023768616401893,-0.0782649998950662,0.10770863265284593,0,1024,1024,0,819,1024,0.03967951532616736,0.047182900213015286,0.0017762781542487395,0.00364823555822838,0.02734375,0.16316270238225508,43.836921915429684,59.03934403783969,1.0,0.0,0.05858182615995115,0.10459461727200217,0.015625,0.12408019353689166,0.0,0.0,996,0.1903676729230096,0.08968114768610808,5.8881947344919325,3.3351788544421135,0.04427470493714382,0.046148579330477696,0.24871978360774738,0.19203050994459847,0.005943389023333106,0.014813916915565963,0.0,0.0
3284,-1.0609287394628153,0.11270673115518033,1.3949922559504258,-0.027111632554268454,0.2840857131322656,-1.3383368771929416,1.485501389284866,-158349.46279426402,261147.5025889314,-1.5883173346480781,1.5723936107146441,-18.140307703067343,29.916917754683794,-18.140307703067343,29.916917754683794,0,1024,363,0,35,1024,0.14576525798503437,0.20039120916682715,0.0015212289094523436,0.008479842902926029,0.03173828125,0.17469007847742996,15.513945173864512,12.176396506701646,0.3564453125,0.47918293620643193,0.039285714285714285,0.10539348282979168,0.0146484375,0.12019970933672607,0.001953125,0.044172568262455275,330,0.09134751782032184,0.13821498932623194,3.6672654286422413,1.9051054138464725,0.027429096638655465,0.05371033207131457,0.13357748827891508,0.2313151382938318,0.3343659982651197,0.23517289593916307,0.0,0.0
3097,-0.34264644919176934,-0.27249036677478294,1.1903063271923469,0.006645461463051521,0.07098218380888753,-0.2606469107490331,0.2647995192876331,-131722.99391567762,390140.5036402271,0.01337974042541643,0.17839860908408342,-0.2317223650356305,0.19010246401461398,-0.22917320432334334,0.18865414733245606,0,1024,1017,0,1201,1024,0.03684969368876554,0.06296592352878894,0.001706481689659718,0.005222526273704524,0.033203125,0.17925416718060672,117.3968649082291,198.49431715938644,0.9951171875,0.06974037832570674,0.05664550374687761,0.1244163905264757,0.0185546875,0.13501189599482447,0.001953125,0.044172568262455275,983,0.16378075277236318,0.10578708061238405,8.547357059012178,6.80347811455237,0.038004112783617816,0.04968518166852376,0.20964614795859396,0.21318170168141595,0.0009967356874503962,0.0023644417540661183,0.0,0.0
3286,-0.4500216950576261,0.25684861781315094,1.1638415365287564,0.004702364581108017,0.06782072427685801,-0.06521820085904143,0.06648256232077407,-49049158.55569411,133859088.22716829,0.32400713175523677,0.19908002049538265,-0.0590703884591008,0.0769037231602263,-0.0662499481255137,0.07264267643785041,0,1024,1021,0,1648,1024,0.036212562786669775,0.052640402139628915,0.0014868079290319817,0.003783311382629022,0.0341796875,0.18177927743903075,73.42492235605457,145.1880965072159,0.998046875,0.044172568262455275,0.053134955248786406,0.10857792725455484,0.017578125,0.13147629214384784,0.0009765625,0.03125,986,0.1725842776815797,0.09370494508701074,7.138932329241334,4.943677756447667,0.03855737481560324,0.04684963476865281,0.21920153316322133,0.19548053020182543,0.0029193351565214632,0.007857693358330874,0.0,0.0
3287,-0.03457744301555099,0.5951287662048899,0.8589584641317034,0.014094167851918506,0.18557507731539616,-1.381047713873532,1.5398720909464647,-360905557.192166,587970142.19609,-0.030830602807842646,1.0965577042992585,-1.1012120155576175,1.3945453741697462,-1.1046359804812886,1.4076735833293874,0,1024,432,0,59,1024,0.13625975207952326,0.18248474667573933,0.0023583373477021486,0.012557934632962309,0.0732421875,0.2587790641541101,24.283194990057368,22.509293837579587,0.4248046875,0.4945548675783654,0.05902409957627119,0.1461961163304133,0.0302734375,0.17142244138119989,0.0029296875,0.05407365218573471,355,0.10709407292098552,0.15274459744710822,4.184616189778704,2.8946747602953007,0.03477726841028638,0.06696691632673314,0.1619155170313534,0.27672869652062176,0.3358592423362784,0.2333772782423344,0.0,0.0
3288,7.5091593994784525,2.6602169443698545,0.521660223509457,-0.004529887618632545,0.10356456122799265,-0.5354879525307716,1.352730836951872,-483292437.47269887,1418765361.4486945,0.01781941501392924,0.21634408437083694,0.031251362520629766,0.08876409007524352,-0.03132784062458384,0.027203334673282144,0,1024,914,0,116,1024,0.06847347158127293,0.09240220432549544,0.003031504231617695,0.007303813056215054,0.05419921875,0.22408048965704566,37.57078081033903,36.82413728780717,0.8935546875,0.3085574244786208,0.06504242995689655,0.11850352791857195,0.01513671875,0.12115193622634746,0.0009765625,0.03125,860,0.18334187951690734,0.1165691635399844,5.477126519288016,3.0426775266316026,0.04718934478073464,0.05603769451972776,0.24942462764582402,0.23118695711540194,0.12055167343286984,0.22600281683203824,0.0,0.0
3290,-0.5056040419453947,-0.5529285519873164,1.4248842272086986,-0.012327870554027275,0.19094162479402502,-0.04618639584580142,0.5486582695731156,-173859315.55258518,455003361.1979425,0.34118026192817164,0.38760486616290907,-0.4989509131599566,0.5564443619010634,-0.5130703778233225,0.544485555508014,0,1024,708,0,182,1024,0.0854444114569772,0.1357459585670038,0.003685745449969741,0.015699024464781303,0.082763671875,0.2753266589323671,57.27186082344594,63.91044326147878,0.6962890625,0.4600840358844866,0.0771269745879121,0.1640428853822114,0.0400390625,0.19363881494290516,0.0048828125,0.06974037832570674,623,0.14778903648968478,0.1507313014966183,6.206257105534783,4.524198574063724,0.04453933713041102,0.07002701919426853,0.21460431046302744,0.28948201852658517,0.14289486228511264,0.21677181258661338,0.0,0.0
3291,1.828959573651331,1.2402781578447377,0.9420870214432748,0.02706314366955358,0.14621400492504588,-1.5571305391078023,2.6486286798476746,-626476343.8185866,777139445.4775571,-0.55108729994417,1.5667936785445118,-0.9313508808295111,1.399315632419981,-0.9313508808295111,1.399315632419981,0,1024,528,0,117,1024,0.07980819996583255,0.13222287296704038,0.0014945248956346356,0.007697453657005936,0.0458984375,0.20936708943927576,48.69873053318247,45.237198212728515,0.5185546875,0.49989975626351,0.046023637820512824,0.11845807577402655,0.015625,0.12408019353689166,0.0029296875,0.05407365218573471,481,0.10670817558968473,0.13702626373389531,6.043831404171831,3.712207550576266,0.030144495560713233,0.05640749538794086,0.1498983651608583,0.24303449476510702,0.21697281355823453,0.24269904272502638,0.0,0.0
3292,1.0299280689530752,1.1351716199701323,1.2408312643479675,-0.036809426303167844,0.14446546585935607,-8.576699437075801,24.410955406189778,-4666600.822082164,11377094.669326302,-11.14163336899792,33.878297590207744,-17.013622974857228,49.617896321533486,-17.013622974857228,49.617896321533486,0,1024,586,0,157,1024,0.07794558100872441,0.1388237526328082,0.0016569728562044477,0.00897751000483828,0.04296875,0.20288576689507362,62.11233295636016,57.764247055298604,0.57421875,0.4947025084305792,0.04699318272292993,0.12673978250799864,0.01953125,0.13845035034712425,0.001953125,0.044172568262455275,542,0.10807599412987862,0.13137041410011588,6.788497177135189,4.2027418826535605,0.02892175251102401,0.05525559575010263,0.1477747272263412,0.2370600154509493,0.09100922441075987,0.18568700164169816,0.0,0.0
