,kurtosis_targ,skewness_targ,std_targ,corr_targ.nanmean,corr_targ.nansd,best_node_regr.mean,best_node_regr.sd,linear.mean,linear.sd,bayesian_ridge.mean,bayesian_ridge.sd,random_node_regr.mean,random_node_regr.sd,worst_node_regr.mean,worst_node_regr.sd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd
42159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,-0.1869161720605237,0.06398191138108261,10.348394340903926,0.04678883376753067,0.07271553949857963,0.03872225084339855,0.0037665525927174227,0.038413904919841535,0.003506395674918592,0.038413833975160384,0.0035005714943819204,0.0009789206694629793,0.0005993550487001647,0.02066894004739841,0.003061381157758925,0.0,9.0,4.0,0.0,116640.0,9.0,0.08002262266281313,0.1419417008615974,0.17139831081156215,0.5525711153209752,2.6298308902316623,3.9250197537994986,-0.8129103451196082,0.9733333184264368,11.660073174370659,24.648447887390777,6.516946908999209,16.66421136819849,6.180536270141602,16.68113378160279,2.5230236053466797,7.569070816040039,3.0,2.0753298961266595,3.123175117441628,0.5303474227101217,0.6442471770047813,12.97741445705178,30.886212988705815,1.8759245712600523,1.5462854320590327,0.02865835803415368,0.07517522815887612,0.0,0.0
1203,-0.45830454433423595,0.19510079532427316,4.470639823831639,0.0632841542758584,0.26099952482886324,0.398175292591415,0.0041042280566613385,0.5248801448272264,0.004516369565117157,0.5248801502157323,0.004516092915404182,0.04928279278558525,0.0027105889955372077,0.011838541156886494,0.004141230648616594,0.0,10.0,1.0,0.0,177147.0,10.0,0.030190340581153566,0.04848330924608604,0.02239285486512495,0.038022443007161434,2.0,0.0,-1.544830671465617,0.16885777249769177,1.0,0.0,-0.008809068175018484,0.06768044772559935,0.1,0.31622776601683794,-1.0,0.0,0.0,0.8366501365324434,0.0595608776369105,0.015782984619290247,0.12653445031066154,0.7031761992901473,0.10688076462557577,1.5192187647120945,0.1839932270527224,0.0028745979580209976,0.009606137436772442,0.0,0.0
42176,-0.7220744680851063,-1.130453684108683,0.43527965716832023,-0.026832780350393215,0.16770174834145743,-0.08908219281601187,0.21707003971598882,-0.7924909737735449,0.9404523443603571,-411621783161594.1,810824413552946.6,-0.0867419004981002,0.07722747690094682,-0.05320200709661549,0.10682607822609999,0.0,753.0,1.0,0.0,756.0,753.0,0.11600848431377205,0.1621242954512874,151614863741917.06,3.4756611945319184e+16,16502522.09688661,260382523.06825745,63.16319600471032,109.63480230329729,-3417489.8687969293,58401254.4543932,-23668440.945887096,375118253.1554646,-20550504.352641743,325989349.81924355,-164729225.62123904,2581666502.750748,743.0,15074129.871593814,237123976.29454708,2.2626885807046087,6.474123532576772,5.638033783835801e+16,1.2181392064191007e+18,3.0049938101424853,0.5858383115497987,0.020184814447737297,0.016767956581425665,0.0,0.0
42183,10.107931711809863,2.6566707552486157,6.47040164978041,0.03422016400641339,0.20495398226582873,0.3722019612385287,0.06950386101391684,0.5233304117252264,0.08735346767104553,0.5235615995843022,0.08706969548457034,-0.02182065263333157,0.02568558104080339,-0.019978470938200422,0.021199863206754977,0.0,14.0,2.0,0.0,10738.0,14.0,0.07445406066360946,0.11126767086188555,0.007539112172146921,0.011678396973015473,0.459436725292887,0.2906704572809126,10.668736657541078,38.97535166803415,4.285714285714286,12.294017127971522,0.6544792250428222,0.35319637813588867,0.63546693112169,0.3669845959541226,0.0,0.0,7.0,0.37143012195243025,0.3550468867934518,0.25245844054914773,2.3236748683324384,0.25501446361376784,0.6451548792936441,2.3483302815319287,1.3115235234323974,0.03906981505699574,0.12737635337241826,0.0,0.0
42184,0.2920298847228482,0.2175969954034812,0.8073169589042664,0.009440736845878539,0.23270862816138027,0.034802700228259265,0.14587932868124628,0.23554722701638528,0.19752839840350866,0.23817766524003053,0.19128018516079417,-0.01402927312292046,0.14113604481042816,-0.12487092376945115,0.14403588419713315,0.0,12.0,0.0,0.0,1599.0,12.0,0.19802830878225872,0.18053400120126298,4.064007284199614,28.260658511293556,5.031019605075319,11.681245289035818,7.600228117039481,13.490566674498766,35.45872412621975,82.2530318828801,7.926036162753387,13.094826566399488,7.007145822669069,10.748222423957657,2.341005792065213,2.7199194153414115,12.0,4.09387081444448,9.521897457531715,1.5580769366783154,1.799432669522808,99.87076517113017,310.8992799079375,3.2820165793685914,0.5646021958676087,0.024354080155203912,0.023793152965566167,0.0,0.0
42207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42223,-1.204633560924092,0.06598863748537023,53.51580363853505,0.08282948187405083,0.3544640955482357,0.20004312172660907,0.3669910267062362,-5.315329092481827,10.197179502352165,0.6600179914469002,0.19837507139280713,-0.2044238532394357,1.2798699774074251,-0.7953182339979948,0.9283041655893942,0.0,68.0,50.0,0.0,201.0,68.0,0.13138417458721238,0.1557779048084873,66.09253872068524,1547.2291266900968,25.663676437209634,124.23504824409879,23.909565863975654,43.29692115199955,181.96926480882308,931.9688761420811,126.5755612818442,688.1993703363285,124.14688067576465,680.9300645101592,91.03544121980667,531.3622837524986,56.0,17.95303536467641,84.82738443057598,3.2663509553240453,3.8443863893440704,7412.177728883151,42346.02914068133,0.8089817198026336,0.8487749873746364,0.06172460463641536,0.13845240840355735,0.0,0.0
42224,3.1220053568033848,1.7961422058437058,7927.272870751161,0.0798616644841208,0.3400118049911251,-0.797174204178312,1.8915593122031447,-2.1466605424962513,3.033861118934202,-0.038100235337276335,0.9022701848903937,-1.7479833324337046,2.475847017082412,-2.404278081488742,4.012693542115338,0.0,68.0,50.0,0.0,201.0,68.0,0.13138417458721238,0.1557779048084873,66.09253872068524,1547.2291266900968,25.663676437209634,124.23504824409879,23.909565863975654,43.29692115199955,181.96926480882308,931.9688761420811,126.5755612818442,688.1993703363285,124.14688067576465,680.9300645101592,91.03544121980667,531.3622837524986,56.0,17.95303536467641,84.82738443057598,3.2663509553240453,3.8443863893440704,7412.177728883151,42346.02914068133,0.8089817198026336,0.8487749873746364,0.0447597873836175,0.05987080344064723,0.0,0.0
42225,2.177382669056634,1.6183502776053016,3989.4027576288736,0.4211132834294858,0.41885756740190294,-28.136673138435487,59.17449068006384,-4.156283153507652,9.648479118759509,-4.156775345721339,9.649229251162996,-84.58730378466993,180.35214404907498,-86.38178922878299,185.06921703632102,0.0,9.0,0.0,0.0,53940.0,9.0,0.26731523412987374,0.32903457030451133,0.30814888254910655,0.2905498034121112,1.8799999919202592,0.9211541864953322,16.14516420360844,32.079653848653194,33.05000008477105,35.63210504266536,15.999032918392752,24.792745551747863,15.937777671549055,24.72137255942143,9.577777778108915,18.948732000781938,7.0,1.2849023326133135,0.547295314933293,0.7047778115966314,0.8591476818429133,1.9172248147977413,1.499125695082807,4.00163323090975,1.3696942683523652,0.0709909956585454,0.12537480139769974,0.0,0.0
