,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
1489,0.057846174779953574,0.026967389402486167,4.025713145672159,0.13807485858125956,0.000925240562546262,0.4977938932046779,,0.0,0.01076695956540087,0.004208182014889237,0.8731822577241407,0.12608885710798745,0.10832019668056501,0.12608885788952506,0.10832019702785255,1.0000000094922865,0.36371925065648086,6.015372460973914,0.5,0.29205446624877385,,,1.3019222957680368,,,1080.8,1.2768938675522805,0.40088217157757233,4.75373693425925,0.16057807461615423,0.3370892548955868,1.224018169263961,524,12.404580152671755,3.8080695760514836,0.0019083969465648854,0.009755257656180953,12149917.696447447,92934303.01816943,0.5,0.013494404221117301,0.329431469893248,0.8669159564778954,0.328885482724858,3.5515639781951904,0.7522140602544988,-1.2361402961356203e-08,3.112888115830491e-08,-0.19777599908411503,0.12470175808155756,-2.7242244243621827,0.2882175276118829,0.14515846913704972,0.05517552157804449,523,104.6,0.09678016284233901,20.115384615384617,19.686191958988765,104.6,14.976648490233053,5,0,0,2,0.0,1,5404,0.0,5,4,26.73322954977796,,0.24779876011187024,6.275788402557373,0.7337316226411229,0.329431469893248,1.000000004746143,7.013873890006611e-09,1.2344919917399257,0.7790325961086602,0.5507671010788696,9.700101941377188e-06,1.539682271528302e-05,-0.15191375196007942,0.0955608614835742,11.41738299904489,4.041207866763049,0.03829803105480412,0.05371626620474481,0.012472423376472851,0.029728987177473458,1.0000000094922865,1.4027747928838976e-08,0.2,0.09015728317418564,0.7522012398881297
1490,0.06247305714069439,0.11401993939701675,2.3217614593051623,0.0001254254183115398,0.06593406593406594,0.14652314716405804,,0.0,0.0030373815139915785,0.001722526323867792,0.8631205685666311,0.2065029405395289,0.2522978593191091,0.03493115072990773,0.04430906010511835,0.17277550566475527,0.1999946593529997,97.20473725299348,0.5,0.30304576336566325,,,0.11939231827681168,,,15.166666666666666,0.5185152109091481,0.1024527587177375,3.1760026193886426,0.005116887823375541,0.4535463169758096,0.6673122012640503,38,9.289473684210526,3.1443462323698532,0.02631578947368421,0.031580533391485976,6911.62433122433,7527.816796209247,0.5,0.03721614637823934,0.021940064618606824,0.3852850535199031,0.07566641385135851,1.0,0.0,-0.004839777191385013,0.004599643251269418,0.00010766656608514798,0.017092593610311076,-1.2768375078837078,0.3975283344352569,0.00887940848315035,0.00505579347168358,37,3.0833333333333335,0.2032967032967033,2.8461538461538463,1.7246329970051526,3.0833333333333335,1.7816403745544227,12,0,0,2,0.16666666666666669,1,182,7.0,12,11,260.4770413717264,,0.02146903265486021,2.2768375078837075,0.3975283344352569,0.021940064618606824,0.4121737248943032,0.05613288945004923,1.056098032959984,-0.160938533249453,0.3164376011995903,0.00020739159551314283,1.6810829877141216e-05,0.0013190279141285421,0.011759494746875009,8.426666666666666,3.234832939139848,0.06950009677695888,0.12643977398766945,0.062422902960526314,0.1278986637913741,0.17277550566475533,0.04640138913616839,0.08333333333333333,0.0557548733454954,0.9785309673451398
1491,0.034124322221239144,0.024932215373718248,2.922863484144723,0.7746280644343414,0.04,0.49869417066058463,0.2871357215674231,0.0,0.28263815988993585,0.09218829702284785,6.643856189774723,0.2597764262269338,0.1827822816521043,8.269164098214681e-05,0.00010783505671597693,0.0003685180474803663,0.0011793070680447926,5.4505237683717995,0.009999999999999998,1.7434626923745965e-18,,,0.16376349074443985,0.0,0.0,25.0,0.018745523506368045,0.012145594703886185,8.3477806375781,0.5262842964880259,10.493551245115832,24.670439849663406,486,15.948559670781894,4.340106415097469,0.0020576131687242804,0.0025081231251431364,39987079.775639065,185672888.61572888,0.01,0.004769998866441338,127.76357538167427,0.011288724768311293,0.007926867321966983,0.11288468760903925,0.07139422395857686,0.015624954033939955,0.009271989936374821,0.01025390618997335,0.007681661680195313,0.0,0.0,1.218939036341346,0.3369759171147084,485,7.578125,0.303125,17.962962962962962,15.320879371933739,7.698412698412699,3.7615839175629735,64,0,0,100,0.10664682539682539,64,1600,0.0,64,64,1.3978750347660684,,21.11069217825711,0.11288468760903925,0.07139422395857686,26.274033259973677,0.01683786914540644,0.009292657493907999,,2.2186062004295057,1.7807977909409813,0.026504409220693415,0.017064349499379676,0.011520964455083535,0.008009140698684936,14.966014418125644,4.532344068862688,0.032260879781651514,0.07986516061386666,0.007474194675561332,0.041895699414174994,0.0003685180474803664,0.0004574829743085497,0.015625,0.011301994205386504,6.38628913101306e-18
1492,0.14485940960821334,0.09487833705600503,3.4593190620865943,8.004041987276706e-05,0.04,0.32258869343453744,0.24716734753517886,0.0,0.3564843686205252,0.02269045997827974,6.643856189774723,0.7019373185995724,0.2210146358006993,6.016691143781974e-08,2.663444264222995e-08,8.746533405710552e-08,5.27126225059502e-07,3.5500872308619527,0.009999999999999998,1.7434626923745965e-18,0.0005413601539015615,7.293466369099111e-05,0.0011422631434416144,0.00047896236949269744,7.69048249352115e-05,25.0,0.00031762890523623355,4.2706339650822164e-05,8.231712451731301,0.06926775776958315,3.779251156550595,2.450510866420818,515,13.083495145631067,3.7941716794253053,0.001941747572815534,0.002297740887302958,3306424.0793771073,9026506.89898866,0.009999999999999998,0.004939915055816747,46.780692202469524,0.00022770650973184275,3.205002648813781e-05,0.0022563281272596214,0.00027640699615063153,0.000604693281234212,6.155930250753799e-05,0.0005607578141280101,9.573214203056038e-05,7.465625009217547e-05,3.704875350114173e-05,1.8714628001300155,0.06926962910547162,514,8.03125,0.32125,23.363636363636363,16.98050830622165,8.03125,3.3945275754245183,64,0,0,100,0.7911706349206349,64,1600,0.0,64,64,0.8484572933249147,,10.508838722752609,0.002181671877167446,0.0002744797704641152,20.935951341694658,0.00029219977467400944,4.6018637908843694e-05,,1.3883295007971894,0.7061943861172396,0.0006989677122447812,4.545134323952278e-05,0.0005656886067995971,8.838304116469211e-05,12.09718172983479,4.025488083007613,0.045652960278129956,0.05889138678158578,0.011794263413808879,0.03270952813301209,8.74653340571055e-08,2.8279471319728305e-08,0.015625,0.00879034923147652,3.856746006230197e-08
1493,0.04631717180842044,0.051057588936628415,2.6839240641337323,0.7566730122868178,0.04002501563477173,0.5651155898565103,0.26097996035711124,0.0,0.31854375074661323,0.10211917071925662,6.6438276700506105,0.1601680669574352,0.13532039651959155,0.00011793725480633125,0.00015853286252419006,0.0009439440235714436,0.0019506289275521328,6.061302097668516,0.01,6.253908692933072e-05,,,0.15320000057866828,0.0,0.0,24.984375,0.018089179775415687,0.010815319765306492,8.231646052105543,0.542657223604228,15.615852209574545,17.92798939433719,487,21.84394250513347,8.249970648456348,0.0020533880903490756,0.0024375119623779554,629193134877.692,3826845351605.8726,0.01,0.004992825797354383,91.36678895425013,0.007714315282546158,0.006324445835463261,0.23623693804256618,0.14777899515549547,0.015625021979771538,0.006912473266962899,0.0054931406120886095,0.0046833905174240905,0.0,0.0,1.0961056820788,0.23964151424643343,486,7.59375,0.30393996247654786,11.571428571428571,8.21700454929083,7.59375,3.4213092731960293,64,0,0,100,0.03125,64,1599,0.0,64,64,1.4485997180888464,,24.72972431513174,0.23623693804256618,0.14777899515549547,11.156179296459609,0.026961524917853294,0.014848062591391733,,3.137121294658761,1.4526321992521216,0.009253128476003899,0.0030437236586642645,0.0075027059442907,0.005049505541559412,20.867420349434738,8.338263802235812,0.019697395689603072,0.06782808248245116,0.007370522905440662,0.042216536953275104,0.0009439440235714438,0.0011432723835236075,0.015625,0.00745086639138514,1.141366290418203e-18
1494,0.019561532076984647,0.02876790356204299,1.9212987443485579,1.230539343046578,0.03886255924170616,0.7041822325896797,,0.0,0.023724398633945258,0.018057750531616356,0.9223486063040568,0.16538572472191138,0.17898588084370995,0.47139390932122915,1.7805997826344129,7.936983712530469,27.919171572195697,13.698431907517794,0.5,0.22989348430993914,,,5.792885087167481,,,25.73170731707317,1.4675585352247809,2.833466415913444,2.7763149280416832,1.2028740578852042,44.40592864447609,127.07516026417294,123,9.130081300813009,2.919575956166889,0.00813008130081301,0.02217207429228359,41941.53239701476,131579.9339556195,0.5,0.005748835619402818,0.9836256333549849,0.6465510092907789,1.6251374753023293,16.562963433381988,26.35364871863148,2.683521575857284,6.006690391219276,2.2048853461335347,6.0638283764442,0.3683877936223658,1.4412860024354772,0.0673324226109315,0.053274183544670124,122,2.975609756097561,0.11563981042654028,7.176470588235294,5.536642643760376,4.066666666666666,2.638355461311058,41,3,0,2,0.05975609756097561,1,1055,0.0,41,41,27.534525713569565,,0.4958726166949858,16.194575639759623,26.463568495541857,0.9836256333549849,1.5943960170833134,2.351543573819187,,3.7878442272468495,4.779485785098567,0.10363270828272975,0.14244531088754933,2.3591632810533563,5.98283851128453,8.17142857142857,3.1795968400999786,0.058446680311767904,0.08004221544816899,0.04394419600323933,0.06244580008828822,7.936983712530466,25.308812854553622,0.024390243902439025,0.044088016066470496,0.5041273833050142
1495,0.10060311280774288,0.1134007829287863,1.544825719334025,0.029447959652405355,0.024,0.31651447662840854,,0.0,0.23998503917975444,0.2165081612078508,0.9849900098451575,0.08884864342899217,0.06670162201048552,0.05021472556894242,0.03632575380183812,0.5714805890227577,0.15936103334009014,2.6501820506123255,0.5,0.10182337649086282,,,0.48759472136807835,0.0,0.0,41.666666666666664,1.3333333333333333,0.5163977794943223,2.1581469188732734,0.35734266706564544,-1.2385017179977622,0.16018829952128974,5,2.8,1.3038404810405297,0.19999999999999998,0.18260339536821324,14.666666666666668,5.055250296034367,0.5,0.14142135623730948,0.11133512406236457,1.4826,0.0,2.0,0.0,1.0226666666666666,0.07713537882623422,1.0,0.0,0.0,0.0,0.3716688103059091,0.3541346409534635,4,0.6666666666666666,0.016,1.0,0.0,1.3333333333333333,0.5773502691896257,6,0,0,2,0.0,1,250,0.0,6,0,3.1564577831067577,,0.10018141391535537,2.0,0.0,0.11133512406236457,0.7552811759397752,0.035172733083253215,,-0.03933714961162777,0.124346527216256,0.3306559571619812,0.0,1.0377777777777777,0.12855896471039044,2.2222222222222223,1.3944333775567928,0.19825712630196757,0.11291388205586965,0.375,0.125,0.5714805890227578,0.0536403652440421,0.16666666666666666,0.3789268816828181,0.8998185860846446
1496,0.0036249158875407625,0.0002806684479463789,4.247901609422612,1.401933574855642e-05,0.002702702702702703,0.5370619245446138,,0.0,0.008107276324013438,0.000488904019061593,0.9999317106546881,0.01752963435735216,0.012033435953312384,39609.33712738977,27168.26096980342,2260244.5397629496,223055.9954564248,8.364004151436461,0.5,0.006879957871004215,,,1858.9968964369766,,,370.0,1596.825,29.550592210647828,5.128281524962164,0.008030519954141314,1.5027282250792044,0.11646222590453653,425,15.825882352941177,10.828543179568841,0.002352941176470588,0.01735144505574409,208747151209439.1,1555727844303397.0,0.5,0.15805916285346358,0.4053539983678073,1202.1662099999999,25.00963233076196,6867.1,510.10317841744427,204.23425000000003,15.170642848904961,158.25,9.417928032271888,-7301.8,479.88875903966704,0.11955179511513711,0.008026434862458728,424,21.2,0.057297297297297295,8.313725490196079,10.92975790414121,21.2,4.007886961322243,20,0,0,2,0.0,1,7400,0.0,20,20,34.53189314582497,,0.2884355107955644,14168.9,696.6704952467619,0.4053539983678073,1503.2825621097327,20.15931859089828,1.238261746391195,-0.23371611531021533,0.04393414962720263,0.00013115770203959225,2.170170585246568e-06,241.29630630630632,10.616371057529939,14.845700824499412,10.905294867243185,0.021301905970082937,0.05088449836340204,0.01531038979197526,0.03204812054753897,2260244.5397629486,60756.83933707327,0.049999999999999996,0.032823207781549575,0.7115644892044356
1497,0.08635614215530836,0.04948435740347881,3.7917389969817297,0.28195381546567305,0.004398826979472141,0.5128842649159625,0.12180370309099846,0.0,0.03795765851200781,0.016536410571679358,1.714632742265977,0.17213448125093167,0.12133501252291097,0.26791740339423586,0.21159722528236016,1.6148359861116328,1.7636519817108698,4.85880602957731,0.25,0.17086824003104314,1.7480217433741831,0.7342731765165048,4.82902703529527,1.5362247297686729,0.673046230593373,227.33333333333334,1.4267604264120262,0.9685296417189159,5.153479952288444,0.2879205565891512,2.363586007786711,4.6541390666820535,33,6.484848484848484,1.9384467383902395,0.030303030303030304,0.08039598417469808,706.3555555555556,558.9500006981154,0.25,0.17734393804120643,1.204111773975153,0.846811674490571,0.5407901790893164,5.0089583198229475,0.019043358753935844,2.0457923462919854,0.7628345990799524,1.6613749985893567,0.7920730707784681,0.6217916657527288,0.272326203840036,0.3528917869592627,0.1335140498959101,32,1.3333333333333333,0.005865102639296188,3.5555555555555554,1.8104634152000358,2.6666666666666665,1.4354811251305468,24,0,0,4,0.021739130434782608,3,5456,0.0,24,14,9.744764080948823,,0.818823091768522,4.387166654070218,0.26828143101410695,0.63846818838497,1.2512399704560047,0.22666087852899827,1.5016579464501392,1.5214207222313931,1.0854695217364556,0.00046096017060357164,0.00015935048561201777,1.7475106647642829,0.8264562239264167,5.6,2.2135943621178655,0.10658999054101118,0.09645558177600519,0.11221590909090909,0.12659871175237375,1.6148359861116333,0.5631045653827115,0.041666666666666664,0.09088898185021484,0.37368062806336233
1498,0.029291215613043542,0.02937186646480581,2.5814726008630156,0.6020540528063459,0.01948051948051948,0.48581343333703475,,0.0,0.017754670465833317,0.023028121543766975,0.9307388109871576,0.1969992281802733,0.1679203964690006,16.69064954906023,25.27305637483322,159.23879370569077,232.24671372593843,19.328646388905007,0.5,0.21733585049456655,31.43065221028557,43.89223456039827,15.555706185874278,30.49991429374238,43.42979521499824,51.333333333333336,12.25583331555956,9.449884034228539,3.4640580754881705,0.6053921956665632,1.743615749776816,2.906233379962731,97,7.948453608247423,2.292974478436881,0.010309278350515464,0.019798030731905433,9022.348407148407,19449.97245942489,0.5,0.007289760630789124,0.3089256946993913,8.090877648599943,6.58111499970157,71.53222295973036,69.37372727043487,34.633597883390024,42.78217233116002,33.19666658507453,42.278775488583335,16.824444399939644,32.22949081789167,0.048153336362003,0.0404688859197786,96,10.666666666666666,0.2077922077922078,6.857142857142857,5.586482901503522,10.666666666666666,3.9686269665968856,9,1,0,2,0.05555555555555555,1,462,0.0,9,6,52.60942347704099,,0.2360146920107175,54.70777855979072,48.11209205378158,0.3089256946993913,9.839503910367732,8.380085087067583,1.0358990863906397,0.7180147639677816,1.0734121439923279,0.06149473327045026,0.16419943354957525,33.45432453541209,42.45542568521082,6.994818652849741,2.61704630206465,0.0783506456412609,0.09340446875671801,0.05758824299291237,0.06110371051646664,159.23879370569077,214.10855058374946,0.1111111111111111,0.046171140472234015,0.7639853079892824
