,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
836,0.10579083322864899,0.1146590566883079,1.2621456891110407,0.4288993139444904,0.23529411764705882,0.47148049721172436,,0.0,0.016743018691541732,0.014185716174308714,0.9899927915575186,0.25098714159824626,0.21518876222261923,170311042.4688013,896346147.5624938,59109841886.12081,166835857477.2006,55.74891599049659,0.5,0.08318903308077032,,,8506.584985983407,,,4.25,166722.76875000075,458992.80138575647,2.234380417144485,0.4279961863624372,-0.5305855777753161,1.103620847820549,13.0,5.153846153846154,1.9081471748860568,0.07692307692307693,0.05700429669055959,128.07619047619048,83.16075699605685,0.5,0.054392829322042084,0.2858327170169061,120653.54321998233,331113.207674509,239372.47500002384,628388.6465198955,88626.53382352974,234831.8160018368,84598.18125000596,226304.8286211958,305.19999998807907,525.0093795160979,0.017758063524074275,0.011467838935400347,12,1.5,0.35294117647058826,1.7142857142857142,0.7559289460184545,2.0,1.2649110640673518,8.0,2.0,0.0,2.0,0.17857142857142855,1.0,34.0,2.0,8.0,4.0,70.07451144095602,,0.22229385925101483,239067.27500003576,628106.3158029628,0.2858327170169061,89672.600506692,241586.81753177088,1.1223657034412664,0.416450929316585,0.51152093226609,0.18926767676767678,0.21820649311329146,76581.11136363549,202749.7837913106,4.4,2.0207259421636903,0.1332356597885714,0.12749517640138822,0.17548076923076922,0.15529052364769605,59109841886.1208,166816585971.7644,0.125,0.14300858731493354,0.7777061407489851
837,0.00811938899743405,0.0015285628172708068,3.169908846129988,5.25175416477543e-06,0.05,0.46212983085329135,,0.0,0.0029775515127028014,0.007906907012199144,0.9936167534536142,0.026733827796303095,0.033503890037254534,0.026733829408246663,0.03350389201468102,1.0000000601211996,0.30300924735310725,53.67679319855311,0.5,0.06646803743153548,,,1.0356771043347432,,,20.0,1.7227579113841056,0.046682208648937275,4.1450144946117,0.05197531431100859,-1.1898095614380315,0.07163322746854443,67.0,7.1940298507462686,2.1619211852462716,0.014925373134328358,0.043895990509535236,3308.5922077922073,5564.695239226427,0.5,0.09498449299520788,0.2715592562987954,1.2775527157265198,0.036080571368603924,1.741101984977722,0.11042589202703305,2.3718450393062085e-09,9.1744768981037e-09,0.0025666999712120743,0.029215960318219145,-1.7493778228759767,0.1160526366658718,0.018511104971904276,0.05197479265267005,66,1.32,0.066,5.5,3.7779263191236634,2.0625,1.7401798201483698,50.0,0.0,0.0,2.0,0.0008163265306122449,1.0,1000.0,0.0,50.0,0.0,170.24363191398902,,0.21356398056449166,3.4904798078536987,0.216857857777748,0.2715592562987954,1.0000000300605993,9.007405334823153e-09,,5.089992437641237e-05,0.04428517084633761,6.012018024030567e-08,2.4037845401168576e-07,-7.381572395994804e-05,0.012381002250342272,6.2556390977443606,2.4852721798943382,0.09192725137770123,0.11281238894515654,0.07930562033582089,0.06800785722774631,1.0000000601211996,1.8014811234781948e-08,0.02,0.0651430472461977,0.7864360194355083
838,0.011374415387336403,0.0027389380304177484,2.8073203201603487,0.0,0.05,0.46293800824716336,,0.0,0.0074657358817637786,0.015173755495259754,0.9866165198488093,0.05530813371832469,0.11908680795926349,0.055308136782841355,0.11908681487600149,1.0000000550967143,0.6556177857583928,28.144499199326052,0.5,0.09616652224137043,,,0.9459925148335793,,,20.0,1.656415512561798,0.15200822457697052,3.75888144560113,0.07436443812134759,-0.9816872667316747,0.6043470428441433,44.0,6.318181818181818,1.7884997906225997,0.022727272727272728,0.05998153345138572,935.7206349206352,1063.2739447817,0.5,0.09642365197998379,0.27276920384464115,1.22177854691784,0.13234210267567884,1.9662506341934205,0.5743012045847107,-4.1417079046368605e-09,1.835600081861712e-08,-0.031247160308994354,0.08144138035519806,-1.7633147525787354,0.16346469569710598,0.035055394408028226,0.07436443812134759,43,1.72,0.086,4.3,2.7507574714370344,2.15,1.8431951662948316,25.0,0.0,0.0,2.0,0.030000000000000002,1.0,500.0,0.0,25.0,3.0,79.08240579137313,,0.21431159947985068,3.7295653867721557,0.650413385931757,0.27276920384464115,1.0000000275483567,1.249950372621848e-08,1.0358489222720368,0.122901502964918,0.30722643676632433,1.6064192513282203e-07,8.032096256641102e-07,-0.02245939396682661,0.054761213470892356,5.402298850574713,2.1429156952833415,0.11192020952324597,0.13717697624147154,0.10986328125,0.0827678002390772,1.0000000550967143,2.499900796018652e-08,0.04,0.08869751389110078,0.7856884005201493
839,0.2756349798441327,0.2499191920656416,1.5698920741943434,1.6786266061857593,0.010230179028132993,,,0.0,0.2609702740613947,0.25576825588710345,0.9344102044538426,,,,,,,12.38659095288544,0.5,0.21158949718369835,,,,,,97.75,,,2.428865041073454,1.5985207035882343,,,,,,,,,,,,,,0.07543723757473181,0.11201828561868862,8.0,0.0,0.0,2.0,0.03571428571428571,,782.0,4.0,8.0,1,19.810572134738255,,,,,,,,,,,0.015428612103116919,0.02252122472262305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
840,0.24255749489560374,0.22696783620027375,1.2622962596367566,0.9889640201131682,0.12195121951219512,,,0.0,0.19722180707954945,0.1955890338774945,0.9737326459226808,,,,,,,5.901451046257462,0.5,0.13452275349402606,,,,,,8.2,,,2.071030053871903,0.8741385287198493,,,,,,,,,,,,,,0.16499885168753461,0.2034319042988399,25.0,3.0,0.0,2.0,0.10333333333333335,,205.0,6.0,25.0,13,6.6503336036981695,,,,,,,,,,,0.12820306234754844,0.16774027577937334,791.2410309001488,2475.9340435663025,,,,,,,,,,,,,,,,,,,,,,,,,,,
841,0.13018488704147554,0.04683803412361059,3.16813489828541,0.001482450526498737,0.009473684210526316,0.7383780880775014,,0.0,0.03510035164573351,0.01929465591276051,0.9994596212552502,0.42826172073510477,0.26613381399331953,22.985825035387833,29.537162665223807,65.78922167147552,130.68126915089024,4.233053561547724,0.5,0.019352396116684434,40.23509750042551,17.212006740923368,15.667889209352309,39.4202054072625,17.069693081757805,105.55555555555556,11.472249984741211,6.647246597808598,3.931486091730023,0.14879028070025427,-0.7852374698769028,0.43603769151310523,40.0,7.35,2.154899010067466,0.025,0.07515280264903425,1608.0571428571427,1546.629774466731,0.5,0.0,1.1987793302768985,7.683244887542723,4.928645646893173,56.208333333333336,23.988034126413943,41.01183473665115,17.38522499070911,41.63022232055664,17.046242332483242,25.7048888736301,14.398595952468803,0.2361084278106369,0.14933813201872828,39,4.333333333333333,0.04105263157894737,3.9,2.1832697191750423,4.333333333333333,2.783882181415011,9.0,0.0,0.0,2.0,0.41666666666666663,1.0,950.0,0.0,9.0,2.0,12.418135589917652,,0.5452022009529864,30.503444459703232,17.390203269392586,1.1987793302768985,7.146450897733544,4.0690470496762305,1.3391272184097949,-0.018704498815910464,0.47099570096386717,0.004820215849299539,0.0029495165059992383,41.064294544391004,17.042173213387898,6.455696202531645,2.400841029746368,0.09136323608605237,0.10632361209750646,0.076806640625,0.09969367769869208,65.78922167147553,68.47317667263015,0.1111111111111111,0.1722468512478398,0.45479779904701356
842,0.22174515542576237,0.23535117806113584,0.6405597755312232,0.6681188024219419,0.16666666666666666,,,0.0,0.2326187797220068,0.23217720966368233,0.9709505944546688,,,,,,,23.07989641422304,0.5,0.14142135623730948,,,,,,6.0,,,1.5694412646039324,0.6283609880955029,,,,,,,,,,,,,,0.04206910538195996,0.059377404451675525,10.0,5.0,0.0,2.0,0.06666666666666667,,60.0,1.0,10.0,3,14.226370271375146,,,,,,,,,,,0.3128769535549197,0.19024335754717303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
843,0.023121431646191955,0.03173503145610182,4.3599040360742265,0.5823785844495275,0.00035112359550561797,0.5674144016239392,,0.0,0.0161730130130842,0.015691118053865048,0.876342717713079,0.09577968288761005,0.07471104057649373,37.1750746350895,90.05373488463086,77812065.14621261,220085755.3942636,6.152460374056562,0.5,0.28850353923411803,68.69719213609964,193.8241691655509,4318.012031057417,19.183398850907547,53.78289895493256,2848.0,190.2114956013247,537.3157700377833,5.09380898670986,0.6047335471862627,973.4407251640392,2655.8687394542158,2148.0,14.421787709497206,3.6687390441160925,0.0004655493482309125,0.0025778271117545487,106560113.1044002,1006164368.1372429,0.5,0.001316772404444221,0.4748372917852113,78.17506655924815,220.61722702935316,352427.1118054986,996807.9802064098,367.97185023832805,1037.5877336878555,64.22609106801974,178.51474179640843,0.1641972502693534,0.3475035263486292,0.14243776707744504,0.07089058757445012,2147,268.375,0.09423279494382023,76.67857142857143,79.91433078334738,268.375,59.43769246626492,8.0,0.0,0.0,2.0,0.0,1.0,22784.0,0.0,8.0,7.0,29.609185509793175,,0.32195910317025295,352426.94760824833,996807.6424911605,0.4748372917852113,3118.9298718514465,8821.036000100496,1.2032185206886967,11.486984492687519,25.734057395963728,9.67116835541442e-05,0.00011947290448589129,88.44332289070148,247.00660590608737,13.425378346915018,3.9248837053661694,0.037907703201680465,0.05741730353990002,0.004048116761823384,0.010085812203443156,77812065.14621261,220085755.39409634,0.125,0.09697290948119554,0.6780408968297471
844,0.14163553922865926,0.2106918704897711,1.0757428178618567,0.8200779045492331,0.03146853146853147,,,0.0,0.12307058126275378,0.21398585282386745,0.9812579903566702,,,,,,,68.3638922508948,0.5,0.11373046130972442,,,,,,31.77777777777778,,,2.0426473541062964,0.8135705386354242,,,,,,,,,,,,,,0.014353454112230225,0.015311471837574253,9.0,3.0,0.0,2.0,0.027777777777777776,,286.0,2.0,9.0,2,73.94661629532384,,,,,,,,,,,0.30255577214641544,0.18690598977505735,6.193152454780361,16.76402344000752,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,0.008141265253841562,0.0014429411866017877,3.169907546387145,4.1101477597444225e-06,0.01,0.6921987942664289,,0.0,0.00824349342511695,0.008925471576886392,0.9997662707810439,0.020451904271786853,0.017034272838619007,0.020451905386010417,0.01703427379456559,1.0000000540906884,0.0837853670723112,19.93230925333151,0.5,0.012727922061357866,,,1.34825254510043,,,100.0,1.7212089970707893,0.046701035508938255,4.119515741750312,0.05583411672207499,-1.1969485188059923,0.04131058682297351,111.0,7.918918918918919,1.8932182083096452,0.009009009009009009,0.021278454957365803,6211.744877344877,7919.264898384962,0.5,0.01911099408612287,0.9198986445285293,1.2784347885122904,0.0345874771234109,1.700879204273224,0.054428624241053075,-4.699527926277369e-09,4.940637985543479e-09,0.018672000123478937,0.02432362256530968,-1.7593569159507751,0.022093743079569836,0.050158075417876716,0.05583290054361908,110,11.0,0.11,9.166666666666666,6.8068592855540455,11.0,4.666666666666667,10.0,0.0,0.0,2.0,0.0,1.0,1000.0,0.0,10.0,0.0,62.19834881976684,,0.479139170783898,3.460236120223999,0.06333032091105988,0.9198986445285293,1.0000000270453437,1.1376949116062261e-08,,-0.038432615452451295,0.04939489158857561,0.0,0.0,0.010105364884436616,0.014434102418831831,6.959276018099548,2.28695260133227,0.09695735271467275,0.08832168811749559,0.05239125844594594,0.054983456645510735,1.0000000540906884,2.2753898691129963e-08,0.10000000000000002,0.08950620329787465,0.520860829216102
