,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
2,0.3865734121883891,0.21758775552586726,0.2781804279362566,0.7206694636779369,0.042316258351893093,,,0.0,0.4089315001356862,0.18114219684188998,1.1898338562043977,,,,,,,51.05313558005882,0.2,0.3162118837219235,,,,,,23.63157894736842,,,1.4447084902322944,0.6636015987139315,,,,,,,,,,,,,,0.023305793908359723,0.0677432642733251,38.0,14.0,0.0,5.0,0.001422475106685633,,898.0,30.0,38.0,6,10.936106061440544,,,,,,,,,,,0.4613096754279956,0.3024282178956001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.29549780674384624,0.2434433538168155,0.5104772878435676,0.4125944597367923,0.011264080100125156,0.7997997941644845,,0.0,0.20083341636516588,0.23214217933784154,0.9985755386554581,0.08060769908924477,0.09776972798730603,0.0107019615802014,0.018146488802020206,0.132603594107484,0.15395432892214822,61.28935909184586,0.5,0.03141713483369518,,,0.7692282099906194,0.0,0.0,88.77777777777777,0.3611111111111111,0.4871361075732195,1.4927600221125574,0.40249011068229107,110.92399799913873,531.0864773632513,55.0,9.10909090909091,3.195324867693582,0.01818181818181818,0.04430364474834585,18149.003574203576,45089.114783366495,0.5,0.14142135623730948,1.7753086068762225,0.0,0.0,1.0277777777777777,0.16666666666666663,0.7653403560005563,0.2373824509350795,0.8611111111111112,0.3507361872061009,0.0,0.0,0.016292804386468317,0.039746813741306807,54,1.5,0.016896120150187734,3.375,2.217355782608345,1.6363636363636365,0.6990252954195317,36.0,35.0,0.0,2.0,0.012698412698412698,1.0,3196.0,0.0,36.0,23.0,30.33145625117398,,0.6396797107455519,1.0277777777777777,0.16666666666666663,1.7753086068762225,0.3333396019772821,0.1486682730107538,,-4.359873244713092,9.821424058077543,0.4952124268243203,0.027786471917927325,0.8119568995481403,0.2933944140313531,8.20183486238532,3.357633140444381,0.05481895131531808,0.09267133172127036,0.05396784002130682,0.0952578838935921,0.13260359410748396,0.08799419812685695,0.027777777777777776,0.0648907029739319,0.36032028925444815
4,0.5,0.0,0.0,0.0,0.2807017543859649,,,0.0,0.500000005551115,0.0,0.9348490242345946,,,,,,,124481961.81276509,0.5,0.2108914961433563,,,,,,3.5625,,,0.934849016724679,0.0,,,,,,,,,,,,,,7.5099155782965e-09,0.0,16.0,0.0,0.0,2.0,0.0,,57.0,16.0,16.0,0,-1.0,,,,,,,,,,,0.1849466242462894,0.10068970443972561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.09380452267986014,0.1833855840864989,1.3401140933095497,1.2664381808320075,0.6172566371681416,,,0.0,0.11710965408885723,0.15273672369367816,2.401386300219465,,,,,,,20.988549191429737,0.07692307692307691,0.1436752130102376,,,,,,1.6200716845878136,,,3.6270862776071757,1.171076672076062,,,,,,,,,,,,,,0.11441411592183913,0.10619596857406587,279.0,66.0,0.0,13.0,0.01603878187772363,,452.0,22.0,279.0,251,10.712838774413425,,,,,,,,,,,0.2201505676855389,0.281335823539265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0.03365299175163918,0.041883973590849236,2.974428183442268,0.2553794347937495,0.0008,0.46783509838487325,0.27791880105209,0.0,0.09957661787136562,0.07452333278406463,4.699810726573159,0.18289592284889153,0.20883400417882106,0.9493679248545761,1.1508098987470188,5.344023546021051,6.297241336632574,9.49101886761155,0.03846153846153846,0.0011587327295202881,,,4.932417448237124,0.0,0.0,1250.0,2.625,0.7187952884282609,7.17905385221184,0.4191419398205274,0.6968937761577465,0.6926791152022074,2243.0,16.11457868925546,4.066658742258357,0.00044583147570218456,0.0018665721711389545,203990118.5427946,1436425604.719345,0.03846153846153847,0.009583247027607114,11.901269185025019,2.038575,0.7413,15.0,0.0,5.925465625,1.821919546588044,5.75,1.9148542155126762,0.0,0.0,0.4951850578035869,0.3199190034558556,2242,140.125,0.1121,77.3103448275862,74.321263756111,140.125,35.59564580113697,16.0,0.0,0.0,26.0,0.125,16.0,20000.0,0.0,16.0,15.0,5.006700195348105,,4.660497768166012,15.0,0.0,3.7301543045196826,2.2737711454464016,0.43079872999677876,1.842830622222104,0.29025349099817976,0.47008955142812014,0.06245312265613281,0.0,5.841932291666668,1.917117566097495,15.118394648829431,4.298002057505653,0.035376996565580236,0.052012922223770956,0.003268910180802224,0.013867142849110836,5.344023546021051,2.054561793859141,0.0625,0.041523762328861714,0.000979990412673672
7,0.16706708446926788,0.23633048933277553,0.1718580536600388,0.2409378448409555,0.3053097345132743,,,0.0,0.314267006951967,0.31257666768524023,3.4219467877281726,,,,,,,40.010332274028954,0.041666666666666664,0.06565493027744833,,,,,,3.2753623188405796,,,3.5082782637959182,0.13526349232354207,,,,,,,,,,,,,,0.08552657759229326,0.15596347612235154,69.0,60.0,0.0,24.0,0.0038363171355498722,,226.0,7.0,69.0,59,1.0094110918279608,,,,,,,,,,,0.4624939805229661,0.09357631068081526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0.04062822490770358,0.0342612061248565,2.792904648817133,0.010882449963482492,0.014492753623188406,0.26807178661258296,0.14305025992320117,0.0,0.053487445990642014,0.008299190004193909,3.158475338806517,0.2728018294922917,0.23286895974508282,95.31044320862824,122.39519212458353,475.8743377148636,700.4340809107314,13.698515150607072,0.0625,0.07940102555599188,46.88301999102215,30.24845485224768,70.10433692401317,44.24429329926508,31.69828061155886,69.0,16.6,10.4546640309481,5.720809352479552,0.036041096865562595,6.974076111355629,5.328363840566726,0.5328899921621738,10.674719999999999,5.5868648804137,155.0,84.38898032326259,50.67246376811594,28.14900931609922,46.2,30.605555051330143,20.4,26.1686835740738,0.23057063514409765,0.028198211890138353,5.0,0.0,0.0,16.0,0.30000000000000004,5.0,345.0,0.0,5.0,5,11.113011039205738,,0.4411659213446929,134.6,97.56690012499115,0.3195344923898548,18.325437028047183,13.231245946902572,,1.7026730448156457,1.4725534260114461,0.016774534721815886,0.01128762002511743,46.8231884057971,30.418237125203845,475.8743377148635,614.633935794041,0.6167636059815814,,,,,,,,,,,,,,,,,,,,,,,,
9,0.2737732673670431,0.22023242036317023,1.1381148197113164,1.0299054097174722,0.12195121951219512,,,0.0,0.24481337390913985,0.18387903429295516,2.2724740187830283,,,,,,,12.431827254795834,0.16666666666666666,0.1122339982133197,,,,,,8.2,,,3.227793986844007,0.8628386172929894,,,,,,,,,,,,,,0.18279485165033763,0.1855558299283551,25.0,3.0,0.0,6.0,0.1,,205.0,7.0,25.0,12,5.226186402056769,,,,,,,,,,,0.12217365058284256,0.16915615796545516,795.112250412344,2474.720071303867,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.03958017669287837,0.04636477171298359,1.037273117308207,0.5107324409266165,0.12162162162162163,0.7276761632987244,0.22615560604361107,0.0,0.15641426753983934,0.15674060572089332,1.2276775019465802,0.1760885571498558,0.13160463210929368,0.08315518399552012,0.11167997956192278,0.75635584564156,1.40671936015243,10.430879470477773,0.25,0.27100126370216693,0.30065241494824846,0.7298442297044611,4.998986332242433,0.27031568354333363,0.6522513445279345,8.222222222222221,0.9444444444444444,0.9983646759294875,2.147254167539355,0.48577222689559646,2.283238883994078,7.949814754421523,31.0,5.67741935483871,1.5140915158204835,0.03225806451612903,0.06214036235010754,381.9809523809523,288.35733538571253,0.25,0.2145828176717753,8.153199296617068,0.4942,0.8807956483303304,2.4444444444444446,2.0926263324636487,1.2413663663663663,1.0887639501439657,1.2777777777777777,1.0178151661369075,0.16666666666666666,0.38348249442368526,0.1176964517154322,0.08469586557702034,30,1.6666666666666667,0.20270270270270271,3.75,1.9086270308410553,2.3076923076923075,1.4366984945013914,18.0,9.0,0.0,4.0,0.013071895424836602,3.0,148.0,0.0,18.0,7.0,7.813121399922384,,1.6908305121893612,2.2777777777777777,1.903728711380891,6.395424920784332,0.7021538440165974,0.5280399299483151,,0.7406284309935801,1.842556769934762,0.3707482993197278,0.14098057988853432,1.2061728395061728,1.0683281057330813,4.786885245901639,1.8895745032357654,0.13722732833833226,0.11326701024580242,0.13961693548387097,0.10071242674836954,0.7563558456415599,1.2772458875319639,0.05555555555555555,0.060364000989578635,0.04224312571996016
11,-6.250002346150688e-08,0.0,2.3219280948873626,0.0,0.0064,0.42392735119707814,0.5638095238095243,0.0,0.0437559133543309,0.0,1.318116246441582,0.0,0.0,0.0,0.0,2.003205128205128,0.0,9.738297352507834,0.3333333333333333,0.2207787429381129,2.6051710846973517,0.0,1.2190676701606842,2.1897810218978107,2.5639502485114184e-16,156.25,2.0,0.0,3.504690470038278,3.6259732146947156e-16,-1.3054356480000002,0.0,161.0,8.111801242236025,1.4534174762429575,0.006211180124223602,0.014286641460595365,7467.009523809525,5244.848072517294,0.3333333333333333,0.025859204962312195,2.0934748087709605,1.4826,0.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.13535387129066634,2.5639502485114184e-16,160,40.0,0.256,16.0,11.944315244779277,40.0,2.70801280154532,4.0,0.0,0.0,3.0,0.0,2.0,625.0,0.0,4.0,0.0,16.154500811440602,,0.6773099773242641,4.0,0.0,2.092836646677789,1.4153462926807447,0.0,1.0575529668880599,0.0,0.0,0.1987179487179487,0.0,3.0,0.0,7.140186915887851,1.9642838936755733,0.1250145716296406,0.07488376985306455,0.04068808229813665,0.03823166482879946,2.003205128205128,0.0,0.25,0.021856099259189302,0.3231215738378674
