,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
48,0.22089174753768562,0.23614120180775283,1.2794393477715331,1.187147341247021,0.033112582781456956,0.3537249093256225,0.09546132177625521,0.0,0.21463532354455447,0.2609886219552811,1.5845209168501238,0.1719446048074585,0.08429377255631419,2.158529801324504,3.3961666164579185,52.49236203090508,68.49644649108632,51.19434337460748,0.3333333333333333,0.01011606113676785,8.259965479100638,10.297787971640634,3.070714469492272,6.4834456858372445,8.765080942169142,30.2,8.4,8.049844718999243,2.833009170957742,1.1638910432143843,-0.013206705004509444,1.1022504171277447,56.0,7.571428571428571,2.455843812454048,0.017857142857142856,0.014058104987048793,3919.5151959151954,7123.775135637605,0.3333333333333333,0.05455447255899809,0.30493866840137007,5.337359999999999,5.799221691572067,23.8,26.583829671437485,10.254304635761589,11.22540740914333,9.2,11.099549540409287,1.0,1.224744871391589,0.030951093663915418,0.03730877308600124,55,11.0,0.36423841059602646,4.230769230769231,2.743290182543769,11.0,10.488088481701515,5.0,2.0,0.0,3.0,0.0,2.0,151.0,0.0,5.0,3.0,40.337451970660986,,0.25935548691010946,22.8,25.361387974635775,0.21570431245665603,5.499840201625443,5.273058859368262,1.1541397566818026,-0.426148796633941,1.237489008966718,0.21484040133779264,0.25737199682554673,9.758241758241757,10.782179925076498,6.648648648648648,2.7157742865396552,0.07726842430209846,0.09677086216656658,0.07763235909598214,0.0945048402492488,52.49236203090508,67.9453027280023,0.20000000000000004,0.17165174094370167,0.7551804032586883
49,0.1426460249584044,0.20995608780796426,1.404403352959116,1.0360981394338526,0.0429042904290429,,,0.0,0.16789368972833757,0.19743307028646914,0.9942646092619051,,,,,,,14.382327233191035,0.5,0.06300951515523692,,,,,,23.307692307692307,,,2.32953696602401,1.0135968306627863,,,,,,,,,,,,,,0.06913099619701156,0.0645330193775248,13.0,3.0,0.0,2.0,0.01282051282051282,,303.0,2.0,13.0,5,19.31510364694884,,,,,,,,,,,0.22467448006982396,0.19808896690554903,45.070239596776645,79.16483130465036,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0.014676385455383714,0.015554753993249378,1.538036541386586,0.03121681989402669,0.009394572025052192,0.24945391681648846,,0.0,0.015851264089481877,0.02345203310885637,0.9309539862507962,0.07327760110956477,0.05497471016406448,0.04489275205926276,0.03411967294907275,0.6120354554592545,0.17095116258503593,49.45065367023513,0.5,0.21700354245182146,,,0.4131187496020706,0.0,0.0,106.44444444444444,1.4444444444444444,0.5270462766947299,2.4501646089253883,0.055302885293648796,-1.2805635618846356,0.13412870249003242,131.0,8.48091603053435,1.9309270194477453,0.007633587786259542,0.012496005269331284,9908.690331890331,11686.075584041218,0.5,0.05937537857291623,0.06635643555865872,1.4826,0.0,2.0,0.0,1.1927627000695895,0.06273911941634291,1.0,0.0,0.0,0.0,0.018825918711993635,0.02584370860680613,130,14.444444444444445,0.13569937369519833,10.833333333333334,8.547549710917513,14.444444444444445,5.456901847914967,9.0,0.0,0.0,2.0,0.0,1.0,958.0,0.0,9.0,0.0,80.69782122806745,,0.062227256615087545,2.0,0.0,0.06635643555865872,0.7821133531405405,0.019388864995904843,1.0266518266945963,-0.35191540134635857,0.11448701472240705,0.3326367119470568,0.0,1.314621913580247,0.09253560891220416,7.517241379310345,2.3214488295965117,0.08824258398926405,0.07914766831354333,0.04220464575381679,0.06001201030262053,0.6120354554592551,0.029995609399679095,0.1111111111111111,0.025851382953732495,0.9377727433849125
51,0.3364672500243636,0.23253826131175878,0.4908184400394642,0.8457995896692442,0.04421768707482993,,,0.0,0.38107202057594763,0.190839613960729,0.9431340036829803,,,,,,,21.742441035709646,0.5,0.1972202586982888,,,,,,22.615384615384617,,,1.3905748854191249,0.7943549710400812,,,,,,,,,,,,,,0.043377558303319436,0.08800708913715288,13.0,2.0,0.0,2.0,0.0,,294.0,9.0,13.0,1,10.31503153329644,,,,,,,,,,,0.21615037184239624,0.17420070608701163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.31518699598783423,0.22966541309107927,0.4087215947404147,0.4193230416493212,3.2,,,0.0,0.31288190447079156,0.22445486094578493,1.0,,,,,,,13.841849599282364,0.5,0.0,,,,,,0.3125,,,1.3364769143725652,0.37275935715552044,,,,,,,,,,,,,,0.07224468036784949,0.14336471835227665,32.0,16.0,0.0,2.0,0.05846774193548387,,10.0,15.0,32.0,8,4.657462842375658,,,,,,,,,,,0.39438657407407407,0.2373958811065256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0.03749764276968324,0.045303090273315465,1.6467194570283366,0.7676955376346029,0.04814814814814815,0.738408931749481,,0.0,0.08274641987316356,0.0817256493713008,0.9910760598382222,0.1575256398090815,0.12068846018488578,6.945217859557211,23.638082928483534,278.38014557194265,742.7174537134161,10.038572325929804,0.5,0.07856742013183865,44.998661777784555,79.17267404290226,24.13772396775049,44.258075552895335,77.85016388827115,20.76923076923077,11.200000001833988,19.459016760750945,2.5390687230894944,0.7761574102782698,0.06803054856617491,1.873706523168476,46.0,6.086956521739131,1.3470310885882286,0.021739130434782608,0.04080883718374105,681.8158730158731,561.929729436232,0.5,0.03074377309506726,1.1989995675047533,7.732329232128767,14.159521623586889,82.3999999853281,162.4527008160293,46.03603988581064,80.32965555964431,45.792307693224686,79.72856516001471,25.0,43.282020901678486,0.09872679377706486,0.06951440766503392,45,3.4615384615384617,0.16666666666666666,5.0,3.6742346141747673,3.4615384615384617,2.2954805094425805,13.0,3.0,0.0,2.0,0.01282051282051282,1.0,270.0,0.0,13.0,7.0,15.679559763145924,,0.5452477504874096,57.39999998532809,122.40525588508964,1.1989995675047533,8.43921680322033,14.980756960076096,1.0597356387540247,0.4222307664435934,0.8637179850646637,0.23480930043688855,0.19991442921684124,45.786372269957496,79.70482722399674,5.164835164835165,1.8090128447657503,0.1352309942769282,0.1257298765458822,0.10929008152173914,0.07180249555984582,278.3801455719426,737.4492574687233,0.07692307692307693,0.06825663968930289,0.4547522495125904
54,0.10749270456870927,0.07606447251532052,3.0929297541798166,0.15781184371987997,0.02127659574468085,0.6738147507465607,0.2715617713685,0.0,0.0452609441350749,0.02650795046023913,1.999066765534363,0.40705653491911936,0.34247694047500554,278.44615465072445,851.9534342935541,2025.5889786487994,8224.542093947208,7.738272393698146,0.25,0.010327298992971743,113.83867084854721,101.74809481733129,159.43085579722043,111.36287191706428,96.84180561070296,47.0,34.56944444444444,61.11337135600303,4.833661498170824,0.225190956211468,5.0964765381202675,15.12629136474275,135.0,9.22962962962963,3.199675218454702,0.007407407407407408,0.016741528299153867,73021.96731373202,195717.73649248164,0.25,0.1722786314097621,4.621445167842784,21.168233333333333,31.898934062460086,198.88888888888889,227.40838850710563,117.63494877856581,106.38822560976683,111.55555555555556,92.85629138444632,78.38888888888889,63.11906478924796,0.2583350215433554,0.12855558816748974,134,7.444444444444445,0.15839243498817968,7.882352941176471,6.213718220007008,7.444444444444445,3.568196483349936,18.0,0.0,0.0,4.0,0.39215686274509803,3.0,846.0,0.0,18.0,8.0,10.972553065789967,,1.5095705463085445,120.5,188.88192701510957,2.435840766780552,22.770839172096302,39.94658309531972,,1.0378871009079125,1.6937191094945223,0.024529774191604656,0.018416543403109928,114.9032152230971,100.6629073063975,8.267657992565056,3.442886146378184,0.062041518113685946,0.0854107387523508,0.04251415111400463,0.05548888587120657,2025.5889786487985,7298.497058744341,0.05555555555555555,0.05088998349435006,0.08339990401530571
55,0.45833333330285925,0.13871915368163934,0.20701533066074587,0.5741251365664692,0.12258064516129032,,,0.0,0.428925392841204,0.16965581428468413,0.7346451526501955,,,,,,,85.54621421537249,0.5,0.41514011024500536,,,,,,8.157894736842104,,,0.9330727841428562,0.5542019413738021,,,,,,,,,,,,,,0.008587699168085234,0.023670758084582442,19.0,3.0,0.0,2.0,0.0,,155.0,16.0,19.0,3,23.10602963714474,,,,,,,,,,,0.2563357423169769,0.17888750449391788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0.5,0.0,0.0,0.0,0.0367816091954023,,,0.0,0.500000005551115,0.0,0.9623080486960708,,,,,,,119000285.86930671,0.5,0.16092775020107633,,,,,,27.1875,,,0.962308040609468,0.0,,,,,,,,,,,,,,8.086602831802736e-09,0.0,16.0,0.0,0.0,2.0,0.0,,435.0,16.0,16.0,0,-1.0,,,,,,,,,,,0.3317972350230415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,0.17071369914745912,0.2342352860341248,0.22443413263099876,0.3165665677390686,0.0076882290562036056,,,0.0,0.15664328470709096,0.23441991074421833,0.46661759698663374,,,,,,,281.47923734644695,0.25,0.4490496341851853,,,,,,130.06896551724137,,,0.6893939959908632,0.31491373341569007,,,,,,,,,,,,,,0.0016577336267694833,0.0029790230940257654,29.0,19.0,0.0,4.0,0.014778325123152709,,3772.0,9.0,29.0,20,134.38612537429543,,,,,,,,,,,0.41629076376019003,0.2586459154184438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
