,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
753,0.11200455476539864,0.12473110566195603,2.3062917101397815,0.08090570633440335,0.16494845360824742,0.492844728038928,,0.0,0.00807943167565989,0.005074675300694941,0.9962401135461777,0.29774619495433513,0.26051805080564217,567.6734444345022,8634.506631371647,14783.051906723806,80614.19791030556,42.30331475483352,0.5,0.051028324415524025,81.50273215532177,273.64911502881233,248.37330248525052,76.06810478790337,254.04065959893026,6.0625,44.03169411621093,155.876688803299,3.2789818933951573,0.07938693194671098,2.671260299874812,4.512926790496433,37.0,6.324324324324325,1.986818423371257,0.02702702702702703,0.03745557481205634,885.6634920634918,1124.5134078878164,0.5,0.05733298225836872,0.32082237341331926,32.365980040832895,114.90723873468504,221.73725977548747,781.1588116988402,87.5484357487708,295.05251590276356,82.31167581581758,275.947598073943,34.2005655977664,108.47475238876525,0.023549930290801824,0.015015070913117785,36,1.125,0.18556701030927836,3.6,2.0655911179772892,1.7142857142857142,0.956182887467515,32.0,0.0,0.0,2.0,0.23387096774193547,1.0,194.0,2.0,32.0,32.0,96.93199732062806,,0.2428959259557649,187.53669417772107,674.2884802969172,0.32082237341331926,33.359889592769235,118.79033162822118,1.1638318258279412,1.1218309421968384,0.7650081141130185,0.0021502257391248477,0.007870273212131232,83.27784998449536,279.58662328936396,5.424657534246576,2.2847186078813713,0.1053220968287127,0.10601425678190339,0.11687077702702703,0.10468874854462822,14783.051906723807,64088.97122485031,0.03125,0.037265403060521146,0.7571040740442351
754,0.024959945335453218,0.009571262521306263,2.0,0.0,0.05,0.6966557149992667,,0.0,0.04197528081270422,0.022653925935780143,0.9953784388202258,0.042724929288150214,0.03253719192903351,0.04272493173741361,0.03253719379653924,1.0000000547091827,0.11786055052698954,10.501098261202259,0.5,0.05656854249492382,,,1.3930995298800959,,,20.0,1.5895703971385955,0.1256580929843222,2.90059040674383,0.053076879143034855,-1.1115142182332156,0.15760686858645434,18.0,5.5,2.455486054675506,0.05555555555555555,0.08699034579444956,382.77460317460316,584.7192608106207,0.5,0.07856742013183865,0.9429895213089389,1.1969323345088771,0.11973962825625183,1.77878577709198,0.18057539530980354,-2.4755485355854034e-08,4.968314598507637e-08,0.003401199541985989,0.10235795672102888,-1.7192306041717529,0.15220307436002442,0.094788032076396,0.053076879143034855,17,3.4,0.17,1.7,0.8232726023485646,3.4,1.140175425099138,5.0,0.0,0.0,2.0,0.0,1.0,100.0,0.0,5.0,0.0,20.09971012361631,,0.4853291852411395,3.498016381263733,0.19843218999052883,0.9429895213089389,1.000000027354591,1.4067775553771281e-08,1.0532334727472485,0.015271864030562405,0.1962853803365648,0.0,0.0,-0.002856723003399869,0.05037137956987103,4.685714285714286,2.609613770965628,0.09226737241325143,0.11242180212846677,0.18565538194444445,0.1497281355518514,1.0000000547091825,2.8135551971008455e-08,0.2,0.12232521032443247,0.5146708147588606
755,0.05037333449492028,0.05172909376658472,1.572606554191126,0.024270850043153557,0.08064516129032258,0.6442365673965897,,0.0,0.05999115295118369,0.08142757921282422,1.0,0.250949751082405,0.23439522759029796,43.81792702273928,44.840220681816255,157.78979375991543,163.89667572692412,10.737289618591927,0.5,0.0,87.25117438037942,43.94928148980923,23.617596043458963,86.36980640749726,43.83742722376766,12.4,15.2,6.674110427615054,2.4794731811033337,0.12472909720527767,-0.09050101300502744,0.3015333137724577,12.0,4.583333333333333,1.6764862244009227,0.08333333333333333,0.10197030970236022,87.1047619047619,67.51810623188705,0.5,0.11785113019775793,0.7095208053484451,11.56428,5.178499171767821,116.4,54.98454328263534,88.09354838709677,44.09760069546611,88.7,43.837198815617775,61.0,34.46012188022556,0.09313337308779221,0.13258576541212025,11,2.2,0.1774193548387097,1.5714285714285714,0.7867957924694432,2.2,0.8366600265340756,5.0,0.0,0.0,2.0,0.2,1.0,62.0,5.0,5.0,2.0,15.885532028445999,,0.4150407547709407,55.4,23.522329816580672,0.7095208053484451,11.714103029452026,5.0706981737353285,1.0589296680974458,-0.10603438786618553,0.3033437354524414,0.0212151923241605,0.019580085966171636,88.16842105263159,44.00496383483644,3.8260869565217392,1.8501148345942668,0.1328613305114197,0.13008928075152232,0.21223958333333334,0.1307634945271308,157.7897937599154,90.6320164892797,0.2,0.21873189628042766,0.5849592452290593
756,0.1650877924407117,0.1007498299394748,2.243884484321616,0.14047220530625523,0.09433962264150944,0.8867197525255611,,0.0,0.10462925912833992,0.06222627621056577,0.9244571409964927,0.38066194861815134,0.2779756934806327,1091.5284117459287,5939.320318748046,30173.437898178086,82349.47159809031,2.641692318159009,0.5,0.22680783547493033,,,834.6355337383417,,,10.6,108.38100004990896,249.86830110723574,2.8183927934114674,0.20757841080640815,0.8381145839259009,1.5992497529072671,11.0,3.727272727272727,0.904534033733291,0.09090909090909091,0.1904604318786891,42.800000000000004,15.834813965858057,0.5,0.06428243465332248,3.6788423764881104,69.98662822933196,162.3778466419664,797.7873333930969,1904.6278512435283,558.4927966678667,1404.4911315889035,554.2893330256144,1413.9049713833506,412.80066701571144,1099.5104786640009,0.34994883190664133,0.22432784865464836,10,0.6666666666666666,0.06289308176100629,2.0,1.0,1.4285714285714286,0.5345224838248488,15.0,0.0,0.0,2.0,0.37142857142857144,1.0,159.0,0.0,15.0,12.0,5.412035931356488,,0.7862719195189923,384.98666637738546,867.317611150918,3.6788423764881104,72.24234637807992,163.5143548350057,,0.6156078201369861,0.8067405241998942,0.031728248709190034,0.03728360200508671,553.029725094923,1399.8377821809108,2.9523809523809526,1.3219754338182867,0.20271948824703734,0.10055483804113603,0.2897727272727273,0.10466735728878503,30173.43789817807,78990.3185933889,0.06666666666666667,0.2157421911593319,0.21372808048100767
757,0.2533026827949323,0.20272252089903636,2.2617390663960584,1.1457639653134744,0.03977272727272727,,,0.0,0.08264257658136703,0.17472297456982125,0.4761588445580706,,,,,,,10.728852950392401,0.5,0.5624713032165719,,,,,,25.142857142857142,,,2.6935167597947536,1.1263926727899147,,,,,,,,,,,,,,0.0443811511593749,0.027319911557796752,21.0,1.0,0.0,2.0,0.09047619047619049,,528.0,3.0,21.0,12,49.9617035005253,,,,,,,,,,,0.0791182974430467,0.09976068175605099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
758,0.4261707801160712,0.13930934472251874,1.9858769533234928,0.02623209662459442,0.208955223880597,0.9015358712876945,,0.0,0.20792717988234036,0.041607050226538815,0.8395304981054318,0.561137493696029,0.33965398137075453,612033703.3166411,1804889550.788168,2331052858.536408,8521750558.465435,1.7520124519307994,0.5,0.327168809205716,6674.799085771645,9923.576365184965,290351.1703003183,2655.059127750292,3934.625307566968,4.785714285714286,19571.821428571428,29070.495663795213,2.346226782832517,0.09480918374258628,19.54839797489604,20.697590641687867,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.3551904328079907,6.0,0.0,0.5,0.23570226039551584,4.340936754089352,9180.788700000001,13526.64692706445,135804.64285714287,198940.74755588258,18328.496801705754,27156.38624932768,7336.857142857143,10773.212568911144,471.2142857142857,714.6668054815075,0.47918066859640757,0.11060467219937625,2,0.14285714285714285,0.029850746268656716,1.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,0.6263736263736264,1.0,67.0,0.0,14.0,14.0,3.144317756265974,,0.8127669272184626,135333.42857142858,198259.58364835125,4.340936754089352,27710.016479462287,41029.92325816397,,3.776687297435683,2.166482054461531,0.007318691057809455,0.01134538312748862,9479.581881533102,14122.599053453509,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,2331052858.536409,4719157152.7781515,0.07142857142857142,0.24729276874987657,0.18723307278153745
759,0.26904390856974153,0.2086105759133688,1.953149114184663,0.08351864216007872,0.16666666666666666,0.8149239906795607,,0.0,0.15122792630141763,0.0989655678312329,1.0,0.6193606726515125,0.23445850454166867,860976322.1852452,6363879948.443368,123530808127.33818,397780023738.0126,2.6867840967406385,0.5,0.0,8901.903834188754,24103.200393070016,678761.0816651982,2027.2709934387751,5012.501762873597,6.0,31447.034957598557,88865.10455627859,2.5809569454082033,0.29022654749474935,7.694220325498262,8.942125543244279,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,1.9770863539974641,16578.58836854089,49197.67698126442,802163.1361494064,2275074.8927146513,45455.7704836677,129393.99744571335,12336.242120005867,35881.737610207405,162.54406690597534,443.1575653840088,0.3721921687764599,0.27436017512642713,1,0.09090909090909091,0.015151515151515152,1.0,,1.0,,11.0,0.0,0.0,2.0,0.6545454545454545,1.0,66.0,2.0,11.0,8.0,4.247689978554418,,0.6641011105851007,802000.5920825005,2274631.9971884596,1.9770863539974641,122247.86895091162,345608.00530475087,,2.240785735262085,1.653868874783738,0.01889318508751707,0.019853601242799824,14409.57521552213,40851.34027919404,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,123530808127.33809,397219592100.05225,0.09090909090909091,0.3015113445777636,0.33589888941489926
760,0.2295514582075023,0.22792892880958313,0.7280119580071692,0.6789386253162389,0.4838709677419355,,,0.0,0.23494739221488528,0.23070785891886678,0.5547781633412736,,,,,,,13.663931605854653,0.5,0.5246276118480837,,,,,,2.066666666666667,,,1.2421884717395142,0.6399034301011877,,,,,,,,,,,,,,0.040601649608928446,0.07588159292448017,15.0,0.0,0.0,2.0,0.0761904761904762,,31.0,6.0,15.0,8,16.93060048099811,,,,,,,,,,,0.13208395344669854,0.0852380945539214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
761,0.04760393766073819,0.06695117292963612,3.5814229211461983,0.9627620888993561,0.0025634765625,0.7757437735101871,,0.0,0.02267282788235094,0.013634539845070867,0.8841664897438647,0.23980213794757183,0.20993429898813282,258043775.08211038,2137876702.8954022,12155853831.268059,41374396240.07769,5.197966658458583,0.5,0.27949362273950695,48312.556678339155,191480.2729328238,411067.51237585774,1993.9775459105283,6391.32303343784,390.0952380952381,48074.98880989282,155895.90810637668,4.295490880476238,0.9122402295535458,82.62187644564119,148.20368744884632,406.0,12.246305418719212,3.761195455521719,0.0024630541871921183,0.017206614267950976,2404992.699146055,9069443.967864234,0.5,0.031349561727482406,1.5111646514740826,29491.039413096027,95633.98256418768,315095.78618921555,793002.8759266665,77423.03892589717,290349.54026912694,69705.01428574891,280889.72900994483,93.15238095252286,328.18130296989796,0.1700985304138248,0.10385244491793769,405,19.285714285714285,0.0494384765625,18.40909090909091,14.114022378671066,19.285714285714285,9.665106606462533,21.0,0.0,0.0,2.0,0.11904761904761905,1.0,8192.0,0.0,21.0,21.0,20.05499037783055,,0.6017784021398245,315002.633808263,792826.9204068603,1.5111646514740826,38448.58530863535,105884.0787133943,1.4574931818830235,5.396380147447831,5.085028576192723,0.0015836386504005076,0.0016379791567804535,72672.65765518016,289951.75147364085,11.262638717632552,3.991512283899899,0.04514109601748438,0.0631239932598326,0.01423070465989888,0.03541108368663855,12155853831.268057,40186049131.39832,0.047619047619047616,0.11218741413187484,0.3982215978601755
762,0.04123253706017467,0.04997585292276857,2.0,0.0,0.1,0.6137124716175392,,0.0,0.03294273334437651,0.041548824011740516,0.9927744539878083,0.13767202812907636,0.160460876424765,0.13767203477921752,0.16046088238973608,1.0000000438874812,0.6642974705844683,12.81646191641526,0.5,0.07071067811865477,,,1.5037156002778616,,,10.0,1.62446122020483,0.23409680060664975,2.9153135712213816,0.10291582916101413,-0.9845037148093221,0.6245626121197541,15.0,4.333333333333333,1.1126972805283735,0.06666666666666668,0.1110126547912873,80.66666666666667,39.4365071379058,0.5,0.04714045207910316,0.6042171604731414,1.2101569740191642,0.16911645878271653,1.935391914844513,0.5024160310110527,1.788451118045486e-08,2.1492344522171432e-08,-0.048415999331155035,0.12375509781494994,-1.739669394493103,0.16544076927656529,0.07746088276642618,0.10291582916101413,14,1.4,0.14,2.3333333333333335,1.2110601416389968,1.75,0.8864052604279183,10.0,0.0,0.0,2.0,0.044444444444444446,1.0,100.0,1.0,10.0,1.0,24.819483700318205,,0.3766429978189088,3.675061309337616,0.6108101225029487,0.6042171604731414,1.0000000219437397,3.039416009866421e-08,,0.16379012781843247,0.2878045830559062,0.0,0.0,-0.03094439674890964,0.05394736567879801,3.5172413793103448,1.5028708160235105,0.16857586908375738,0.08691366205145258,0.23125,0.11378237372909994,1.0000000438874808,6.078832161697439e-08,0.1,0.16729591060166218,0.6233570021810912
763,0.021519868445845986,0.006529915776277785,2.5848699190400284,0.0,0.04,0.6885510639498628,,0.0,0.014722911843461153,0.01821848704052176,1.0,0.05576883499426813,0.04489823350957832,0.055768837717086,0.04489823497632684,1.000000057435383,0.2254155732023778,17.683345516694434,0.5,0.0,,,1.4009308036083576,,,25.0,1.681965532898903,0.07459240018470524,3.5283195338736055,0.07174828407529663,-1.167404732941504,0.06432238802053887,37.0,5.945945945945946,1.6823585617609376,0.027027027027027032,0.05791492154996101,643.4031746031745,861.5848182813869,0.5,0.0955549704306145,0.9015114707116941,1.2386624936472157,0.057138285488772124,1.7094467997550964,0.03973919901077854,6.233982276171446e-09,2.63420330515437e-08,0.010097699938341975,0.07908910608743709,-1.7569573879241944,0.08669367136611149,0.056550385166422454,0.07174828407529663,36,3.6,0.144,3.6,2.6331223544175333,4.0,2.0615528128088303,10.0,0.0,0.0,2.0,0.0,1.0,250.0,0.0,10.0,0.0,44.70914789409479,,0.474102567666488,3.4664041876792906,0.06404277420103505,0.9015114707116941,1.0000000287176907,2.108675361171096e-08,,-0.015342101233284116,0.08895612170415984,0.0,0.0,0.0020668397137390757,0.02308585195978306,5.041095890410959,2.044221912314911,0.10386950184754414,0.11282549216024748,0.12558065878378377,0.0862720672153957,1.0000000574353831,4.217350811339062e-08,0.1,0.11394023284015206,0.525897432333512
764,-7.028988718570958e-08,1.3350857642112057e-08,2.4746020635787556,0.2644390707666726,0.006666666666666667,0.10262387548893934,,0.0,0.025367122234873158,0.02064611240303738,0.5357150195407703,0.0,0.0,0.0,0.0,10.328507795100222,14.417683503983694,6.648968141976876,0.5,0.5342584568965025,2.5177279547022686,4.360832737180802,0.9735878837583815,1.71668511123592,2.9733858332576433,150.0,4.333333333333333,4.041451884327381,2.929745931611272,0.32854513439854843,-1.2768275952044235,0.05320784786767635,59.0,7.932203389830509,3.8857139173611994,0.01694915254237288,0.04205633535586378,87098.5114567579,318418.21156547137,0.5,0.13183346767884782,0.010643756240303129,3.2122999999999995,2.995928281851887,8.666666666666666,8.082903768654761,4.5,4.330127018922194,4.5,4.330127018922194,0.3333333333333333,0.5773502691896258,0.0805711515082536,0.0641093565718582,58,19.333333333333332,0.1288888888888889,3.0526315789473686,3.081732633339858,19.333333333333332,16.921386861996076,3.0,0.0,0.0,2.0,0.0,1.0,450.0,0.0,3.0,0.0,29.713251793667872,,0.010531659820369323,8.333333333333334,7.505553499465135,0.010643756240303129,2.675158917579781,2.181295221007554,,0.0,0.0,0.14996288047512993,0.08358077393613737,4.5,4.330127018922194,7.0085470085470085,4.052448656305875,0.05027295084871188,0.08502660901098354,0.0839181027169955,0.08033022215003596,10.328507795100222,14.417683503983694,0.3333333333333333,0.15702212047280434,0.9894683401796307
765,-7.007578973336675e-08,1.3534987204163826e-08,2.476657067549659,0.26799844205403334,0.00631578947368421,0.1399649113136102,,0.0,0.03179528867849536,0.026728904910450667,0.5702873371274225,0.0,0.0,0.0,0.0,11.357243319268635,16.199912616502157,5.596135473895608,0.5,0.5165601117299621,2.6429822816217152,4.5777795952731255,0.6593057881064571,1.7851742081977795,3.092012428960095,158.33333333333334,4.666666666666667,4.618802153517007,2.945037054544539,0.35264205028274076,-1.276170105263158,0.053659375427553904,55.0,7.2727272727272725,2.5636674067418674,0.01818181818181818,0.04193212675441266,3891.363392163392,7512.373740826945,0.5,0.1157083823759805,0.019981619856758972,3.4594,3.4239180364021564,9.0,8.660254037844387,4.666666666666667,4.618802153517007,4.666666666666667,4.618802153517007,0.3333333333333333,0.5773502691896258,0.1019073501325427,0.08464573992996999,54,18.0,0.11368421052631579,4.153846153846154,2.577018750615843,18.0,15.394804318340652,3.0,0.0,0.0,2.0,0.0,1.0,475.0,0.0,3.0,0.0,23.30302686046168,,0.019590176399026767,8.666666666666666,8.082903768654761,0.019981619856758972,2.771469773595102,2.34825422813971,,0.0,0.0,0.1490857946554149,0.08526269798159031,4.666666666666667,4.618802153517007,6.348623853211009,2.819824484914274,0.07911175687485798,0.12120650946473088,0.08880060369318182,0.08433901021261632,11.357243319268635,16.199912616502157,0.3333333333333333,0.1927482886989403,0.9804098236009733
766,0.012184337070794969,0.002364339281847134,2.8073195073475357,5.747454520287042e-06,0.1,0.473128279689719,,0.0,0.004291785253091533,0.011091884205497546,0.9983373765218819,0.0362446325447147,0.03769006516776717,0.03624463468627032,0.037690067760074414,1.000000058716772,0.3696657358901741,48.838695511543186,0.5,0.033941125496954314,,,1.0604638201159788,,,10.0,1.7141491344571114,0.056461019485844526,3.7852153596627374,0.05722506561822268,-1.187147316045098,0.062070743963399955,46.0,6.239130434782608,1.4481372342686871,0.021739130434782608,0.053056965102554816,750.2730158730159,579.0293346536139,0.5,0.0,0.28841135795671125,1.2713437344646892,0.038798122493025534,1.7379919242858888,0.08699716919249495,-2.3033882462186734e-09,1.5148483737886938e-08,-0.001542509876890108,0.03861452034010521,-1.7491550207138062,0.07692268573102565,0.02044152420667996,0.057225280836943386,45,0.9,0.09,5.0,3.3541019662496847,1.8,1.3228756555322954,50.0,0.0,0.0,2.0,0.0008163265306122449,1.0,500.0,0.0,50.0,0.0,136.3341576177646,,0.22385036904215297,3.487146944999695,0.12743440858220714,0.28841135795671125,1.0000000293583857,1.164506480017514e-08,,-0.007350666175780554,0.06978782017040565,1.6064192513282203e-07,7.949713604449245e-07,0.002195406015272722,0.01909755719539113,5.318681318681318,1.879001631358294,0.12166642692309675,0.09644289809766429,0.10538383152173914,0.08165729549045893,1.0000000587167721,2.3290130319989804e-08,0.02,0.06695289547066337,0.7761496309578471
