,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
44085,0.03800950282481804,0.043488074047757966,4.523557833980471,6.1070327621936345e-06,0.0007476076555023923,0.5635556502056863,,0.0,0.004108571579344927,0.0033534572534405136,1.0,0.2741486190712534,0.277149243687758,182.50746264973012,360.52198415542887,1721.8771575065743,2435.8031456246654,13.642590266750583,0.5,0.0,,,49.97707428132983,,,1337.6,33.219977512955666,31.95205273264782,5.450257970798537,0.05933412011766331,3.372038414004706,4.430701987672976,1501,15.417055296469021,5.408445456531257,0.0006662225183211193,0.0028079140443933153,9314235710.28615,124677921286.34668,0.5,0.04286923190404782,0.4654053785150597,22.85237384420335,23.127665020593966,217.63920147418975,204.80158401077492,31.111061628081565,60.891935488038264,29.410815711319447,59.119121989563716,-98.80700047793216,171.44914527468123,0.07329986318193385,0.05933763527191922,1500,150.0,0.11214114832535885,41.666666666666664,42.42034552294117,150.0,17.701224063135673,10,0,0,2,0.22222222222222224,1,13376,0.0,10,8,60.713046076945304,,0.3175949708787539,316.4462019521219,327.7585749940828,0.4654053785150597,31.7052343509478,28.218498114575166,,0.580056568088051,1.1960777354417258,3.595888327144488e-05,5.884838614492066e-05,29.879258511367986,59.225605380080374,14.422525824725092,5.582300519028829,0.029111887971401587,0.05499394552083934,0.005257367470422214,0.014338263920797215,1721.8771575065748,2080.665708956177,0.1,0.08062306741959226,0.6824050291212461
44086,0.02903942487192295,0.11381675355139663,3.1930336510999973,1.4552405617713904,0.0006617508035545471,0.24973082450809433,,0.0,0.00937610456231813,0.012484184985661461,1.0,0.04829751115487156,0.12319542711168406,329.2973436248779,753.1588929565193,186849.29724141196,437008.72728455096,38.75571898286905,0.5,0.0,,,165.65413881348465,,,1511.142857142857,364.85714285714283,719.0955960026985,4.167231007612928,1.4647416218717457,0.8066591856734947,2.7737885907073094,2712,16.93510324483776,4.9379244438344605,0.0003687315634218289,0.0005939060118918187,9704263969.947752,168360062125.5353,0.5,0.010950768735189874,0.06651364011506115,262.31429999999995,536.4298723686162,885.1428571428571,1363.5251407743863,379.955176511898,691.6277301099228,365.42857142857144,692.8943779881744,2.4285714285714284,6.876460883747852,0.025802643487068937,0.016040659880307218,2711,387.2857142857143,0.2562866326337682,75.30555555555556,76.8407702216341,387.2857142857143,277.99563203146096,7,0,0,2,0.047619047619047616,1,10578,0.0,7,3,122.74831488487581,,0.06236548470949261,882.7142857142857,1365.276005585893,0.06651364011506115,226.00502256704823,397.9943862902171,,0.9034611442019499,0.9657486822629244,0.015419552093108945,0.014982930654383945,368.3047979116032,689.6454505442537,15.938410473907432,5.130704562359118,0.028728765559215393,0.0487754553011844,0.0028938057764360692,0.011376442541909402,186849.29724141187,437003.5320340392,0.14285714285714285,0.08903172309568784,0.9376345152905073
44087,0.057423100630416245,0.02595502765470365,3.737606274141079,0.15595502153054774,0.0015762925598991173,0.5466729429388142,,0.0,0.016585251465919982,0.006193985322315782,1.0,0.11972939057554237,0.09925345562623433,0.11401143700196399,0.08860016008117189,0.9975997727300623,0.3655618256386832,5.767799015909822,0.5,0.0,,,1.2941831190498487,,,634.4,1.264014847204089,0.30750838268492264,4.564229913896623,0.17534487299992785,0.42478851185917843,1.5783121058339544,346,11.263005780346822,3.2726652144335806,0.002890173410404624,0.009587000576050716,735661.735742345,2456708.556788176,0.5,0.012261967303812956,0.42623099683351706,0.8622843089112638,0.3065677849700572,3.4097285747528074,0.5842310678813427,0.02319654187695934,0.134087329756566,-0.13986860141158103,0.26799506171705695,-2.6850188255310057,0.2893657822117735,0.17337636024445596,0.06710926221866113,345,69.0,0.10876418663303909,17.25,14.592265435028098,69.0,11.022703842524301,5,0,0,2,0.0,1,3172,0.0,5,4,20.55776178984929,,0.298851306541384,6.094747400283813,0.6993829781472586,0.42623099683351706,0.9955027283854427,0.09065105147764314,1.2218646412348213,0.7208409949892157,0.7143143087599269,1.5513542609089007e-05,2.534473540165887e-05,-0.10463497292299553,0.2372885748863417,10.280752532561506,3.534823450213371,0.050240535834233276,0.06380367000444545,0.017669589533282154,0.03831659626225355,0.9975997727300623,0.18253071489253905,0.2,0.12438919523652404,0.7011486934586161
44088,0.005532313695336267,0.005283295926080483,5.273937854732739,0.4565323051748959,0.0006849502726102085,0.7865673042032865,,0.0,0.004120667688109319,0.0029529714464610066,1.0,0.8071216442629613,0.30884496162924624,2846.3223211765276,3509.83164943903,70163461.02700406,496011147.1434527,8.200039143928349,0.5,0.0,,,869.9027609677447,,,1459.96,30.00569449237315,109.32325856995406,6.151987217370179,0.45800239970591217,1809.7839806995485,10272.791256059083,3891,16.3698278077615,5.399771912364513,0.00025700334104343357,0.002480687074688786,22750416528.73692,210588534359.3255,0.5,0.021625727823489864,1.622525190139013,19.524882606494433,65.68190301240594,320352.9328779304,2262820.936749527,45.083322491490165,166.69025751121603,35.92687543759123,130.0789939085934,-1234.82,1667.4992113941166,0.12195063736255964,0.08613053317681822,3890,77.8,0.05328913120907422,111.14285714285714,113.34334689656153,77.8,22.125799881770675,50,0,0,2,0.8081632653061225,1,72998,0.0,50,50,42.246496851453955,,0.6186881240416254,321587.7528779304,2264488.435746594,1.622525190139013,1256.6383602477454,8365.644092367378,,-11.67998731195039,41.25857134618262,5.4726750194870594e-06,1.5067527215170426e-05,37.130834122725155,137.89223870832913,15.372060146510732,5.578441401263715,0.029263508792765524,0.05354888408993245,0.0024877489783265705,0.006092322756620783,70163461.02700412,496011146.1147256,0.02,0.05513729895468323,0.38131187595837457
44089,0.02002875312332786,0.032094396412081234,2.933446514601365,1.6574445357045327,0.0005983008256551394,0.31845659546415483,,0.0,0.027649358657150496,0.03854828793299912,1.0,0.13048842306698932,0.2488421581602105,4789.833244722423,27880.61424646241,3574672.8088433384,11108879.265526947,16.288296665985772,0.5,0.0,4.6791209055172684,14.796679508744097,974.7964255673696,4.476199610392134,14.15498603039745,1671.4,447.6721695084125,1404.3552253887258,3.8720527408688254,1.6737457856636369,1374.3750881317076,2797.6231406553698,3318,16.66636528028933,4.259082630728762,0.0003013863773357444,0.000681282492244539,837658957.5908371,5656521668.525925,0.5,0.006819595237483291,0.11286028412565587,309.94942976724707,972.5616941926277,33359.55,78591.38470399709,621.5903050734855,1931.352185259106,505.7765379846096,1579.1794717665603,2.1,6.640783086353596,0.061393773732539,0.06119714428443473,3317,331.7,0.19845638386980974,110.56666666666666,106.55278223631164,331.7,280.46867521664126,10,0,0,2,0.06666666666666667,1,16714,0.0,10,10,46.780847083629,,0.10141460319462037,33357.45,78592.37240571335,0.11286028412565587,689.882658405411,1855.5426658991223,,20.171190543013065,28.190165633836887,0.03959074456145657,0.0389630392063157,520.8874000675967,1626.735040306065,15.669027882441597,4.482525365166171,0.03517527197550142,0.05411353487425864,0.00244471364985251,0.00981926591947339,3574672.808843337,11108526.840415068,0.1,0.08884237055467668,0.8985853968053796
44090,0.012879715798001585,0.027976676898550414,4.739821650897195,0.04015574537676929,0.0003877096055054764,0.6382224733684939,,0.0,0.0046124180830791894,0.004619106083258457,1.0,0.13245652053377416,0.22746021636527158,207.15099172453603,803.571757383436,160252.48810328956,453153.28475721047,10.481404313783436,0.5,0.0,,,2.809320731968987,,,2579.25,121.1633884832263,330.1076019428372,5.644414588058776,0.09552145764026991,1654.4091400586706,3681.3384494280635,2003,13.583624563155267,2.958313678941558,0.0004992511233150275,0.0021148615299433913,11742554.897508804,49073059.81245097,0.5,0.01164978720876487,0.6872736932390361,84.20104254160523,229.31531287935013,4636.993653893471,12551.473305763679,172.94595650281028,508.34734007208226,140.42510724067688,417.11694525634994,-10.679787829518318,47.23931037491409,0.09540706283841782,0.10048607787086845,2002,250.25,0.09702432877774547,87.04347826086956,88.9828779550873,250.25,37.93886058986409,8,0,0,2,0.07142857142857142,1,20634,0.0,8,5,48.67998709827799,,0.40732792551259794,4647.673441722989,12545.644023480047,0.6872736932390361,145.51210578022892,398.6817064486305,1.1369802271852913,19.554993719850003,33.6061357223874,0.0027123277974874203,0.006673133606443888,145.7535775022792,432.2807903716423,12.587265917602997,3.2709308540226956,0.04803316882334728,0.05942790175271945,0.004374151877385643,0.01046640860848788,160252.4881032895,453147.4096439474,0.125,0.10858461531206225,0.5926720744874021
44091,0.025663866264366453,0.017580490219487644,3.6854716545893527,0.011673075030547111,0.004306969459671104,0.540211844349006,,0.0,0.006190804214195301,0.005880818275075513,1.0,0.24127540983916987,0.16464393521070844,16.127256882504028,91.6030864235691,296.52553314067933,929.231399178032,17.93928598457683,0.5,0.0,13.399600402037969,28.23202544199287,7.994456200035122,10.273518725202695,20.188533726976146,232.1818181818182,9.17426201294769,20.65721638485679,4.629728075895098,0.060530138287856215,10.132437174036504,21.552056900212577,381,10.73490813648294,2.9496769322583076,0.0026246719160104987,0.005656669782430369,292035.5136837019,650176.5631668314,0.5,0.06495731585703192,0.41208799783085254,6.559480581192401,14.987610766522284,71.94492731852965,148.70746669357135,15.742964491838137,33.728464425157426,15.542981852184642,34.38619893513969,2.228737287562002,2.887173345154638,0.05574357869425475,0.05584232234216044,380,34.54545454545455,0.14878621769772904,21.11111111111111,16.127757908754667,34.54545454545455,4.844866073765845,11,0,0,2,0.09090909090909091,1,2554,0.0,11,9,65.11472999972996,,0.29182883677495475,69.71619003096765,147.5167494862925,0.41208799783085254,7.224818849660938,16.393909793069184,,1.4344598321004474,1.705581242528237,0.007700846426122032,0.0036726190300427467,15.640171443616987,34.25217906316608,9.750328515111695,3.243731285894951,0.06193249056329835,0.08498000682622626,0.018806057026380003,0.0268300235788382,296.5255331406794,877.4883850406048,0.09090909090909091,0.06151284242714138,0.7081711632250453
44093,0.03307566430990919,0.13963968891875161,3.631422717984698,0.838270166591411,0.0026288117770767614,0.17033224834804184,,0.0,0.0007358921200465011,0.0010895957663369959,1.0,0.10336033381352425,0.14834027526035398,8969.091260258207,45160.46538003552,658361.4955621135,2286389.459121957,255.38140342939266,0.5,0.0,,,122.58470627342606,,,380.4,345.194179982692,1212.505038123258,4.627507006086448,0.8387779958843268,25.268253295075482,38.11742341255423,1486,15.125841184387617,4.58775031967042,0.0006729475100942127,0.0009895233415400742,145024589.3869087,1138852110.2555408,0.5,0.004758457477702205,0.029879985069972696,245.0278420120404,901.5695685764384,2945.374286325276,6112.859143650028,388.9790341456018,1190.3137497276023,343.93153070434926,1197.7468947134614,2.954350002433057,7.434275641132582,0.0039157118982489966,0.003619766733414463,1485,74.25,0.19518927444794953,51.206896551724135,42.55868159741729,74.25,32.914362566482964,20,0,0,2,0.03684210526315789,1,7608,0.0,20,16,926.3978301643118,,0.029013074827299,2942.4199363228427,6113.742554728143,0.029879985069972696,332.1702153417466,759.5181600004403,1.008892379629187,3.064740795089321,3.020838001782136,0.014310426954019875,0.029869511564009254,347.5023843547739,1191.0640458456735,14.131268933019186,4.791715814104474,0.034932588677550946,0.056407115570283044,0.005320537396647728,0.014194445443570252,658361.4955621139,2277145.844024925,0.05,0.02053292552954566,0.970986925172701
44094,0.005176527177100023,0.016610177892171635,5.212317262885502,0.1782332850346123,0.0009378256339006599,0.5165633171006647,,0.0,0.001173436316884409,0.002950611783340105,1.0,0.05257408283049055,0.14648938803067704,12.64801216285169,139.37569256811327,464.56834670585766,1451.3385926496514,41.894945363934,0.5,0.0,,,48.63976850543061,,,1066.2962962962963,16.639388234018245,25.555715973554864,6.188448034955662,0.1862989016765601,18.97020676738264,46.37803836862774,6543,17.83738346324316,5.565690856104998,0.0001528350909368791,0.0006437947852135582,236482105202.57965,3101079217665.9653,0.5,0.003998616980574975,0.3639544016717593,12.16770467606575,18.643549347564992,69.83620223568545,81.8498383792849,24.786496939702232,41.72111125005091,23.72580520156771,40.028438347836335,-17.66031171879203,35.92034292831771,0.023869227929841568,0.032812182940798705,6542,121.14814814814815,0.1136158388329281,167.74358974358975,177.9930096126956,121.14814814814815,29.503698141980607,54,0,0,2,0.03214535290006988,1,57580,0.0,54,39,217.36974694807813,,0.2668376605740419,87.49651395447748,84.33446054141709,0.3639544016717593,12.11557143841152,17.993808617073313,,-0.21928713964212904,2.670878787633512,8.651072020488086e-05,0.00030474542235963537,24.011361475703147,40.46773187819106,16.838823079862436,5.740204247984355,0.026820147493582476,0.05033003590309585,0.0015124954834695662,0.004608776688998942,464.568346705858,1024.4494781687001,0.018518518518518517,0.020309583219220245,0.7331623394259581
44095,0.03741392518954226,0.04897718116887435,1.1300979537647549,0.9933147378164653,0.01238861117148446,0.7482889653690387,,0.0,0.04775422066942499,0.04069657302270907,0.9673602371807668,0.060853842810743915,0.10267951085709144,40.02508021278058,1410.6090282661498,7134.779356531287,50011.95083199898,12.449912573695514,0.5,0.14984331920384353,1.955908913514335,12.458804746741977,321.0241079600662,0.6529518164047414,3.912052975010845,80.71929824561404,4.851807019297491,30.88065518207082,2.0197580278757323,0.9496613437367313,240.8006992617157,296.7885579436269,297,15.498316498316498,7.011151628387961,0.003367003367003367,0.014389784628577009,1974283654.0755007,13430506201.796177,0.5,0.02142747821777415,1.2723986822926412,2.3560074632524657,15.229057799813111,483.94207023319444,2458.930744447965,6.1507701910447095,37.99691943622969,1.9994912274312555,12.697774612636,0.05263157894736842,0.2252817784447915,0.07770016306978973,0.06953792203435827,296,5.192982456140351,0.06433384046946317,8.705882352941176,5.807672103215455,6.166666666666667,5.861280570752266,57,0,0,2,0.019423558897243107,1,4601,0.0,57,57,13.544344684961718,,0.5599363756930663,483.8894386542471,2458.7457031338968,1.2723986822926412,15.193997694597972,83.82843257676306,2.8212984027559194,11.179346122257021,6.954062971955321,0.00608379711806254,0.004603863990873242,2.535707879725934,16.10753587969992,14.526138279932546,7.120327398222177,0.02706613532457331,0.062226382417872615,0.01689909965776672,0.04855510021990704,7134.77935653129,48864.663717225194,0.017543859649122806,0.049005111721318835,0.4400636243069337
