,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
40701,0.002384109822562831,0.0012452345499909204,3.3217247976510933,1.274675790603439,0.004,0.42971707970288897,,0.0,0.00582911578994847,0.01489885110437639,0.5878935751446988,0.03574650557161614,0.15765641623242432,26.631127039507355,98.33680897087466,104752.52167379364,465808.9000766496,37.93555896930665,0.5,0.507136983466992,4.483092604733807,20.048999627222774,62.636601078786924,3.1488448851724407,14.082062427696195,250.0,145.7547506093979,554.5615844005201,3.894121208891594,1.2771562573263477,0.40978656115031065,1.5763509096541026,277.0,12.397111913357401,4.337366165303867,0.0036101083032490976,0.010455837371208268,2026209.4120335807,6193440.756271684,0.5,0.0025527320620453344,0.22647734288378024,107.41140420191286,411.34885086632687,356.55200054645536,1100.6225746657415,179.6042888926284,550.4794911330092,179.14050008058547,550.6355120623132,0.05,0.22360679774997894,0.015497163904197609,0.02235095583915439,276.0,13.8,0.0552,12.545454545454545,7.333726868622105,13.8,6.669648455976955,20.0,2.0,0.0,2.0,0.02631578947368421,1.0,5000.0,6.0,20.0,16.0,213.34404502564246,,0.18465676858837904,356.5020005464554,1100.628027403449,0.22647734288378024,87.52995414867532,319.6890410194263,1.0141174186631154,0.3556605504465406,0.7659850621639097,0.07808126039659066,0.1625727131958618,179.27954816208282,550.5839317078031,11.42133815551537,4.526657797403236,0.04591292029193591,0.07637837925671281,0.02106835781882386,0.04355641854477193,104752.52167379363,465808.6783451204,0.05,0.04087217982751086,0.8153432314116209
40702,0.10716521947190305,0.15985585676409067,0.9145268148045407,0.7505183259178906,0.009380863039399626,0.3711676941220762,,0.0,0.07134426778317736,0.15152804422086735,0.6593758812786993,,,0.08544886720084245,0.1573220915361832,0.7948961939240191,1.38209663770619,27.243125591078986,0.5,0.4656556851716288,,,1.2317399625004533,0.0,0.0,106.6,0.9,1.286683937707919,1.549699310202487,0.734727680106241,6.061053141858477,13.817916899782764,168.0,8.744047619047619,2.026758196761027,0.005952380952380952,0.009548439808998431,16934.81807081807,24190.547537192764,0.5,0.37880720420707903,0.15977724193943288,0.59304,0.7656113478782821,2.1,1.728840330651992,1.054127579737336,1.1358671928897932,1.0,1.3333333333333333,0.0,0.0,0.024203385880752902,0.02325499207238626,167.0,16.7,0.15666041275797374,12.846153846153847,10.147628243799582,18.555555555555557,11.833333333333334,10.0,4.0,0.0,2.0,0.022222222222222223,1.0,1066.0,1.0,10.0,5.0,36.7850776461732,,0.1377654571598991,2.1,1.728840330651992,0.15977724193943288,0.663549344533563,0.6276928311886832,,0.9970412917581483,2.7286663075962596,0.42446009389671363,0.24381940440383665,1.0890625,1.2478079738418622,7.773134328358209,2.4142529677068865,0.08849994347931785,0.07953108162084256,0.036525181361607144,0.046859266764197445,0.7948961939240193,1.263001850943883,0.09999999999999999,0.08919369300273344,0.8622345428401009
40704,0.05480886735472398,0.05557210882442504,0.9588733668884982,0.8009054305030009,0.0013630168105406633,0.47004017279705734,,0.0,0.08060319120684818,0.11022346474212802,0.9076514058796559,0.18544664685785586,0.16928636867024913,0.18566288492095373,0.16956121942188432,1.0009198097010505,0.4011420582476916,13.085490108754577,0.5,0.25026632555398476,,,1.153598028243562,,,733.6666666666666,0.6293333172798157,1.0900372804245053,1.7971615774780967,0.7924585376661989,4.8061748569555744,9.032772546859068,13.0,3.8461538461538463,0.6887372317211945,0.07692307692307693,0.11000889338403809,51.46666666666666,16.18888507587845,0.5,0.054392829322042084,0.2835944984186179,0.46632710659429427,0.8077022415679054,1.955333371957143,2.111525656277523,-0.00026905006885203595,0.0004809077143053944,0.10480000947912534,0.38140127356272535,-1.3393333206574123,0.9627675268785081,0.06936319529005723,0.06854786541879679,12.0,4.0,0.005452067242162653,2.4,1.51657508881031,4.0,3.0,3.0,2.0,0.0,2.0,0.0,1.0,2201.0,0.0,3.0,2.0,12.823950336756567,,0.22093776404308751,3.2946666926145554,1.1543147346708649,0.2835944984186179,1.0004597312167591,0.0004515219935666839,,0.6835939990669125,3.021919160035527,0.4164015151515151,0.14440317528254162,0.15176543768061976,0.3514564885669249,3.04,1.2409673645990857,0.24548643835373332,0.16148726056518203,0.27403846153846156,0.07776358711356642,1.0009198097010505,0.00090339360618951,0.3333333333333333,0.3416613107578838,0.7790622359569125
40705,0.13337490803746618,0.11396259404970653,2.6019268527411454,1.0862758771259498,0.045881126173096975,0.8747496655698466,,0.0,0.07966851300304657,0.10171876429713143,0.9433390515199497,,,6173101157.325704,101165925788.92659,342494533593.2378,1872877249844.0066,3.2298086227470684,0.5,0.19686914554411697,58195.005225587476,223171.34728429376,3882221.915849462,12172.41778203565,46798.760555498746,21.795454545454547,120721.70136128756,478544.04768613155,3.2531931650665338,0.9826618024869189,60.654206885033005,153.63461265474942,45.0,6.711111111111111,1.9842816678520563,0.022222222222222223,0.08274468811581541,1202.0190476190476,1148.0411620813184,0.5,0.07856742013183865,3.258707583546093,60183.94153192982,248737.78329166397,1075646.6175940542,4806221.080663931,126024.92048559127,480389.795110137,68188.36842404604,256721.75707988974,1051.9411916961808,3932.617211263281,0.2920727391945613,0.19178807262197048,44.0,1.0,0.045881126173096975,4.4,2.3190036174568114,1.8333333333333333,1.0072203103706698,44.0,1.0,0.0,2.0,0.15010570824524314,1.0,959.0,2.0,44.0,39.0,7.908489234279062,,0.7651869774145584,1074594.676402358,4802862.171210535,3.258707583546093,147245.93901591236,572951.9511817648,,4.7661496014861635,6.141604315938727,0.07927289720184987,0.22727142622451577,84561.3267517728,320424.6951442128,5.797752808988764,2.2971314883057703,0.1055837930684619,0.10593871424932548,0.10047743055555555,0.09761589680789583,342494533593.2375,1748184356036.5813,0.022727272727272728,0.09649056062730976,0.2348130225854416
40706,6.704039285140025e-05,9.24798443866205e-05,0.9998725498392653,0.00017412935489381816,0.008896797153024912,0.019945974026825825,,0.0,3.9777302785782445e-05,6.165419635886232e-05,0.9999429024267611,0.006414688753194928,0.005149906800211465,0.00160480368949042,0.001288332020116065,0.2501784112839591,0.006479718057293576,34840.74565804931,0.5,0.006290985597745103,,,0.019953507406573194,0.0,0.0,112.4,1.0,0.0,1.9997867518784909,0.00017708235417561043,-2.0010728126148676,0.0009643852677230466,680.0,9.576470588235294,0.6398908336247235,0.0014705882352941176,0.0008772062815307943,57679.64444444445,17152.053833838683,0.5,0.0,0.00039800022103493913,0.07413,0.23441964294828194,1.0,0.0,0.496085409252669,0.005661110319805469,0.35,0.4743416490252569,0.0,0.0,2.8700387535929294e-05,4.447519292812782e-05,679.0,67.9,0.6040925266903915,67.9,85.58095582546387,67.9,59.90075124737586,10.0,10.0,0.0,2.0,0.0,1.0,1124.0,0.0,10.0,0.0,34837.294381480046,,0.0003978418798788104,1.0,0.0,0.00039800022103493913,0.5001783761848582,6.037878320371429e-05,,0.01564105884621756,0.022619673535048224,0.4995547640249332,0.0,0.493491124260355,0.009412852070209081,8.584253127299485,1.525942335890383,0.2606338043031098,0.0681203324610418,0.013556985294117647,0.006284372394842529,0.2501784112839591,6.0395804677647574e-05,0.09999999999999999,0.11779523224424544,0.9996021581201212
40707,0.07267362043799622,0.17068474400359812,1.0148520117904232,1.4515397844089162,0.0076882290562036056,0.3496711076315555,0.3018924153005361,0.0,0.05860922591573065,0.1541572239635302,0.27509702808263065,,,31.557702056585935,282.245496151449,968.7669737588853,3120.5829531949416,26.301278258643162,0.3333333333333333,0.5402230535839747,,,96.00022855056005,0.0,0.0,130.06896551724137,20.620689655172413,55.3452887355525,1.2794895851888608,1.4367969792227533,156.3048524719278,695.5496350640344,86.0,8.325581395348838,2.422647363162462,0.01162790697674419,0.06588429306435012,8126.280031080031,12223.299488366683,0.3333333333333333,0.2500225336879091,0.4833048331617407,11.707427586206897,29.913859181357207,37.758620689655174,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,0.010459454684193072,0.02052647835308014,85.0,2.9310344827586206,0.022534464475079532,6.538461538461538,4.175631381707134,4.473684210526316,4.937030383322343,29.0,19.0,0.0,3.0,0.027093596059113302,2.0,3772.0,2.0,29.0,22.0,96.02723922348703,,0.3356787974405492,37.758620689655174,82.0769043434326,0.46440350611252657,12.373898987505068,29.065169588954557,,4.867456338213212,11.798653256322249,0.41629076376019003,0.2586459154184438,16.70640916290971,36.75077756852914,7.380116959064328,2.714116038159211,0.07745475073631512,0.09526091375545279,0.05625454215116279,0.07923841609304276,968.7669737588856,2721.1457691069463,0.034482758620689655,0.05694167957363498,0.6702041490574635
40708,0.06624571419274167,0.15329736686475146,1.0148520117904232,1.4515397844089162,0.0076882290562036056,0.2891052417417419,0.19637082374386053,0.0,0.0622692815195005,0.15750741925441963,0.25990488879554147,,,31.557702056585935,282.245496151449,968.7669737588853,3120.5829531949416,22.03183506040747,0.25,0.47808850633315575,,,112.96313055104764,0.0,0.0,130.06896551724137,20.620689655172413,55.3452887355525,1.262960112525282,1.43918979808554,156.3048524719278,695.5496350640344,54.0,7.481481481481482,2.2881214239183176,0.018518518518518517,0.11772296096857517,2635.476479076479,2855.374250558765,0.25,0.13733700902029003,0.41227197745255895,11.707427586206897,29.913859181357207,37.758620689655174,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,0.011796788060682522,0.024858838595688503,53.0,1.8275862068965518,0.014050901378579003,4.818181818181818,2.4420557658735733,4.416666666666667,4.231018216873469,29.0,19.0,0.0,4.0,0.027093596059113302,3.0,3772.0,2.0,29.0,22.0,85.02782440186581,,0.32786852324333776,37.758620689655174,82.0769043434326,0.32189092102261607,12.373898987505068,29.065169588954557,,4.867456338213212,11.798653256322249,0.41629076376019003,0.2586459154184438,16.70640916290971,36.75077756852914,6.5607476635514015,2.563081761273117,0.08874102084196522,0.07748202551500827,0.07873987268518519,0.09735171344997023,968.7669737588856,2721.1457691069463,0.034482758620689655,0.08570987306966035,0.6932544745711027
40709,0.07143017369665551,0.08427386780737114,1.5352292827679086,0.04343518472814027,0.05,0.31928488607924677,0.45153701615401937,0.0,0.04225738684348232,0.07319203161592691,1.584962500721156,0.1769732346656111,0.2936636531061565,5.923728813559323,9.91725678749049,186.91064030131824,321.34686808817935,23.336677552187453,0.3333333333333333,0.0,,,13.900000000000002,0.0,0.0,20.0,11.25,16.456381740832338,3.0522745533188,0.07639857847629097,-0.8771391071505422,0.8804700810569537,30.0,6.233333333333333,1.9596504497122622,0.03333333333333334,0.027333613679526705,633.9174603174603,760.0508099502622,0.3333333333333333,0.08819171036881969,0.6885370314486866,7.6601,10.69974386375674,34.333333333333336,53.407240457950394,9.594444444444445,13.589276136937022,6.666666666666667,8.51958527942137,0.0,0.0,0.06791723017026434,0.11763637446020908,29.0,9.666666666666666,0.48333333333333334,2.9,1.7919573407620815,9.666666666666666,8.144527815247079,3.0,0.0,0.0,3.0,0.3333333333333333,2.0,60.0,0.0,3.0,1.0,21.604415387953583,,0.4077713539145503,34.333333333333336,53.407240457950394,0.6885370314486866,8.721168544176187,12.894874535569746,,0.3384181158360508,0.5861573708297696,0.14366424535916061,0.12083108888085195,7.805555555555556,10.49150891241385,5.3559322033898304,2.2265073302992056,0.10064913794560827,0.12069647537890357,0.12076822916666667,0.12196947163850007,186.91064030131827,320.87666474291024,0.3333333333333333,0.31760143594710344,0.5922286460854497
40710,0.03601287769983494,0.04764389244343066,1.6268225880631075,0.7866701833424485,0.0429042904290429,0.6908285495362857,,0.0,0.08357516774436267,0.07976892088937353,0.9942646092619051,0.12801460449731716,0.10662870654145674,5.703283084151579,19.65639696450518,277.39591249795535,744.8604751308729,10.150392272233796,0.5,0.06300951515523692,44.07583845321336,78.86560330137364,22.32855976756149,43.38755433564541,77.50352102796343,23.307692307692307,10.623076924910912,18.73780286945089,2.5231338786161692,0.794078142793516,0.27792906082647584,1.6364447709173835,53.0,6.339622641509434,1.5183923206725933,0.018867924528301886,0.03810733844957181,1145.7477633477636,1919.449782764534,0.5,0.013341637380878252,0.91293866033346,7.618283078282614,13.917176342016218,82.01538460071271,162.65188720905306,45.53160700673159,79.78371144066553,45.13846153937853,78.7725580221171,24.615384615384617,43.50965115453977,0.09795331870884408,0.06979436305784274,52.0,4.0,0.1716171617161716,4.7272727272727275,4.692353547867191,4.333333333333333,2.774341308665842,13.0,3.0,0.0,2.0,0.01282051282051282,1.0,303.0,0.0,13.0,8.0,15.608141607725065,,0.47724408485440833,57.39999998532809,122.40525588508964,0.91293866033346,8.276382340486014,15.043454562468371,1.0671860587547883,0.28036665880241335,0.9325502796761538,0.22467448006982396,0.19808896690554903,45.26401849547358,79.04953386482859,5.40952380952381,1.949828582678873,0.09396031661295141,0.10387429142146924,0.09800633844339622,0.06571185734851728,277.39591249795524,741.2393710096578,0.07692307692307693,0.06626663834441933,0.5227559151455916
40711,0.040228202382561785,0.05308859433635289,1.0525402461965494,0.29429996739333386,0.0231023102310231,0.27702599220569546,0.28044327709161804,0.0,0.13573038658991404,0.09373816813995547,1.8459421848523132,0.13499112293424423,0.12141683334623002,0.06663211259631166,0.07018496181795972,0.5427060208386025,0.46451461166009594,14.83479487972252,0.19999999999999998,0.19698021944692468,,,1.8323479752475973,0.0,0.0,43.285714285714285,1.1428571428571428,0.6900655593423541,2.774049151059565,0.24632346005105557,-0.8341976660203985,1.3209634367653011,101.0,7.475247524752476,1.7064235078428838,0.009900990099009901,0.012269062901281259,4044.5702741702744,4697.941116255284,0.2,0.1823503276549915,0.9676135769812774,0.6354,0.7924830345187207,1.8571428571428572,0.8997354108424372,0.8222536539368223,0.6561501794715592,0.7142857142857143,0.7559289460184544,0.0,0.0,0.12443327998929776,0.08520410899503193,100.0,14.285714285714286,0.33003300330033003,9.090909090909092,6.818424238114631,14.285714285714286,4.8892496259407645,7.0,3.0,0.0,5.0,0.0,4.0,303.0,0.0,7.0,2.0,7.4586715570551245,,0.5429188964278584,1.8571428571428572,0.8997354108424372,0.8939290045544357,0.6906994081255929,0.2767316507542118,,0.2809335916992952,0.9584060172425014,0.37890255439924314,0.11682525038341549,0.8110850897736144,0.7749991348003658,6.517412935323383,2.135636971404981,0.10526738909885536,0.10689912387462973,0.059531636757425746,0.047847211774486656,0.5427060208386023,0.3896863221530108,0.14285714285714285,0.06955721538795916,0.491184092139692
