,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,p_trace,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda
815,0.12689494386131725,0.08895199427601587,1.5519727967980446,0.03677734593040268,0.17307692307692307,0.7732895671962812,,0.0,0.06859585975329598,0.07615658742842936,0.9957274520849256,0.3410900855514782,0.21647919703978385,5.892702834338864,7.233553640318582,36.02521943606502,78.13516317809585,9.582562184875096,0.5,0.054392829322042084,7.5588267724559195,6.116988875826512,16.949147642182044,5.844222313908142,4.104442023880739,5.777777777777778,6.777777777777778,7.30629485063698,2.4437898924590318,0.114714973374239,-0.5525372285866551,0.5222894465191309,7.0,3.0,0.816496580927726,0.14285714285714285,0.16906210376115866,20.0,5.849976258261415,0.5,0.10101525445522107,1.487418356468091,5.106733333333334,5.496933749714471,19.0,13.114877048604,10.034722222222221,6.657923009817066,9.972222222222221,6.75629850172744,1.2777777777777777,1.2018504251546631,0.10391035642393846,0.11360657774382678,6,0.6666666666666666,0.11538461538461539,1.5,0.5773502691896257,1.2,0.44721359549995804,9.0,0.0,0.0,2.0,0.25,1.0,52.0,6.0,9.0,3.0,13.935689282656597,,0.5979767547346119,17.72222222222222,13.05543735171076,1.487418356468091,4.572811302599425,4.123583787828794,1.3033433663680642,-0.04172792816271259,0.4176195734177726,0.03565719441536435,0.01737302342180153,10.011284722222221,6.701976599696685,2.3076923076923075,1.1821319289469756,0.2524478085859489,0.12362330601958614,0.375,0.10206207261596575,36.02521943606502,73.03937701530445,0.1111111111111111,0.22044499145626864,0.40202324526538813
816,0.0022502962580412877,0.00018590340660371225,4.321927062823218,0.0,0.0009765625,0.5601213903434273,,0.0,0.0023367233652107577,0.00421251181313668,0.9999860693604422,0.006737053265930907,0.004775702736424479,0.005525277964849555,0.004988942394021724,0.9161039471675572,0.4923568357979154,29.670358823917994,0.5,0.003107402847011195,,,1.2265315120418663,,,1024.0,1.5576427169144154,0.5914307846900466,5.2882099311103286,0.061131357146827194,-1.1950360714029662,0.006728526609250849,1076.0,12.87453531598513,3.4143421536230716,0.0009293680297397769,0.003314632389095457,8250598.97948827,43198774.52028491,0.5,0.018400548209315346,0.4571651129640691,1.1558370914180065,0.43877054717871694,1.5632988661527634,0.5946022402828861,0.002657159995107808,0.01055274814014998,0.006816500157583505,0.019403708264804344,-1.563333511352539,0.5946234994770035,0.0337032010733328,0.061131357146827194,1075,134.375,0.1312255859375,44.791666666666664,41.969946977276045,134.375,17.484176519682833,8.0,0.0,0.0,2.0,0.0,1.0,8192.0,0.0,8.0,0.0,127.23491315912078,,0.3137359719202541,3.1266323775053024,1.1892256909996708,0.4571651129640691,0.9016094776896406,0.3434352455625298,1.0013873359740013,-0.005738214774443803,0.014217542653545398,2.0163671642277267e-07,1.2649948823161467e-07,0.003992924369705287,0.014678284743667641,11.880985588098559,3.6836238672815327,0.04659271025310546,0.07180407207026991,0.007683665889789624,0.013983790827459246,0.9161039471675572,0.49191362972930025,0.125,0.12752528677160108,0.6862640280797458
817,0.054125242593246414,0.051699640947771214,1.5835527001682883,0.0009398670352451787,0.08333333333333333,0.5389030730697694,,0.0,0.039818574299574486,0.025179566740366047,0.9987472979361685,0.13797924850718654,0.12389960455334388,0.8595145355987565,1.10149166859389,49.44315380909605,97.74116414369094,16.786216236366677,0.5,0.029462782549439494,6.509045160349605,8.402214000816883,10.568567118190005,4.491524391762244,4.641477316137106,12.0,6.55000002682209,11.300571501291072,2.52280193827532,0.037640343013057055,-0.568269134751847,0.8272202307332454,15.0,4.466666666666667,1.3020130933435716,0.06666666666666668,0.06502822952318967,90.26666666666667,48.9481747312789,0.5,0.04714045207910316,0.40927745816423805,4.966710057440401,8.550159860627259,15.524999976158142,21.674158977022834,8.620833334202569,10.65142261844729,8.587500005960464,10.670705618333619,1.5250000059604645,1.564981385766258,0.059498059829136585,0.03797852925860408,14,3.5,0.2916666666666667,2.3333333333333335,0.816496580927726,3.5,1.2909944487358056,4.0,0.0,0.0,2.0,0.0,1.0,48.0,3.0,4.0,1.0,25.615198961375416,,0.2904165221640412,13.999999970197678,22.029223033214087,0.40927745816423805,4.047499213177896,6.639367834206343,1.0484727260520315,-0.1291465528356489,0.445592106498873,0.01939443535188216,0.01407243148452764,8.630833339691161,10.644234871419446,3.6551724137931036,1.631735755676966,0.16770259681133184,0.08806208379454371,0.225,0.1289552801777201,49.44315380909606,97.70535209272339,0.25,0.12785891290507898,0.7095834778359589
818,0.3910508736304787,0.2803399325030829,2.5658456723746803,0.0498922767467303,0.025806451612903226,0.8851850644565598,,0.0,0.12220905317414682,0.04941352077869341,0.9969954265557697,0.7236736645157411,0.36195661978770793,1116.4183619654218,3270.3318257773935,4343.72848199857,11760.936331809751,1.741993043025611,0.5,0.04561979233461597,136.38464197643714,194.9613655494025,274.2493648784097,127.16738595851534,189.1243225007861,38.75,72.870496917516,96.44538324132904,2.99051078420995,0.24376056599662574,-0.9463214531063752,0.6481624696033673,2.0,1.0,0.0,0.5,0.04561979233461597,4.0,0.0,0.5,0.0,3.6200600807248007,52.14976931185126,68.04188463896314,225.68630000948906,308.2953722038921,145.2733178640085,201.13309772728215,150.6296749934554,211.2299793629001,76.29381248354912,127.77030013303525,0.5723303147205001,0.24348792769959993,1,0.125,0.0032258064516129032,1.0,,1.0,,8.0,0.0,0.0,2.0,0.75,1.0,310.0,0.0,8.0,1.0,3.4831552800548784,,0.7835525983369639,149.39248752593994,201.77487346825973,3.6200600807248007,41.26806049159096,54.93555356972864,,0.048343138573851877,0.339392124432553,0.017988364445269477,0.03689136441760394,144.9437609572885,200.3218801528028,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,4343.728481998571,6770.795823329401,0.125,0.3535533905932738,0.2164474016630361
819,0.007451463220324933,0.00831981288269149,3.356808990492047,1.3164459629068161,0.0006304507723021961,0.7601353197439628,,0.0,0.013322597732796768,0.019228342036691437,0.9999776283308132,0.12790008299642877,0.1263438617978612,0.5645000970657056,1.6331671058786987,112.36993707797728,263.62163747958283,7.9469391547202894,0.5,0.003937864810642774,,,8.218661578247584,,,1586.1666666666667,6.271516683045775,11.9900707169582,4.2309548225976625,1.2780562540461435,0.5765521290026404,1.6386636646112123,1319.0,13.443517816527672,3.3647216983328128,0.000758150113722517,0.0031887404024268286,9933143.958408352,47221489.36215015,0.5,0.0005360930865705633,1.3685777146626577,5.884686482627573,11.845490296280431,17.647900061371427,35.94388095797849,-2.0988477956438443,5.000975911718948,-1.8163166626776122,4.025319034619815,-19.317450001835823,39.966638125487634,0.12583179622519833,0.17340532066041317,1318,219.66666666666666,0.13848901964904908,54.916666666666664,51.18671419562822,219.66666666666666,137.36035332899615,6.0,0.0,0.0,2.0,0.0,1.0,9517.0,0.0,6.0,6.0,25.6769536094394,,0.5778057043222565,36.96535006320725,75.90737996216347,1.3685777146626577,5.102080960854626,10.178725280516927,,-0.015901005663541436,0.1275119852989767,0.04923343723495719,0.06278361546989557,-2.1635243187890003,5.072728471375531,12.44899507015548,3.6390850496845495,0.04525206831891916,0.0626505633782447,0.006192587739685614,0.013852861160357976,112.36993707797724,263.58967974942215,0.16666666666666666,0.21123154748584874,0.42219429567774347
820,0.2303102355283402,0.09628625516134265,2.584753573810202,0.00015608725921927434,0.05106382978723404,0.7701494122425326,,0.0,0.09411691590236403,0.03069755897490209,0.9684069022981412,0.7487009974024118,0.26898669311672685,1436.10838730623,450.94305635105263,2110.241188965667,5271.866154508498,2.350099997831584,0.5,0.14743928628996095,155.3971516512453,538.3115240228854,201.18511731632108,155.2942624272147,537.9551052957409,19.583333333333332,63.224999944368996,17.24662673547317,3.1410899671122663,0.14503257886975635,0.6500205839536078,0.8089271057289481,21.0,5.714285714285714,2.052872551885702,0.047619047619047616,0.10397808599797706,335.68253968253964,349.96996817489736,0.5,0.03367175148507373,1.457788207529489,46.0223740573883,13.156763837457019,358.4249979654948,512.0820575233103,202.47308507559566,523.8760025517105,194.04999987284342,526.5303160100788,145.75,504.8928104063277,0.4120705089960774,0.14499440857496712,20,1.6666666666666667,0.0851063829787234,2.2222222222222223,0.97182531580755,1.6666666666666667,1.2309149097933272,12.0,0.0,0.0,2.0,0.8333333333333334,1.0,235.0,0.0,12.0,11.0,5.272600240447703,,0.5931301171775185,212.67499796549478,23.020273463498754,1.457788207529489,45.410321010520704,7.247113633876789,1.1842170376379417,0.9747052029920651,0.33508881781711414,0.000545517152785959,0.0001990564141884727,195.21773050862842,526.1607461715492,4.878048780487805,2.2604769624043892,0.10173032182829739,0.11471461514857291,0.15569196428571427,0.14548899162196166,2110.2411889656673,800.2887797120562,0.08333333333333333,0.1965441466341569,0.4068698828224815
821,0.025460692056251868,0.06084300253925089,4.329584230920727,0.685192684827119,0.0007022471910112359,0.5580280025400861,,0.0,0.011531715660131735,0.01107394511138279,0.876342717713079,0.1488005209271783,0.17699004278993113,34.189098058201,114.35075111248585,271198511.78520346,1084794047.079997,9.431154240528302,0.5,0.28850353923411803,90.84698067911575,362.5900832944763,11742.518705320826,24.66098000659379,97.8712954969089,1424.0,255.78732524834777,1022.79005344628,5.113006962875627,0.692085520306947,468.6762677677193,1794.9535824923823,1943.0,13.810602161605765,3.341242884638243,0.000514668039114771,0.003066939112354188,38806551.71190995,360359800.6047139,0.5,0.004731028386734457,0.4522118854843136,104.25675548823189,416.78052800735514,457661.06884012,1830640.7816426507,488.32277900575605,1952.0924033609144,84.36431500050821,336.3030097479307,0.15100718784378842,0.49721453282119016,0.09291998575817897,0.04344968077220744,1942,121.375,0.08523525280898876,71.92592592592592,78.78545645071905,121.375,31.55286569130185,16.0,0.0,0.0,2.0,0.058333333333333334,1.0,22784.0,0.0,16.0,15.0,45.594757797190354,,0.3113952516188784,457660.91783293214,1830640.2885779,0.4522118854843136,4117.11899907453,16468.08122181129,1.092142129258498,6.136847107036562,18.01810752996915,6.242654783063233e-05,8.754297424222208e-05,117.03388343627469,466.9760015478991,12.814414414414415,3.6204872756977604,0.0392899517533929,0.060437652201129705,0.004533454821825151,0.010056132825712917,271198511.7852034,1084794047.0798924,0.0625,0.06000248665262483,0.6886047483811216
823,0.036986186013693724,0.06870043820578628,4.730744728139019,0.044691775002354606,0.0003875968992248062,0.9079353746459581,,0.0,0.00492641997808345,0.012230086526679186,0.9865690330331821,0.31003036229730424,0.3512966277706969,1693738.2715866943,6357703.033359409,1665314233.87556,4707683652.746106,8.310345160116723,0.5,0.09633644712677186,22654.678718165902,62438.95979554692,11524.47290486382,19086.639676485596,52963.74243784339,2580.0,18558.151231117547,51144.09114196925,5.598597990163318,0.30415473637730944,19.183852496161457,25.40853005725602,318.0,10.99685534591195,3.2406121901612672,0.0031446540880503146,0.030982715481408303,591947.6540004887,2129797.824587277,0.5,0.004447212460292751,4.693031011814035,12965.947497538258,35739.053960744604,73454.86876261234,173095.29126357156,26502.829555895354,72879.20475815752,22987.97434978187,63325.4141045537,1880.004987616092,5300.885722133999,0.11871577100888131,0.3080970027683406,317,39.625,0.015358527131782946,15.85,13.338803702376248,39.625,8.331309278001525,8.0,0.0,0.0,2.0,0.25,1.0,20640.0,0.0,8.0,6.0,38.84933667983426,,0.8243466445334963,71574.86377499625,167818.20681513404,4.693031011814035,14941.23652978098,40596.60344464722,1.0401682841066913,2.3868300093865282,1.82875775572998,0.002729692708922385,0.006656903815773707,23800.973405417662,65561.97729684736,10.015748031496063,3.503905554091795,0.05043802980324055,0.062435626450494296,0.01965834659600408,0.037820077296663236,1665314233.875561,4707648097.502366,0.12499999999999999,0.32329576992552417,0.17565335546650374
824,0.016758020960611096,0.03068209094036233,2.807320320160349,4.681111291435602e-16,0.02,0.4377822960507007,,0.0,0.014766864609306082,0.02386004242219021,0.9933418121880537,0.0640710251888317,0.1456568099916165,0.06407102868051395,0.1456568176643345,1.0000000563182483,0.4984931355017213,13.696471907577719,0.5,0.06788225099390859,,,0.9471426471174842,,,50.0,1.697912472486496,0.06950167121968073,3.7281367536310936,0.12132491716429324,-1.1567136113457186,0.13650607069027637,44.0,6.431818181818182,1.8850418201853718,0.022727272727272728,0.05479108891915861,1029.8412698412699,1120.9868517875764,0.5,0.0,0.23709300467153666,1.2630485077095637,0.05807046411617389,1.7656452059745789,0.16549145808969565,2.607004716992378e-09,1.65906202936186e-08,-0.009423800132935867,0.04399312097917507,-1.8333359122276307,0.22119968210259774,0.07252537871730871,0.12132491716429324,43,4.3,0.086,4.3,2.6687491868330797,4.777777777777778,2.9907264074877267,10.0,0.0,0.0,2.0,0.022222222222222223,1.0,500.0,0.0,10.0,0.0,37.708109765311185,,0.19165333873542334,3.5989811182022096,0.3796988018346004,0.23709300467153666,1.0000000281591237,6.52946386477165e-09,,-0.028523931015466252,0.04204659859349646,0.0,0.0,0.008375461512633289,0.012751034675045127,5.517241379310345,2.219690262100366,0.1045982050091853,0.11041238481906548,0.10746626420454546,0.08737025848565659,1.0000000563182483,1.3058928075246043e-08,0.1,0.1476090323940042,0.8083466612645767
825,0.11557537428561232,0.13619667795330465,2.5143250279879035,0.6404875667316884,0.039525691699604744,0.7577885924904036,,0.0,0.05616608365901641,0.02581121794460238,0.9898335738965818,0.3300479316454997,0.21317156973631485,2449.7320934006257,15198.716738220735,98286.28980681876,430718.91118320404,4.325755431005355,0.5,0.08384665389563803,,,1471.15283342854,,,25.3,165.0274441429414,543.551524904985,3.2753353154818763,0.5846671542991316,2.6851330075348785,8.495544017426496,49.0,6.591836734693878,1.6572865290757004,0.02040816326530612,0.05769062630212041,1036.838095238095,817.9515576226283,0.5,0.07215375318230073,1.3487606638350482,79.5414111433057,260.0412552661699,365.94823463857176,1126.8325605675118,197.54153069648288,602.0439340188497,228.9977830581367,754.3108507827102,9.555121101462282,46.01218113391992,0.2288232864026095,0.11505523751720786,48,2.4,0.09486166007905138,5.333333333333333,3.0,3.4285714285714284,2.0272863906932614,20.0,1.0,0.0,2.0,0.21052631578947367,1.0,506.0,0.0,20.0,11.0,9.988064490796642,,0.574243550908587,356.39311353710946,1124.186700882163,1.3487606638350482,96.67119961268574,305.97724196806223,1.2729380735912967,0.5810226347129342,1.6359282975353135,0.03629550365518377,0.11166927954007612,206.18666774535086,642.2728319457218,5.670103092783505,2.0398205062197268,0.12306243072084737,0.08954832978983861,0.09574298469387756,0.08981675761084718,98286.28980681872,425209.42227121233,0.04999999999999998,0.10952695625073071,0.4257564490914129
