,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
939,0.5,0.013157894736842118,2,0.12306281568596449,0.3120739095468161,2.0486473883963856,2.0486473883963856,2.0486473883963856,0.0,1.0,0.0,0.9826086956521738,0.023814024239355035,0.9826086956521738,0.023814024239355035,0.5351778656126482,0.04772635208892833,0.5260869565217392,0.06593804733957871,0,8,1,0,228,8,0.3708174153374126,0.3692894153639966,129.61409627225186,231.0842272703862,26.3125,41.49566995482782,0.35008369135280715,1.8537615953938065,137.5,230.52476367337775,40.50986842105264,64.62709117153452,37.875,60.34121725653204,0.0,0.0,2,23.554841571212123,38.5323956748774,0.5032645125407125,0.6121266249934708,1668.3896987788855,3273.222436084316,1.0804872567771846,1.26153602820893,0.2687047306533999,0.23855255575636317,0.010964912280701754,0.010964912280701754,8.502229992842825
940,0.5,0.34819734345351044,2,0.004354692449106318,0.012679765970598837,2.5381218585428273,2.5381218585428273,2.5381218585428273,0.0,0.9317126269956459,0.028318628519319183,0.8248185776487663,0.04266658749728464,0.8820029027576197,0.03474358814363398,0.844121915820029,0.007922986394169038,0.8478955007256894,0.0015899058273009406,0,36,0,0,527,36,0.414389194072578,0.3402796123985623,1972.6937913807985,4718.393399851659,91.9857143674578,101.94540080067733,-0.5191091214329181,0.6220053763192868,201.65714277539934,202.37723742387135,101.55982652645055,102.28468183964905,99.20000008174351,101.2069166735497,3.0428571701049805,3.7968659102600015,4,55.26677748393889,59.23925586662068,0.16569579492985748,0.2678985098472335,6062.379066857175,7207.429013799503,0.5602045003373445,1.15928289559333,0.45833333329512227,0.13871915393141107,0.028568416613957412,0.028151874836601302,200.31456918521638
941,0.5,0.023809523809523836,2,0.07038229174829992,0.1522387364608659,7.486042731125757,7.486042731125757,7.486042731125757,0.0,0.8198830409356723,0.07850210149496994,0.7871345029239766,0.07461584986075594,0.8292397660818714,0.07058845322576097,0.5222222222222223,0.0674292082805289,0.5,0.15568631008156886,0,9,4,0,189,9,0.11616158604818268,0.07199027959996503,1.3320590516216997,4.882166109318623,4.666666666666667,9.746794344808963,2.05536208289736,4.4493543958360355,34.333333333333336,82.12642692824278,17.484420928865372,42.785373239029894,16.333333333333332,39.95935434913832,10.444444444444445,26.49108864840737,5,4.437537468496098,9.931183171262884,0.8449284065058583,1.6483723417692075,107.36142694535131,310.53632232537416,1.096965380581976,0.7942518952235539,0.07335079288516463,0.15360959553647063,0.0,0.0,14.458143627933238
942,0.5,0.020000000000000018,2,0.028187558331100634,0.0060668025805884615,2.025203231040798,2.025203231040798,2.025203231040798,0.0,0.48,0.17888543819998315,0.32,0.2280350850198276,0.27999999999999997,0.17888543819998318,0.6,0.0,0.6,0.2,0,3,0,0,50,3,0.19876086491397474,0.15478568598783224,81.89795918367345,116.22052858240379,87.41666666666667,144.70105678029213,-0.7623600453229421,0.8609602073817677,806.3333333333334,1381.8879597613306,596.14,1024.4042329080842,591.8333333333334,1017.2912971874542,411.6666666666667,712.1617325673525,1,76.75408742634468,128.5191123447431,-0.12178585942388402,0.0884763450007002,16902.63142857143,29264.907895220724,1.562470752471162,0.022301737119326297,0.179613360925202,0.15733257715718435,0.0,0.0,16.557151703125445
943,0.5,0.018000000000000016,2,0.002003967964181508,4.336808689942018e-19,1.0001706812505073,1.0001706812505073,1.0001706812505073,0.0,0.636,0.05176871642217915,0.8280000000000001,0.054037024344425186,0.788,0.03898717737923585,0.45199999999999996,0.06723094525588644,0.524,0.06542170893518451,0,10,0,0,500,10,0.037152938788291394,0.028494297982875085,0.03715294093301072,0.028494299521454373,1.7291959717869758,0.03784650673101065,-1.188023695149625,0.05432716112231316,1.7205549001693725,0.064313903238773,-2.47932766797021e-09,1.2898693853329913e-08,0.026178549602627756,0.025920942331572362,-1.7345412015914916,0.033950680936547115,0,1.000000029697417,1.3008255439348778e-08,-0.030834581843940567,0.0542215735793267,1.0000000593948348,2.6016511733545167e-08,2.807320320160349,4.681111291435602e-16,0.012147370027058476,0.0031157485144362325,0.0,0.0,21.448463940755037
944,0.5,0.007692307692307665,2,0.09282949987336973,0.1547496886434015,2.222207688211275,2.222207688211275,2.222207688211275,0.0,0.7384615384615385,0.1930753907386328,0.7230769230769231,0.08770580193070292,0.8461538461538461,0.12162606385262997,0.6307692307692309,0.06435846357954428,0.5692307692307692,0.06880209161537815,0,9,2,0,130,9,0.1800174240797556,0.37249247904785,0.03291592128801427,10.190251092527332,0.5,0.7071067811865476,-0.4321693437186903,1.4416765432155523,1.0,0.0,0.25384615384615383,0.09790709277967583,0.0,0.0,0.0,0.0,1,0.4294735388746813,0.05655070352108056,1.1774819493650621,0.6074771356044042,0.186046511627907,0.048574061534102764,0.17752961452102667,0.35645100670137425,0.3897890553570425,0.20769505847901462,0.0829059829059829,0.13032997003170527,25.713262143967604
945,0.5,0.02631578947368421,2,0.019296968039398402,0.006892525344957232,2.5438869809054983,2.5438869809054983,2.5438869809054983,0.0,0.5499999999999999,0.1512068795001182,0.7892857142857143,0.18271967488980692,0.6785714285714286,0.16608102890837748,0.475,0.25865132940714153,0.44642857142857134,0.16940773179473462,0,6,2,0,76,6,0.1564855812819391,0.08980542751575116,36.750058479532164,77.17616716244878,29.291666666666668,51.975094195842175,-0.15330186691741668,1.7275910629691105,112.33333333333333,221.96726485377673,27.848684210526315,39.91885272188542,17.75,20.602791073056096,2.1666666666666665,3.920034013457877,2,26.43043108324298,51.55122953463673,0.19502658145939802,1.150195418597398,2913.1754093567265,6969.516207793405,1.4525121266036207,0.8460985857409353,0.14101665372208497,0.1801588788612545,0.0,0.0,12.940162137117486
946,0.5,0.011363636363636354,2,0.011537170731863798,4.295787392642313e-05,1.9381817631406715,1.9381817631406715,1.9381817631406715,0.0,0.5222222222222223,0.16480441082434807,0.5916666666666666,0.09399402397604793,0.5694444444444444,0.13958160584890125,0.4805555555555555,0.15823583742917907,0.47777777777777775,0.14487116456005886,0,2,0,0,88,2,0.031130921538311197,0.5155654607691555,0.13866807699063358,6.576757499984853,4.212499976158142,3.058236862349297,-1.3806626291531376,0.10760026813618004,11.013999938964844,9.879696033055188,6.995732953094623,7.125314153460332,6.877249985933304,7.244662546540085,3.935000002384186,5.041671346488336,0,2.532591441928018,1.9797310890259583,0.29291843402622486,0.05283118052397029,8.373687004154991,10.027700026771955,1.9774532866627292,0.0318858677885065,0.014666064942073554,0.0003317540676446789,0.0,0.0,29.43511279936336
947,0.5,0.4570661896243292,2,0.008007598819062364,0.005937529553818818,1.7399139579803709,1.7399139579803709,1.7399139579803709,0.0,0.982012987012987,0.01285771676536247,0.9785064935064935,0.019547234246109834,0.9785714285714284,0.02328286573286661,0.9821428571428573,0.01785714285714285,0.9498051948051947,0.00810583663912445,0,4,0,0,559,4,0.23712558795669014,0.3697407225022445,1519103.783584784,3293702.5503039593,247.25,255.49869536522752,25.04972137483311,52.42735907950878,739424.125,1478142.6405506548,6781.073121645796,13305.53879646634,169.625,158.0123281055416,8.125,10.680004681646913,1,52178.258977658516,104162.64824335577,2.503366541262749,4.71855719457382,10859963676.741404,21719882035.41201,2.9798481391454947,0.032529462299632314,0.2094036907364202,0.37750952922918113,0.0,0.0,5.816639104524835
949,0.5,0.35688729874776387,2,0.005282944169709784,0.0026502777741369576,2.8089427737457906,2.8089427737457906,2.8089427737457906,0.0,0.8387662337662338,0.011730173951870308,0.8530519480519481,0.014829880877503735,0.870974025974026,0.023217804655640748,0.871103896103896,0.028802928722359584,0.8601948051948053,0.015139412296678418,0,4,0,0,559,4,0.23737723183791215,0.36979158619565844,1328821.293135783,2884361.272135482,226.375,233.95347650049285,25.489319124760915,53.30655378014522,649146.875,1297588.1485122296,5953.461314847943,11650.406198197825,171.125,160.25728012584432,7.875,10.633085159068369,1,45310.38037045619,90426.90069485236,2.5161202846684745,4.74404026078777,8185798846.272941,16371552374.482635,2.97989423108056,0.03256712351109845,0.2009955367010654,0.37719733980095255,0.0,0.0,12.48254285297665
