,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
20,0.1,0.0,10,0.23337964269198733,0.10317177140582105,9.54516886545093,9.54516886545093,9.54516886545093,0.0,0.20800000000000002,0.008366600265340751,0.93,0.010606601717798184,0.8870000000000001,0.026598872156540797,0.18499999999999997,0.008660254037844393,0.16,0.02091650066335189,0,240,0,0,2000,240,0.1721473682893496,0.15861344453160756,1.0744490332945413,1.0887482357619005,4.491666666666666,1.9852840751729424,-0.8309617817639957,1.8626715535469442,5.866666666666666,0.4914896378930144,3.0262708333333332,1.1379328297782645,3.30625,2.428682016837967,0.0,0.0,46,2.4461201420314316,0.3987979290545712,-0.03631580571346851,0.963339798339871,6.141880871685843,1.7348716186541544,1.5379008051218492,0.3169834378955998,0.039849547939315375,0.0718151331033296,0.0,0.0,10.201237896124079
40978,0.5,0.36001829826166515,2,0.009211920362393676,0.024433970812170573,108.67325395184602,108.67325395184602,108.67325395184602,0.0,0.9121391810248378,0.00792491137184397,0.9493678675318863,0.011083424420417853,0.7998881181472365,0.010904653757243492,0.8608916983665249,0.0015620445686649435,0.8724845230103677,0.0011925028745523667,0,1558,1555,0,3279,1558,0.015543061272665916,0.07672722625567348,0.003901610642912235,2.653258342802988,0.13472400519599964,3.962325098671999,206.6990274128896,97.7488153356614,1.8581514762516047,22.93460099047563,0.112094159619569,3.0865974202254476,0.07778587933529327,2.3635519342469573,0.0,0.0,1557,0.20105121331040215,3.5884046217947514,13.950309703593037,3.7437494652875998,12.908804462755374,439.07351813527606,0.0658059938075071,0.15540386163060263,0.033387461606561315,0.17238550978297523,0.0,0.0,114.94382270557563
22,0.1,0.0,10,0.0045228885404818625,7.651408809575866e-06,1.0047822408131324,1.0047822408131324,1.0047822408131324,0.0,0.19799999999999998,0.008366600265340751,0.789,0.017102631376487085,0.729,0.027703790354390162,0.179,0.00961769203083567,0.163,0.025396850198400593,0,47,0,0,2000,47,0.2577673469730892,0.2129722788263457,386.54460316715824,828.0089351582757,56.507287187343266,51.86985396587888,0.7268303459033116,1.4168759111478741,221.22523697957078,207.45850993723363,88.63642942169237,105.168034768131,83.48502918990685,103.68203461879759,13.034599551760117,49.82700272230184,40,40.12545289843403,36.45073278919444,0.7896442247554806,0.4869306544256534,2910.438616261591,3886.029217258476,3.5849565417212785,1.2639150924615455e-06,0.023286129286182924,0.02441134050620443,0.0,0.0,8.33120731023495
23,0.3333333333333333,0.08259756282743058,3,0.016972945505414352,0.009517066822889553,33.835245828303556,33.835245828303556,33.835245828303556,0.0,0.43750689464975184,0.004429015768226481,0.5217870932156646,0.022474631178178196,0.4646074646074646,0.03902022544903145,0.4415793344364773,0.001336131812258553,0.4198382055524913,0.0029901555372845415,0,9,3,0,1473,9,0.17689609769918813,0.15170724210347575,0.5174462537838911,1.7413253657138166,2.5555555555555554,4.034572812303401,0.9183728262208177,3.090064196688225,8.88888888888889,15.75154313428088,5.01486007392321,10.367737159046966,5.0,10.173494974687902,1.7777777777777777,5.333333333333333,5,1.7011138151105447,2.5245620026949838,-0.13530610371420115,1.5582192784269944,8.559044483472226,22.23809626659787,1.591380680533382,0.9861694216603035,0.03292962380223692,0.04548410245685289,0.0,0.0,43.15221258768076
24,0.5,0.017971442639094032,2,0.12656668340707616,0.12930472285176642,4.516145120825416,4.516145120825416,4.516145120825416,0.0,0.7885284690285327,0.00870189603878083,0.9450999460733523,0.0028566510122462743,0.9106368797678124,0.005910112534392652,0.5312641254491363,0.0058550119975613575,0.5169865910481765,0.0018753529844116315,0,22,5,0,8124,22,0.158670724547145,0.1506196067850174,0.25744678949120053,0.5097330681797745,1.8095238095238095,1.7498299237082335,4.385620075464873,13.520322460053574,4.476190476190476,3.1562485266380342,2.479297085648637,1.83528357052492,2.5714285714285716,2.1347465557163594,0.047619047619047616,0.2182178902359924,8,1.2526028004753964,0.9381296589521515,-0.6641551287561284,2.285822680274631,2.4071921157642158,3.0581698014775776,1.2923981138153706,0.8547221079337097,0.14503860154990972,0.17854249054011792,0.013875833669038988,0.06358705811898799,5.727266006369311
25,0.5,0.13043478260869568,2,0.04215082408561558,0.07217482684271236,8.450367781901752,8.450367781901752,8.450367781901752,0.0,0.8313813813813814,0.04085767406142804,0.7987987987987988,0.04166497575228712,0.6575075075075076,0.13620737441578423,0.6575075075075075,0.025615897255615097,0.6684684684684684,0.01174631064000475,0,26,3,0,368,26,0.07755229082710553,0.0708250806609722,0.12492521620661068,0.24343414069548364,4.8,10.183319694480774,85.01344338900198,156.14479383195288,14.4,26.735743864721627,3.3472826086956515,7.191134786113457,2.6,5.813776741499454,0.0,0.0,4,3.361126004742603,6.663276352825346,6.272737714551344,7.608821974512868,46.81656942305414,104.21074292069653,0.16250339333696598,0.5542473329204177,0.41681511992807807,0.186719218141374,0.2014005016722408,0.2068052848600528,138.08654425632318
26,0.2,0.15327717978356098,5,0.08492948269552134,0.17112229267058102,10.63031319946153,10.63031319946153,10.63031319946153,0.0,0.6703703703703704,0.0003450722187499939,0.8962962962962964,0.0039570621620241145,0.74320987654321,0.008685269639046419,0.34891975308641976,0.011694334069187094,0.3387345679012345,0.010045691794978037,0,8,1,0,12960,8,0.0,0.0,0.0,0.0,1.75,0.3779644730092272,-1.502731086763284,0.216810787241933,2.375,0.9161253813129043,1.1875,0.45806269065645216,1.1875,0.45806269065645216,0.0,0.0,0,0.9270692501985203,0.2781520209167158,0.0,0.0,0.927154873061193,0.5463818914743251,1.7077222622214983,0.3980760863203709,-5.0505963756539104e-08,1.5726261267222307e-08,0.0,0.0,10.63031319946153
27,0.5,0.13043478260869568,2,0.04645043029863191,0.07682025683893715,8.941999203912113,8.941999203912113,8.941999203912113,0.0,0.8154654654654655,0.08143552269722092,0.81996996996997,0.08104005746751272,0.8045045045045045,0.09207277727555609,0.6412912912912913,0.011779851060906668,0.6522522522522523,0.008057902621620832,0,22,1,0,368,22,0.17128220950735723,0.2776085689285477,5.81724100587282,54.87516485137229,0.0,13.10622937714361,8.164286396860257,2.187901258468628,1.0,45.306488037109375,0.07608695652173914,18.633262634277344,0.0,16.590240478515625,0.0,9.39272689819336,1,0.2654981704673352,8.335264205932617,3.18466304393707,0.8790991306304932,0.07048927852150219,227.59071350097656,0.017647226250561913,0.08277282812280534,0.4583333236082497,0.13871918394139093,0.2380187747035573,0.20452057792292544,11262.565697832113
28,0.09999999999999999,0.001150407820302107,10,0.1070396878606696,0.08904618835340107,10.273706469794144,10.273706469794144,10.273706469794144,0.0,0.19501779359430607,0.005710607308142785,0.9548042704626335,0.007072813848523768,0.795017793594306,0.01708555713047374,0.17544483985765122,0.005710607308142774,0.10391459074733096,0.0009745952980518939,0,64,3,0,5620,64,0.12058336628954328,0.13252464173877948,2.2359895100111027,3.5836040966434064,6.0,5.151667937637532,168.3418882289986,485.5649689418483,13.390625,5.016218734946214,4.911243327402135,4.2227784915451965,4.765625,5.070118459215346,0.0,0.0,29,3.6862924649286324,2.303884006747176,5.448276118974523,11.300967762791446,18.81369800483901,14.952573922455107,2.1819868595250167,1.390175512105232,0.010967586980384138,0.020708841573039993,0.0,0.0,10.60647161861104
29,0.5,0.05507246376811592,2,0.06281514078376732,0.1327764639769216,4.488797508040943,4.488797508040943,4.488797508040943,0.0,0.8753623188405797,0.039157264017699374,0.8550724637681159,0.03398851999872052,0.8028985507246377,0.06995662832549084,0.5768115942028985,0.006481356456521158,0.5391304347826086,0.05062101216397964,0,15,3,0,690,15,0.16468434530069323,0.14847726516089127,223.0066409801621,675.2099219303492,51.27093749679625,139.10282034810376,34.58578719693077,73.96009463861614,12516.0625,35348.8563731331,128.56696920258707,359.1401984324647,1.34375,1.73687681527176,0.0,0.0,5,653.1676975035103,1841.2808213124345,3.1373460274237237,4.435653572170867,3393153.7211284065,9597263.503164522,0.903930487779449,1.1185569597098572,0.19732755519373546,0.23769701713838792,0.006473429951690821,0.007406287109849971,13.14309443157787
