,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
797,0.5,0.060000000000000026,2,0.001000882917837176,7.025938404959316e-07,1.0005165708210813,1.0005165708210813,1.0005165708210813,0.0,0.714,0.03847076812334269,0.652,0.055407580708780275,0.6180000000000001,0.06300793600809347,0.554,0.0054772255750516665,0.558,0.031144823004794844,0,50,0,0,1000,50,0.029974658918846944,0.06049499615835605,0.029974660783021564,0.06049499967201441,1.6920066423714162,0.1071272306295647,-1.0692080048630255,0.48109596387407083,1.8756043195724488,0.5556465748302581,1.525093521195231e-09,9.140601407908943e-09,-0.008781850062896411,0.06007089951200417,-1.7609366631507875,0.11134038495776254,3,1.0000000315225268,1.028664639623194e-08,0.045885487629984824,0.23082818762186755,1.0000000630450545,2.0573293422077288e-08,3.1699072864385753,3.56191297357594e-06,0.007925344431596225,0.0013907404434188035,0.0,0.0,52.928213549226264
798,0.5,0.04785478547854785,2,0.008101454578918664,0.009008533638533019,14.867300964714852,14.867300964714852,14.867300964714852,0.0,0.5494623655913978,0.03267649763230698,0.5894623655913979,0.07964759356437957,0.5236559139784946,0.07562511675491618,0.5294623655913979,0.08155968911291389,0.5163440860215054,0.03293553828380775,0,13,3,0,303,13,0.18051958710755406,0.13847254330720132,3.7771169676203242,12.604525763203467,6.736363638531078,10.666046382331803,-0.20258345035010938,1.1522678579708319,45.38181816447865,80.0954657758996,31.112211220976803,56.609817635278034,31.345454546538267,57.133814218901065,17.636363636363637,33.61033390870352,4,5.017692727753312,8.016091825642642,0.11379322646896219,0.9342540363160672,83.59335681663465,173.0797270513019,1.3362176019783076,0.9783524687262909,0.15480382319093502,0.20512466257935022,0.0015232292460015233,0.0037996013067011338,90.47705532598835
799,0.5,0.0030000000000000027,2,0.001000561007174571,7.999848477613541e-07,1.0007514625379423,1.0007514625379423,1.0007514625379423,0.0,0.658,0.03898717737923585,0.842,0.040249223594996206,0.868,0.03271085446759228,0.6540000000000001,0.01341640786499875,0.512,0.02588435821108959,0,5,0,0,1000,5,0.024295869603163052,0.014085851306259453,0.024295870578935834,0.014085851848483122,1.730864202976227,0.05065063893711395,-1.189961572951483,0.029528646135821478,1.7430302381515503,0.022629928716137317,-2.3093423806130886e-09,7.013685381915594e-09,0.003958699863869697,0.03458926018586406,-1.7072481870651246,0.028014205909450814,0,1.0000000203540487,3.422017708350535e-09,0.020967356905399342,0.04395989192516462,1.0000000407080982,6.844035613049849e-09,3.1699062466443007,0.0,0.008232867248641825,0.0014594898711975154,0.0,0.0,10.405104458631998
800,0.5,0.08108108108108106,2,0.1402938914130071,0.11782589168773133,6.309887791789012,6.309887791789012,6.309887791789012,0.0,0.7357142857142858,0.11668792323360383,0.8642857142857142,0.10148765884559158,0.6714285714285715,0.22360679774997896,0.6714285714285714,0.09244413646817705,0.5928571428571429,0.22246302146282051,0,27,1,0,74,27,0.21261586818873743,0.198742671511484,0.007812724206022975,0.008839474214030845,0.15392592549324036,0.16140916104851455,5.198238040521915,8.29019602370193,0.8666666437078405,0.17320507616852004,0.243701201066509,0.1033506782970284,0.21088888923879023,0.15004828242839002,0.09629629773122293,0.019245009259760505,21,0.19020773761666931,0.062001577524853746,1.946035058246559,1.4298138165645102,0.03988080144943068,0.021824081387443687,0.9962468427558192,0.542319228254359,0.17432205658642377,0.22529706858440862,0.0,0.0,7.228740546483299
801,0.5,0.02972972972972973,2,0.024574393227412745,0.019496383878323354,1.739746099122918,1.739746099122918,1.739746099122918,0.0,0.6836257309941521,0.08570793431841525,0.6502923976608187,0.11089159602456755,0.587719298245614,0.09365858115816939,0.652046783625731,0.029818827564870073,0.6304093567251462,0.0435956969817164,0,2,0,0,185,2,0.008551575747011557,0.4957242121264938,45.77306110458332,3062549.2367711277,1449.0,2044.9528111914954,-0.16283002199264285,1.5531390493973285,12084.0,17079.457192779868,7470.267567567568,10558.591078455056,7287.0,10299.717374763251,4713.5,6664.481412683211,1,1330.7324672188633,1879.0935641329304,0.2556155070853684,0.5765305230500727,3536345.210693302,5001141.629467403,2.31248736019234,0.01335121504446703,0.22102255628729117,0.0109311737841306,0.0,0.0,5.316097583702494
802,0.5,0.00025706940874037354,2,0.015496200638134082,0.02482516796458673,7.808243587589203,7.808243587589203,7.808243587589203,0.0,0.6152154374834787,0.007365324369605742,0.69959291567539,0.019330985642989275,0.6676182923605604,0.047719700571628935,0.5586518636003172,0.014321380233611776,0.5854559873116575,0.07493814429213279,0,18,2,0,1945,18,0.14763561128888236,0.13739258015375053,11062.65406019303,63640.53011671537,655.9658333212137,1533.888050741469,11.088865434686625,24.3972383445493,3042.08416668574,8200.17049841428,1817.2181289613084,5162.1381703693205,1807.8033333520095,5122.230087202438,804.7058333139867,2769.193993021712,6,454.10868999208475,1077.434790851532,1.4712975455562425,2.0661261789766563,1270341.6201521715,3880794.766800003,1.797907963867868,1.664385055853275,0.09994903213348916,0.18218399836579183,0.03236218223364753,0.09559994254013954,38.211288719113796
803,0.5,0.0306494599523075,2,0.003664608464150014,0.003228839547569447,4.101107441336833,4.101107441336833,4.101107441336833,0.0,0.941918937233087,0.0084522781294037,0.9405160187213388,0.00647578365216306,0.9290109838158124,0.010812189246292448,0.5216047874938935,0.00030039994812526,0.5488192791969365,0.011314663143633979,0,5,0,0,7129,5,0.18821194604760713,0.20707258634578518,1.8002151941093517e-06,1.7458365667715292e-06,0.00823399995570071,0.008171430592762954,0.4961804252508493,1.0753452698587174,0.02426400004187599,0.021029110193465764,0.002972515650754595,0.0044633228365061235,0.003415999987919349,0.003978225652911891,-0.01720000016503036,0.01969124201579592,5,0.005903906085459742,0.0060848467216378785,0.11323425116397316,0.35089198112408804,6.447639476659036e-05,0.00010584316538612835,4.155517676634011,0.1654681553312502,0.01398642610413619,0.015668309185430076,0.0,0.0,4.638876597769003
804,0.5,0.014285714285714263,2,0.055316194586208345,0.06311478475348943,2.4935481538272612,2.4935481538272612,2.4935481538272612,0.0,0.6,0.11952286093343939,0.6571428571428571,0.21665358411575858,0.8,0.16288220358559113,0.7142857142857143,0.20203050891044216,0.6285714285714286,0.07824607964359519,0,7,3,0,70,7,0.1930545655878668,0.18451247868281456,0.9538417087466913,1.5766718272524276,7.199999979564121,15.89880296453908,-1.3357330795081281,0.7101445473932545,16.811428546905518,37.60434702239245,7.9086734684146185,17.161366540584606,7.657142843518939,16.501300927415343,0.572857141494751,0.7878391170914065,0,4.235634269685796,9.304486986060622,0.08580964048755925,0.1480345226612451,92.14643601548373,242.2767642043316,1.5672000998153344,0.5330036123603782,0.07746650978004402,0.11022340105326002,0.0,0.0,7.711555000160368
805,0.5,0.028000000000000025,2,0.0020036478920186633,1.5676640744309388e-06,1.0003313306975166,1.0003313306975166,1.0003313306975166,0.0,0.5840000000000001,0.04979959839195493,0.5840000000000001,0.06693280212272605,0.616,0.07127411872482182,0.528,0.017888543819998333,0.484,0.055497747702046435,0,50,0,0,500,50,0.041824096599539964,0.06481899445585042,0.04182409921178422,0.0648189986267833,1.7017578321695328,0.11085351538046158,-1.1044820637525705,0.3806507457487081,1.851000075340271,0.4191464165743676,-6.605834641959514e-10,1.5551436686506765e-08,-0.019165289995726198,0.07681515782016538,-1.733516821861267,0.13693126299238717,2,1.0000000313741437,1.237365668236376e-08,0.056812940501894095,0.21402760985425495,1.0000000627482888,2.4747314019631918e-08,2.807320320160349,4.485978453382215e-16,0.011819408604828741,0.00253268796948902,0.0,0.0,51.23387405190711
806,0.5,0.05500000000000002,2,0.001000940466046719,6.995388147771572e-07,1.0004753197273877,1.0004753197273877,1.0004753197273877,0.0,0.728,0.031144823004794903,0.652,0.04658325879540846,0.66,0.03240370349203927,0.5919999999999999,0.004472135954999584,0.58,0.015811388300841875,0,50,0,0,1000,50,0.02861733678427631,0.055446886008115474,0.02861733842530002,0.05544688915847826,1.7049197188019753,0.11533562991115369,-1.1026821249172976,0.4849783662669013,1.8139392232894898,0.37906801963940256,-1.9960639292548884e-10,1.025158227721107e-08,-0.0100187298853416,0.05899404212006087,-1.7533808588981628,0.11708502363498478,2,1.0000000288465574,9.32034541424443e-09,0.041365912932085254,0.23186539796256733,1.0000000576931152,1.8640691345265335e-08,3.169907806335713,4.266545252634245e-06,0.008057735682339053,0.0015062490257210107,0.0,0.0,48.166372895246695
