,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
899,0.5,0.21739130434782608,2,0.022964859726225095,0.016480947178298518,2.7589293706314697,2.7589293706314697,2.7589293706314697,0.0,0.9133333333333333,0.09242948596926853,0.8488888888888889,0.14690216783145255,0.9333333333333332,0.060858061945018485,0.6511111111111111,0.09609665915750956,0.6733333333333332,0.014907119849998594,0,5,1,0,92,5,0.3340521511072068,0.37237809645867503,60.62465174257431,80.07826018395197,1.0,8.41439748623282,-2.004904492900163,0.7492710947990417,1.0,33.30947494506836,0.4673913043478261,23.511444091796875,0.0,24.092599868774414,0.0,10.782491683959961,0,0.5016694537269292,5.857645034790039,0.12858767089967268,0.22563478350639343,0.25167224080267553,97.1519775390625,0.1993859416161082,0.44584051921142215,0.39999999707605094,0.20519567926450966,0.056521739130434775,0.05889659645280029,544.7224820624853
900,0.5,0.08750000000000002,2,0.0025047107590538444,6.826282837430904e-06,1.004418209628083,1.004418209628083,1.004418209628083,0.0,0.5599999999999999,0.04541475531146236,0.5800000000000001,0.0273861278752583,0.58,0.057008771254956896,0.57,0.011180339887498909,0.585,0.022360679774997873,0,6,0,0,400,6,0.03591684225333725,0.03853370197667697,1.115215149492815,1.0338297712579425,5.066921085119247,2.61048816608355,21.097150044585955,16.102429524470942,63.79274972279867,35.37675008809667,10.87503257881297,1.3185515060038435,9.322058320045471,1.8745053182333622,4.059316774713807,2.93449778020718,6,6.473533978964696,2.6293439097102027,3.588732927348642,1.4609691341562265,47.667850006418924,34.165388464164906,2.807275250583196,2.5833684258901495e-05,0.013771225610760964,0.0025820052789110905,0.0,0.0,172.27875925722446
901,0.5,0.0010547488226059498,2,8.331135146675509e-05,7.36811932674805e-05,15.884533487088246,15.884533487088246,15.884533487088246,0.0,0.7038859053504628,0.007200019841562742,0.8367838033459438,0.004269172305754207,0.862931899983223,0.004398978333559935,0.5052488853553395,0.00627174575794062,0.5049062417934641,0.006708251168731223,0,10,0,0,40768,10,0.007216587962411025,0.008872577145491813,0.0006002675116065619,0.0007388327176789559,0.4987000063061714,0.002584130672309592,-1.1966638378281647,0.004508423360693313,1.0,0.0,0.4997044422186902,0.001684010366367893,0.4992999941110611,0.00298328555355371,0.0,0.0,0,0.28834933177086297,0.0005843868245519799,0.0015461247166722873,0.006216335149376129,0.08314564448986785,0.0003369200261083802,5.087309517018416,3.1673487347070834e-05,0.0008335016604760492,5.9535334773878735e-05,0.0,0.0,21.804052945123654
902,0.5,0.03061224489795919,2,0.01725105616883604,0.012572581871109025,8.738749212623784,8.738749212623784,8.738749212623784,0.0,0.6447619047619048,0.08621546599052701,0.6038095238095238,0.06506581353293717,0.6142857142857142,0.11448395504925055,0.6047619047619047,0.07693092581620721,0.4238095238095238,0.1082744476276388,0,6,4,0,147,6,0.1766735270288641,0.12388781437510248,2.8861367378001423,9.175712672981987,5.5,7.791020472312982,-1.044208640527087,0.6629477746330501,20.166666666666668,30.17559720480552,14.359410430839,23.59695564543533,14.833333333333334,24.74200207474461,6.166666666666667,15.10518674716293,1,3.8652099491129657,5.666746067478863,0.22894348394019204,0.8280134324786661,41.69985711179449,78.27312080636445,1.3628305288168316,0.7182691678643643,0.04449456286131204,0.043574041998768034,0.0,0.0,24.814680206902203
903,0.5,0.06299999999999997,2,0.001001022592602526,3.049000419037499e-07,1.0003551736038363,1.0003551736038363,1.0003551736038363,0.0,0.758,0.05674504383644441,0.698,0.06379655163094632,0.774,0.04827007354458868,0.526,0.0054772255750516665,0.578,0.017888543819998333,0,25,0,0,1000,25,0.03487671708628126,0.07510191653993156,0.03487671891699352,0.07510191995975066,1.6991983193159104,0.08964959277597256,-1.1360033307611639,0.2391939314778139,1.810337314605713,0.28049709311553245,3.529175883159041e-09,9.70467764985618e-09,-0.0015288399625569581,0.04784336805707239,-1.7752978658676148,0.1581728148564963,1,1.0000000277500336,8.907817959101215e-09,0.023896473826236365,0.1464992507571985,1.0000000555000677,1.7815636426391633e-08,3.1699072864385753,3.598824974717156e-06,0.008634853225495336,0.007215097841455702,0.0,0.0,26.19982101060692
904,0.5,0.010000000000000009,2,0.0010008412116953858,6.267013305320316e-07,1.0005513803480652,1.0005513803480652,1.0005513803480652,0.0,0.67,0.05916079783099616,0.808,0.04604345773288534,0.8099999999999999,0.04636809247747852,0.48200000000000004,0.028635642126552712,0.512,0.027748873851023242,0,50,0,0,1000,50,0.025075968164180784,0.01918613520952283,0.025075969608227784,0.01918613630171202,1.734518205523491,0.039538632804379394,-1.2002943285399559,0.039783952728113976,1.7278406190872193,0.04339210485010262,2.7274862804915757e-09,7.615310900776612e-09,0.002423300014343113,0.03982621976365567,-1.7383028960227966,0.0356828410059044,0,1.0000000289119164,8.119943821424126e-09,-0.009624482218403556,0.0473869325687666,1.000000057823834,1.6239888065659935e-08,3.1699088461299887,5.2517541647754295e-06,0.007925581525230693,0.0014889119005589385,0.0,0.0,65.0703553141764
905,0.5,0.1923076923076923,2,0.02723106910403085,0.0003202143935207846,1.0611204987014036,1.0611204987014036,1.0611204987014036,0.0,0.85,0.13693063937629152,0.5333333333333333,0.07453559924999298,0.85,0.13693063937629152,0.7833333333333333,0.12638125740085918,0.85,0.13693063937629152,0,2,0,0,39,2,0.5508399800008952,0.22458000999955235,216627.455465587,174267.5532166161,140.0,29.698484809834994,20.557540580181197,11.963781641513997,3747.0,1689.9852070358486,229.3846153846154,3.1547841006784365,52.0,4.242640687119285,2.0,2.8284271247461903,2,644.3607165903654,209.44328419858334,4.428556270328791,1.3508713152713088,437133.97773279354,269914.0493824774,1.584962500721156,0.0,0.5621301325147917,0.0,0.0,0.0,3.467839110825897
906,0.5,0.017499999999999988,2,0.0025684622432987393,9.827708994293596e-05,1.1080382467315053,1.1080382467315053,1.1080382467315053,0.0,0.4699999999999999,0.03259601202601325,0.49000000000000005,0.06274950199005565,0.5349999999999999,0.07202430145443967,0.54,0.02850438562747844,0.5549999999999999,0.020916500663351854,0,7,0,0,400,7,0.03525022242063317,0.0244090285179745,0.00032642603486435727,0.0004108152355980868,0.13628217152186803,0.09529018144698843,1.1630993761027046,2.992879333685105,4.571585723331997,0.28412417434304077,4.239122748630388,0.017000250702267218,4.240028585706439,0.01582209544648768,3.782600028174264,0.5952877457321207,6,0.10732980684385592,0.08167480735637236,-0.10276364601324896,0.6063255423950572,0.017237493857168454,0.02333488397362146,2.807300863651253,3.382423245623888e-05,0.015197375999593175,0.002862777929018825,0.0,0.0,85.7304275565505
907,0.5,0.015000000000000013,2,0.0025175353022426567,1.6623938094086874e-05,1.0383139658145704,1.0383139658145704,1.0383139658145704,0.0,0.4950000000000001,0.059686681931566614,0.525,0.025000000000000022,0.525,0.09013878188659974,0.5349999999999999,0.013693063937629165,0.515,0.05184110338331933,0,7,0,0,400,7,0.035684219994660975,0.027185960751789855,0.669170325810431,1.0068520082946506,5.586767911911011,4.0315663048822685,3.3083880840133624,6.003883678343549,45.60814339773996,33.52266827895466,18.129091770329644,1.2979752563716425,17.38946396963937,0.6475329336489458,9.032928560461317,4.844702222060739,7,4.703498314597916,3.704869473744808,0.9974617702696863,0.8611184008734533,33.88808881041356,43.79473195942478,2.807300863651253,3.382423245623888e-05,0.015197375999593175,0.002862777929018825,0.0,0.0,130.48208778549628
908,0.5,0.020000000000000018,2,0.002466609802527927,0.00010535674618800818,1.1191209971652594,1.1191209971652594,1.1191209971652594,0.0,0.495,0.0447213595499958,0.53,0.04808846015417836,0.48,0.02091650066335189,0.515,0.07202430145443964,0.525,0.030618621784789708,0,7,0,0,400,7,0.03389163717408307,0.025360657352302717,0.00029959523434171904,0.00035757381676777437,0.12418571540287562,0.09281218501279168,0.26276827924108265,0.6009266174465322,4.5311143057686945,0.21981589320322006,4.2330536387647895,0.009934713438435938,4.235299927847726,0.005808921821726038,3.9009714126586914,0.34323832449621977,6,0.09922929846913266,0.07920672530673087,-0.03933066926297661,0.21925043710777353,0.015223915389375573,0.020845285390773537,2.807246128441767,0.00016350481658901738,0.014307770648715372,0.0028062512348383142,0.0,0.0,93.0877083722791
