,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1502,0.5,0.2924605295910747,2,0.0015006371459573876,0.0007155129711815687,3.2486860206638952,3.2486860206638952,3.2486860206638952,0.0,0.8822473290752093,0.0009163284081436558,0.9326113160716023,0.0018466217999748662,0.9239520742980666,0.0014851053532935453,0.7934757768827269,4.616042818018484e-06,0.7930268998911659,4.626075710924453e-06,0,3,0,0,245057,3,0.6705749113180484,0.17966628907309562,2768.3080496921684,482.86545581251636,97.33333333333333,9.451631252505218,-0.7938755909235892,0.16874994951411565,255.0,0.0,126.91664116239623,4.932873385875704,140.0,12.529964086141668,0.0,0.0,0,64.9196716061848,6.718999468882441,-0.33402096543633036,0.2921299351430892,4244.660397363438,895.1124145630861,5.90910259675385,0.020517925218954316,0.14890441978750954,0.037537643249412285,0.0,0.0,3.358896605343724
1503,0.1,0.0004502986885620677,10,3.312705461045089e-05,1.221520394169013e-06,1.8839103058464732,1.8839103058464732,1.8839103058464732,0.0,0.1027288995839225,0.0013022289622103861,0.10547147213054175,0.0018914494221844399,0.10485610252168028,0.0006546419442788134,0.10106512376521745,0.0001897164700178625,0.10121707779850553,0.0010614365699758072,0,14,1,0,263256,14,0.1985406116648784,0.14298854377605055,0.24949074746251163,0.37563857784034127,1.4396180131006986,0.7846151684929741,-0.07430556606404891,0.7811745044263363,4.037185703005109,2.376076518586989,-0.30307315418567427,1.1517246047628957,-0.18524857743510179,1.223561309825267,-4.62704997403281,3.533417518887299,13,1.0689904235649739,0.681755053678469,-0.15289842276407045,0.2703896306852704,1.5743311965171738,2.1189744439698237,5.642855371868224,1.3363121382495426,0.0029418019593571323,0.0034690797584242,0.0,0.0,2034.7928298790875
41005,0.5,0.061475409836065587,2,0.09892346250010582,0.15661880645106585,13.791855063585633,13.791855063585633,13.791855063585633,0.0,0.7546448087431694,0.018870269562657912,0.937704918032787,0.010295870864162138,0.5366120218579236,0.014275792871708297,0.5584699453551913,0.0014965097199594718,0.6333333333333334,0.0331491822690778,0,46,21,0,3660,46,0.19010510311815207,0.24864101797445748,0.30875866476727626,0.9831308505765657,1.9130434782608696,1.7616417463582306,2.355017834156874,10.029513468548643,4.586956521739131,4.772961284180908,2.0072166785459724,2.2181728750035257,1.9782608695652173,2.323686060596948,0.21739130434782608,0.554298093819196,13,1.2067707450282668,1.1089598055073873,0.5463444989580766,1.9149440406473202,2.6593528758472567,3.2237878193997846,1.5828321843542328,1.2663372742010346,0.12407797464117147,0.19256219902186164,0.0,0.0,14.623831616137416
1504,0.5,0.15327150953116953,2,0.014081882894259571,0.033526205820642786,2.865805995004192,2.865805995004192,2.865805995004192,0.0,0.6463917525773196,0.002823312152088475,0.7907216494845362,0.016543099521527018,0.4835051546391752,0.03812342698371258,0.6556701030927835,0.0023052247190719403,0.6597938144329897,0.0,0,33,8,0,1941,33,0.21575965201274538,0.20547023243904575,5996916324.814477,137048379983.21063,106068.81368484991,414379.4570352274,91.31013692863046,313.29814087428707,1144061.2413727243,3659538.9038684643,106447.78586589204,399935.2547696128,73644.06049393862,291615.38346194953,454.47890000022016,1629.9727744070963,21,123291.9455607811,435141.5343324667,3.640263500366892,7.81297732336966,198811235865.5816,762373032390.8323,2.688060623033002,1.3101709978131695,0.07596787242362321,0.18485349847025506,0.0,0.0,18.077987518468458
1506,0.5,0.35106382978723405,2,0.005160934452368025,0.0036754919823551884,16.852462949543003,16.852462949543003,16.852462949543003,0.0,0.8127659574468084,0.038060731531911314,0.8595744680851064,0.019030365765955636,0.1702127659574468,0.015044825131628673,0.8212765957446807,0.011653671436280148,0.8382978723404255,0.011653671436280147,0,16,10,0,470,16,0.0739845675031541,0.08647718941236061,0.20091787065049832,1.1084081031017605,1.08296874538064,2.9546270518853874,36.37696606898513,76.51751517612738,12.537500202655792,28.983165168572327,4.752747342695899,15.46494268938149,4.5975000113248825,15.339607772765023,1.4625000022351742,5.2266796344587645,14,1.616961585119173,3.4188286976278786,3.62306496809268,5.084576331146321,13.5724300774923,38.278321880227686,0.9789927060209338,0.9707996402880382,0.010381834850177523,0.029801626169071577,0.0,0.0,96.99969301833829
1507,0.5,0.000405405405405429,2,0.00013775613820968052,8.951600979305012e-07,1.0878391037320903,1.0878391037320903,1.0878391037320903,0.0,0.6667567567567567,0.01503587140075798,0.977027027027027,0.005812381937190982,0.9762162162162162,0.005455845740050378,0.6643243243243244,0.012296554774137646,0.6651351351351351,0.01499939127082336,0,20,0,0,7400,20,0.16636258464439085,0.010891601779707041,0.19858350267138053,0.01306413486885063,1.4851937510073185,0.0204202262171184,-0.06544161622547133,0.04529410976780305,4.167354989051819,0.43760668464881086,0.0023114067094516153,0.011416786158678647,-0.0008924999237933662,0.014456489158949606,-3.983580005168915,0.24047190609082292,20,1.0925789909961954,0.009054038157531117,0.011565900023605342,0.025894424547341127,1.1938067283928744,0.01979299373802304,4.247925676851625,7.103106444510363e-07,0.00401521906444784,0.00026378003829265905,0.0,0.0,7.57110269546268
1508,0.2,0.11478512318052436,5,0.020970252069040574,0.008477255162953825,1.9775284713676042,1.9775284713676042,1.9775284713676042,0.0,0.5373170731707317,0.04145982767842058,0.8804878048780488,0.03742432380013943,0.8408536585365853,0.01261473223510806,0.37317073170731707,0.030890631467049613,0.36317073170731706,0.012589654686130302,0,5,0,0,403,5,0.11190584477570428,0.05706776962076563,0.006439303636266576,0.003381733087463037,0.3629999965429306,0.06320602223153675,-0.7838443453692824,0.46034119142962643,0.9639999985694885,0.03974922915377331,0.4108878406697755,0.05250506595557678,0.35400000810623167,0.06308723510730448,0.0,0.0,1,0.23971042827399663,0.024752576790683455,0.38955699828314916,0.28229779249984094,0.057951241469525835,0.011774098238812853,2.803557470918021,0.0040648796468483695,0.028088714898437478,0.01140326823342346,0.0,0.0,5.513845474113139
1509,0.04545454545454545,0.03958591222905473,22,0.0014352940184934701,0.0008668694209665739,4.619550166467153,4.619550166467153,4.619550166467153,0.0,0.14685396386525768,0.00121066834585864,0.27550691826823354,0.001041262994483464,0.35254326429311134,0.003956046578334431,0.15087188289291203,0.0011714314467061073,0.15894794884495958,0.016342233957485176,0,4,0,0,149332,4,0.08963079567547437,0.09998971116998799,7.390195315791877,13.942601614566351,56.48663395922631,106.94405773051237,1.4666822213408546,0.8116522929099901,183.72674798965454,328.63551685406486,48.307388673384274,91.61153182934181,33.70847017131746,62.60503015017613,-11.369500160217285,8.36251903807583,4,43.98691438061061,82.11609823228432,0.40257621982121167,0.8780939595868564,6992.138828397795,13967.069467218593,5.719436808445709,0.005673236899959841,0.005303050160117052,0.0023577660532914206,0.0,0.0,8.957516018523958
1510,0.5,0.12741652021089633,2,0.0019057745863760164,0.00015304973600043962,1.077127481338475,1.077127481338475,1.077127481338475,0.0,0.9262531328320801,0.04178051794287472,0.9471177944862156,0.03524846815388304,0.9368421052631579,0.04038899801130294,0.8343984962406015,0.0370705519441759,0.7715538847117794,0.12907237754544792,0,30,0,0,569,30,0.3948966313367863,0.26380536551071754,676.4651035829809,9367.754862755883,35.21501314714551,120.48750595559342,7.698004049826048,12.717418731278531,264.1855086663738,883.8964956358218,61.890712370002795,195.86138610675013,50.79936983120472,157.19118523028772,15.604080334684113,42.524969509167626,29,34.9047185734453,119.67576517339893,1.7312412287778958,1.2719951267862124,15063.21852286866,62593.54689257679,2.999955970180525,4.8835063889264575e-05,0.07848353285884231,0.13119568909600438,0.0,0.0,3.1052455419256693
1511,0.5,0.17727272727272725,2,0.0026713535657907754,0.0006407950521084121,1.3671120423384313,1.3671120423384313,1.3671120423384313,0.0,0.909090909090909,0.016070608663330613,0.85,0.05232211106009701,0.95,0.029632738205466615,0.85,0.034467615654779744,0.7318181818181818,0.010163945352271763,0,8,0,0,440,8,0.20762546103929083,0.2873333633339631,6884907.171333722,12763695.121333776,4482.15625,4743.78121472414,37.041365275769984,55.573565586079766,53509.125,40271.453716133896,4153.7778409090915,4189.454418820097,2524.9375,2952.3114846978074,11.625,19.294244145414382,6,5246.881391425813,4452.129051344095,3.5167289302994447,3.9605262350747408,44873535.789284796,55722340.715732366,2.2727206848799146,0.989828124062304,0.06874223567652739,0.18746224722093072,0.0,0.0,4.944615147397869
