,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
1523,0.3333333333333333,0.11876732276545442,3,0.006599068255849868,0.0002427238298183664,1.025533368420903,1.025533368420903,1.025533368420903,0.0,0.7612903225806452,0.03677985242255281,0.8516129032258064,0.05397806622800488,0.8129032258064516,0.06204962600539143,0.5677419354838709,0.08715649087810513,0.5806451612903226,0.03225806451612906,0,6,0,0,310,6,0.40516257766019786,0.26364554233716253,141.2260571494726,130.49733752611084,22.948599393169086,10.136981858899901,6.979498984060335,14.829163904448945,168.00866635640463,128.2697847482697,52.856930785449926,35.6177339271818,49.50869115193685,38.43436677335615,17.66404962539673,29.19963832625571,6,18.349736745461488,9.893970477300886,1.1108583483142838,1.5872066416469581,418.28838179915755,494.1574148651706,2.5848426410562118,0.00014618438748902703,0.08208582128324518,0.055707795014569204,0.0,0.0,3.973898390366846
1524,0.5,0.17741935483870966,2,0.0032483170501424216,8.433977967887301e-05,1.0387465461815801,1.0387465461815801,1.0387465461815801,0.0,0.7612903225806452,0.07067387838776337,0.8516129032258064,0.06689174630105715,0.767741935483871,0.0661093597803845,0.6838709677419355,0.014426245016127713,0.6709677419354838,0.014426245016127662,0,6,0,0,310,6,0.40516257766019786,0.26364554233716253,141.2260571494726,130.49733752611084,22.948599393169086,10.136981858899901,6.979498984060335,14.829163904448945,168.00866635640463,128.2697847482697,52.856930785449926,35.6177339271818,49.50869115193685,38.43436677335615,17.66404962539673,29.19963832625571,6,18.349736745461488,9.893970477300886,1.1108583483142838,1.5872066416469581,418.28838179915755,494.1574148651706,2.5848426410562118,0.00014618438748902703,0.08208582128324518,0.055707795014569204,0.0,0.0,6.41601336164641
1525,0.25,0.14797623656682052,4,0.002808041396393747,0.00026537789520337043,1.450140364035282,1.450140364035282,1.450140364035282,0.0,0.7895896763786673,0.0007109275234139666,0.7118735087542427,0.025503215081101767,0.9105588601001445,0.003923620364676765,0.7877568303256377,0.0007101765446853277,0.5553523540679504,0.0005577172931547432,0,2,0,0,5456,2,0.028616743709675627,0.514308371854838,0.006144119466909059,0.16290020733310973,0.47575004398822784,0.30794504248760424,20.89097283945886,24.221049985243194,5.0,0.0,0.9857880311753175,0.4306545985213725,0.8507499992847443,0.3376435031894419,0.41750000417232513,0.10960155192685184,2,0.4846468972639554,0.20089280768091736,3.379943527211766,2.308066288474039,0.25506157511653993,0.19472415185040218,4.087168035111139,2.0220226548252874e-05,0.04979859596525151,0.0001664837016658145,0.0,0.0,1.9326006999604037
1526,0.25,0.14797623656682052,4,0.0019791234342073985,0.0008558686320255112,1.6333163444910967,1.6333163444910967,1.6333163444910967,0.0,0.7895896763786673,0.0007109275234139666,0.7173680142487482,0.01184109400092163,0.8892878986456969,0.010529023136806178,0.5659824579090633,0.0006520972628496838,0.3991927949726115,0.014887957070843305,0,4,0,0,5456,4,0.15401381533757577,0.11798034687561719,0.05088938862389908,0.04234516860437936,0.5577500015497208,0.20265836922041502,12.337454655809752,17.330502249226324,5.0,0.0,1.2817708944950985,0.4901692981842914,1.1302500069141388,0.46979615655579116,0.5095000118017197,0.22792470341401963,4,0.5883942210073907,0.1974916499936333,2.5349996384003264,1.757035126824304,0.3754599731777999,0.2311423208741735,4.087295650526448,0.00014852818089695888,0.06999078778787843,0.014283880914434284,0.0,0.0,2.890100090692636
1527,0.2,0.3538913190158662,5,0.002502424754898006,3.388893398187815e-05,1.2295004484730694,1.2295004484730694,1.2295004484730694,0.0,0.9194412458706938,0.008717443345640948,0.90836621047664,0.007310366010573123,0.9096026427560171,0.011741716724592923,0.9108239735724398,0.00012240862925433244,0.9059046720151015,0.0016362465163969797,0,3,0,0,3252,3,0.04363008548751963,0.04678324648712167,46.96885613160356,78.62756189761176,334.69725100199383,289.98556768720334,0.013779840792272532,2.141637592158763,671.5909436742464,580.9455268749365,335.91949592145215,290.56311970959814,338.4690368324518,292.77192407750965,10.783337662617365,9.03552421427774,1,195.43421837988626,169.2196050927289,0.5495015635345936,0.9149217914967785,57284.71687891649,49657.100906546344,3.807272193714233,0.00011268432282342989,0.008871912148714614,0.0019606907735554282,0.0,0.0,5.854756033695515
1528,0.19999999999999998,0.353190549408428,5,0.0025408629775156948,5.38672717196906e-05,1.2350990686423748,1.2350990686423748,1.2350990686423748,0.0,0.9038248882829659,0.010296427960509235,0.9210861167916382,0.0067430938640242535,0.9124592895554041,0.014691985523528527,0.8988941907142316,0.003212766529567566,0.9136862834204347,0.0002371048374233364,0,3,0,0,1623,3,0.04852602191315152,0.048927172167149764,145.14832018866153,248.34739536186407,334.5330249965191,290.0838028707296,-0.013046984186373844,2.088050352092327,671.9311469992002,581.2225178989688,335.8156204653805,290.4556016319964,337.13578766584396,291.61922773490494,10.783352335294088,9.035498800456173,1,194.88138293995482,168.76688246634114,0.5424051633133955,0.9098928939960226,56966.927161527834,49414.87625052713,3.4593632555534484,5.3464447059222685e-05,0.006106099392552549,0.0013973801860423351,0.0,0.0,6.464437826509246
1529,0.19999999999999998,0.35005287796183665,5,0.0027176141148878095,6.159678810513647e-05,1.2376958684695323,1.2376958684695323,1.2376958684695323,0.0,0.9,0.010810313634970413,0.8973684210526317,0.011008684559658874,0.8881578947368421,0.009304036594559825,0.9184210526315789,0.003603437878323442,0.9013157894736843,1.2412670766236366e-16,0,3,0,0,1521,3,0.042720112972178086,0.04741721137294331,155.87709680883367,267.3789562538289,334.6984266738097,290.2162113188302,-0.08358432715225146,1.968639239734861,671.5931220054626,580.9426145654382,334.9066255676454,289.66455191272047,334.13658266266185,289.1560134883659,10.783341666062674,9.035517280107062,1,194.95485757425965,168.81993368386134,0.5271569294413774,0.8748039337488042,57007.509831148745,49435.595224133496,3.4593921329046426,3.089950142297904e-05,0.00721854634825075,0.0011986727331395194,0.0,0.0,6.576114531090602
1530,0.20000000000000004,0.35051729961136235,5,0.0026893729644310925,6.38607180588921e-05,1.2359387997825726,1.2359387997825726,1.2359387997825726,0.0,0.8850819100731963,0.0031977528191744703,0.906186824677588,0.012873253686913338,0.8863976995468805,0.009750624607193514,0.9154583478563959,0.002849138408239718,0.8969675845242244,0.003384739877674532,0,3,0,0,1515,3,0.03856405947366744,0.03907323013975808,113.46338984062896,194.13911207768905,333.19988733530045,289.0499655524497,-0.1504979698937617,1.844383687281443,671.5957976579666,580.9379802062239,335.83910748328447,290.4720818666707,337.8035446703434,292.2631213861449,10.78333866596222,9.035522476433474,1,194.65135365187095,168.5806772115076,0.5062354242992139,0.8439637451342861,56835.445964566075,49314.50915542402,3.459366476449263,5.542756162168618e-05,0.006690920445168005,0.0009697238959793047,0.0,0.0,6.958942530244399
1531,0.2,0.3811313204020766,5,0.00039624941556388164,1.5020447651238562e-06,1.6934822028116798,1.6934822028116798,1.6934822028116798,0.0,0.9669811630571058,0.0024662214956671737,0.9618711762512726,0.00363709814033257,0.9604941920552956,0.00358511281398811,0.9681599449824496,0.0033074826098303013,0.9646226333084131,1.904558852185755e-05,0,3,0,0,10176,3,0.01049682621277887,0.01283486505678152,126.9736828721421,219.54193942229264,331.10323008398217,286.74249697837513,2.1987007641150953,5.861145045761277,672.2646343310674,581.510711236307,343.82687057561856,297.4126825711213,344.46338800092536,297.9866399762923,10.666666666666666,9.237604307034013,1,191.8332824521921,166.09147334230437,0.546224725209597,0.984216754293735,55190.92660106079,47806.789229310096,4.392267315468275,4.375586827844401e-05,0.001924499219990057,0.0002257360356179648,0.0,0.0,8.621367735991607
1532,0.2,0.38209323531201983,5,0.000377491275802442,3.6226729171307022e-06,1.7101850075202485,1.7101850075202485,1.7101850075202485,0.0,0.9645668889822774,0.0032740360512800953,0.9636307368769025,0.004355555175012198,0.9617559709588877,0.005897093156576,0.9671915964347445,1.3761361959352623e-05,0.9641920061331678,0.00041564836637792113,0,3,0,0,10668,3,0.01274628220284383,0.012833492980150588,151.44215997075796,261.8394008063176,330.6870021695892,286.34622706617284,2.0949304763673204,5.67701498537368,672.2641943295797,581.5114733412391,343.9735537033536,297.5380503873042,345.2971666653951,298.6971738657717,10.666666666666666,9.237604307034013,1,191.72260958166476,165.99135309678664,0.5302518234064422,0.9624743536445932,55126.31189340485,47745.779941909255,4.45937703419943,5.331882937695227e-05,0.0019571023667983817,0.00024791880949456726,0.0,0.0,8.755872693222924
