,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
756,0.5,0.16037735849056603,2.0,0.03154268045636115,0.012719630216686952,1.4321356180476323,1.4321356180476323,1.4321356180476323,0.0,0.9741666666666667,0.035404409643746665,0.8966666666666667,0.10143929492832429,0.8975,0.09778803607803972,0.7491666666666668,0.11525936934680071,0.6075,0.08129806270754548,0.0,15.0,0.0,0.0,159.0,15.0,0.3806619486181515,0.2779756934806328,1091.5284117459287,5939.320318748048,108.38100004990896,249.86830110723574,0.8381145839259009,1.5992497529072671,797.7873333930969,1904.6278512435283,558.4927966678667,1404.4911315889035,554.2893330256144,1413.9049713833506,412.80066701571144,1099.5104786640009,12.0,72.24234637807992,163.5143548350057,0.6156078201369861,0.8067405241998942,30173.43789817807,78990.3185933889,2.243884484321616,0.14047220530625523,0.20389501782760402,0.1172497685479702,0.0,0.0,2.641692318159008
757,0.5,0.3977272727272727,2.0,0.010673250735163028,0.004949247969186255,12.118967626294321,12.118967626294321,12.118967626294321,0.0,0.9091436865021771,0.007788916031929615,0.8748911465892597,0.02609254578141566,0.7613933236574746,0.043196505626934535,0.8939767779390422,0.009858431137852501,0.8939767779390421,0.009858431137852501,0.0,21.0,1.0,0.0,528.0,21.0,0.227984496696826,0.2078593141936039,459635.18900046474,5623567.881223666,1321.7863178362863,4230.563091655874,3.7289194759367175,5.022503178058284,4381.391288816929,14180.72845451684,858.3508195080228,2688.100808728504,328.83097388885085,1025.090738208461,30.783744441759254,87.03905045023298,12.0,1112.3564641346982,3530.0010956196975,1.644799415848459,1.4063992104709644,13005971.98642983,47974590.43616074,2.2617390663960584,1.1457639653134744,0.2644332163291496,0.18809717962843245,0.045454545454545456,0.13307728267479998,10.728852950392401
758,0.5,0.23134328358208955,2.0,0.02062548067431203,0.007609098515423921,1.0783770426396255,1.0783770426396255,1.0783770426396255,0.0,0.9428571428571428,0.07824607964359519,0.819047619047619,0.05976143046671967,0.8761904761904763,0.13718914562750414,0.9095238095238095,0.0831630914122523,0.9333333333333332,0.149071198499986,0.0,14.0,0.0,0.0,67.0,14.0,0.561137493696029,0.33965398137075453,612033703.3166411,1804889550.788168,19571.821428571428,29070.495663795213,19.54839797489604,20.697590641687867,135804.64285714287,198940.74755588258,18328.496801705754,27156.38624932768,7336.857142857143,10773.212568911144,471.2142857142857,714.6668054815075,14.0,27710.016479462287,41029.92325816397,3.776687297435683,2.166482054461531,2331052858.536409,4719157152.7781515,1.9858769533234928,0.02623209662459442,0.42131637140078526,0.16377388559307757,0.0,0.0,1.7520124519307994
759,0.5,0.0,2.0,0.03520909455599812,0.0220822059202969,1.3828187798631106,1.3828187798631106,1.3828187798631106,0.0,1.0,0.0,0.9095238095238095,0.0831630914122523,0.7571428571428571,0.16530052340675983,0.5761904761904763,0.2037071393924518,0.6952380952380952,0.15739517981941342,0.0,11.0,0.0,0.0,66.0,11.0,0.6193606726515125,0.23445850454166867,860976322.1852452,6363879948.443368,31447.034957598557,88865.10455627859,7.694220325498262,8.942125543244279,802163.1361494064,2275074.8927146513,45455.7704836677,129393.99744571335,12336.242120005867,35881.737610207405,162.54406690597534,443.1575653840088,8.0,122247.86895091162,345608.00530475087,2.240785735262085,1.653868874783738,123530808127.33809,397219592100.05225,1.953149114184663,0.08351864216007872,0.26904390856974153,0.2086105759133688,0.0,0.0,2.6867840967406385
760,0.5,0.3709677419354839,2.0,0.10863565022941307,0.09407099841636023,-7.107755788650639,-7.107755788650639,-7.107755788650639,0.0,0.8666666666666666,0.18257418583505539,0.6666666666666666,0.408248290463863,0.4,0.14907119849998596,0.9333333333333333,0.14907119849998599,0.8666666666666666,0.18257418583505539,0.0,15.0,0.0,0.0,31.0,15.0,0.3274379001594664,0.22267471731722419,5.821123169917438,15.485986953188284,6.307333333624734,13.328872195196228,2.6126018977291654,3.660066503068264,23.184332993295456,35.77958639474878,9.251817183789388,21.537926257283,8.847777439488304,23.794631665472018,2.263555556535721,6.652304395741839,8.0,5.369149855193436,8.374261481947054,1.2450834712561798,1.303244610828594,91.1639971613211,201.8415597070903,0.7280119580071692,0.6789386253162389,0.22676901730803178,0.24319570997884804,0.3225806451612903,0.39507899077148034,13.663931605854653
761,0.5,0.1976318359375,2.0,0.011823425033172743,0.01286360826703589,2.389888625991733,2.389888625991733,2.389888625991733,0.0,0.8569284374162424,0.012436948154338079,0.9218749813871765,0.005251897751276034,0.8986839989279014,0.008595585025354003,0.7880874951606659,0.01805761901620817,0.7233896185115698,0.017021427306285742,0.0,21.0,0.0,0.0,8192.0,21.0,0.2398021379475718,0.20993429898813273,258043775.08211038,2137876702.8954022,48074.98880989282,155895.90810637668,82.62187644564119,148.20368744884632,315095.78618921555,793002.8759266665,77423.03892589717,290349.54026912694,69705.01428574891,280889.72900994483,93.15238095252286,328.18130296989796,21.0,38448.58530863535,105884.0787133943,5.396380147447831,5.085028576192723,12155853831.268057,40186049131.39832,3.5814229211461983,0.9627620888993561,0.0401763090889465,0.06134973169155642,0.0,0.0,5.197966658458583
762,0.5,0.05000000000000002,2.0,0.010100969696970528,4.388541835720876e-18,1.000032008883986,1.000032008883986,1.000032008883986,0.0,0.5599999999999999,0.0547722557505166,0.66,0.1140175425099138,0.72,0.10954451150103324,0.58,0.08366600265340754,0.6,0.09999999999999998,0.0,10.0,0.0,0.0,100.0,10.0,0.13767202812907636,0.160460876424765,0.13767203477921752,0.16046088238973608,1.62446122020483,0.23409680060664975,-0.9845037148093221,0.6245626121197541,1.935391914844513,0.5024160310110527,1.788451118045486e-08,2.1492344522171432e-08,-0.048415999331155035,0.12375509781494994,-1.739669394493103,0.16544076927656529,1.0,1.0000000219437397,3.039416009866421e-08,0.16379012781843247,0.2878045830559062,1.0000000438874808,6.078832161697439e-08,2.0,0.0,0.04123253706017467,0.04997585292276857,0.0,0.0,12.81646191641526
763,0.5,0.0,2.0,0.004016024257672059,8.673617379884035e-19,1.0000827531280132,1.0000827531280132,1.0000827531280132,0.0,0.68,0.0632455532033676,0.808,0.07155417527999328,0.8160000000000001,0.04560701700396551,0.44799999999999995,0.07694153624668537,0.6080000000000001,0.0819756061276768,0.0,10.0,0.0,0.0,250.0,10.0,0.055768834994268116,0.044898233509578306,0.055768837717086,0.04489823497632684,1.681965532898903,0.07459240018470524,-1.167404732941504,0.06432238802053887,1.7094467997550964,0.03973919901077854,6.233982276171446e-09,2.63420330515437e-08,0.010097699938341975,0.07908910608743709,-1.7569573879241944,0.08669367136611149,0.0,1.0000000287176907,2.108675361171096e-08,-0.015342101233284116,0.08895612170415984,1.0000000574353831,4.217350811339062e-08,2.5848699190400284,0.0,0.021519868445845986,0.006529915776277785,0.0,0.0,17.683345516694434
764,0.5,0.37777777777777777,2.0,0.025911201532223704,0.016088236262427814,5.89266210275098,5.89266210275098,5.89266210275098,0.0,0.8755555555555556,0.012171612389003647,0.888888888888889,1.2412670766236366e-16,0.8711111111111112,0.00993807989999903,0.8755555555555556,0.012171612389003647,0.8622222222222222,0.00993807989999908,0.0,3.0,0.0,0.0,450.0,3.0,0.0,0.0,0.0,0.0,4.333333333333333,4.041451884327381,-1.2768275952044235,0.05320784786767635,8.666666666666666,8.082903768654761,4.5,4.330127018922194,4.5,4.330127018922194,0.3333333333333333,0.5773502691896258,0.0,2.675158917579781,2.181295221007554,0.0,0.0,10.328507795100222,14.417683503983694,2.4746020635787556,0.2644390707666726,-7.028988718570958e-08,1.3350857642112057e-08,0.0,0.0,6.648968141976876
765,0.5,0.36526315789473685,2.0,0.03210534997780176,0.021385584257792554,5.235703171210741,5.235703171210741,5.235703171210741,0.0,0.8650709219858156,0.009954177685155986,0.8565602836879431,0.008956752933823158,0.8819148936170211,0.010737568743716112,0.8439716312056739,0.009711392863566759,0.8861702127659573,0.010196962506745089,0.0,3.0,0.0,0.0,475.0,3.0,0.0,0.0,0.0,0.0,4.666666666666667,4.618802153517007,-1.276170105263158,0.053659375427553904,9.0,8.660254037844387,4.666666666666667,4.618802153517007,4.666666666666667,4.618802153517007,0.3333333333333333,0.5773502691896258,0.0,2.771469773595102,2.34825422813971,0.0,0.0,11.357243319268635,16.199912616502157,2.476657067549659,0.26799844205403334,-7.007578973336675e-08,1.3534987204163826e-08,0.0,0.0,5.596135473895608
