,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
857,0.5,0.15000000000000002,2,0.09286925177696574,0.11002092161624803,2.08784993213373,2.08784993213373,2.08784993213373,0.0,0.85,0.22360679774997896,0.8,0.11180339887498948,0.85,0.22360679774997896,0.65,0.13693063937629152,0.7,0.27386127875258304,0,7,0,0,40,7,0.14856530026670386,0.22989506127647802,17.98932202453287,48.31639053634585,10.623214142663139,9.972462980745547,-1.0919372071477158,1.0821901219437002,32.07285635811942,47.26565317955924,12.96957139968872,13.099159504116408,10.364285741533552,8.795108246069125,2.6342857224600658,3.5165648858414507,1,9.587091308602178,14.209023905694924,0.03888479701496433,0.7066301636671412,264.9663429188552,601.2816448688844,1.2196305408281416,0.31189466743253197,0.07150495874300186,0.0652085705281331,0.0,0.0,6.11120314158914
858,0.5,0.13945578231292519,2,0.13043633929323997,0.1518461170372416,5.536572926945128,5.536572926945128,5.536572926945128,0.0,0.7620689655172413,0.08668831096535541,0.809655172413793,0.044949730439834884,0.700919540229885,0.06267477873976064,0.6255172413793104,0.10173030697574241,0.6124137931034482,0.02615289859464095,0,13,2,0,294,13,0.15730860865552135,0.10665671463766248,0.4255757935204884,0.5060637312939513,4.0,5.354126134736337,-0.22704788788250974,1.5898983268206524,18.75,31.542299641381042,12.751105442187006,23.390664806373646,13.0,24.013884872437167,7.0,14.0,1,2.5310175875960157,3.527993924557994,0.06517605876997534,1.0664826118789863,15.741105877508941,30.19054318403705,0.4908184400394642,0.8457995896692442,0.3364672500243637,0.23253826131175878,0.20460491889063318,0.3593397487132438,21.742441035709646
859,0.5,0.08108108108108106,2,0.15869950609678032,0.1828457861583897,1.8860367771272561,1.8860367771272561,1.8860367771272561,0.0,1.0,0.0,0.975,0.055901699437494734,0.9428571428571428,0.07824607964359519,0.7821428571428571,0.16288220358559113,0.45357142857142857,0.18881342696980433,0,8,0,0,74,8,0.3362323973017055,0.24769467874989182,666.1799531919396,2766.9159714851744,143.5625,260.54108361254663,2.0698887368023198,2.8374820086238657,1334.0,2498.386222001257,926.3952702702702,1730.2142390435781,910.875,1705.0578697761887,715.375,1411.499399068745,6,105.88573809105641,197.51985850878128,0.9947171710599414,1.0554181273611516,45349.12222325065,96600.01352598054,1.6347054277257143,0.4555591322600038,0.1429182649227713,0.1529766228150183,0.0,0.0,3.116926188356539
860,0.5,0.013157894736842118,2,0.034782344477765674,0.01205077415191714,3.5311770460253977,3.5311770460253977,3.5311770460253977,0.0,0.8631578947368421,0.07061267297367758,0.8263157894736842,0.09229304166710621,0.8473684210526317,0.047075115315785045,0.8421052631578949,0.06709236202095767,0.6105263157894736,0.07535695296461238,0,2,0,0,380,2,0.09797753712625765,0.5489887685631283,0.3303707818358547,4.056420204172164,3.5,2.1213203435596424,-0.9213697624098377,0.5467533623815416,51.5,51.61879502661797,46.17631578947368,57.13794953451086,46.5,57.27564927611035,42.5,60.10407640085654,0,2.0847908740755727,1.3960298547434842,0.04550231924757934,0.2130379830205865,5.320802666296348,5.8208606022125275,2.3774975723311673,0.5414058838380517,0.018254494043689937,0.008649238337405024,0.0,0.0,3.5696772187545256
861,0.5,0.12365591397849462,2,0.034580276750000034,0.036827848455794364,2.572758208820257,2.572758208820257,2.572758208820257,0.0,0.7622222222222221,0.179092361852967,0.7622222222222221,0.14045780527164872,0.8688888888888888,0.1223231906179812,0.651111111111111,0.055332887102172115,0.6977777777777777,0.13571939097424418,0,22,2,0,93,22,0.4541495701323808,0.2391141968063445,3556.453992548592,22920.720697545836,135.8842104861611,308.4371794010662,-0.1270377442401788,1.3935531906753102,805.1947368320666,1841.6361199544922,595.7599886768472,1416.1117274723247,589.621052616521,1398.8774863341177,381.06315788469817,952.5636801213047,7,94.37804580395263,208.77009099760517,0.38294901689522726,0.5745542695110704,50198.221640966156,120367.37271332578,1.5442876061624196,0.7135730824350113,0.18420058868532707,0.1764677894520008,0.006842619745845552,0.02480660320713494,7.758725549157188
862,0.5,0.017241379310344834,2,0.015891224140774474,0.006967033401488147,2.4059096389765315,2.4059096389765315,2.4059096389765315,0.0,0.6722222222222223,0.06257711292260451,0.65,0.12044157438154887,0.5805555555555555,0.18747427807107728,0.7638888888888888,0.09419902754340648,0.5583333333333333,0.044357553951864755,0,10,2,0,87,10,0.35927813985778445,0.2402641699577248,0.4020508193712571,1.417050519945911,1.5322998821735383,2.088720597439346,-0.16167425321608103,0.9253560316131205,49.241299998760226,88.96507261798867,46.92577356456339,86.04118996556974,46.76909999847412,85.89965115263827,44.48860000371933,82.15238176508781,6,1.076254862749382,1.5344614471743512,-0.12904515227977875,0.547537676211766,3.277439269169655,6.554350597676519,1.7819102662758115,0.44288162776993667,0.08487402367372178,0.07189497669770765,0.0,0.0,8.909647416543471
863,0.5,0.032,2,0.004012824057171953,9.600105982868953e-06,1.000886095161696,1.000886095161696,1.000886095161696,0.0,0.584,0.10807404868885037,0.568,0.10353743284435829,0.6719999999999999,0.10353743284435828,0.544,0.035777087639996666,0.56,0.0,0,10,0,0,250,10,0.1759619023304926,0.2707082631862671,0.17596190937112252,0.27070827256124474,1.5563406988978385,0.20212689160477398,-0.5712941649632118,1.038136641576899,2.1990952014923097,0.7639461181310455,-2.631137613207102e-09,2.108226038051086e-08,-0.09470429968787357,0.14691054376759566,-1.8421890020370484,0.29862232806039357,3,1.0000000229221053,1.6663479368449325e-08,0.2952569559085489,0.5197000553504227,1.000000045844211,3.3326959608656615e-08,2.5848699190400284,0.0,0.04767467872934393,0.06709882537657454,0.0,0.0,16.56674763882862
864,0.5,0.05000000000000002,2,0.0140272501299413,0.005904108049135341,1.3297470872739445,1.3297470872739445,1.3297470872739445,0.0,0.6,0.14907119849998599,0.7,0.2173067468400883,0.8333333333333334,0.11785113019775793,0.5333333333333334,0.2173067468400883,0.3,0.2173067468400883,0,7,1,0,60,7,0.6051559733147255,0.1469196495501802,128.59350581313478,83.3095076597617,18.010713713509695,7.92213212492508,-0.0026281476413486183,1.0885585866959475,82.74285670689174,36.20376839497066,58.099761722201386,25.47530465482824,59.557141985212056,26.157318995183548,17.500000272478378,8.35124757625563,5,13.944726354279465,6.073560056811841,-0.5884640986099708,0.3297347413211469,226.07379175033643,108.09706264704161,1.5005364609067642,0.22072285950348106,0.1762596647145152,0.08147834336746117,0.0,0.0,13.415620390394515
865,0.5,0.43,2,0.028519833818037063,0.0005007514545652108,6.4978839631306125,6.4978839631306125,6.4978839631306125,0.0,0.96,0.0547722557505166,0.8800000000000001,0.04472135954999578,0.78,0.3271085446759226,0.9,0.0,0.96,0.0547722557505166,0,2,0,0,100,2,0.9688989931605674,0.9844494965802841,3.82868686868687,8.024431940354797,5.0,4.242640687119285,-1.9321702648938675,0.06456519563841896,6.0,5.656854249492381,3.3249999999999997,3.160767311903867,3.0,1.4142135623730951,0.5,0.7071067811865476,0,2.4818756443611636,2.101485935596591,-0.03571104879690454,0.20125856463452133,8.367828282828281,10.431253521049426,1.1794412581802813,0.26398672613383817,0.7636082810870605,0.17360227550262788,0.0,0.0,14.34520362725083
866,0.5,0.08199999999999999,2,0.0010009272633068795,1.0848983931004142e-06,1.0005621763807686,1.0005621763807686,1.0005621763807686,0.0,0.76,0.037416573867739444,0.656,0.046151923036857306,0.782,0.031144823004794903,0.556,0.06503845016603639,0.588,0.019235384061671322,0,50,0,0,1000,50,0.027756559244598588,0.0413180141052779,0.027756560837568806,0.0413180163494062,1.720448684990406,0.06782970632615042,-1.167200339860255,0.1940585842356621,1.774906017780304,0.2497570613871857,7.187954543041996e-10,8.658010988586038e-09,-0.0072871499886969105,0.04037180493421602,-1.7490767812728882,0.11458956270441929,1,1.0000000289536446,9.379579526700201e-09,0.0216786887283787,0.11326567275986468,1.00000005790729,1.8759159667465265e-08,3.1699088461299887,5.2517541647754295e-06,0.007950295254807666,0.0014181679519500246,0.0,0.0,47.63827857237235
