,freq_class.nanmean,freq_class.nansd,nr_class,class_conc.nanmean,class_conc.nansd,eq_num_attr.nanmean,eq_num_attr.nansd,joint_ent.nanmean,joint_ent.nansd,best_node.nanmean,best_node.nansd,linear_discr.nanmean,linear_discr.nansd,naive_bayes.nanmean,naive_bayes.nansd,random_node.nanmean,random_node.nansd,worst_node.nanmean,worst_node.nansd,num_to_cat,nr_attr,nr_bin,nr_cat,nr_inst,nr_num,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,iq_range.nanmean,iq_range.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_outliers,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,attr_ent.nanmean,attr_ent.nansd,attr_conc.nanmean,attr_conc.nansd,missing.nanmean,missing.nansd,eq_num_attr
960,0.5,0.21111111111111114,2,0.006939708082690673,0.004047387222933526,24.547856887617176,24.547856887617176,24.547856887617176,0.0,0.7999999999999999,0.09296222517045283,0.6222222222222221,0.18592445034090568,0.31111111111111106,0.1217161238900369,0.7555555555555555,0.049690399499995354,0.6222222222222222,0.06085806194501842,0,8,2,0,90,8,0.10389385830181386,0.050194076609702244,0.04351108733131202,0.036286545391592616,0.9642857142857143,0.5850315416812197,0.09454145885541568,3.8487759916672903,1.7142857142857142,0.48795003647426666,1.034920634920635,0.39411455017496116,1.3571428571428572,0.6267831705280087,0.0,0.0,1,0.6348159472554588,0.22189169601973113,-0.05937554056991231,1.0210522537892706,0.4451935081148565,0.2724072853390375,0.753239846049682,0.37298970606827153,0.06868096729369891,0.16468816314074974,0.004166666666666667,0.011023963796102461,294.7281257354862
961,0.5,0.08596491228070177,2,0.028967809417409878,0.06019437117685009,8.055440811543502,8.055440811543502,8.055440811543502,0.0,0.775615763546798,0.08477165557985651,0.6830049261083744,0.1034687992777777,0.752216748768473,0.08665173756757738,0.5502463054187192,0.11898871766350097,0.5071428571428571,0.04722870276867111,0,7,1,0,285,7,0.03094054844226554,0.042491084228236005,0.42870644922164525,0.9320926840167523,13.25,23.17146233336745,-1.587280182098354,0.30323988464541274,24.75,46.169073342805284,12.41578947368421,23.058590113534855,12.5,23.014488190413157,0.0,0.0,0,7.430194029375562,13.361732800940278,-0.04938352014767092,0.31032510774901034,189.1097108969607,377.02554200002055,0.8696664549168697,0.9780033695201886,0.21954673448006698,0.24659337628646724,0.013533834586466164,0.01660956543937934,21.526721800503317
962,0.5,0.4,2,0.0656633219875812,0.06839964501337266,1.4506322022218865,1.4506322022218865,1.4506322022218865,0.0,0.961,0.0317017349682947,0.9960000000000001,0.006519202405202654,0.998,0.0027386127875258333,0.8949999999999999,1.2412670766236366e-16,0.906,0.023822258499143212,0,6,0,0,2000,6,0.572757335797526,0.3213096142839073,6498.553939247896,23504.324412695627,1006.6429019321998,2443.653514987616,-0.5403572267032298,0.41279651659211236,2969.839150706927,7154.244592247246,1052.6997317034204,2500.4761695224956,901.6869733432928,2133.7224412424885,256.6978166302045,580.8272494154651,1,630.9070833352995,1531.808222976374,0.5307700913415667,0.3663418046617908,2353407.4411176844,5764339.824513065,2.6010475566519244,1.1132058016888198,0.24982278901589208,0.2026091096762923,0.0,0.0,2.232597289196946
963,0.5,0.13945578231292519,2,0.13043633929323997,0.1518461170372416,5.536572926945128,5.536572926945128,5.536572926945128,0.0,0.782528735632184,0.036874881737540784,0.80183908045977,0.10579271880721537,0.7011494252873562,0.07178158618848735,0.6326436781609195,0.014091597752898291,0.6735632183908046,0.02885034574255434,0,13,2,0,294,13,0.15730860865552135,0.10665671463766248,0.4255757935204884,0.5060637312939513,4.0,5.354126134736337,-0.22704788788250974,1.5898983268206524,18.75,31.542299641381042,12.751105442187006,23.390664806373646,13.0,24.013884872437167,7.0,14.0,1,2.5310175875960157,3.527993924557994,0.06517605876997534,1.0664826118789863,15.741105877508941,30.19054318403705,0.4908184400394642,0.8457995896692442,0.3364672500243636,0.23253826131175878,0.20460491889063318,0.3593397487132438,21.742441035709646
964,0.5,0.16666666666666666,2,0.06043353573549715,0.10520335052059489,1.2314100963511874,1.2314100963511874,1.2314100963511874,0.0,0.65,0.25276251480171835,0.65,0.25276251480171835,0.95,0.11180339887498948,0.6166666666666666,0.11180339887498947,0.6166666666666666,0.2091650066335189,0,22,0,0,36,22,0.3031658703975571,0.20522896700221185,1288.467357043295,6401.813346554748,99.21314837008885,294.0338123461798,-0.20940206253405652,1.256754545685165,356.8014089309356,854.8122118265901,201.83462114340503,499.7253311792654,192.8314088335769,471.92414242044543,101.11627385790713,269.20535589530584,9,68.16032781768166,177.20288266806594,0.442289848411861,0.5895427679524611,34619.38002200106,149782.04347806884,1.4973835322428208,0.33699290002546006,0.125548970796409,0.1327550574596344,0.0,0.0,6.05416817730877
965,0.5,0.09405940594059403,2,0.27954681471133325,0.31056537023813036,3.673443986092388,3.673443986092388,3.673443986092388,0.0,1.0,0.0,0.9,0.09999999999999998,0.96,0.0547722557505166,0.62,0.04472135954999579,0.9200000000000002,0.13038404810405302,0,16,15,0,101,16,0.26239835154496816,0.2060457573845558,0.0735907590759076,0.08590005413667509,0.625,0.6191391873668903,-0.17548152671412232,2.469892896283559,1.4375,1.75,0.5860148514851485,0.6458726691496055,0.625,1.02469507659596,0.0,0.0,8,0.533367769491667,0.40570064652694227,0.38905546242458533,1.303340782930282,0.43878712871287134,0.9871013204140003,0.7611227951505602,0.3740142077210004,0.16923851111915433,0.20808573928723503,0.0,0.0,3.998185541944013
966,0.5,0.40671641791044777,2,0.0017908220270819362,0.0025473869794735665,1.63739586698987,1.63739586698987,1.63739586698987,0.0,0.9164179104477611,0.01701754365819609,0.9402985074626866,0.023001544787197688,0.8805970149253731,0.01750155134262474,0.9119402985074627,0.0033374148917907406,0.8970149253731343,0.0033374148917907406,0,16,0,0,1340,16,0.523765670100694,0.28781705318870254,64303.88491482163,197564.21825209487,394.7954833303889,730.5086336020526,1.8390269270271595,2.217596899682361,2024.0359333336353,3612.26790605845,607.9103878109535,1174.8593442612098,565.7969999988874,1116.8828464118615,34.358400000135106,70.18713842265483,14,303.36428179022084,539.5409793001597,0.7168886489808066,0.9747907617645319,363727.3912539936,1119380.1170106207,3.1507168098064664,0.8845072894976818,0.07322558125910184,0.07917819844605438,0.0009328358208955224,0.003612857599074083,3.6491144980400683
967,0.5,0.12561576354679804,2,0.03513984705818499,0.07148510694625483,1.6996924143261916,1.6996924143261916,1.6996924143261916,0.0,0.8915853658536586,0.03716112000432985,0.8723170731707318,0.06246890957820971,0.8278048780487804,0.028409661451195847,0.7781707317073171,0.019542659145375754,0.7781707317073172,0.06357332396008353,0,8,0,0,406,8,0.44180432951854337,0.2729575297221246,7298.08791334026,21526.336132702843,294.28750014305115,544.658350103675,-0.9126200360968241,0.6908886578402601,1002.7999998728434,2034.5542018581027,569.9205665036375,1182.7937643154964,536.3333333333334,1121.8295622181947,293.1666666666667,647.4066470671016,1,175.2250738411901,332.44693736494054,0.287666704555369,0.2652578808050948,122804.63163875783,291338.8847297193,1.9273454826185796,1.2730816827567746,0.19943794477728852,0.22856758608307848,0.004310344827586207,0.007566629142515091,4.426351941997185
968,0.5,0.35479452054794525,2,0.0012868078284525568,0.0011013164780614992,2.4463047134563567,2.4463047134563567,2.4463047134563567,0.0,0.8956456456456457,0.041031121387206305,0.9064564564564564,0.03208789860430943,0.8899399399399399,0.058860007955933935,0.8187687687687687,0.045034408153516996,0.835135135135135,0.002467218727500723,0,3,0,0,365,3,0.04075421708385053,0.44341956325202775,293.6002408550353,210167.70742201974,583.0,803.273303427918,-0.9548896960414055,0.3509399772877662,5370.5,7552.607529853514,4573.441095890411,6447.004425973016,4616.5,6507.503707259797,3567.5,5045.206883766016,0,413.3452042913287,572.1015461618363,-0.1606180293614329,0.23774102514609247,334504.3474710221,472950.86094729847,1.866940799771574,1.6168326087209013,0.17072245793665586,0.2551153382929501,0.0273972602739726,0.03874557705131767,5.554314304651854
969,0.5,0.16666666666666666,2,0.05321085564033676,0.033512796474730634,1.2697307300569876,1.2697307300569876,1.2697307300569876,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8800000000000001,0.08692269873603531,0.9066666666666666,0.059628479399994376,0,4,0,0,150,4,0.5898157332047353,0.3419146810274303,0.594322665359441,0.5603071784431453,1.7000000029802322,1.2754083584092557,-0.7953740692845543,0.7583577371233097,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,1,0.9473103925576944,0.5714610794605901,0.06603416236081387,0.29886391838466614,1.1423228038515105,1.3312910912830456,2.279010448380773,0.05742641939520074,0.20922243392447848,0.11995019623784713,0.0,0.0,1.5890575967918141
