,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
2,0.2977605727009391,0.24217212271866365,0.2781804279362566,0.7206694636779369,0.4089315001356862,0.18114219684188998,0.13803882168647033,0.12966368336197706,3549.6202362967633,17524.065605744236,51.05313558005882,0.2,0.3162118837219235,156.0109972887569,310.5074667521803,1.4447084902322944,0.6636015987139315,4.5921571537479045,7.958886555173586,807.4444444444445,1611.4617673956084,232.40584005977598,463.6552653710369,135.8666666679912,269.09219609568294,0.02666666607062022,0.07999999821186066,38,14,0,5,898,38,6,,270.21423814445956,614.7474046110603,1.8279122533182144,1.7783392746859599,408939.62025246606,1161197.312574301,0.788414481897628,0.0010608062814605472,0.7549812734082397,0.04861358137536458,0.41200998751560547,0.0641472803326443,0.788414481897628,0.0010608062814605472,0.750561797752809,0.00569581259401765
3,0.22149915732542838,0.24315533462452518,0.5104772878435676,0.4125944597367923,0.20083341636516588,0.23214217933784154,0.08060769908924477,0.09776972798730603,0.0107019615802014,0.018146488802020206,61.28935909184586,0.5,0.03141713483369518,0.3611111111111111,0.4871361075732195,1.4927600221125574,0.40249011068229107,110.92399799913873,531.0864773632513,1.0277777777777777,0.16666666666666663,0.7653403560005563,0.2373824509350795,0.8611111111111112,0.3507361872061009,0.0,0.0,36,35,0,2,3196,36,23,,0.3333396019772821,0.1486682730107538,-4.359873244713092,9.821424058077543,0.13260359410748396,0.08799419812685695,0.6608365987460815,0.013755150645002524,0.9336500783699059,0.019656540783073263,0.6114067398119122,0.012877967649539817,0.6608365987460815,0.013755150645002524,0.5075039184952979,0.011456540426560524
4,0.5,0.0,0.0,0.0,0.500000005551115,0.0,,,,,124481961.81276509,0.5,0.2108914961433563,,,0.934849016724679,0.0,,,,,,,,,,,16,0,0,2,57,16,0,,,,,,,,0.7866666666666667,0.229249984853992,0.7533333333333334,0.20083160441856093,0.6533333333333333,0.3132269322888936,0.5333333333333333,0.10274023338281625,0.5733333333333334,0.24653149449467462
5,0.13511234267749808,0.21275145683514127,1.3401140933095497,1.2664381808320075,0.11710965408885723,0.15273672369367816,0.08905147132431572,0.12002635356832222,6.686123423580996,28.7277780327844,20.988549191429737,0.07692307692307691,0.1436752130102376,6.3144160470904875,11.176651065601469,3.6270862776071757,1.171076672076062,79.28945142942683,124.21228281312784,45.950729905906385,84.16242327914775,10.125108198353653,31.35404700451347,9.494525549620608,31.194165755683617,-9.014598463464827,37.23944284775631,279,66,0,13,452,279,251,,6.553261835577338,9.41726920533053,3.9267421621315477,7.736560689563322,131.30653223668196,289.0656489562267,0.5796135265700484,0.016240795805271577,0.42019323671497577,0.04491506761685675,0.15043478260869567,0.03288148556808783,0.5310144927536231,0.005185085165216908,0.5310144927536231,0.005185085165216908
6,0.029150148118281576,0.025627685833738863,2.974428183442268,0.2553794347937495,0.09957661787136562,0.07452333278406463,0.18289592284889153,0.20883400417882106,0.9493679248545761,1.1508098987470188,9.49101886761155,0.03846153846153846,0.0011587327295202881,2.625,0.7187952884282609,7.17905385221184,0.4191419398205274,0.6968937761577465,0.6926791152022074,15.0,0.0,5.925465625,1.821919546588044,5.75,1.9148542155126762,0.0,0.0,16,0,0,26,20000,16,15,,2.2737711454464016,0.43079872999677876,0.29025349099817976,0.47008955142812014,5.344023546021051,2.054561793859141,0.0751,0.0015165750888103116,0.6983,0.01197184196354095,0.6332000000000001,0.009647538546178485,0.0683,0.001303840481040525,0.0543,0.0027748873851023243
7,0.04435552551478099,0.1380486002985139,0.1718580536600388,0.2409378448409555,0.314267006951967,0.31257666768524023,0.0357153397197093,0.07298947541871312,0.0019379901796378537,0.007773018590290843,40.010332274028954,0.041666666666666664,0.06565493027744833,0.06451612903225806,0.30680627421798934,3.5082782637959182,0.13526349232354207,108.27406363284041,89.76864584748628,1.096774193548387,0.5343811318499259,0.07193833856694264,0.1839589145338746,0.024193548387096774,0.14105630066641597,0.0,0.0,69,60,0,24,226,69,59,,0.1717768638519526,0.18958857639160998,9.105497351904939,5.224196971284678,0.06487138008690962,0.19699896677474185,0.4426877470355731,0.01082455647243411,0.6640316205533596,0.09364961857073903,0.7434782608695653,0.057489164055626873,0.26561264822134384,0.006494733883460461,0.26561264822134384,0.006494733883460461
8,0.04062822490770358,0.0342612061248565,2.792904648817133,0.010882449963482492,0.053487445990642014,0.008299190004193909,0.2728018294922917,0.23286895974508282,95.31044320862824,122.39519212458353,13.698515150607072,0.0625,0.07940102555599188,16.6,10.4546640309481,5.720809352479552,0.036041096865562595,6.974076111355629,5.328363840566726,155.0,84.38898032326259,50.67246376811594,28.14900931609922,46.2,30.605555051330143,20.4,26.1686835740738,5,0,0,16,345,5,5,,18.325437028047183,13.231245946902572,1.7026730448156457,1.4725534260114461,475.8743377148635,614.633935794041,,,,,,,,,,
9,0.27525885539831557,0.23400846018046262,1.1381148197113164,1.0299054097174722,0.24481337390913985,0.18387903429295516,0.27067701808630984,0.2500234783637582,237.03413671532897,1593.5180811576226,12.431827254795834,0.16666666666666666,0.1122339982133197,50.155555937025284,184.94227142196686,3.227793986844007,0.8628386172929894,5.053842692153926,14.714929298201163,279.3388894399007,948.9078824843534,175.9016585393973,596.0269578663261,167.37777752346463,562.8650204623438,106.71111128065321,346.9783853600078,25,3,0,6,205,25,12,,34.16700523918416,121.79552489135894,0.8907776422268081,2.1494155472590553,15177.414692600425,63873.10333544766,0.51,0.05730136745330027,0.628095238095238,0.03439631631386885,0.598095238095238,0.15561486559631063,0.35333333333333333,0.02738612787525832,0.4609523809523809,0.027592351630129783
10,0.03983096390112526,0.04778990335524807,1.037273117308207,0.5107324409266165,0.15641426753983934,0.15674060572089332,0.1760885571498558,0.13160463210929368,0.08315518399552012,0.11167997956192278,10.430879470477773,0.25,0.27100126370216693,0.9444444444444444,0.9983646759294875,2.147254167539355,0.48577222689559646,2.283238883994078,7.949814754421523,2.4444444444444446,2.0926263324636487,1.2413663663663663,1.0887639501439657,1.2777777777777777,1.0178151661369075,0.16666666666666666,0.38348249442368526,18,9,0,4,148,18,7,,0.7021538440165974,0.5280399299483151,0.7406284309935801,1.842556769934762,0.7563558456415599,1.2772458875319639,0.6619047619047619,0.048328055071867694,0.9066666666666666,0.07601169500660919,0.799047619047619,0.16904426556029892,0.7419047619047618,0.11430555383352205,0.5133333333333334,0.029814239699997188
11,-6.250002346150688e-08,0.0,2.3219280948873626,0.0,0.0437559133543309,0.0,0.0,0.0,0.0,0.0,9.738297352507834,0.3333333333333333,0.2207787429381129,2.0,0.0,3.504690470038278,3.6259732146947156e-16,-1.3054356480000002,0.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4,0,0,3,625,4,0,,1.4153462926807447,0.0,0.0,0.0,2.003205128205128,0.0,0.6249871991807475,0.04784781172318815,0.8815668202764977,0.02589476331260148,0.8943164362519201,0.017618131709830072,0.6059395801331284,0.04934791364331132,0.6476190476190476,0.037067424059336794
