,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
48,0.22089174753768562,0.23614120180775283,1.2794393477715331,1.187147341247021,0.21463532354455447,0.2609886219552811,0.1719446048074585,0.08429377255631419,2.158529801324504,3.3961666164579185,51.19434337460748,0.3333333333333333,0.01011606113676785,8.4,8.049844718999243,2.833009170957742,1.1638910432143843,-0.013206705004509444,1.1022504171277447,23.8,26.583829671437485,10.254304635761589,11.22540740914333,9.2,11.099549540409287,1.0,1.224744871391589,5,2,0,3,151,5,3,,5.499840201625443,5.273058859368262,-0.426148796633941,1.237489008966718,52.49236203090508,67.9453027280023,0.3866666666666666,0.10954451150103323,0.4933333333333333,0.12995725793078616,0.48,0.17256238807393043,0.48,0.09888264649460884,0.3866666666666667,0.029814239699997216
49,0.10811407107402413,0.1802283996056668,1.404403352959116,1.0360981394338526,0.16789368972833757,0.19743307028646914,0.14558543195460286,0.12426879603172714,7.800362322491014,23.13369399158523,14.382327233191035,0.5,0.06300951515523692,12.372727274894714,19.98594960883304,2.32953696602401,1.0135968306627863,0.2135763987308744,1.796562194106437,96.29090907356955,174.03910742280772,53.40654065392012,84.824063881579,53.07272727381099,83.6395730602061,29.09090909090909,46.13557097393408,13,3,0,2,303,13,5,,9.618838121721945,16.08323139942101,0.11917005471661009,0.9444918208484546,327.6768943094567,800.778666101532,0.7425806451612903,0.10229079222551843,0.8410752688172044,0.059526594256251626,0.821505376344086,0.05896847132557533,0.5894623655913979,0.028074607834145157,0.5494623655913978,0.07424417783206039
50,0.014676385455383714,0.015554753993249378,1.538036541386586,0.03121681989402669,0.015851264089481877,0.02345203310885637,0.07327760110956477,0.05497471016406448,0.04489275205926276,0.03411967294907275,49.45065367023513,0.5,0.21700354245182146,1.4444444444444444,0.5270462766947299,2.4501646089253883,0.055302885293648796,-1.2805635618846356,0.13412870249003242,2.0,0.0,1.1927627000695895,0.06273911941634291,1.0,0.0,0.0,0.0,9,0,0,2,958,9,0,,0.7821133531405405,0.019388864995904843,-0.35191540134635857,0.11448701472240705,0.6120354554592551,0.029995609399679095,0.6513596491228071,0.005256643446456701,0.6430263157894736,0.010498180601285729,0.6825877192982457,0.04415711897446393,0.6513596491228071,0.005256643446456701,0.6513596491228071,0.005256643446456701
51,0.3364672500243637,0.23253826131175878,0.4908184400394642,0.8457995896692442,0.38107202057594763,0.190839613960729,0.1573086086555213,0.10665671463766246,0.4255757935204884,0.5060637312939515,21.742441035709646,0.5,0.1972202586982888,4.0,5.354126134736337,1.3905748854191249,0.7943549710400812,-0.22704788788250974,1.5898983268206524,18.75,31.542299641381042,12.751105442187006,23.390664806373646,13.0,24.013884872437167,7.0,14.0,13,2,0,2,294,13,1,,2.5310175875960157,3.527993924557994,0.06517605876997534,1.0664826118789863,15.741105877508941,30.19054318403705,0.8025287356321839,0.04484526618636798,0.8501149425287355,0.020651305454230544,0.8101149425287355,0.0631943527966942,0.7889655172413792,0.05686229085737243,0.6797701149425286,0.03568405568082487
52,0.2979606792776466,0.2405464787041454,0.4087215947404147,0.4193230416493212,0.31288190447079156,0.22445486094578493,0.2979619544630208,0.19769497338509945,0.08994708994708996,0.1327845080700923,13.841849599282364,0.5,0.0,0.7045454545454546,0.8851834745123653,1.3364769143725652,0.37275935715552044,-0.47183154307598923,2.356771896593204,1.5,1.535298947157477,0.6454545454545454,0.9027615161150562,0.5681818181818182,0.9794976183817827,0.0,0.0,32,16,0,2,10,32,8,,0.5690494078893598,0.5299704930060747,0.6670195597159178,1.0368809861362334,0.591919191919192,1.2720861590242123,,,,,,,,,,
53,0.03189501716113041,0.03714701763164208,1.6467194570283366,0.7676955376346029,0.08274641987316356,0.0817256493713008,0.1575256398090815,0.12068846018488578,6.945217859557211,23.638082928483534,10.038572325929804,0.5,0.07856742013183865,11.200000001833988,19.459016760750945,2.5390687230894944,0.7761574102782698,0.06803054856617491,1.873706523168476,82.3999999853281,162.4527008160293,46.03603988581064,80.32965555964431,45.792307693224686,79.72856516001471,25.0,43.282020901678486,13,3,0,2,270,13,7,,8.43921680322033,14.980756960076096,0.4222307664435934,0.8637179850646637,278.3801455719426,737.4492574687233,0.6370370370370371,0.06085806194501846,0.8074074074074072,0.06625386599999378,0.7999999999999999,0.06728111897994427,0.5037037037037038,0.020286020648339485,0.5037037037037038,0.06197481678030191
54,0.1052885423499639,0.11047566498446645,3.0929297541798166,0.15781184371987997,0.0452609441350749,0.02650795046023913,0.40705653491911936,0.34247694047500554,278.44615465072445,851.9534342935541,7.738272393698146,0.25,0.010327298992971743,34.56944444444444,61.11337135600303,4.833661498170824,0.225190956211468,5.0964765381202675,15.12629136474275,198.88888888888889,227.40838850710563,117.63494877856581,106.38822560976683,111.55555555555556,92.85629138444632,78.38888888888889,63.11906478924796,18,0,0,4,846,18,8,,22.770839172096302,39.94658309531972,1.0378871009079125,1.6937191094945223,2025.5889786487985,7298.497058744341,0.3756302521008404,0.0529229252846324,0.7422128851540617,0.024116410760272017,0.4135014005602241,0.05532235932299616,0.34030812324929977,0.03748303185903519,0.34971988795518205,0.04631557581234473
55,0.41729717177431064,0.185724320264559,0.20701533066074587,0.5741251365664692,0.428925392841204,0.16965581428468413,0.1046578383364245,0.08285415053095327,0.20518084066471154,0.42470660024140394,85.54621421537249,0.5,0.41514011024500536,4.75,8.845903006477066,0.9330727841428562,0.5542019413738021,1.0326152294684356,2.8450359353549635,20.25,38.5,10.675806451612905,20.351746523131542,10.0,19.339079605813716,1.75,3.5,19,3,0,2,155,19,3,,3.433326990668593,6.0889110536198405,-0.03557510733660611,1.862227658113106,39.59386258902388,78.87165201765701,0.7791666666666666,0.03510895738823486,0.8066666666666666,0.05845225972250062,0.665,0.1328310853009273,0.8183333333333334,0.027732602153822894,0.8183333333333334,0.027732602153822894
56,0.5,0.0,0.0,0.0,0.500000005551115,0.0,,,,,119000285.86930671,0.5,0.16092775020107633,,,0.962308040609468,0.0,,,,,,,,,,,16,0,0,2,435,16,0,,,,,,,,0.9675475687103594,0.0265630749327206,0.9675475687103594,0.0265630749327206,0.9306553911205073,0.02378552968676286,0.8106765327695561,0.07236422364300842,0.6809725158562369,0.14501913403377478
57,0.13024978475056295,0.21634440704037392,0.22443413263099876,0.3165665677390686,0.15664328470709096,0.23441991074421833,0.05946395950172227,0.1336380214717054,0.004362749668697021,0.012102489243678993,281.47923734644695,0.25,0.4490496341851853,0.047619047619047616,0.21821789023599236,0.6893939959908632,0.31491373341569007,216.22217253020557,814.6408273734704,1.0952380952380953,0.7003400534570263,0.10825379992930365,0.2693873783831641,0.047619047619047616,0.21821789023599236,0.0,0.0,29,19,0,4,3772,29,20,,0.20979729810739864,0.15849044429252132,7.924848802222664,12.768428911988822,0.06793797384748926,0.11206547659938126,0.9581070270725442,0.012514868563452004,0.934781693402383,0.004040070689828168,0.19457847388881871,0.031858483769359944,0.9220580186097427,0.0013971762727083895,0.9220580186097427,0.0013971762727083895
59,0.0954921327783987,0.057766596895328884,2.504028746384419,0.6508889657833035,0.06790793627186943,0.11168196240248211,0.23056207775014465,0.17447827230234542,0.06388193660694783,0.060593029577614546,5.884495667623663,0.5,0.19944037418082114,0.601891324554077,0.2679445488699966,3.2858047321071675,0.6203380607936908,0.22231409117513246,1.1991455423880268,0.9705882352941176,0.17149858514250882,0.24769699766026806,0.24784236493694056,0.3210052939350991,0.3379137089364695,-0.9411764705882353,0.23883257361061289,34,1,0,2,351,34,20,,0.5104205012124762,0.11119456523606364,-0.5624438785174565,0.6411562194512203,0.27252966553314906,0.08203703160426765,0.7714285714285716,0.04517539514526257,0.8400000000000001,0.04333071682315168,0.8914285714285715,0.037252585172586575,0.6514285714285715,0.031298431857438073,0.7142857142857143,0.07824607964359519
60,0.008011892130046161,0.00944494676880131,4.0871452695283015,0.00019025479098752905,0.009164841899658627,0.010615831986917144,0.08854228247573272,0.17330924872072165,0.22707806229282973,0.5153966097987885,12.666623836242538,0.3333333333333333,0.004392417709341083,1.7982500062324107,0.5931170829261114,5.546902008872516,0.14773650206899772,-0.19854181058616907,0.26285996728758315,5.160499995946884,1.9478337252945708,0.8994882002403959,1.1750430412011776,0.8773750010877848,1.163331307327975,-3.185250002145767,0.6263978851717464,40,0,0,3,5000,40,39,,1.2711155968105647,0.3515493472336215,0.03544699607328437,0.1194868144055384,1.7362321304069532,0.9909921201812614,0.5696,0.01381303731986556,0.8612,0.007293833011524194,0.8099999999999999,0.013638181696985824,0.33480000000000004,0.012853015210447691,0.3436,0.003577708763999639
61,0.20922243392447848,0.11995019623784713,2.279010448380773,0.05742641939520074,0.27232594204286165,0.14258948387896486,0.5898157332047353,0.3419146810274302,0.594322665359441,0.5603071784431453,1.8824081456478539,0.3333333333333333,0.0,1.7000000029802322,1.2754083584092557,3.0219863138519676,0.38738046925935415,-0.7953740692845543,0.7583577371233097,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,4,0,0,3,150,4,1,,0.9473103925576944,0.5714610794605901,0.06603416236081387,0.29886391838466614,1.1423228038515105,1.3312910912830456,0.7066666666666667,0.036514837167011066,0.96,0.059628479399994376,0.96,0.036514837167011066,0.5599999999999999,0.036514837167011066,0.5733333333333333,0.059628479399994376
62,0.12044288768124403,0.1689583903338396,0.7611227951505602,0.3740142077210004,0.5931607846766231,0.30455675455146286,0.26239835154496816,0.2060457573845558,0.0735907590759076,0.08590005413667509,5.102573361067016,0.14285714285714288,0.12767506756884592,0.625,0.6191391873668903,2.683181681251413,0.27027376321129887,-0.17548152671412232,2.469892896283559,1.4375,1.75,0.5860148514851485,0.6458726691496055,0.625,1.02469507659596,0.0,0.0,16,15,0,7,101,16,8,,0.533367769491667,0.40570064652694227,0.38905546242458533,1.303340782930282,0.43878712871287134,0.9871013204140003,0.54,0.0547722557505166,0.8,0.10000000000000003,0.9199999999999999,0.08366600265340754,0.54,0.0547722557505166,0.52,0.04472135954999579
119,0.020299404593267803,0.04231827376294485,1.2068220896716657,0.5673616808811726,0.0178660260914376,0.009883229059361013,0.10480729192697963,0.14352629262292255,0.06005091528647245,0.10920598233068947,57.55954847279381,0.3333333333333333,0.1008902068189747,0.8888888888888888,0.927960727138337,2.7194776589346747,0.5496708173859545,1.1405781447607288,3.1425392106817625,2.111111111111111,0.927960727138337,1.157797228652263,0.8381655636794562,1.2222222222222223,0.9718253158075502,0.0,0.0,9,3,0,3,55296,9,6,,0.6592715949933992,0.2884225720121661,-0.026893908497249756,1.6874096582384925,0.5085835515616854,0.3751036694746649,0.44845916173704514,0.003934456144329104,0.48791965559206635,0.00756343255449314,0.4696907674379737,0.008076220213766345,0.4290726228333459,5.6554020901255886e-05,0.4290726228333459,5.6554020901255886e-05
