,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
962,0.24982278901589208,0.2026091096762923,2.6010475566519244,1.1132058016888198,0.08411914354066397,0.05760321420501675,0.5727573357975257,0.32130961428390725,6498.553939247895,23504.324412695623,2.232597289196946,0.5,0.5656854249492381,1006.6429019321998,2443.653514987616,2.8599758909738715,1.0875181151582665,-0.5403572267032298,0.41279651659211236,2969.839150706927,7154.244592247246,1052.6997317034204,2500.4761695224956,901.6869733432928,2133.7224412424885,256.6978166302045,580.8272494154651,6,0,0,2,2000,6,1,,630.9070833352995,1531.808222976374,0.5307700913415667,0.3663418046617908,2353407.4411176844,5764339.824513065,0.9650000000000001,0.011180339887498959,0.999,0.0022360679774997916,0.999,0.0022360679774997916,0.898,0.002738612787525833,0.906,0.010839741694339409
963,0.3759609924510111,0.21572672333891976,0.4908184400394642,0.8457995896692442,0.38107202057594763,0.190839613960729,0.1573086086555213,0.10665671463766246,0.4255757935204884,0.5060637312939515,21.742441035709646,0.5,0.1972202586982888,4.0,5.354126134736337,1.3905748854191249,0.7943549710400812,-0.22704788788250974,1.5898983268206524,18.75,31.542299641381042,12.751105442187006,23.390664806373646,13.0,24.013884872437167,7.0,14.0,13,2,0,2,294,13,1,,2.5310175875960157,3.527993924557994,0.06517605876997534,1.0664826118789863,15.741105877508941,30.19054318403705,0.829655172413793,0.048863419541843714,0.829655172413793,0.0799590329774165,0.7760919540229885,0.07951165522209944,0.6937931034482758,0.005666095422467187,0.7004597701149425,0.01891494476388429
964,0.13975488364546193,0.1368176542175283,1.4973835322428208,0.33699290002546006,0.11713163483589266,0.11466526670224307,0.3031658703975571,0.20522896700221185,1288.467357043295,6401.813346554748,6.05416817730877,0.5,0.23570226039551584,99.21314837008885,294.0338123461798,2.2639994315547813,0.32735156836367146,-0.33624742332796315,1.363156389874811,356.8014089309356,854.8122118265901,201.83462114340503,499.7253311792654,192.8314088335769,471.92414242044543,101.11627385790713,269.20535589530584,22,0,0,2,36,22,9,,68.16032781768166,177.20288266806594,0.42218576439314004,0.5830111484124008,34619.38002200106,149782.04347806884,0.5666666666666667,0.3195048252113469,0.6833333333333333,0.20749832663314555,0.65,0.33541019662496846,0.7166666666666666,0.18257418583505539,0.6833333333333333,0.2725904538966021
965,0.19976632648915765,0.2250153223029497,0.7611227951505602,0.3740142077210004,0.3265333187645689,0.3232987401375229,0.26239835154496816,0.2060457573845558,0.0735907590759076,0.08590005413667509,3.998185541944013,0.5,0.13302008754994454,0.625,0.6191391873668903,1.4917520444478911,0.3434380851755936,-0.17548152671412232,2.469892896283559,1.4375,1.75,0.5860148514851485,0.6458726691496055,0.625,1.02469507659596,0.0,0.0,16,15,0,2,101,16,8,,0.533367769491667,0.40570064652694227,0.38905546242458533,1.303340782930282,0.43878712871287134,0.9871013204140003,1.0,0.0,0.96,0.0547722557505166,0.9800000000000001,0.04472135954999578,0.8,0.07071067811865477,0.9400000000000001,0.08944271909999157
966,0.12273795516919729,0.14733144812747678,3.1507168098064664,0.8845072894976818,0.0536731815317205,0.11959262202328973,0.523765670100694,0.28781705318870254,64303.88491482163,197564.21825209487,3.6491144980400683,0.5,0.5751838742487588,394.7954833303889,730.5086336020526,3.4754652937410984,0.8450195849468807,1.8390269270271595,2.217596899682361,2024.0359333336353,3612.26790605845,607.9103878109535,1174.8593442612098,565.7969999988874,1116.8828464118615,34.358400000135106,70.18713842265483,16,0,0,2,1340,16,14,,303.36428179022084,539.5409793001597,0.7168886489808066,0.9747907617645319,363727.3912539936,1119380.1170106207,0.9134328358208956,0.006674829783581438,0.9388059701492537,0.0033374148917907406,0.8671641791044775,0.017816919979572122,0.908955223880597,0.012262445317279828,0.9149253731343284,0.004087481772426625
967,0.19943794477728852,0.22856758608307848,1.9273454826185796,1.2730816827567746,0.1904042515953296,0.20397896512233601,0.4418043295185436,0.27295752972212484,7298.087913340258,21526.33613270284,4.426351941997185,0.5,0.17764751645573365,294.28750014305115,544.658350103675,2.6658018855973786,1.170884005145719,-0.9126200360968241,0.6908886578402601,1002.7999998728434,2034.5542018581027,569.9205665036375,1182.7937643154964,536.3333333333334,1121.8295622181947,293.1666666666667,647.4066470671016,8,0,0,2,406,8,1,,175.2250738411901,332.44693736494054,0.287666704555369,0.2652578808050948,122804.63163875783,291338.8847297193,0.8817073170731706,0.044003947689435885,0.891829268292683,0.02704871450870576,0.8030487804878049,0.023433998598262933,0.6502439024390243,0.01991579537486377,0.7639024390243903,0.06214488645537985
968,0.17072245793665586,0.2551153382929501,1.866940799771574,1.6168326087209013,0.19215090238382815,0.26929970773362816,0.04075421708385053,,293.6002408550352,,5.554314304651854,0.5,0.5017552228145639,583.0,803.273303427918,2.357039613103446,1.5313536527106792,-0.9548896960414055,0.3509399772877662,5370.5,7552.607529853514,4573.441095890411,6447.004425973016,4616.5,6507.503707259797,3567.5,5045.206883766016,3,0,0,2,365,3,0,,413.3452042913287,572.1015461618363,-0.1606180293614329,0.23774102514609247,334504.3474710221,472950.86094729847,0.8735735735735736,0.031792322072062035,0.8792792792792792,0.030400307287718177,0.8848348348348349,0.03997210202267678,0.8297297297297298,0.010754357104786765,0.8297297297297298,0.010754357104786765
969,0.20922243392447848,0.11995019623784713,2.279010448380773,0.05742641939520074,0.17600705843513606,0.061954639438664874,0.5898157332047353,0.3419146810274302,0.594322665359441,0.5603071784431453,1.5890575967918141,0.5,0.23570226039551584,1.7000000029802322,1.2754083584092557,2.6194192153406157,0.17852713578908547,-0.7953740692845543,0.7583577371233097,5.425000071525574,2.4431878463665377,3.4636666607111692,1.919017997303031,3.6125000715255737,1.919364153915101,1.8500000480562449,1.8083142176610651,4,0,0,2,150,4,1,,0.9473103925576944,0.5714610794605901,0.06603416236081387,0.29886391838466614,1.1423228038515105,1.3312910912830456,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9200000000000002,0.07302967433402213
970,0.01648380480804328,0.011016077256451462,2.8939566006532362,0.38307798019991973,0.02188215444044328,0.020703874026019656,0.14842389025036848,0.11554627164169456,5.460666436075887,13.537410787282724,8.425085512389197,0.5,0.17404411855602298,7.1571428571428575,6.868613163578967,3.736350663710683,0.38595402944617035,2.3253142913452103,3.630128984082674,34.4,30.42758092848362,10.12524205877357,13.369742790633518,9.2,12.729743784208472,0.8285714285714286,3.4261205871120057,70,0,0,2,841,70,68,,5.356526083946353,4.748442575873746,1.110728918783191,0.680273120614929,50.91796848584856,124.96869779446949,0.8309523809523809,0.024397501823713336,0.9952380952380953,0.00652050663696624,0.9904761904761905,0.00996023841111995,0.7428571428571429,0.08056630626518395,0.6047619047619047,0.0053239713749994805
971,0.01040786804632407,0.0046619300006143964,3.584956327208977,1.7580713664455201e-06,0.011257379209256397,0.013806250121930276,0.1458906656246011,0.10352045440450974,0.000716777331145746,0.0009834523555587139,5.9785197758941,0.5,0.5656854249492381,0.09598725316065707,0.053104915592777094,3.9755051461500734,0.08027882131778317,0.11259564790689683,0.6362908784086347,0.38195135444402695,0.14996472095825117,0.13203208900948524,0.06846331758275519,0.1262276906912264,0.06987197810722087,0.003192171047358945,0.002479237929223803,76,0,0,2,2000,76,69,,0.06710795178919034,0.03209926546790213,0.543883999753725,0.2488123905572968,0.005520282631082587,0.00587887349196621,0.9789999999999999,0.009617692030835682,0.998,0.0027386127875258333,0.994,0.004183300132670382,0.907,0.0027386127875258333,0.915,0.02091650066335186
