,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
1477,0.0766925031414772,0.06525440430497358,4.577117574629474,0.0890952721093716,0.02667034233099666,0.012413467172106979,0.4898194935340578,0.2691811972830683,4789168.709724716,91230430.98722658,5.681008235024606,0.16666666666666666,0.04250233393211509,2839.419502108596,10082.795793202373,6.674707062877321,0.20784845053123996,1028.6672849060697,2826.6420748954365,22868.292535448814,94825.50327438592,2771.0418667451518,9402.28522446025,1979.8187584528166,6247.201382158894,-1400.2626792700523,4321.527274855804,129,0,0,6,13910,129,129,,2709.4795093626885,10583.97715573308,4.605756966558589,29.031205859381988,118493475.114247,631680123.9820489,0.39108554996405465,0.008877849773708472,0.9499640546369518,0.004449100919271276,0.5712437095614666,0.005394200282474221,0.37023723939611786,0.003937617235838717,0.3808770668583753,0.04532936892977316
1478,0.041628891015881526,0.0518396054971004,4.34035604839004,0.2863732133835975,0.049312270548826066,0.031510585887770955,0.41778739891788436,0.2982072018638908,0.036808728117396744,0.04784650800101288,3.3845123240289032,0.16666666666666666,0.020252238394931007,0.3982694542102695,0.2998008154479934,6.155187627126884,0.4406713996257783,13.652507836502334,36.996064044528175,1.0,0.0,-0.5086202175699015,0.42883154885504726,-0.6090027957033273,0.49863216652535153,-1.0,0.0,561,0,0,6,10299,561,507,,0.2792315145173168,0.13686393581800516,1.6366207484521078,2.2839037476212964,0.09666858572183275,0.09726556158371548,0.36997480823119816,0.0009840938993329353,0.9784416956796587,0.004032123748848162,0.7119895836281809,0.03144189406968435,0.223344183720645,0.0054833858420068006,0.24315491522545218,0.004436612039148866
1479,0.8465863085492784,0.02172743562579705,3.3219151520622443,1.0742467191165228e-05,0.000898947237293261,0.00015152284511476654,0.9919933988952959,0.0029155138810466248,321413810.52142304,4214483.619889588,170.79916304709408,0.5,0.0,5296.048923082351,85.10311141300714,4.316060322435682,0.000991394718935549,9.52220406213751,0.5267282077142879,118120.501171875,8456.065502517453,8174.051208075646,43.79716313466072,295.9259989929199,4.995310992360136,0.8156999990344047,0.10287046849480147,100,0,0,2,1212,100,100,,18000.312942152465,173.22678868249795,2.997243063151706,0.05124921518102365,324040973.4605356,6252530.567127778,0.5577834981709795,0.04839569469127631,0.6320417287630404,0.05051972749188883,0.46686085896220025,0.04854595127004081,0.5561306056089961,0.04391628627978556,0.5528248204850292,0.04806836681766877
1480,0.04605663313411034,0.08952377065117334,2.677291134401089,0.697060822916928,0.012177886518128449,0.008552863789426077,0.17991428545539725,0.21013701215684916,1364.1437197733364,6452.1645003756785,15.940221636935382,0.5,0.30200615525806235,25.289999954402447,40.1298849870164,3.4871733801747227,0.6868994474484641,26.638118865126966,46.45140438964419,924.2600001096725,1640.4206730798521,54.20602714586395,91.72144529890859,34.29470638036728,63.74679780296411,9.140000004321337,19.315980716715874,10,1,0,2,583,10,8,,74.23137925503171,115.97444851030528,2.82733216396777,3.699269252365786,17615.363102646857,30660.174832248616,0.7216832261835184,0.005488886911454779,0.7113383985973114,0.03310969258947023,0.577030976037405,0.06810376018850772,0.7216832261835184,0.005488886911454779,0.7216832261835184,0.005488886911454779
1481,0.00855725747248129,0.02502288854364506,2.5745635363009542,0.6396532113920069,0.05769723956896209,0.0504927941913091,0.07202546691260957,0.11637366602793371,0.14075803244102894,0.13991633945690468,19.998405503403596,0.05555555555555555,0.05357692658225766,2.8333333333333335,1.1690451944500122,5.903500636271159,0.6897968572646074,-0.9703292070320005,0.3533478521389676,6.166666666666667,2.136976056643281,3.4165953806672373,1.1672124644818935,3.5,1.224744871391589,0.5,0.5477225575051661,6,0,0,18,28056,6,1,,1.8338125253032098,0.6990994338707514,-0.056814617666565946,0.48488435123503715,3.770151726657607,2.249942077980848,0.2100082964566634,0.0021863237545775155,0.2736665383447489,0.006006446356676094,0.21941889228963146,0.004391806842675317,0.19304261431132422,0.00422133547632567,0.2100082964566634,0.0021863237545775155
1482,0.12843083183808413,0.20278394863123053,2.5639594607290985,0.07912533687582352,0.38964873945482137,0.131826047818095,0.3195606445812036,0.3089046031714788,0.03246823259265588,0.08110353559388668,3.822529823976518,0.03333333333333333,0.0048441486107093906,0.6442894820121485,1.5179049654712053,6.176311509297422,0.39581190597244725,2.8017295597862515,4.23047028538019,3.3685374073684216,6.049126989100831,0.95060315698581,1.609935500642278,0.8494299023596492,1.5092058352952054,0.22700900262798313,0.34789491707210995,15,0,0,30,340,15,9,,0.5788870755672285,1.0455054680078602,0.6587119872868143,1.6634837795276889,1.3553198176508239,3.413715368519908,0.11764705882352941,0.0,0.8117647058823529,0.06098953339214037,0.6470588235294118,0.06897670235034457,0.09411764705882354,0.013153341044116407,0.08235294117647059,0.024607647839237516
1483,0.1062651022438811,0.2881658916604838,4.724639186846224,1.7617100089826618,0.005424665244997552,0.0027834120552556693,0.1917834818673816,0.2913489686228248,180997731.8798846,510568544.2739113,13.975370672302857,0.09090909090909091,0.10280109164316367,58643.78571428572,40060.62196623299,7.241892790615755,1.6342965813836363,-1.2318512541016842,0.055729448352187475,117381.85714285714,80185.97862350702,58706.6429039358,40103.5954357142,58709.21428571428,40105.58418709414,0.7142857142857143,0.48795003647426666,7,0,0,11,164860,7,0,,33871.07437793654,23137.957394467383,-0.014293961224860997,0.07236860655514432,1606134027.2770133,1097288303.422785,0.4077520320271746,0.0016669235993999828,0.38792915200776423,0.0016692396146482209,0.4256096081523717,0.002505970888698859,0.33036515831614705,3.322349614857734e-05,0.33036515831614705,3.322349614857734e-05
1484,0.06761277939625264,0.09671417255214432,2.254025981458094,0.3402292910545407,0.03280626099352607,0.05692682405278417,0.27535330440810385,0.28473545660272764,1.1456098869229062e+16,6.771895049415232e+17,11.591964566516213,0.5,0.23570226039551584,105926013.51107275,808416866.3726745,3.0931035062445393,0.3336413419296775,25.509780539017992,32.4941130908979,-15885617.489662502,134044713.68390697,-137218839.00374848,1091359612.8368638,-96527080.72569728,758904884.7014917,-717383936.9544381,5691980956.68021,310,2,0,2,126,310,294,,121542465.32720669,972756576.2499175,1.9763820343134277,4.387222879597319,9.579754908809626e+17,1.1844219941471013e+19,0.6666666666666667,0.13874910783277797,0.7448717948717948,0.10419378345271214,0.5538461538461539,0.15234308489756868,0.6192307692307693,0.02992978853827882,0.714102564102564,0.08831276973997192
1485,0.004694198919747717,0.0010383211780061069,3.6116386370003495,0.32826613239648234,0.00045761274331996925,0.000527717739306322,0.01603795792792066,0.020051162828518716,12.086845183995717,112.02993923090575,257.57323195445167,0.5,0.0,33.47,24.752914243115985,4.607756245990957,0.32766329758987184,0.078495081707016,0.19129177955211724,577.804,66.37291851821232,488.0610338461538,9.925106711476635,487.953,9.790556725845779,400.176,54.13814645703718,500,0,0,2,2600,500,487,,24.752039667546956,17.25741566767721,0.03291173450327098,0.05456964847982362,909.886226439755,1616.396952763002,0.6123076923076923,0.03268099351730465,0.5023076923076923,0.028341743733754685,0.5715384615384614,0.03823007273781286,0.5161538461538461,0.0017200522903844974,0.5038461538461538,0.017833881722107113
1486,0.09125811084774686,0.15904147236233593,1.4334114280918864,1.1546988044626347,0.0393826499675435,0.052967230802026546,0.16752341835821105,0.19954095565686678,0.012827931322192563,0.032371232999152004,10.616338374274397,0.5,0.3031747252457163,0.284945388971749,0.45263317154600075,2.2151216237419864,1.1033925348939915,232.40555512530997,946.4307969838826,1.228813559322034,0.4218602869374117,0.830620782156771,0.35470826087763246,0.8011649576789242,0.4527297892051276,0.007588279698431075,0.025864974099018043,118,2,0,2,34465,118,86,,0.27214822212485507,0.20616152486186215,-5.090139793377116,14.344591614442248,0.11620703783117778,0.17599647402584045,0.855907792673771,0.004940964869691008,0.9413880971130532,0.0011061437462281027,0.8016480891894016,0.0015977753637306813,0.8537026064704882,0.006510300958562016,0.7159935014608917,0.00011872924976463245
