,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
1518,0.05301103836831489,0.03543090812036518,1.5729610024120388,0.01778341561594886,0.09522588673124112,0.05836549484045194,0.21634911256190348,0.1765492655165141,92.02979739710189,328.2868056936315,11.073986215090764,0.25,0.15671191343251314,12.61111111111111,7.995004682622522,3.1744082297347784,0.10766592321141585,3.918811183502814,6.698037187430613,66.02222222222223,101.14945864299169,8.581560283687944,33.23859820997779,7.222222222222222,33.48881341910646,-44.37777777777778,78.54728451778968,90,0,0,4,47,90,75,,18.981014102740456,24.893215417723116,0.06872669413727724,1.5572656707924235,973.0658238256759,3766.6907807433377,0.27,0.19235384061671346,0.31,0.28372521918222215,0.61,0.08944271909999159,0.53,0.20493901531919198,0.44000000000000006,0.151657508881031
1519,0.09269932393743256,0.06544067655996559,1.9779843821201912,0.024326252171706978,0.12468854389050481,0.042394842019606915,0.18826210281494868,0.19914046052705728,6019.632475670516,30596.8601488736,4.579010314172608,0.3333333333333333,0.2445997952351143,12.588888888888889,11.313603668373915,3.0289542132194502,0.08031050425922417,24.44238380260938,12.054848584389761,247.35555555555555,185.020576512003,-28.19306742640076,65.46569640128517,-0.022222222222222223,2.0333057037479345,-786.0222222222222,1101.5662697684763,90,0,0,3,117,90,90,,143.90102240719645,201.59593350384648,-1.2200365412751812,3.5236721964432074,60896.858872842786,138529.333801394,0.6181818181818182,0.09241182231501155,0.5181818181818182,0.09068786213118436,0.8772727272727273,0.10253893524659774,0.6045454545454545,0.10611470481753409,0.6378787878787878,0.03404879553673365
1520,0.0779515063386296,0.05871454913511035,2.2984967903720355,0.03051727884405204,0.11551116275833506,0.044908867760868144,0.17912184228393113,0.19118763963799223,4645.614690356941,23557.98807118811,6.293729100073149,0.2,0.07206997227849943,22.877777777777776,25.972361185846,4.189440645925416,0.1350391473268417,31.724877214787156,15.488321742742386,262.6333333333333,186.50989972821608,-17.65453929539295,38.371088117037935,0.5444444444444444,5.224533979779218,-791.5444444444445,1098.7398313994177,90,0,0,5,164,90,90,,125.83884767877666,174.02303022983315,-1.4237920756236488,3.8823697928659358,45782.94157938052,103976.72551980054,0.4036764705882353,0.07634321972010241,0.4272058823529411,0.0623050593068084,0.5595588235294118,0.10820322015176385,0.4264705882352941,0.035549778687157564,0.4139705882352941,0.07183714401001455
1523,0.08208582128324518,0.055707795014569204,2.5848426410562118,0.00014618438748902703,0.08860213549849523,0.05468589716476721,0.40516257766019786,0.26364554233716253,141.22605714947258,130.49733752611084,3.973898390366846,0.3333333333333333,0.14545966944589983,22.948599393169086,10.136981858899901,3.7012881679996408,0.26389421319043677,6.979498984060335,14.829163904448945,168.00866635640463,128.2697847482697,52.856930785449926,35.6177339271818,49.50869115193685,38.43436677335615,17.66404962539673,29.19963832625571,6,0,0,3,310,6,6,,18.349736745461488,9.893970477300886,1.1108583483142838,1.5872066416469581,418.28838179915755,494.1574148651706,0.7741935483870968,0.032258064516129004,0.8387096774193548,0.03225806451612906,0.8193548387096774,0.08411874071229222,0.4774193548387097,0.03533693919388167,0.5032258064516129,0.07067387838776336
1524,0.08208582128324518,0.055707795014569204,2.5848426410562118,0.00014618438748902703,0.03356154624867989,0.022907685762036244,0.40516257766019786,0.26364554233716253,141.22605714947258,130.49733752611084,6.41601336164641,0.5,0.2509088578403878,22.948599393169086,10.136981858899901,3.350617529832823,0.10448280945203554,6.979498984060335,14.829163904448945,168.00866635640463,128.2697847482697,52.856930785449926,35.6177339271818,49.50869115193685,38.43436677335615,17.66404962539673,29.19963832625571,6,0,0,2,310,6,6,,18.349736745461488,9.893970477300886,1.1108583483142838,1.5872066416469581,418.28838179915755,494.1574148651706,0.7161290322580646,0.08349792971319217,0.8064516129032258,0.03225806451612906,0.7419354838709677,0.05587260669577024,0.6709677419354838,0.035336939193881686,0.6709677419354838,0.035336939193881686
1525,0.04979859596525151,0.0001664837016658145,4.087168035111139,2.0220226548252874e-05,0.08065139420043504,0.012414240383049505,0.028616743709675662,,0.006144119466909065,,1.9326006999604037,0.25,0.17086824003104314,0.47575004398822784,0.30794504248760424,4.914585564063209,0.1647673654196395,20.89097283945886,24.221049985243194,5.0,0.0,0.9857880311753175,0.4306545985213725,0.8507499992847443,0.3376435031894419,0.41750000417232513,0.10960155192685184,2,0,0,4,5456,2,2,,0.4846468972639554,0.20089280768091736,3.379943527211766,2.308066288474039,0.25506157511653993,0.19472415185040218,0.7844581106966428,0.0007877986847203002,0.7060153913364923,0.014246856964084526,0.8977383472796315,0.0176656341014131,0.5564525993883793,0.001438004107920228,0.5564525993883793,0.001438004107920228
1526,0.06999078778787843,0.014283880914434284,4.087295650526448,0.00014852818089695888,0.055329013191773906,0.03101848948471655,0.15401381533757583,0.11798034687561715,0.05088938862389906,0.042345168604379355,2.890100090692636,0.25,0.17086824003104314,0.5577500015497208,0.20265836922041502,5.208650413324575,0.3568226130771682,12.337454655809752,17.330502249226324,5.0,0.0,1.2817708944950985,0.4901692981842914,1.1302500069141388,0.46979615655579116,0.5095000118017197,0.22792470341401963,4,0,0,4,5456,4,4,,0.5883942210073907,0.1974916499936333,2.5349996384003264,1.757035126824304,0.3754599731777999,0.2311423208741735,0.7815250193231844,0.0007565523988409201,0.7148032395738817,0.00899581529246249,0.8859992606781597,0.01061173754702417,0.4578310985650435,0.01851862437692234,0.3944241691030682,0.008200248982653901
1527,0.008871912148714614,0.0019606907735554282,3.807272193714233,0.00011268432282342989,0.015688977411482247,0.020829978686666493,0.04363008548751962,0.04678324648712165,46.968856131603765,78.62756189761213,5.854756033695515,0.2,0.39566252298327037,334.69725100199383,289.98556768720334,4.3268053301816805,0.11755288452288844,0.013779840792272532,2.141637592158763,671.5909436742464,580.9455268749365,335.91949592145215,290.56311970959814,338.4690368324518,292.77192407750965,10.783337662617365,9.03552421427774,3,0,0,5,3252,3,1,,195.43421837988626,169.2196050927289,0.5495015635345936,0.9149217914967785,57284.71687891649,49657.100906546344,0.9015950920245398,0.008478985226245503,0.9028296366210476,0.00830330092256897,0.9046720151014629,0.012326027102204316,0.9009853704577632,0.0012367492541905142,0.9009853704577632,0.0012367492541905142
1528,0.006106099392552549,0.0013973801860423351,3.4593632555534484,5.3464447059222685e-05,0.01823423716875734,0.024443553342837723,0.04852602191315152,0.04892717216714981,145.14832018866088,248.3473953618629,6.464437826509246,0.19999999999999998,0.3948790387438716,334.5330249965191,290.0838028707296,3.9952164310722686,0.11359923349533801,-0.013046984186373844,2.088050352092327,671.9311469992002,581.2225178989688,335.8156204653805,290.4556016319964,337.13578766584396,291.61922773490494,10.783352335294088,9.035498800456173,3,0,0,5,1623,3,1,,194.88138293995482,168.76688246634114,0.5424051633133955,0.9098928939960226,56966.927161527834,49414.87625052713,0.9186018329167613,0.015463109539202012,0.9136711353480269,0.01807567582326713,0.9124441414829964,0.013452152502514468,0.9112247216541695,0.003231682468219524,0.9112247216541695,0.003231682468219524
1529,0.00721854634825075,0.0011986727331395194,3.4593921329046426,3.089950142297904e-05,0.01804712967574499,0.024068091444569537,0.04272011297217807,0.047417211372943295,155.8770968088339,267.37895625382936,6.576114531090602,0.19999999999999998,0.3913710154210524,334.6984266738097,290.2162113188302,4.024611514118451,0.11676977408483949,-0.08358432715225146,1.968639239734861,671.5931220054626,580.9426145654382,334.9066255676454,289.66455191272047,334.13658266266185,289.1560134883659,10.783341666062674,9.035517280107062,3,0,0,5,1521,3,1,,194.95485757425965,168.81993368386134,0.5271569294413774,0.8748039337488042,57007.509831148745,49435.595224133496,0.9013157894736843,1.2412670766236366e-16,0.9,0.0072068757566469445,0.8934210526315789,0.011768778828946289,0.9013157894736843,1.2412670766236366e-16,0.9013157894736843,1.2412670766236366e-16
