,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
41162,0.33887873270443003,0.2317654362768385,1.4091763649189337,2.1175515334168225,0.3127869108331718,0.24555920304380968,0.09719120825874056,0.13797831529176482,544907682.3347344,4344133851.420816,221.51242009770425,0.5,0.5331761269813093,2586631.4166666665,8953435.04361021,1.9446360468005237,2.1146894082391245,3.1998616018527453,10.36072905261997,107816149.33333333,373446232.3624588,105263947.12211065,364621248.636796,105342431.0,364892583.096047,102593407.33333333,355391692.92400575,32.0,1.0,0.0,2.0,72983.0,32.0,7.0,,1517631.0534474216,5252333.451904788,0.697084117638938,1.855284093075697,27591293480219.484,95578977234984.03,0.8779699115241613,7.232029440757831e-05,0.8776410430392282,0.0005182891555990465,0.7933736141002358,0.008936589503859706,0.8779699115241613,7.232029440757831e-05,0.8779699115241613,7.232029440757831e-05
41164,0.00012647001861731524,0.0001806728584500005,0.09981615715335787,0.06713616428141435,0.010515328686815125,0.041519654629246325,0.008351374772412662,0.018936904209660235,2.7889067945469262e-05,6.948033520514089e-05,587.1592799647321,0.14285714285714288,0.05756719047971762,0.0,0.0,2.7998382212940816,0.06630459782437803,412.5935351966944,843.9362613517739,0.9814154869131744,0.11107769158132216,0.00502944873176481,0.002828508446348986,0.0,0.0,0.0,0.0,800.0,12.0,0.0,7.0,8237.0,800.0,795.0,,0.055780138927855834,0.019295588425974765,16.866003662196906,10.182579594406384,0.003483278231849628,0.002187924457265624,0.26177405655369296,0.010571243225407655,0.6745936014344867,0.01599944125716319,0.4720805955007137,0.01809401218084775,0.23045128525758235,0.0012329185102270676,0.23142304380138964,0.0018377931986789892
41168,0.004155382893106848,0.013979111922150051,5.391769100067439,0.16841332577415538,0.0018102810976054688,0.004009843489388313,0.05359400949619767,0.14774592792960395,12.336072398571726,131.22910393509932,36.21305885676174,0.25,0.19256339410946516,16.438206003599422,24.811102268241715,6.947071179662845,0.1820111341042,20.286598404211148,50.28435665865226,71.35369098407251,81.53541394776475,24.8007104210868,41.39114608087996,23.71805874251381,39.571162954533726,-17.969066535800703,36.365878772260125,54.0,0.0,0.0,4.0,83733.0,54.0,38.0,,12.038152345866663,17.747170700599348,-0.28274511802680236,2.786710595790716,454.04654889191045,991.7778382439362,0.5193713082165481,0.0038364877377301113,0.6352411910279128,0.006702182810324627,0.49992862063513427,0.007805404111206946,0.4609229468256535,0.00022133978109376812,0.45972870307624697,0.0016413354011813558
41169,0.014281006908538998,0.041724748763314196,5.284738168436708,0.1830890009208894,0.01898124221424213,0.01154663993026516,0.21133960586710995,0.23765775356543636,50.17941480906065,266.76346445159106,16.599179418996204,0.009999999999999998,0.011363623188670154,14.221324254724163,24.412761620790004,10.902288178548982,0.22577131384495616,39.46058249725164,82.50056298728661,65.59118697819886,78.31377841281416,20.81616333183601,39.09012567204734,19.672400982153636,36.87896870588786,-26.69196745751348,47.26468970456181,27.0,0.0,0.0,100.0,65196.0,27.0,19.0,,10.710865244124008,17.574425981235663,-0.7740538390847592,3.785877861019702,412.1438069747543,1017.4663376954626,0.09227578282265055,0.003526467819364952,0.2963986111385596,0.007274280080525894,0.2253819933615472,0.004303862345384345,0.07432967531434777,0.0013804811967640244,0.08034241579827536,0.0028908668167414026
41434,0.027825736767876346,0.052725971737612315,3.9046610876391528,1.756526805233169,0.0017964803924333298,0.0030016710248639655,0.12419821295333967,0.1822179339073461,4.935112509458917e+21,3.5158093860141252e+22,96.1316213859968,0.5,0.46892642553304337,8.065147687625688e+17,2.674906875864623e+18,4.551932315485924,1.7573497255797685,2465.621358973342,8178.900795500755,1.6764493682170708e+18,5.560153534395638e+18,8.764864038962765e+17,2.906976535570789e+18,9.408607960253564e+17,3.120482240371163e+18,43857899922153.0,145460198134737.8,11.0,0.0,0.0,2.0,39948.0,11.0,2.0,,4.533367762300173e+17,1.5035479904223237e+18,14.950759806184676,47.796862527646894,2.260656559503541e+36,7.49774958772899e+36,0.8294282600371143,0.00013047841057714667,0.8294783351497834,0.00019447944845257947,0.8294282600371143,0.00013047841057714667,0.8294282600371143,0.00013047841057714667,0.8294282600371143,0.00013047841057714667
41440,0.2926264925735162,0.24633196586525907,0.48730333477100735,1.1735103101863296,0.3718917014094632,0.22042946830794605,0.048344281695694616,0.053457724316332854,1.716430131439021,4.724965900031132,133.22678562425227,0.3333333333333333,0.33432755981457596,9.2,14.618481453283717,1.602508398211049,1.1519331894651985,5.076717504757451,8.156191798532554,59.8,82.9318997732477,30.64767961566481,49.258039217214986,35.4,60.26856560430155,3.6,8.049844718999244,19.0,1.0,0.0,3.0,50789.0,19.0,4.0,,11.096431185465956,19.09953057815174,-1.5451607766193072,2.1456080350768505,414.964439698384,879.0988227918793,0.7133181048608822,2.5246749062626754e-05,0.7135938349733912,0.0035437329143214956,0.6366071990087147,0.003167630369783216,0.7133181048608822,2.5246749062626754e-05,0.7133181048608822,2.5246749062626754e-05
41496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41526,0.25023210440935123,0.25072013911695507,1.325757388731206,1.0228927477972591,0.16834935857296776,0.23651463169218306,0.04560926223004988,0.04213513619403291,0.00012622701376265236,0.00015278198166545726,205.7424743694492,0.5,0.017419559863282152,0.06299999859184027,0.025439722055248755,2.320461254413524,1.018947577945827,5.825317064759945,5.9228932734464514,0.4989999983459711,0.16775745674324846,0.04999999906374137,0.023433607324138957,0.03999999910593033,0.027174648212069566,0.0,0.0,60.0,0.0,0.0,2.0,15547.0,60.0,40.0,,0.049555282161846334,0.01443387208211638,1.6401538705345462,0.6046285946608964,0.0026588542368410307,0.0014454888288275318,0.6854497676362629,0.006390184148169014,0.7990481984051115,0.007891202810503189,0.7565929641170799,0.0174505990300409,0.5192350825791341,0.009287223708952134,0.5198743621894748,0.011858561332478574
41671,0.04328985212032464,0.08235034569501955,2.9555409993462822,1.8593545435915462,0.007808297045777725,0.007069499247962385,0.17690919479413847,0.2377017526150934,1.7572139091681658,4.130039470584166,53.32284838160498,0.2,0.21202684676710165,1.0423687506467103,1.3852490429696307,4.675492316092021,1.8472466512947154,18.423297269528906,16.145430139154538,22.208949851989747,17.65701751201454,2.971391545455009,1.3774420381472705,2.3259255051612855,1.4309678923902927,0.6047154009342194,0.41263540682702643,20.0,0.0,0.0,5.0,20000.0,20.0,20.0,,2.391474493239758,1.9316716704592112,2.101057482392672,3.218645630890423,9.263937922148305,12.265394792505202,0.5547000000000001,0.00027386127875261374,0.5591,0.0034168699126539957,0.33140000000000003,0.01189222435038962,0.5547000000000001,0.00027386127875261374,0.5547000000000001,0.00027386127875261374
41701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
