,attr_conc.nanmean,attr_conc.nansd,attr_ent.nanmean,attr_ent.nansd,class_conc.nanmean,class_conc.nansd,cor.nanmean,cor.nansd,cov.nanmean,cov.nansd,eq_num_attr,freq_class.nanmean,freq_class.nansd,iq_range.nanmean,iq_range.nansd,joint_ent.nanmean,joint_ent.nansd,kurtosis.nanmean,kurtosis.nansd,max.nanmean,max.nansd,mean.nanmean,mean.nansd,median.nanmean,median.nansd,min.nanmean,min.nansd,nr_attr,nr_bin,nr_cat,nr_class,nr_inst,nr_num,nr_outliers,num_to_cat,sd.nanmean,sd.nansd,skewness.nanmean,skewness.nansd,var.nanmean,var.nansd,best_node.mean,best_node.sd,linear_discr.mean,linear_discr.sd,naive_bayes.mean,naive_bayes.sd,random_node.mean,random_node.sd,worst_node.mean,worst_node.sd
814,-8.788319267711819e-08,8.193004989548303e-09,2.764826120092433,0.05564302894753943,0.03644996929458421,0.030303563659314824,0.0,,0.0,,5.070711211680788,0.5,0.0664801247269404,14.75,15.202795795510772,3.562488858929642,0.22933754311505147,-1.2230621113015232,0.020497484032185598,1021.5,1371.0800487207157,1006.75,1386.2828445162265,1006.75,1386.2828445162265,992.0,1401.4856403117371,2,0,0,2,468,2,0,,8.804571582474022,8.79615340529286,0.0,0.0,116.20663811563169,154.89272461464722,0.7004625346901017,0.09105098466320058,0.5553191489361702,0.0981955809294836,0.7602220166512488,0.0964723628697268,0.4914893617021276,0.033975998771641085,0.5132284921369102,0.06308606932544437
815,0.12689494386131725,0.08895199427601587,1.5519727967980446,0.03677734593040268,0.06859585975329598,0.07615658742842936,0.3410900855514782,0.21647919703978385,5.892702834338864,7.233553640318582,9.582562184875096,0.5,0.054392829322042084,6.777777777777778,7.30629485063698,2.4437898924590318,0.114714973374239,-0.5525372285866551,0.5222894465191309,19.0,13.114877048604,10.034722222222221,6.657923009817066,9.972222222222221,6.75629850172744,1.2777777777777777,1.2018504251546631,9,0,0,2,52,9,3,,4.572811302599425,4.123583787828794,-0.04172792816271259,0.4176195734177726,36.02521943606502,73.03937701530445,0.9266666666666665,0.10110500592068732,0.8066666666666666,0.1422048600513436,0.8066666666666666,0.1422048600513436,0.5800000000000001,0.14832396974191328,0.6533333333333333,0.2599145158615724
816,0.0022502962580412877,0.00018590340660371225,4.321927062823218,0.0,0.0023367233652107577,0.00421251181313668,0.006737053265930907,0.004775702736424479,0.005525277964849555,0.004988942394021724,29.670358823917994,0.5,0.003107402847011195,1.5576427169144154,0.5914307846900466,5.2882099311103286,0.061131357146827194,-1.1950360714029662,0.006728526609250849,1.5632988661527634,0.5946022402828861,0.002657159995107808,0.01055274814014998,0.006816500157583505,0.019403708264804344,-1.563333511352539,0.5946234994770035,8,0,0,2,8192,8,0,,0.9016094776896406,0.3434352455625298,-0.005738214774443803,0.014217542653545398,0.9161039471675572,0.49191362972930025,0.7021468775127312,0.01630142486586687,0.8205542154322641,0.0064821016759101105,0.8200649215283361,0.00886810651175746,0.7021468775127312,0.01630142486586687,0.4997572887816791,0.010355888099981163
817,0.054125242593246414,0.051699640947771214,1.5835527001682883,0.0009398670352451787,0.039818574299574486,0.025179566740366047,0.13797924850718654,0.12389960455334388,0.8595145355987565,1.10149166859389,16.786216236366677,0.5,0.029462782549439494,6.55000002682209,11.300571501291072,2.52280193827532,0.037640343013057055,-0.568269134751847,0.8272202307332454,15.524999976158142,21.674158977022834,8.620833334202569,10.65142261844729,8.587500005960464,10.670705618333619,1.5250000059604645,1.564981385766258,4,0,0,2,48,4,1,,4.047499213177896,6.639367834206343,-0.1291465528356489,0.445592106498873,49.44315380909606,97.70535209272339,0.6599999999999999,0.1949358868961793,0.74,0.1341640786499874,0.66,0.13416407864998742,0.74,0.1949358868961793,0.67,0.09746794344808968
818,0.3910508736304787,0.2803399325030829,2.5658456723746803,0.0498922767467303,0.12220905317414682,0.04941352077869341,0.7236736645157411,0.36195661978770793,1116.4183619654218,3270.3318257773935,1.741993043025611,0.5,0.04561979233461597,72.870496917516,96.44538324132904,2.99051078420995,0.24376056599662574,-0.9463214531063752,0.6481624696033673,225.68630000948906,308.2953722038921,145.2733178640085,201.13309772728215,150.6296749934554,211.2299793629001,76.29381248354912,127.77030013303525,8,0,0,2,310,8,1,,41.26806049159096,54.93555356972864,0.048343138573851877,0.339392124432553,4343.728481998571,6770.795823329401,1.0,0.0,0.9419354838709678,0.08032193289024991,0.8451612903225806,0.09784355411679417,1.0,0.0,0.870967741935484,0.07213122508063838
819,0.007451463220324933,0.00831981288269149,3.356808990492047,1.3164459629068161,0.013322597732796768,0.019228342036691437,0.12790008299642877,0.1263438617978612,0.5645000970657056,1.6331671058786987,7.9469391547202894,0.5,0.003937864810642774,6.271516683045775,11.9900707169582,4.2309548225976625,1.2780562540461435,0.5765521290026404,1.6386636646112123,17.647900061371427,35.94388095797849,-2.0988477956438443,5.000975911718948,-1.8163166626776122,4.025319034619815,-19.317450001835823,39.966638125487634,6,0,0,2,9517,6,6,,5.102080960854626,10.178725280516927,-0.015901005663541436,0.1275119852989767,112.36993707797724,263.58967974942215,0.8348043633857328,0.01371178793558808,0.8793607348302096,0.014136315611296196,0.8747364560966343,0.01272280470296529,0.5905904001979341,0.024791522319414425,0.5308905265576261,0.014017910272030844
820,0.2303102355283402,0.09628625516134265,2.584753573810202,0.00015608725921927434,0.09411691590236403,0.03069755897490209,0.7487009974024118,0.26898669311672685,1436.10838730623,450.94305635105263,2.350099997831584,0.5,0.14743928628996095,63.224999944368996,17.24662673547317,3.1410899671122663,0.14503257886975635,0.6500205839536078,0.8089271057289481,358.4249979654948,512.0820575233103,202.47308507559566,523.8760025517105,194.04999987284342,526.5303160100788,145.75,504.8928104063277,12,0,0,2,235,12,11,,45.410321010520704,7.247113633876789,0.9747052029920651,0.33508881781711414,2110.2411889656673,800.2887797120562,0.9405797101449276,0.02182952221940883,0.872463768115942,0.039887996940646,0.8971014492753623,0.05024357808970674,0.8119565217391305,0.04922071778246652,0.821376811594203,0.07309058608615157
821,0.019978485324396666,0.02700961125965486,4.329584230920727,0.685192684827119,0.011531715660131735,0.01107394511138279,0.1488005209271783,0.17699004278993113,34.189098058201,114.35075111248585,9.431154240528302,0.5,0.28850353923411803,255.78732524834777,1022.79005344628,5.113006962875627,0.692085520306947,468.6762677677193,1794.9535824923823,457661.06884012,1830640.7816426507,488.32277900575605,1952.0924033609144,84.36431500050821,336.3030097479307,0.15100718784378842,0.49721453282119016,16,0,0,2,22784,16,15,,4117.11899907453,16468.08122181129,6.136847107036562,18.01810752996915,271198511.7852034,1084794047.0798924,0.7297221144618903,0.014227373854125605,0.8146955771692603,0.010054013610074252,0.708040547334309,0.0030206784949818695,0.6982106733965615,0.011834066261696911,0.7033883443942305,0.00017943072580107135
823,0.036986186013693724,0.06870043820578628,4.730744728139019,0.044691775002354606,0.00492641997808345,0.012230086526679186,0.31003036229730424,0.3512966277706969,1693738.2715866943,6357703.033359409,8.310345160116723,0.5,0.09633644712677186,18558.151231117547,51144.09114196925,5.598597990163318,0.30415473637730944,19.183852496161457,25.40853005725602,73454.86876261234,173095.29126357156,26502.829555895354,72879.20475815752,22987.97434978187,63325.4141045537,1880.004987616092,5300.885722133999,8,0,0,2,20640,8,6,,14941.23652978098,40596.60344464722,2.3868300093865282,1.82875775572998,1665314233.875561,4707648097.502366,0.9637596899224807,0.008160560238417646,0.9611434108527132,0.008102826508573349,0.8892441860465118,0.009747888635627375,0.9637596899224807,0.008160560238417646,0.5630813953488373,0.004116791819040317
824,0.016758020960611096,0.03068209094036233,2.807320320160349,4.681111291435602e-16,0.014766864609306082,0.02386004242219021,0.0640710251888317,0.1456568099916165,0.06407102868051395,0.1456568176643345,13.696471907577719,0.5,0.06788225099390859,1.697912472486496,0.06950167121968073,3.7281367536310936,0.12132491716429324,-1.1567136113457186,0.13650607069027637,1.7656452059745789,0.16549145808969565,2.607004716992378e-09,1.65906202936186e-08,-0.009423800132935867,0.04399312097917507,-1.8333359122276307,0.22119968210259774,10,0,0,2,500,10,0,,1.0000000281591237,6.52946386477165e-09,-0.028523931015466252,0.04204659859349646,1.0000000563182483,1.3058928075246043e-08,0.7120000000000001,0.05932958789676531,0.632,0.06099180272790761,0.692,0.07155417527999328,0.496,0.05727128425310544,0.536,0.04560701700396551
